年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202303,63000000,食,其他,5700532,2365803858
202304,63000000,食,博士,274617,158642441
202304,63000000,食,碩士,4976804,2149981492
202304,63000000,食,大學,17538988,6931692258
202304,63000000,食,專科,3258911,1564817943
202304,63000000,食,高中高職,4480844,1940088977
202304,63000000,食,其他,5624945,2448404545
202305,63000000,食,博士,295725,166243284
202305,63000000,食,碩士,5349498,2250506784
202305,63000000,食,大學,18774269,7224232067
202305,63000000,食,專科,3491281,1646834150
202305,63000000,食,高中高職,4784938,2020048560
202305,63000000,食,其他,6038346,2573294383
202306,63000000,食,博士,293905,157584484
202306,63000000,食,碩士,5331605,2149269898
202306,63000000,食,大學,18750080,6875501992
202306,63000000,食,專科,3557131,1551646177
202306,63000000,食,高中高職,4826925,1900744235
202306,63000000,食,其他,5902654,2394630613
202307,63000000,食,博士,309027,168017517
202307,63000000,食,碩士,5713706,2305752744
202307,63000000,食,大學,20073273,7491688925
202307,63000000,食,專科,3846126,1732067919
202307,63000000,食,高中高職,5178187,2114362703
202307,63000000,食,其他,6245438,2635471859
202308,63000000,食,博士,311564,175248211
202308,63000000,食,碩士,5764301,2382484216
202308,63000000,食,大學,20142079,7756448250
202308,63000000,食,專科,3865593,1811578516
202308,63000000,食,高中高職,5162205,2161919406
202308,63000000,食,其他,6334913,2734648820
