年月,地區,產業別,教育程度類別,信用卡交易筆數,信用卡交易金額[新台幣]
202306,66000000,衣,大學,139465,318437434
202306,66000000,衣,專科,37015,92729497
202306,66000000,衣,高中高職,54887,141457505
202306,66000000,衣,其他,49873,117537220
202307,66000000,衣,博士,1684,4511869
202307,66000000,衣,碩士,28223,62440756
202307,66000000,衣,大學,142784,342444701
202307,66000000,衣,專科,39852,95243564
202307,66000000,衣,高中高職,57924,144666311
202307,66000000,衣,其他,51039,117557367
202308,66000000,衣,博士,1482,3465654
202308,66000000,衣,碩士,24987,57608467
202308,66000000,衣,大學,125996,293782671
202308,66000000,衣,專科,34885,86482273
202308,66000000,衣,高中高職,51309,130424352
202308,66000000,衣,其他,46277,109164082
