年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202102,64000000,衣,教育類,14614,31159774
202102,64000000,衣,工商及服務類,75601,176662474
202102,64000000,衣,專業及技術服務類,31924,71833214
202102,64000000,衣,其他,37706,82883309
202103,64000000,衣,軍警人員一,2065,4126223
202103,64000000,衣,軍警人員二,427,896742
202103,64000000,衣,其他公共行政類,7679,15706067
202103,64000000,衣,教育類,11536,22281673
202103,64000000,衣,工商及服務類,65723,145349666
202103,64000000,衣,專業及技術服務類,28824,61978597
202103,64000000,衣,其他,33050,70343899
202104,64000000,衣,軍警人員一,2513,5102753
202104,64000000,衣,軍警人員二,546,1090423
202104,64000000,衣,其他公共行政類,8956,18378391
202104,64000000,衣,教育類,13916,27913847
202104,64000000,衣,工商及服務類,79895,180220045
202104,64000000,衣,專業及技術服務類,34306,76031296
202104,64000000,衣,其他,40071,85867060
202105,64000000,衣,軍警人員一,2207,4557293
202105,64000000,衣,軍警人員二,464,929483
202105,64000000,衣,其他公共行政類,6953,15004539
202105,64000000,衣,教育類,10646,21508302
202105,64000000,衣,工商及服務類,65635,153260454
202105,64000000,衣,專業及技術服務類,28490,65283680
202105,64000000,衣,其他,31904,70162894
202106,64000000,衣,軍警人員一,1289,2730211
202106,64000000,衣,軍警人員二,287,738958
202106,64000000,衣,其他公共行政類,3967,8440080
202106,64000000,衣,教育類,6018,12877545
202106,64000000,衣,工商及服務類,39349,92907090
202106,64000000,衣,專業及技術服務類,16876,38166571
202106,64000000,衣,其他,18000,39237584
202107,64000000,衣,軍警人員一,1863,3586908
202107,64000000,衣,軍警人員二,334,835670
202107,64000000,衣,其他公共行政類,6190,13399751
202107,64000000,衣,教育類,9736,19970688
202107,64000000,衣,工商及服務類,56761,129984528
202107,64000000,衣,專業及技術服務類,24130,52583838
202107,64000000,衣,其他,27961,59405652
202108,64000000,衣,軍警人員一,2374,4548477
202108,64000000,衣,軍警人員二,515,986558
202108,64000000,衣,其他公共行政類,8420,16971229
202108,64000000,衣,教育類,13699,25753430
202108,64000000,衣,工商及服務類,70844,148536109
202108,64000000,衣,專業及技術服務類,29961,61603160
202108,64000000,衣,其他,36224,72410871
202109,64000000,衣,軍警人員一,2296,4332167
202109,64000000,衣,軍警人員二,472,1011415
202109,64000000,衣,其他公共行政類,8009,15968087
202109,64000000,衣,教育類,12509,23829957
202109,64000000,衣,工商及服務類,71622,157474713
202109,64000000,衣,專業及技術服務類,31067,66705701
202109,64000000,衣,其他,36010,74394562
202110,64000000,衣,軍警人員一,2688,5273797
202110,64000000,衣,軍警人員二,543,1177253
202110,64000000,衣,其他公共行政類,9491,19310753
202110,64000000,衣,教育類,14610,28489905
202110,64000000,衣,工商及服務類,80267,176726763
202110,64000000,衣,專業及技術服務類,34388,72934265
202110,64000000,衣,其他,40903,84375802
202111,64000000,衣,軍警人員一,2673,5506332
202111,64000000,衣,軍警人員二,585,1338422
202111,64000000,衣,其他公共行政類,9411,19569240
202111,64000000,衣,教育類,14839,29827134
202111,64000000,衣,工商及服務類,83525,194131192
202111,64000000,衣,專業及技術服務類,36827,82542094
202111,64000000,衣,其他,42675,94440127
202112,64000000,衣,軍警人員一,3227,6633200
202112,64000000,衣,軍警人員二,603,1275076
202112,64000000,衣,其他公共行政類,10489,21596487
202112,64000000,衣,教育類,16250,32899973
202112,64000000,衣,工商及服務類,95673,225539502
202112,64000000,衣,專業及技術服務類,40988,93123574
202112,64000000,衣,其他,49243,109011589
202201,64000000,衣,軍警人員一,2980,6556490
202201,64000000,衣,軍警人員二,569,1271597
202201,64000000,衣,其他公共行政類,10043,22906522
202201,64000000,衣,教育類,15463,34928304
202201,64000000,衣,工商及服務類,87449,220376802
202201,64000000,衣,專業及技術服務類,37148,88130726
202201,64000000,衣,其他,44029,103761294
202202,64000000,衣,軍警人員一,2206,4859584
202202,64000000,衣,軍警人員二,415,975546
202202,64000000,衣,其他公共行政類,7865,16731263
202202,64000000,衣,教育類,12284,24243715
202202,64000000,衣,工商及服務類,66696,150751520
202202,64000000,衣,專業及技術服務類,28614,62286603
202202,64000000,衣,其他,33903,71922220
202203,64000000,衣,軍警人員一,2521,5214539
202203,64000000,衣,軍警人員二,550,1173262
202203,64000000,衣,其他公共行政類,8583,17544359
202203,64000000,衣,教育類,13668,26652170
202203,64000000,衣,工商及服務類,78698,178349241
202203,64000000,衣,專業及技術服務類,34474,75422315
202203,64000000,衣,其他,40770,86004186
202204,64000000,衣,軍警人員一,2458,5187599
202204,64000000,衣,軍警人員二,523,1143517
202204,64000000,衣,其他公共行政類,8505,17099688
202204,64000000,衣,教育類,13009,25793338
202204,64000000,衣,工商及服務類,76628,174688230
202204,64000000,衣,專業及技術服務類,33548,72657723
202204,64000000,衣,其他,39469,83929384
202205,64000000,衣,軍警人員一,2275,4631669
202205,64000000,衣,軍警人員二,466,1135870
202205,64000000,衣,其他公共行政類,7304,14825239
202205,64000000,衣,教育類,11647,22776040
202205,64000000,衣,工商及服務類,70759,161013654
202205,64000000,衣,專業及技術服務類,31701,68458093
202205,64000000,衣,其他,36125,77512421
202206,64000000,衣,軍警人員一,2520,4565989
202206,64000000,衣,軍警人員二,574,1011894
202206,64000000,衣,其他公共行政類,8266,15416736
202206,64000000,衣,教育類,13196,23579456
202206,64000000,衣,工商及服務類,79571,163077404
202206,64000000,衣,專業及技術服務類,35363,70491499
202206,64000000,衣,其他,40189,78728895
202207,64000000,衣,軍警人員一,2960,5321142
202207,64000000,衣,軍警人員二,663,1317589
202207,64000000,衣,其他公共行政類,10906,20136994
202207,64000000,衣,教育類,17323,30693260
202207,64000000,衣,工商及服務類,98561,198986208
202207,64000000,衣,專業及技術服務類,42648,82512932
202207,64000000,衣,其他,51107,96245244
202208,64000000,衣,軍警人員一,2792,5211693
202208,64000000,衣,軍警人員二,600,1067313
202208,64000000,衣,其他公共行政類,10024,17864496
202208,64000000,衣,教育類,15963,28234568
202208,64000000,衣,工商及服務類,88749,177429632
202208,64000000,衣,專業及技術服務類,38778,72795223
202208,64000000,衣,其他,47471,89479256
202209,64000000,衣,軍警人員一,2807,5308916
202209,64000000,衣,軍警人員二,588,1082464
202209,64000000,衣,其他公共行政類,9388,18181224
202209,64000000,衣,教育類,14981,26678036
202209,64000000,衣,工商及服務類,86711,184985683
202209,64000000,衣,專業及技術服務類,37882,78463492
202209,64000000,衣,其他,46069,90933834
202210,64000000,衣,軍警人員一,2934,5812195
202210,64000000,衣,軍警人員二,578,1418528
202210,64000000,衣,其他公共行政類,9440,19203719
202210,64000000,衣,教育類,15353,29945188
202210,64000000,衣,工商及服務類,90009,204150583
202210,64000000,衣,專業及技術服務類,39036,88600396
202210,64000000,衣,其他,47484,99780964
202211,64000000,衣,軍警人員一,2631,5510479
202211,64000000,衣,軍警人員二,555,1273904
202211,64000000,衣,其他公共行政類,8227,17108056
202211,64000000,衣,教育類,13522,26960617
202211,64000000,衣,工商及服務類,79276,187168012
202211,64000000,衣,專業及技術服務類,35103,79446895
202211,64000000,衣,其他,42274,91518286
202212,64000000,衣,軍警人員一,3820,8003858
202212,64000000,衣,軍警人員二,788,1706866
202212,64000000,衣,其他公共行政類,11727,25287113
202212,64000000,衣,教育類,19255,39265810
202212,64000000,衣,工商及服務類,111349,266429103
202212,64000000,衣,專業及技術服務類,49028,112260622
202212,64000000,衣,其他,59694,134128086
202301,64000000,衣,軍警人員一,3379,7933046
202301,64000000,衣,軍警人員二,932,2329892
202301,64000000,衣,其他公共行政類,11317,25082941
202301,64000000,衣,教育類,18774,39906470
202301,64000000,衣,工商及服務類,101248,243799686
202301,64000000,衣,專業及技術服務類,43658,100731787
202301,64000000,衣,其他,53365,120912304
202302,64000000,衣,軍警人員一,2332,4985256
202302,64000000,衣,軍警人員二,612,1430742
202302,64000000,衣,其他公共行政類,7911,15739152
202302,64000000,衣,教育類,13797,27189870
202302,64000000,衣,工商及服務類,73962,167465140
202302,64000000,衣,專業及技術服務類,32804,68950301
202302,64000000,衣,其他,39891,83362916
202303,64000000,衣,軍警人員一,2490,5418137
202303,64000000,衣,軍警人員二,709,1602960
202303,64000000,衣,其他公共行政類,8317,16259466
202303,64000000,衣,教育類,14325,26997671
202303,64000000,衣,工商及服務類,82429,188596066
202303,64000000,衣,專業及技術服務類,36635,80378274
202303,64000000,衣,其他,44978,95435228
202304,64000000,衣,軍警人員一,2819,6015975
202304,64000000,衣,軍警人員二,758,1631352
202304,64000000,衣,其他公共行政類,9571,18919763
202304,64000000,衣,教育類,16735,31068408
202304,64000000,衣,工商及服務類,91290,204649271
202304,64000000,衣,專業及技術服務類,40384,86280701
202304,64000000,衣,其他,48573,102441175
202305,64000000,衣,軍警人員一,2539,5423527
202305,64000000,衣,軍警人員二,752,1710553
202305,64000000,衣,其他公共行政類,8654,17436263
202305,64000000,衣,教育類,15379,29447325
202305,64000000,衣,工商及服務類,87846,200615300
202305,64000000,衣,專業及技術服務類,38965,85757306
202305,64000000,衣,其他,46914,98853615
202306,64000000,衣,軍警人員一,2678,5056511
202306,64000000,衣,軍警人員二,693,1524957
202306,64000000,衣,其他公共行政類,8724,17855099
202306,64000000,衣,教育類,16081,28750078
202306,64000000,衣,工商及服務類,88849,193642204
202306,64000000,衣,專業及技術服務類,40262,83960883
202306,64000000,衣,其他,46743,95883669
202307,64000000,衣,軍警人員一,2547,4638926
202307,64000000,衣,軍警人員二,695,1383814
202307,64000000,衣,其他公共行政類,8971,17510473
202307,64000000,衣,教育類,16590,29393109
202307,64000000,衣,工商及服務類,88000,186233390
202307,64000000,衣,專業及技術服務類,39845,79915863
202307,64000000,衣,其他,46702,93769379
202308,64000000,衣,軍警人員一,2454,4799992
202308,64000000,衣,軍警人員二,646,1399853
202308,64000000,衣,其他公共行政類,8117,15559107
202308,64000000,衣,教育類,15010,27178347
202308,64000000,衣,工商及服務類,79975,172194187
202308,64000000,衣,專業及技術服務類,36042,76150893
202308,64000000,衣,其他,43701,87043331
