年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10020000,其他,軍警人員二,107,258993
202103,10020000,其他,其他公共行政類,2156,8452822
202103,10020000,其他,教育類,2107,7187873
202103,10020000,其他,工商及服務類,13281,50744415
202103,10020000,其他,專業及技術服務類,6633,22853774
202103,10020000,其他,其他,6441,21014214
202104,10020000,其他,軍警人員一,547,1751278
202104,10020000,其他,軍警人員二,136,469971
202104,10020000,其他,其他公共行政類,2472,9102028
202104,10020000,其他,教育類,2332,7022348
202104,10020000,其他,工商及服務類,14484,58062375
202104,10020000,其他,專業及技術服務類,6880,24140835
202104,10020000,其他,其他,7309,25973581
202105,10020000,其他,軍警人員一,560,1902642
202105,10020000,其他,軍警人員二,162,658544
202105,10020000,其他,其他公共行政類,2988,9166737
202105,10020000,其他,教育類,2527,7921073
202105,10020000,其他,工商及服務類,15377,60434880
202105,10020000,其他,專業及技術服務類,7300,25201763
202105,10020000,其他,其他,8036,25796278
202106,10020000,其他,軍警人員一,493,1515622
202106,10020000,其他,軍警人員二,122,325114
202106,10020000,其他,其他公共行政類,2493,8201785
202106,10020000,其他,教育類,2261,6248686
202106,10020000,其他,工商及服務類,14408,53487987
202106,10020000,其他,專業及技術服務類,6533,21568656
202106,10020000,其他,其他,6978,22189463
202107,10020000,其他,軍警人員一,1766,4747356
202107,10020000,其他,軍警人員二,640,1729602
202107,10020000,其他,其他公共行政類,11153,33827156
202107,10020000,其他,教育類,7990,23856845
202107,10020000,其他,工商及服務類,56112,169755952
202107,10020000,其他,專業及技術服務類,21216,65192297
202107,10020000,其他,其他,24473,73660533
202108,10020000,其他,軍警人員一,1154,3774365
202108,10020000,其他,軍警人員二,418,1370623
202108,10020000,其他,其他公共行政類,6954,23878911
202108,10020000,其他,教育類,5728,17709664
202108,10020000,其他,工商及服務類,42217,142085575
202108,10020000,其他,專業及技術服務類,15510,48399825
202108,10020000,其他,其他,18315,57714899
202109,10020000,其他,軍警人員一,519,1644114
202109,10020000,其他,軍警人員二,156,538113
202109,10020000,其他,其他公共行政類,2484,10620421
202109,10020000,其他,教育類,2605,7012740
202109,10020000,其他,工商及服務類,15796,66202745
202109,10020000,其他,專業及技術服務類,7060,25361318
202109,10020000,其他,其他,7689,26489293
202110,10020000,其他,軍警人員一,592,2003369
202110,10020000,其他,軍警人員二,177,490195
202110,10020000,其他,其他公共行政類,2815,11967805
202110,10020000,其他,教育類,2603,8135309
202110,10020000,其他,工商及服務類,15875,71422038
202110,10020000,其他,專業及技術服務類,7248,28688465
202110,10020000,其他,其他,7714,28852826
202111,10020000,其他,軍警人員一,538,1941683
202111,10020000,其他,軍警人員二,155,585487
202111,10020000,其他,其他公共行政類,2455,10658913
202111,10020000,其他,教育類,2420,8130936
202111,10020000,其他,工商及服務類,14566,65949313
202111,10020000,其他,專業及技術服務類,6694,26383795
202111,10020000,其他,其他,7468,29488444
202112,10020000,其他,軍警人員一,579,2209757
202112,10020000,其他,軍警人員二,145,495641
202112,10020000,其他,其他公共行政類,2642,10483421
202112,10020000,其他,教育類,2527,8565599
202112,10020000,其他,工商及服務類,15779,66599317
202112,10020000,其他,專業及技術服務類,7095,27395284
202112,10020000,其他,其他,7998,30290101
202201,10020000,其他,軍警人員一,571,1883710
202201,10020000,其他,軍警人員二,151,846112
202201,10020000,其他,其他公共行政類,2540,10019237
202201,10020000,其他,教育類,2608,9345338
202201,10020000,其他,工商及服務類,15287,65922581
202201,10020000,其他,專業及技術服務類,7088,26821436
202201,10020000,其他,其他,7742,26601357
202202,10020000,其他,軍警人員一,489,1563401
202202,10020000,其他,軍警人員二,113,431895
202202,10020000,其他,其他公共行政類,2146,8860444
202202,10020000,其他,教育類,2249,7289181
202202,10020000,其他,工商及服務類,13372,56631383
202202,10020000,其他,專業及技術服務類,6123,22168437
202202,10020000,其他,其他,6810,22826243
202203,10020000,其他,軍警人員一,622,2050718
202203,10020000,其他,軍警人員二,170,797500
202203,10020000,其他,其他公共行政類,2423,9327877
202203,10020000,其他,教育類,2467,7721839
202203,10020000,其他,工商及服務類,16192,67743921
202203,10020000,其他,專業及技術服務類,7395,29799913
202203,10020000,其他,其他,8321,28771917
202204,10020000,其他,軍警人員一,668,2359343
202204,10020000,其他,軍警人員二,200,546715
202204,10020000,其他,其他公共行政類,2713,9308879
202204,10020000,其他,教育類,2670,7066368
202204,10020000,其他,工商及服務類,17142,63584700
202204,10020000,其他,專業及技術服務類,7746,28206190
202204,10020000,其他,其他,8747,29657231
202205,10020000,其他,軍警人員一,653,1907361
202205,10020000,其他,軍警人員二,191,612942
202205,10020000,其他,其他公共行政類,2796,10184991
202205,10020000,其他,教育類,2705,7669555
202205,10020000,其他,工商及服務類,17121,63012954
202205,10020000,其他,專業及技術服務類,7961,27759391
202205,10020000,其他,其他,8651,27943970
202206,10020000,其他,軍警人員一,666,1625533
202206,10020000,其他,軍警人員二,210,474437
202206,10020000,其他,其他公共行政類,2836,8414635
202206,10020000,其他,教育類,2919,6643629
202206,10020000,其他,工商及服務類,17667,58305927
202206,10020000,其他,專業及技術服務類,8103,26399126
202206,10020000,其他,其他,9133,25394236
202207,10020000,其他,軍警人員一,2381,6646793
202207,10020000,其他,軍警人員二,932,2535097
202207,10020000,其他,其他公共行政類,15072,44819044
202207,10020000,其他,教育類,11872,35359687
202207,10020000,其他,工商及服務類,84629,259126886
202207,10020000,其他,專業及技術服務類,29622,91152641
202207,10020000,其他,其他,34223,102546423
202208,10020000,其他,軍警人員一,915,2740263
202208,10020000,其他,軍警人員二,237,788835
202208,10020000,其他,其他公共行政類,4294,15503216
202208,10020000,其他,教育類,4480,12062612
202208,10020000,其他,工商及服務類,28650,96695502
202208,10020000,其他,專業及技術服務類,11404,35933166
202208,10020000,其他,其他,13418,41370601
202209,10020000,其他,軍警人員一,608,1816415
202209,10020000,其他,軍警人員二,175,620390
202209,10020000,其他,其他公共行政類,2792,9726947
202209,10020000,其他,教育類,2877,8887286
202209,10020000,其他,工商及服務類,17367,72371539
202209,10020000,其他,專業及技術服務類,7692,29557677
202209,10020000,其他,其他,9048,30668785
202210,10020000,其他,軍警人員一,689,2013574
202210,10020000,其他,軍警人員二,206,720647
202210,10020000,其他,其他公共行政類,2994,12307233
202210,10020000,其他,教育類,3074,10040722
202210,10020000,其他,工商及服務類,18644,76303199
202210,10020000,其他,專業及技術服務類,8132,32010445
202210,10020000,其他,其他,9286,36213342
202211,10020000,其他,軍警人員一,590,2283935
202211,10020000,其他,軍警人員二,159,336990
202211,10020000,其他,其他公共行政類,2532,10004882
202211,10020000,其他,教育類,2703,8511143
202211,10020000,其他,工商及服務類,16404,75121676
202211,10020000,其他,專業及技術服務類,7489,29646852
202211,10020000,其他,其他,8687,32688494
202212,10020000,其他,軍警人員一,697,2245583
202212,10020000,其他,軍警人員二,158,631202
202212,10020000,其他,其他公共行政類,2853,10798110
202212,10020000,其他,教育類,2870,9717954
202212,10020000,其他,工商及服務類,17441,70003667
202212,10020000,其他,專業及技術服務類,8092,32526213
202212,10020000,其他,其他,9163,33406185
202301,10020000,其他,軍警人員一,747,2855837
202301,10020000,其他,軍警人員二,170,552870
202301,10020000,其他,其他公共行政類,2781,11277121
202301,10020000,其他,教育類,3094,10762933
202301,10020000,其他,工商及服務類,17026,70498634
202301,10020000,其他,專業及技術服務類,7891,32211582
202301,10020000,其他,其他,8770,31893365
202302,10020000,其他,軍警人員一,600,1827321
202302,10020000,其他,軍警人員二,213,1125078
202302,10020000,其他,其他公共行政類,2637,10499087
202302,10020000,其他,教育類,2935,9659658
202302,10020000,其他,工商及服務類,16103,65812116
202302,10020000,其他,專業及技術服務類,7477,31260329
202302,10020000,其他,其他,8488,30039064
202303,10020000,其他,軍警人員一,688,2513579
202303,10020000,其他,軍警人員二,231,1017372
202303,10020000,其他,其他公共行政類,2537,10116241
202303,10020000,其他,教育類,2730,7864449
202303,10020000,其他,工商及服務類,17725,76369551
202303,10020000,其他,專業及技術服務類,8176,32601952
202303,10020000,其他,其他,9192,34122234
202304,10020000,其他,軍警人員一,699,2506317
202304,10020000,其他,軍警人員二,240,709434
202304,10020000,其他,其他公共行政類,2778,10633564
202304,10020000,其他,教育類,3113,9494089
202304,10020000,其他,工商及服務類,18031,73674993
202304,10020000,其他,專業及技術服務類,8427,31710637
202304,10020000,其他,其他,9165,30272334
202305,10020000,其他,軍警人員一,749,2481992
202305,10020000,其他,軍警人員二,271,1023554
202305,10020000,其他,其他公共行政類,2970,11076309
202305,10020000,其他,教育類,3157,8954193
202305,10020000,其他,工商及服務類,18954,74564602
202305,10020000,其他,專業及技術服務類,8777,34404767
202305,10020000,其他,其他,10112,38292544
202306,10020000,其他,軍警人員一,939,2075719
202306,10020000,其他,軍警人員二,403,1309401
202306,10020000,其他,其他公共行政類,4220,13042279
202306,10020000,其他,教育類,4371,11676057
202306,10020000,其他,工商及服務類,24709,89604659
202306,10020000,其他,專業及技術服務類,11237,37432299
202306,10020000,其他,其他,12089,36916037
202307,10020000,其他,軍警人員一,2317,6231725
202307,10020000,其他,軍警人員二,1225,3683706
202307,10020000,其他,其他公共行政類,13581,41198625
202307,10020000,其他,教育類,12735,37314538
202307,10020000,其他,工商及服務類,84688,263921517
202307,10020000,其他,專業及技術服務類,29745,88241341
202307,10020000,其他,其他,33633,99695411
202308,10020000,其他,軍警人員一,876,2321065
202308,10020000,其他,軍警人員二,376,1078312
202308,10020000,其他,其他公共行政類,4070,14816169
202308,10020000,其他,教育類,4770,13840790
202308,10020000,其他,工商及服務類,27725,97918989
202308,10020000,其他,專業及技術服務類,12266,40114148
202308,10020000,其他,其他,13449,42756504
