年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10007000,住,軍警人員二,176,1051779
202107,10007000,住,其他公共行政類,3002,14311171
202107,10007000,住,教育類,4058,15654093
202107,10007000,住,工商及服務類,30841,136003944
202107,10007000,住,專業及技術服務類,10266,42148355
202107,10007000,住,其他,12536,50789525
202108,10007000,住,軍警人員一,536,2311077
202108,10007000,住,軍警人員二,151,537618
202108,10007000,住,其他公共行政類,2815,11371827
202108,10007000,住,教育類,3646,14330734
202108,10007000,住,工商及服務類,27056,112582849
202108,10007000,住,專業及技術服務類,8533,33346272
202108,10007000,住,其他,10532,42244043
202109,10007000,住,軍警人員一,818,2746124
202109,10007000,住,軍警人員二,201,957296
202109,10007000,住,其他公共行政類,3767,11760831
202109,10007000,住,教育類,4429,12417162
202109,10007000,住,工商及服務類,34995,119006744
202109,10007000,住,專業及技術服務類,12509,36340310
202109,10007000,住,其他,14016,43267569
202110,10007000,住,軍警人員一,749,2091288
202110,10007000,住,軍警人員二,195,509674
202110,10007000,住,其他公共行政類,4218,14306117
202110,10007000,住,教育類,4237,14088447
202110,10007000,住,工商及服務類,35441,128019359
202110,10007000,住,專業及技術服務類,12354,38521708
202110,10007000,住,其他,14075,45520949
202111,10007000,住,軍警人員一,808,1841707
202111,10007000,住,軍警人員二,213,742809
202111,10007000,住,其他公共行政類,4682,13634047
202111,10007000,住,教育類,4758,12113775
202111,10007000,住,工商及服務類,38752,120278241
202111,10007000,住,專業及技術服務類,14331,35925880
202111,10007000,住,其他,16044,45250129
202112,10007000,住,軍警人員一,814,1989867
202112,10007000,住,軍警人員二,217,450366
202112,10007000,住,其他公共行政類,4586,12693065
202112,10007000,住,教育類,4673,12025963
202112,10007000,住,工商及服務類,39727,120949741
202112,10007000,住,專業及技術服務類,13977,36876845
202112,10007000,住,其他,16777,41206159
202201,10007000,住,軍警人員一,754,2717831
202201,10007000,住,軍警人員二,211,751758
202201,10007000,住,其他公共行政類,4572,16038278
202201,10007000,住,教育類,4752,15999372
202201,10007000,住,工商及服務類,41581,156294832
202201,10007000,住,專業及技術服務類,14090,44958273
202201,10007000,住,其他,16992,53653667
202202,10007000,住,軍警人員一,667,2271679
202202,10007000,住,軍警人員二,212,507963
202202,10007000,住,其他公共行政類,4038,13184342
202202,10007000,住,教育類,4345,14379253
202202,10007000,住,工商及服務類,35085,116429475
202202,10007000,住,專業及技術服務類,12610,39185672
202202,10007000,住,其他,14764,42534543
202203,10007000,住,軍警人員一,676,2163277
202203,10007000,住,軍警人員二,219,491129
202203,10007000,住,其他公共行政類,4033,10675079
202203,10007000,住,教育類,4223,11840262
202203,10007000,住,工商及服務類,38129,115755958
202203,10007000,住,專業及技術服務類,13725,36777491
202203,10007000,住,其他,16554,44275240
202204,10007000,住,軍警人員一,768,2718614
202204,10007000,住,軍警人員二,203,777351
202204,10007000,住,其他公共行政類,4623,17161292
202204,10007000,住,教育類,4675,15643525
202204,10007000,住,工商及服務類,41992,157757930
202204,10007000,住,專業及技術服務類,15203,45873482
202204,10007000,住,其他,17831,55123790
202205,10007000,住,軍警人員一,735,2050786
202205,10007000,住,軍警人員二,264,542927
202205,10007000,住,其他公共行政類,4433,11939494
202205,10007000,住,教育類,4834,13014577
202205,10007000,住,工商及服務類,43788,133568391
202205,10007000,住,專業及技術服務類,15855,40903212
202205,10007000,住,其他,18593,47321327
202206,10007000,住,軍警人員一,908,2624768
202206,10007000,住,軍警人員二,308,791783
202206,10007000,住,其他公共行政類,5201,14235870
202206,10007000,住,教育類,5602,13563297
202206,10007000,住,工商及服務類,48561,132397608
202206,10007000,住,專業及技術服務類,17998,42026917
202206,10007000,住,其他,20880,47359320
202207,10007000,住,軍警人員一,976,2950846
202207,10007000,住,軍警人員二,325,498104
202207,10007000,住,其他公共行政類,5989,15780585
202207,10007000,住,教育類,6595,17580818
202207,10007000,住,工商及服務類,51909,159065428
202207,10007000,住,專業及技術服務類,19041,48175646
202207,10007000,住,其他,22184,57439747
202208,10007000,住,軍警人員一,851,1990951
202208,10007000,住,軍警人員二,262,637754
202208,10007000,住,其他公共行政類,5259,12157841
202208,10007000,住,教育類,6363,15317575
202208,10007000,住,工商及服務類,47479,130533484
202208,10007000,住,專業及技術服務類,17659,42764309
202208,10007000,住,其他,20773,48951429
202209,10007000,住,軍警人員一,756,1832039
202209,10007000,住,軍警人員二,236,742110
202209,10007000,住,其他公共行政類,4449,11511366
202209,10007000,住,教育類,5009,11247243
202209,10007000,住,工商及服務類,42152,114725689
202209,10007000,住,專業及技術服務類,15768,38703656
202209,10007000,住,其他,18451,42309984
202210,10007000,住,軍警人員一,744,2158382
202210,10007000,住,軍警人員二,246,493428
202210,10007000,住,其他公共行政類,4404,11488929
202210,10007000,住,教育類,4793,10797807
202210,10007000,住,工商及服務類,41406,117121058
202210,10007000,住,專業及技術服務類,15181,36731029
202210,10007000,住,其他,18673,42738061
202211,10007000,住,軍警人員一,734,1951768
202211,10007000,住,軍警人員二,258,589744
202211,10007000,住,其他公共行政類,4516,11838006
202211,10007000,住,教育類,4953,11941714
202211,10007000,住,工商及服務類,41236,112912390
202211,10007000,住,專業及技術服務類,15572,38083845
202211,10007000,住,其他,19316,43379071
202212,10007000,住,軍警人員一,778,1952592
202212,10007000,住,軍警人員二,237,734310
202212,10007000,住,其他公共行政類,4739,13418395
202212,10007000,住,教育類,5234,12465198
202212,10007000,住,工商及服務類,45711,125993467
202212,10007000,住,專業及技術服務類,16753,40972504
202212,10007000,住,其他,21141,52043394
202301,10007000,住,軍警人員一,800,2656603
202301,10007000,住,軍警人員二,311,1125987
202301,10007000,住,其他公共行政類,4946,14958184
202301,10007000,住,教育類,5329,15320534
202301,10007000,住,工商及服務類,45140,142897369
202301,10007000,住,專業及技術服務類,16627,46524154
202301,10007000,住,其他,20335,57393818
202302,10007000,住,軍警人員一,607,1738745
202302,10007000,住,軍警人員二,242,781286
202302,10007000,住,其他公共行政類,4213,11331168
202302,10007000,住,教育類,5077,12079123
202302,10007000,住,工商及服務類,40170,109048949
202302,10007000,住,專業及技術服務類,15364,38102105
202302,10007000,住,其他,18413,41714958
202303,10007000,住,軍警人員一,628,1740852
202303,10007000,住,軍警人員二,300,872177
202303,10007000,住,其他公共行政類,4257,12201426
202303,10007000,住,教育類,5013,11228081
202303,10007000,住,工商及服務類,42736,113479111
202303,10007000,住,專業及技術服務類,16650,38850464
202303,10007000,住,其他,20037,45488576
202304,10007000,住,軍警人員一,671,2501034
202304,10007000,住,軍警人員二,299,1041005
202304,10007000,住,其他公共行政類,4704,16593777
202304,10007000,住,教育類,5425,15881641
202304,10007000,住,工商及服務類,44332,144555201
202304,10007000,住,專業及技術服務類,17118,50863549
202304,10007000,住,其他,19860,55328160
202305,10007000,住,軍警人員一,665,2302872
202305,10007000,住,軍警人員二,295,960891
202305,10007000,住,其他公共行政類,4270,11054411
202305,10007000,住,教育類,5380,13169873
202305,10007000,住,工商及服務類,44180,132367525
202305,10007000,住,專業及技術服務類,16772,42650184
202305,10007000,住,其他,19914,49875827
202306,10007000,住,軍警人員一,620,1640762
202306,10007000,住,軍警人員二,326,1183415
202306,10007000,住,其他公共行政類,4396,13197869
202306,10007000,住,教育類,5280,13883327
202306,10007000,住,工商及服務類,43679,129282696
202306,10007000,住,專業及技術服務類,17018,45358152
202306,10007000,住,其他,19433,50011800
202307,10007000,住,軍警人員一,643,1827877
202307,10007000,住,軍警人員二,283,979874
202307,10007000,住,其他公共行政類,4519,14531772
202307,10007000,住,教育類,5873,16777034
202307,10007000,住,工商及服務類,44976,146321229
202307,10007000,住,專業及技術服務類,17273,48492235
202307,10007000,住,其他,19866,53649194
202308,10007000,住,軍警人員一,676,1754873
202308,10007000,住,軍警人員二,336,1051513
202308,10007000,住,其他公共行政類,4401,11087481
202308,10007000,住,教育類,6182,13764105
202308,10007000,住,工商及服務類,43673,114798746
202308,10007000,住,專業及技術服務類,17178,39789115
202308,10007000,住,其他,19819,46692012
