年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10015000,衣,其他,2603,5730875
202104,10015000,衣,軍警人員一,283,586528
202104,10015000,衣,軍警人員二,57,129084
202104,10015000,衣,其他公共行政類,1520,3650147
202104,10015000,衣,教育類,1375,2856326
202104,10015000,衣,工商及服務類,4696,10911508
202104,10015000,衣,專業及技術服務類,2577,5322812
202104,10015000,衣,其他,3242,6989478
202105,10015000,衣,軍警人員一,228,536034
202105,10015000,衣,軍警人員二,44,70619
202105,10015000,衣,其他公共行政類,1090,2744999
202105,10015000,衣,教育類,994,2128771
202105,10015000,衣,工商及服務類,3597,9103371
202105,10015000,衣,專業及技術服務類,1937,4325049
202105,10015000,衣,其他,2405,5447527
202106,10015000,衣,軍警人員一,114,339069
202106,10015000,衣,軍警人員二,24,100623
202106,10015000,衣,其他公共行政類,446,1164226
202106,10015000,衣,教育類,434,1124694
202106,10015000,衣,工商及服務類,1816,5196037
202106,10015000,衣,專業及技術服務類,924,2301115
202106,10015000,衣,其他,1164,2614648
202107,10015000,衣,軍警人員一,200,585961
202107,10015000,衣,軍警人員二,46,85717
202107,10015000,衣,其他公共行政類,994,2499924
202107,10015000,衣,教育類,1008,2205847
202107,10015000,衣,工商及服務類,3064,7924839
202107,10015000,衣,專業及技術服務類,1760,3842893
202107,10015000,衣,其他,2237,4999324
202108,10015000,衣,軍警人員一,370,725504
202108,10015000,衣,軍警人員二,75,144296
202108,10015000,衣,其他公共行政類,1678,3815818
202108,10015000,衣,教育類,1578,3866382
202108,10015000,衣,工商及服務類,5027,11608400
202108,10015000,衣,專業及技術服務類,2720,6085607
202108,10015000,衣,其他,3370,7249229
202109,10015000,衣,軍警人員一,285,655895
202109,10015000,衣,軍警人員二,58,115624
202109,10015000,衣,其他公共行政類,1306,3204506
202109,10015000,衣,教育類,1204,2451261
202109,10015000,衣,工商及服務類,4262,9961127
202109,10015000,衣,專業及技術服務類,2251,5129619
202109,10015000,衣,其他,2865,6060124
202110,10015000,衣,軍警人員一,316,709368
202110,10015000,衣,軍警人員二,70,131183
202110,10015000,衣,其他公共行政類,1589,3810746
202110,10015000,衣,教育類,1437,3145110
202110,10015000,衣,工商及服務類,4777,11356436
202110,10015000,衣,專業及技術服務類,2659,5911671
202110,10015000,衣,其他,3166,7092519
202111,10015000,衣,軍警人員一,351,791329
202111,10015000,衣,軍警人員二,61,139482
202111,10015000,衣,其他公共行政類,1593,4076086
202111,10015000,衣,教育類,1575,3509504
202111,10015000,衣,工商及服務類,4992,12581016
202111,10015000,衣,專業及技術服務類,2826,6570004
202111,10015000,衣,其他,3540,7746026
202112,10015000,衣,軍警人員一,415,1045907
202112,10015000,衣,軍警人員二,73,196992
202112,10015000,衣,其他公共行政類,1744,4517942
202112,10015000,衣,教育類,1768,4208184
202112,10015000,衣,工商及服務類,5707,14922442
202112,10015000,衣,專業及技術服務類,3191,7779817
202112,10015000,衣,其他,3780,8671705
202201,10015000,衣,軍警人員一,457,1184545
202201,10015000,衣,軍警人員二,91,251407
202201,10015000,衣,其他公共行政類,2228,6058238
202201,10015000,衣,教育類,1929,4852595
202201,10015000,衣,工商及服務類,6681,19109027
202201,10015000,衣,專業及技術服務類,3571,9589820
202201,10015000,衣,其他,4607,12295033
202202,10015000,衣,軍警人員一,338,976211
202202,10015000,衣,軍警人員二,59,210105
202202,10015000,衣,其他公共行政類,1575,4194705
202202,10015000,衣,教育類,1469,3587537
202202,10015000,衣,工商及服務類,4995,13330006
202202,10015000,衣,專業及技術服務類,2595,6465706
202202,10015000,衣,其他,3243,7203226
202203,10015000,衣,軍警人員一,303,689418
202203,10015000,衣,軍警人員二,53,101956
202203,10015000,衣,其他公共行政類,1396,3261614
202203,10015000,衣,教育類,1378,2806534
202203,10015000,衣,工商及服務類,4706,11650035
202203,10015000,衣,專業及技術服務類,2626,5990564
202203,10015000,衣,其他,3316,7204458
202204,10015000,衣,軍警人員一,273,644554
202204,10015000,衣,軍警人員二,48,106076
202204,10015000,衣,其他公共行政類,1062,2880562
202204,10015000,衣,教育類,1016,2367648
202204,10015000,衣,工商及服務類,3996,10177565
202204,10015000,衣,專業及技術服務類,2118,4775558
202204,10015000,衣,其他,2754,6276119
202205,10015000,衣,軍警人員一,226,560643
202205,10015000,衣,軍警人員二,56,111049
202205,10015000,衣,其他公共行政類,1006,2376326
202205,10015000,衣,教育類,1089,2362906
202205,10015000,衣,工商及服務類,3663,8688191
202205,10015000,衣,專業及技術服務類,2023,4464239
202205,10015000,衣,其他,2542,5451986
202206,10015000,衣,軍警人員一,289,615826
202206,10015000,衣,軍警人員二,59,139065
202206,10015000,衣,其他公共行政類,1309,2922627
202206,10015000,衣,教育類,1407,2859857
202206,10015000,衣,工商及服務類,5047,11147500
202206,10015000,衣,專業及技術服務類,2785,5646995
202206,10015000,衣,其他,3507,6907839
202207,10015000,衣,軍警人員一,357,738083
202207,10015000,衣,軍警人員二,82,158294
202207,10015000,衣,其他公共行政類,1923,4265841
202207,10015000,衣,教育類,1938,3796171
202207,10015000,衣,工商及服務類,6822,14488972
202207,10015000,衣,專業及技術服務類,3558,7168057
202207,10015000,衣,其他,4543,9086493
202208,10015000,衣,軍警人員一,408,830143
202208,10015000,衣,軍警人員二,81,166456
202208,10015000,衣,其他公共行政類,1782,4028550
202208,10015000,衣,教育類,1866,3812218
202208,10015000,衣,工商及服務類,6424,14001603
202208,10015000,衣,專業及技術服務類,3271,6739970
202208,10015000,衣,其他,4395,8887268
202209,10015000,衣,軍警人員一,373,708595
202209,10015000,衣,軍警人員二,71,126097
202209,10015000,衣,其他公共行政類,1506,3330183
202209,10015000,衣,教育類,1540,3023019
202209,10015000,衣,工商及服務類,5302,12434473
202209,10015000,衣,專業及技術服務類,2939,6304185
202209,10015000,衣,其他,3791,7543306
202210,10015000,衣,軍警人員一,382,907364
202210,10015000,衣,軍警人員二,88,170405
202210,10015000,衣,其他公共行政類,1652,3670885
202210,10015000,衣,教育類,1713,3548261
202210,10015000,衣,工商及服務類,5797,13902897
202210,10015000,衣,專業及技術服務類,3165,6775174
202210,10015000,衣,其他,4103,9079909
202211,10015000,衣,軍警人員一,352,1342766
202211,10015000,衣,軍警人員二,66,186720
202211,10015000,衣,其他公共行政類,1444,3880597
202211,10015000,衣,教育類,1511,3572290
202211,10015000,衣,工商及服務類,4880,13835204
202211,10015000,衣,專業及技術服務類,2785,7128278
202211,10015000,衣,其他,3565,8687318
202212,10015000,衣,軍警人員一,452,1158437
202212,10015000,衣,軍警人員二,108,209869
202212,10015000,衣,其他公共行政類,1913,4442001
202212,10015000,衣,教育類,1936,4154150
202212,10015000,衣,工商及服務類,6592,17440815
202212,10015000,衣,專業及技術服務類,3776,9490203
202212,10015000,衣,其他,4670,10696078
202301,10015000,衣,軍警人員一,546,1557126
202301,10015000,衣,軍警人員二,144,391449
202301,10015000,衣,其他公共行政類,2554,7178447
202301,10015000,衣,教育類,2148,5200116
202301,10015000,衣,工商及服務類,8063,21883028
202301,10015000,衣,專業及技術服務類,4305,11192560
202301,10015000,衣,其他,5554,14340079
202302,10015000,衣,軍警人員一,272,660689
202302,10015000,衣,軍警人員二,75,167645
202302,10015000,衣,其他公共行政類,1381,3230798
202302,10015000,衣,教育類,1337,2699826
202302,10015000,衣,工商及服務類,4520,12112423
202302,10015000,衣,專業及技術服務類,2354,5146214
202302,10015000,衣,其他,3250,7424390
202303,10015000,衣,軍警人員一,266,587257
202303,10015000,衣,軍警人員二,88,197983
202303,10015000,衣,其他公共行政類,1424,3264298
202303,10015000,衣,教育類,1342,2479515
202303,10015000,衣,工商及服務類,4984,11835841
202303,10015000,衣,專業及技術服務類,2650,5630525
202303,10015000,衣,其他,3408,7550466
202304,10015000,衣,軍警人員一,347,768740
202304,10015000,衣,軍警人員二,103,260681
202304,10015000,衣,其他公共行政類,1567,3933465
202304,10015000,衣,教育類,1576,3093273
202304,10015000,衣,工商及服務類,5366,11920877
202304,10015000,衣,專業及技術服務類,3015,6490798
202304,10015000,衣,其他,3994,8258286
202305,10015000,衣,軍警人員一,323,675721
202305,10015000,衣,軍警人員二,100,234108
202305,10015000,衣,其他公共行政類,1432,3310526
202305,10015000,衣,教育類,1532,2793134
202305,10015000,衣,工商及服務類,5228,12557888
202305,10015000,衣,專業及技術服務類,2858,6762297
202305,10015000,衣,其他,3674,8035477
202306,10015000,衣,軍警人員一,357,701276
202306,10015000,衣,軍警人員二,128,322048
202306,10015000,衣,其他公共行政類,1530,3497479
202306,10015000,衣,教育類,1580,2988196
202306,10015000,衣,工商及服務類,5475,12700264
202306,10015000,衣,專業及技術服務類,3082,6141594
202306,10015000,衣,其他,3930,8184156
202307,10015000,衣,軍警人員一,335,688881
202307,10015000,衣,軍警人員二,78,180188
202307,10015000,衣,其他公共行政類,1674,3831980
202307,10015000,衣,教育類,1728,3183840
202307,10015000,衣,工商及服務類,5622,12754508
202307,10015000,衣,專業及技術服務類,3199,6376494
202307,10015000,衣,其他,3929,8232445
202308,10015000,衣,軍警人員一,388,791227
202308,10015000,衣,軍警人員二,107,238300
202308,10015000,衣,其他公共行政類,1679,3706446
202308,10015000,衣,教育類,1568,3092722
202308,10015000,衣,工商及服務類,5491,12155161
202308,10015000,衣,專業及技術服務類,3054,6527937
202308,10015000,衣,其他,3927,8341673
