年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,67000000,衣,其他公共行政類,4294,8816710
202103,67000000,衣,教育類,8088,15863744
202103,67000000,衣,工商及服務類,41238,97693712
202103,67000000,衣,專業及技術服務類,18520,41676234
202103,67000000,衣,其他,18650,41781274
202104,67000000,衣,軍警人員一,1220,2442462
202104,67000000,衣,軍警人員二,285,524173
202104,67000000,衣,其他公共行政類,5498,11919362
202104,67000000,衣,教育類,9588,19394974
202104,67000000,衣,工商及服務類,50624,119474091
202104,67000000,衣,專業及技術服務類,21640,48502772
202104,67000000,衣,其他,22667,51043181
202105,67000000,衣,軍警人員一,980,2152599
202105,67000000,衣,軍警人員二,237,552006
202105,67000000,衣,其他公共行政類,3955,9550186
202105,67000000,衣,教育類,6944,15226662
202105,67000000,衣,工商及服務類,38729,99709661
202105,67000000,衣,專業及技術服務類,16408,40638767
202105,67000000,衣,其他,17424,41621106
202106,67000000,衣,軍警人員一,573,1304612
202106,67000000,衣,軍警人員二,137,311520
202106,67000000,衣,其他公共行政類,2234,5560393
202106,67000000,衣,教育類,4026,9098068
202106,67000000,衣,工商及服務類,23854,63405106
202106,67000000,衣,專業及技術服務類,10100,25120158
202106,67000000,衣,其他,10609,27321951
202107,67000000,衣,軍警人員一,939,1932774
202107,67000000,衣,軍警人員二,220,488321
202107,67000000,衣,其他公共行政類,3780,8794493
202107,67000000,衣,教育類,6926,15470509
202107,67000000,衣,工商及服務類,36647,90373760
202107,67000000,衣,專業及技術服務類,15323,36436967
202107,67000000,衣,其他,16222,37802748
202108,67000000,衣,軍警人員一,1076,2129238
202108,67000000,衣,軍警人員二,254,513918
202108,67000000,衣,其他公共行政類,4841,10740927
202108,67000000,衣,教育類,9391,19431220
202108,67000000,衣,工商及服務類,44769,103451106
202108,67000000,衣,專業及技術服務類,19017,42507616
202108,67000000,衣,其他,20644,45605581
202109,67000000,衣,軍警人員一,1122,2104541
202109,67000000,衣,軍警人員二,225,447332
202109,67000000,衣,其他公共行政類,4758,9953773
202109,67000000,衣,教育類,8639,17039105
202109,67000000,衣,工商及服務類,44268,99442872
202109,67000000,衣,專業及技術服務類,19162,41634466
202109,67000000,衣,其他,20174,44773195
202110,67000000,衣,軍警人員一,1273,2566314
202110,67000000,衣,軍警人員二,272,619723
202110,67000000,衣,其他公共行政類,5732,12572389
202110,67000000,衣,教育類,9844,20577845
202110,67000000,衣,工商及服務類,50375,118755918
202110,67000000,衣,專業及技術服務類,21534,47831304
202110,67000000,衣,其他,22897,50695518
202111,67000000,衣,軍警人員一,1283,2872187
202111,67000000,衣,軍警人員二,262,610296
202111,67000000,衣,其他公共行政類,5508,12395463
202111,67000000,衣,教育類,9844,21299514
202111,67000000,衣,工商及服務類,50372,127797301
202111,67000000,衣,專業及技術服務類,22140,52686542
202111,67000000,衣,其他,23565,55147150
202112,67000000,衣,軍警人員一,1542,3140901
202112,67000000,衣,軍警人員二,315,631210
202112,67000000,衣,其他公共行政類,6113,13300128
202112,67000000,衣,教育類,11133,23651607
202112,67000000,衣,工商及服務類,59391,149432926
202112,67000000,衣,專業及技術服務類,25832,60651699
202112,67000000,衣,其他,27752,65642302
202201,67000000,衣,軍警人員一,1552,3583002
202201,67000000,衣,軍警人員二,311,650583
202201,67000000,衣,其他公共行政類,6095,15337254
202201,67000000,衣,教育類,11147,26825300
202201,67000000,衣,工商及服務類,58790,157986009
202201,67000000,衣,專業及技術服務類,24794,63108399
202201,67000000,衣,其他,26805,67663106
202202,67000000,衣,軍警人員一,1164,2590867
202202,67000000,衣,軍警人員二,260,633689
202202,67000000,衣,其他公共行政類,5037,11055896
202202,67000000,衣,教育類,8748,19233545
202202,67000000,衣,工商及服務類,44254,108306140
202202,67000000,衣,專業及技術服務類,18672,42986783
202202,67000000,衣,其他,20263,46907672
202203,67000000,衣,軍警人員一,1161,2339031
202203,67000000,衣,軍警人員二,245,476669
202203,67000000,衣,其他公共行政類,4568,9460879
202203,67000000,衣,教育類,8867,17884490
202203,67000000,衣,工商及服務類,46219,107891432
202203,67000000,衣,專業及技術服務類,20231,44258596
202203,67000000,衣,其他,22279,49084140
202204,67000000,衣,軍警人員一,1128,2265690
202204,67000000,衣,軍警人員二,262,591939
202204,67000000,衣,其他公共行政類,4939,10272995
202204,67000000,衣,教育類,8689,17863714
202204,67000000,衣,工商及服務類,47558,112651912
202204,67000000,衣,專業及技術服務類,20493,46380122
202204,67000000,衣,其他,22645,50250384
202205,67000000,衣,軍警人員一,1046,2117578
202205,67000000,衣,軍警人員二,222,459738
202205,67000000,衣,其他公共行政類,4302,9556195
202205,67000000,衣,教育類,7394,15081584
202205,67000000,衣,工商及服務類,42152,101075933
202205,67000000,衣,專業及技術服務類,18459,41790709
202205,67000000,衣,其他,20017,45164141
202206,67000000,衣,軍警人員一,1230,2276029
202206,67000000,衣,軍警人員二,289,682118
202206,67000000,衣,其他公共行政類,4960,9784288
202206,67000000,衣,教育類,8627,16377918
202206,67000000,衣,工商及服務類,49049,106230215
202206,67000000,衣,專業及技術服務類,21338,45174825
202206,67000000,衣,其他,22725,47067042
202207,67000000,衣,軍警人員一,1409,2723927
202207,67000000,衣,軍警人員二,314,598432
202207,67000000,衣,其他公共行政類,6490,13772110
202207,67000000,衣,教育類,11763,22850191
202207,67000000,衣,工商及服務類,61872,135796060
202207,67000000,衣,專業及技術服務類,26848,57427872
202207,67000000,衣,其他,29013,59362767
202208,67000000,衣,軍警人員一,1319,2460807
202208,67000000,衣,軍警人員二,314,639326
202208,67000000,衣,其他公共行政類,5919,12755775
202208,67000000,衣,教育類,10583,21330755
202208,67000000,衣,工商及服務類,54813,123261554
202208,67000000,衣,專業及技術服務類,24076,51481635
202208,67000000,衣,其他,26767,57732049
202209,67000000,衣,軍警人員一,1393,2646261
202209,67000000,衣,軍警人員二,324,605096
202209,67000000,衣,其他公共行政類,5330,11214716
202209,67000000,衣,教育類,9840,19377936
202209,67000000,衣,工商及服務類,52907,120800122
202209,67000000,衣,專業及技術服務類,23204,50185475
202209,67000000,衣,其他,26077,54186225
202210,67000000,衣,軍警人員一,1478,3268632
202210,67000000,衣,軍警人員二,347,830921
202210,67000000,衣,其他公共行政類,6018,13175310
202210,67000000,衣,教育類,10586,21463216
202210,67000000,衣,工商及服務類,57403,135445366
202210,67000000,衣,專業及技術服務類,24842,57583029
202210,67000000,衣,其他,27713,60810577
202211,67000000,衣,軍警人員一,1146,2566999
202211,67000000,衣,軍警人員二,284,680394
202211,67000000,衣,其他公共行政類,4829,11689492
202211,67000000,衣,教育類,8564,18542811
202211,67000000,衣,工商及服務類,48149,124499948
202211,67000000,衣,專業及技術服務類,21281,52148563
202211,67000000,衣,其他,23385,56136300
202212,67000000,衣,軍警人員一,1834,4460843
202212,67000000,衣,軍警人員二,440,1099000
202212,67000000,衣,其他公共行政類,7162,16972286
202212,67000000,衣,教育類,13221,29162930
202212,67000000,衣,工商及服務類,71663,181310819
202212,67000000,衣,專業及技術服務類,31699,79069117
202212,67000000,衣,其他,35200,84355929
202301,67000000,衣,軍警人員一,1695,4069964
202301,67000000,衣,軍警人員二,480,1250764
202301,67000000,衣,其他公共行政類,7121,17478091
202301,67000000,衣,教育類,13388,31613270
202301,67000000,衣,工商及服務類,67138,174018990
202301,67000000,衣,專業及技術服務類,28745,71681916
202301,67000000,衣,其他,32073,78271870
202302,67000000,衣,軍警人員一,1128,2816006
202302,67000000,衣,軍警人員二,340,673472
202302,67000000,衣,其他公共行政類,4752,10502227
202302,67000000,衣,教育類,9639,19543562
202302,67000000,衣,工商及服務類,47722,110807315
202302,67000000,衣,專業及技術服務類,21273,46905600
202302,67000000,衣,其他,23366,51260510
202303,67000000,衣,軍警人員一,1092,2118577
202303,67000000,衣,軍警人員二,330,964921
202303,67000000,衣,其他公共行政類,4912,10724264
202303,67000000,衣,教育類,9720,18773438
202303,67000000,衣,工商及服務類,51871,122328276
202303,67000000,衣,專業及技術服務類,23357,52053549
202303,67000000,衣,其他,25885,55796638
202304,67000000,衣,軍警人員一,1272,2723939
202304,67000000,衣,軍警人員二,397,822128
202304,67000000,衣,其他公共行政類,5886,12154730
202304,67000000,衣,教育類,11676,22412150
202304,67000000,衣,工商及服務類,59275,134006944
202304,67000000,衣,專業及技術服務類,25820,55446463
202304,67000000,衣,其他,28350,59617142
202305,67000000,衣,軍警人員一,1136,2545374
202305,67000000,衣,軍警人員二,372,803537
202305,67000000,衣,其他公共行政類,5287,11346531
202305,67000000,衣,教育類,10550,20379518
202305,67000000,衣,工商及服務類,54713,127142035
202305,67000000,衣,專業及技術服務類,24381,53195109
202305,67000000,衣,其他,26927,58801593
202306,67000000,衣,軍警人員一,1245,2306333
202306,67000000,衣,軍警人員二,358,781201
202306,67000000,衣,其他公共行政類,5411,11583331
202306,67000000,衣,教育類,11216,21904012
202306,67000000,衣,工商及服務類,57277,126228462
202306,67000000,衣,專業及技術服務類,25599,54921464
202306,67000000,衣,其他,26994,57693141
202307,67000000,衣,軍警人員一,1293,2554184
202307,67000000,衣,軍警人員二,361,685487
202307,67000000,衣,其他公共行政類,5415,11086118
202307,67000000,衣,教育類,11568,21798565
202307,67000000,衣,工商及服務類,56516,127535483
202307,67000000,衣,專業及技術服務類,24867,52086122
202307,67000000,衣,其他,26874,55323303
202308,67000000,衣,軍警人員一,1181,2325377
202308,67000000,衣,軍警人員二,346,632987
202308,67000000,衣,其他公共行政類,4995,10076998
202308,67000000,衣,教育類,10718,20335157
202308,67000000,衣,工商及服務類,50908,110953643
202308,67000000,衣,專業及技術服務類,22822,47389947
202308,67000000,衣,其他,25350,52717543
