年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10002000,住,軍警人員二,154,691438
202107,10002000,住,其他公共行政類,3627,19121116
202107,10002000,住,教育類,2508,11481644
202107,10002000,住,工商及服務類,15582,77413987
202107,10002000,住,專業及技術服務類,6989,33416783
202107,10002000,住,其他,7936,39170463
202108,10002000,住,軍警人員一,1309,6101027
202108,10002000,住,軍警人員二,246,889079
202108,10002000,住,其他公共行政類,7504,33807775
202108,10002000,住,教育類,5162,21174194
202108,10002000,住,工商及服務類,30686,157019441
202108,10002000,住,專業及技術服務類,14123,69553098
202108,10002000,住,其他,14658,71218561
202109,10002000,住,軍警人員一,1315,5907192
202109,10002000,住,軍警人員二,252,927756
202109,10002000,住,其他公共行政類,7137,32448081
202109,10002000,住,教育類,4107,19077357
202109,10002000,住,工商及服務類,34062,186755415
202109,10002000,住,專業及技術服務類,15511,88336198
202109,10002000,住,其他,16010,78195693
202110,10002000,住,軍警人員一,1726,9550833
202110,10002000,住,軍警人員二,320,1456943
202110,10002000,住,其他公共行政類,10005,48345055
202110,10002000,住,教育類,5050,24688690
202110,10002000,住,工商及服務類,43241,276006322
202110,10002000,住,專業及技術服務類,19854,133003493
202110,10002000,住,其他,19234,106441458
202111,10002000,住,軍警人員一,1625,9330525
202111,10002000,住,軍警人員二,306,1357597
202111,10002000,住,其他公共行政類,10802,53148481
202111,10002000,住,教育類,5211,25481454
202111,10002000,住,工商及服務類,45545,340272263
202111,10002000,住,專業及技術服務類,20425,156069284
202111,10002000,住,其他,20447,122073090
202112,10002000,住,軍警人員一,1702,8742366
202112,10002000,住,軍警人員二,299,1138842
202112,10002000,住,其他公共行政類,8348,38242793
202112,10002000,住,教育類,4911,22801306
202112,10002000,住,工商及服務類,43142,268751819
202112,10002000,住,專業及技術服務類,19704,135878804
202112,10002000,住,其他,19213,101999155
202201,10002000,住,軍警人員一,1464,9741272
202201,10002000,住,軍警人員二,211,1301529
202201,10002000,住,其他公共行政類,7220,38661466
202201,10002000,住,教育類,5148,23917455
202201,10002000,住,工商及服務類,34288,221263278
202201,10002000,住,專業及技術服務類,15681,103888242
202201,10002000,住,其他,16238,87363444
202202,10002000,住,軍警人員一,1312,7013899
202202,10002000,住,軍警人員二,203,961679
202202,10002000,住,其他公共行政類,6636,34489675
202202,10002000,住,教育類,4434,20524978
202202,10002000,住,工商及服務類,33691,207516209
202202,10002000,住,專業及技術服務類,15246,94410881
202202,10002000,住,其他,15315,81525468
202203,10002000,住,軍警人員一,1326,6069793
202203,10002000,住,軍警人員二,220,901407
202203,10002000,住,其他公共行政類,6844,29792329
202203,10002000,住,教育類,3967,17019243
202203,10002000,住,工商及服務類,35486,223091294
202203,10002000,住,專業及技術服務類,16114,101951728
202203,10002000,住,其他,16366,81671510
202204,10002000,住,軍警人員一,1282,7041500
202204,10002000,住,軍警人員二,215,844716
202204,10002000,住,其他公共行政類,5970,31794399
202204,10002000,住,教育類,3992,23645147
202204,10002000,住,工商及服務類,31896,210142481
202204,10002000,住,專業及技術服務類,14723,106389764
202204,10002000,住,其他,14925,82231043
202205,10002000,住,軍警人員一,1133,5329671
202205,10002000,住,軍警人員二,189,553451
202205,10002000,住,其他公共行政類,4684,22982204
202205,10002000,住,教育類,3163,14012813
202205,10002000,住,工商及服務類,25720,127196986
202205,10002000,住,專業及技術服務類,11918,64308732
202205,10002000,住,其他,12185,57784111
202206,10002000,住,軍警人員一,1541,7643895
202206,10002000,住,軍警人員二,268,1317495
202206,10002000,住,其他公共行政類,7403,34580154
202206,10002000,住,教育類,5253,25070263
202206,10002000,住,工商及服務類,39223,203093819
202206,10002000,住,專業及技術服務類,18019,96413922
202206,10002000,住,其他,18507,88852737
202207,10002000,住,軍警人員一,1963,11781848
202207,10002000,住,軍警人員二,353,1669314
202207,10002000,住,其他公共行政類,12420,60505451
202207,10002000,住,教育類,9839,45252522
202207,10002000,住,工商及服務類,54377,329602780
202207,10002000,住,專業及技術服務類,24544,152375640
202207,10002000,住,其他,25041,134816477
202208,10002000,住,軍警人員一,1839,10455788
202208,10002000,住,軍警人員二,364,1592910
202208,10002000,住,其他公共行政類,11082,49490217
202208,10002000,住,教育類,8673,38886506
202208,10002000,住,工商及服務類,53047,313889149
202208,10002000,住,專業及技術服務類,23863,147448033
202208,10002000,住,其他,24788,126808207
202209,10002000,住,軍警人員一,1500,7680424
202209,10002000,住,軍警人員二,287,1572380
202209,10002000,住,其他公共行政類,7267,40563757
202209,10002000,住,教育類,4695,26678356
202209,10002000,住,工商及服務類,41353,288086389
202209,10002000,住,專業及技術服務類,18822,142271019
202209,10002000,住,其他,18399,101113875
202210,10002000,住,軍警人員一,1465,8123842
202210,10002000,住,軍警人員二,291,1155667
202210,10002000,住,其他公共行政類,8064,41265101
202210,10002000,住,教育類,4664,23239680
202210,10002000,住,工商及服務類,41552,296901242
202210,10002000,住,專業及技術服務類,18718,128810631
202210,10002000,住,其他,18469,104883167
202211,10002000,住,軍警人員一,1364,7805027
202211,10002000,住,軍警人員二,283,1227077
202211,10002000,住,其他公共行政類,7958,40617040
202211,10002000,住,教育類,4625,26496413
202211,10002000,住,工商及服務類,40665,303364449
202211,10002000,住,專業及技術服務類,18112,135202039
202211,10002000,住,其他,18822,110890615
202212,10002000,住,軍警人員一,1593,9146264
202212,10002000,住,軍警人員二,398,1706642
202212,10002000,住,其他公共行政類,7605,35133306
202212,10002000,住,教育類,4891,22499932
202212,10002000,住,工商及服務類,42226,270962731
202212,10002000,住,專業及技術服務類,18693,120944557
202212,10002000,住,其他,19368,104573235
202301,10002000,住,軍警人員一,1590,9795699
202301,10002000,住,軍警人員二,417,2629744
202301,10002000,住,其他公共行政類,8282,47681972
202301,10002000,住,教育類,6399,34860494
202301,10002000,住,工商及服務類,42735,307368191
202301,10002000,住,專業及技術服務類,18899,133330805
202301,10002000,住,其他,20434,130421841
202302,10002000,住,軍警人員一,1363,7627855
202302,10002000,住,軍警人員二,438,2075251
202302,10002000,住,其他公共行政類,7317,34996212
202302,10002000,住,教育類,6053,26972127
202302,10002000,住,工商及服務類,39019,220888015
202302,10002000,住,專業及技術服務類,17769,103889636
202302,10002000,住,其他,18397,92222025
202303,10002000,住,軍警人員一,1224,5810466
202303,10002000,住,軍警人員二,395,1891644
202303,10002000,住,其他公共行政類,6363,29981644
202303,10002000,住,教育類,4252,23697877
202303,10002000,住,工商及服務類,35189,219350527
202303,10002000,住,專業及技術服務類,16030,113956800
202303,10002000,住,其他,16632,87874492
202304,10002000,住,軍警人員一,1276,6970096
202304,10002000,住,軍警人員二,421,2047036
202304,10002000,住,其他公共行政類,7490,39360479
202304,10002000,住,教育類,5467,26023709
202304,10002000,住,工商及服務類,41675,259898505
202304,10002000,住,專業及技術服務類,18681,113051136
202304,10002000,住,其他,19297,107719376
202305,10002000,住,軍警人員一,1199,5918640
202305,10002000,住,軍警人員二,403,1787668
202305,10002000,住,其他公共行政類,6511,30592715
202305,10002000,住,教育類,4612,21642359
202305,10002000,住,工商及服務類,36654,231635234
202305,10002000,住,專業及技術服務類,16804,104671823
202305,10002000,住,其他,17239,94671065
202306,10002000,住,軍警人員一,1327,6843662
202306,10002000,住,軍警人員二,506,2327598
202306,10002000,住,其他公共行政類,7159,35161681
202306,10002000,住,教育類,5647,26131470
202306,10002000,住,工商及服務類,41838,265313943
202306,10002000,住,專業及技術服務類,19049,118233612
202306,10002000,住,其他,19411,103445693
202307,10002000,住,軍警人員一,1403,7857832
202307,10002000,住,軍警人員二,548,2713661
202307,10002000,住,其他公共行政類,9018,47780410
202307,10002000,住,教育類,8089,40596876
202307,10002000,住,工商及服務類,46168,291683123
202307,10002000,住,專業及技術服務類,20772,125944617
202307,10002000,住,其他,21430,120074415
202308,10002000,住,軍警人員一,1442,7856072
202308,10002000,住,軍警人員二,574,2823051
202308,10002000,住,其他公共行政類,8550,44069478
202308,10002000,住,教育類,7961,35549634
202308,10002000,住,工商及服務類,46291,281333864
202308,10002000,住,專業及技術服務類,21328,122503715
202308,10002000,住,其他,22278,116528265
