年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10015000,住,軍警人員一,841,5174710
202107,10015000,住,軍警人員二,149,936890
202107,10015000,住,其他公共行政類,3210,17823692
202107,10015000,住,教育類,2450,11975868
202107,10015000,住,工商及服務類,10267,56027777
202107,10015000,住,專業及技術服務類,5006,30091018
202107,10015000,住,其他,5541,31816561
202108,10015000,住,軍警人員一,1277,6879440
202108,10015000,住,軍警人員二,237,835558
202108,10015000,住,其他公共行政類,7222,32323836
202108,10015000,住,教育類,4765,22079861
202108,10015000,住,工商及服務類,24201,138432561
202108,10015000,住,專業及技術服務類,11186,65123458
202108,10015000,住,其他,11538,60419139
202109,10015000,住,軍警人員一,1163,5574099
202109,10015000,住,軍警人員二,222,879744
202109,10015000,住,其他公共行政類,5991,26194531
202109,10015000,住,教育類,3413,15499069
202109,10015000,住,工商及服務類,23329,133603321
202109,10015000,住,專業及技術服務類,10464,62478039
202109,10015000,住,其他,10806,53661242
202110,10015000,住,軍警人員一,1398,6477290
202110,10015000,住,軍警人員二,268,1178906
202110,10015000,住,其他公共行政類,7211,33179217
202110,10015000,住,教育類,3762,18724499
202110,10015000,住,工商及服務類,26206,183505499
202110,10015000,住,專業及技術服務類,12013,89667973
202110,10015000,住,其他,11823,69195013
202111,10015000,住,軍警人員一,1418,8922422
202111,10015000,住,軍警人員二,279,1523724
202111,10015000,住,其他公共行政類,7670,33834587
202111,10015000,住,教育類,3867,19308393
202111,10015000,住,工商及服務類,24929,193182329
202111,10015000,住,專業及技術服務類,11698,96570835
202111,10015000,住,其他,12717,72521636
202112,10015000,住,軍警人員一,1371,6956883
202112,10015000,住,軍警人員二,262,1064636
202112,10015000,住,其他公共行政類,6657,26654335
202112,10015000,住,教育類,3534,17023703
202112,10015000,住,工商及服務類,24702,184012596
202112,10015000,住,專業及技術服務類,11539,96375319
202112,10015000,住,其他,12403,64747808
202201,10015000,住,軍警人員一,1330,7940198
202201,10015000,住,軍警人員二,232,894291
202201,10015000,住,其他公共行政類,6545,31686391
202201,10015000,住,教育類,4421,22370012
202201,10015000,住,工商及服務類,22202,170900165
202201,10015000,住,專業及技術服務類,10422,78787505
202201,10015000,住,其他,11607,66343650
202202,10015000,住,軍警人員一,1110,6036577
202202,10015000,住,軍警人員二,213,1044754
202202,10015000,住,其他公共行政類,5358,26353733
202202,10015000,住,教育類,3575,19048036
202202,10015000,住,工商及服務類,21513,159550329
202202,10015000,住,專業及技術服務類,10005,74734594
202202,10015000,住,其他,10246,67159192
202203,10015000,住,軍警人員一,1164,6209236
202203,10015000,住,軍警人員二,185,782047
202203,10015000,住,其他公共行政類,5401,26026325
202203,10015000,住,教育類,3197,17207372
202203,10015000,住,工商及服務類,21484,168922388
202203,10015000,住,專業及技術服務類,9956,83749468
202203,10015000,住,其他,10111,61467428
202204,10015000,住,軍警人員一,957,5446713
202204,10015000,住,軍警人員二,168,1085523
202204,10015000,住,其他公共行政類,4830,25503470
202204,10015000,住,教育類,2976,15998023
202204,10015000,住,工商及服務類,19221,146799383
202204,10015000,住,專業及技術服務類,9101,71783455
202204,10015000,住,其他,9052,57414078
202205,10015000,住,軍警人員一,828,4138222
202205,10015000,住,軍警人員二,131,847789
202205,10015000,住,其他公共行政類,3411,16739603
202205,10015000,住,教育類,2225,10887043
202205,10015000,住,工商及服務類,13974,83853601
202205,10015000,住,專業及技術服務類,6948,41789728
202205,10015000,住,其他,7021,37317883
202206,10015000,住,軍警人員一,1344,7219042
202206,10015000,住,軍警人員二,224,1218008
202206,10015000,住,其他公共行政類,5765,28458205
202206,10015000,住,教育類,3908,19971217
202206,10015000,住,工商及服務類,25652,170253817
202206,10015000,住,專業及技術服務類,12275,83275510
202206,10015000,住,其他,12122,68956163
202207,10015000,住,軍警人員一,1646,9412901
202207,10015000,住,軍警人員二,297,1523097
202207,10015000,住,其他公共行政類,10389,51210337
202207,10015000,住,教育類,8397,44179710
202207,10015000,住,工商及服務類,38368,261056032
202207,10015000,住,專業及技術服務類,17675,127816419
202207,10015000,住,其他,17228,103155242
202208,10015000,住,軍警人員一,1468,7519367
202208,10015000,住,軍警人員二,339,1764204
202208,10015000,住,其他公共行政類,9201,41755018
202208,10015000,住,教育類,6877,31269565
202208,10015000,住,工商及服務類,37542,251741929
202208,10015000,住,專業及技術服務類,17035,115466621
202208,10015000,住,其他,17112,95512162
202209,10015000,住,軍警人員一,1185,5636588
202209,10015000,住,軍警人員二,233,915803
202209,10015000,住,其他公共行政類,5713,25583289
202209,10015000,住,教育類,3360,16794544
202209,10015000,住,工商及服務類,24335,177473389
202209,10015000,住,專業及技術服務類,11120,82658622
202209,10015000,住,其他,11349,63184743
202210,10015000,住,軍警人員一,1146,5560700
202210,10015000,住,軍警人員二,193,804634
202210,10015000,住,其他公共行政類,5601,27027730
202210,10015000,住,教育類,3269,16610990
202210,10015000,住,工商及服務類,22361,185004707
202210,10015000,住,專業及技術服務類,10782,87862762
202210,10015000,住,其他,10446,67871811
202211,10015000,住,軍警人員一,1258,9125585
202211,10015000,住,軍警人員二,188,1106980
202211,10015000,住,其他公共行政類,5570,27361478
202211,10015000,住,教育類,3050,15180725
202211,10015000,住,工商及服務類,20607,178897695
202211,10015000,住,專業及技術服務類,9633,79274885
202211,10015000,住,其他,10254,72218249
202212,10015000,住,軍警人員一,1298,5662860
202212,10015000,住,軍警人員二,251,1472284
202212,10015000,住,其他公共行政類,5473,25056013
202212,10015000,住,教育類,3403,16903775
202212,10015000,住,工商及服務類,22631,167479586
202212,10015000,住,專業及技術服務類,10790,78252144
202212,10015000,住,其他,11368,67633742
202301,10015000,住,軍警人員一,1365,7838666
202301,10015000,住,軍警人員二,359,1887061
202301,10015000,住,其他公共行政類,6094,35585109
202301,10015000,住,教育類,4492,25168370
202301,10015000,住,工商及服務類,25089,197950726
202301,10015000,住,專業及技術服務類,11263,84481281
202301,10015000,住,其他,12349,81254710
202302,10015000,住,軍警人員一,1123,4941977
202302,10015000,住,軍警人員二,306,1406653
202302,10015000,住,其他公共行政類,5594,27623481
202302,10015000,住,教育類,4288,20894049
202302,10015000,住,工商及服務類,21550,138887682
202302,10015000,住,專業及技術服務類,9791,65207238
202302,10015000,住,其他,11105,58964686
202303,10015000,住,軍警人員一,1147,5390862
202303,10015000,住,軍警人員二,344,1521009
202303,10015000,住,其他公共行政類,5527,25263521
202303,10015000,住,教育類,3371,16038964
202303,10015000,住,工商及服務類,21621,148221136
202303,10015000,住,專業及技術服務類,10170,72196115
202303,10015000,住,其他,11477,69351644
202304,10015000,住,軍警人員一,1219,6585609
202304,10015000,住,軍警人員二,364,1581111
202304,10015000,住,其他公共行政類,6414,31568351
202304,10015000,住,教育類,4327,21864847
202304,10015000,住,工商及服務類,26639,196562749
202304,10015000,住,專業及技術服務類,12393,87473657
202304,10015000,住,其他,12998,79893448
202305,10015000,住,軍警人員一,1065,4692193
202305,10015000,住,軍警人員二,335,1454272
202305,10015000,住,其他公共行政類,5185,24998453
202305,10015000,住,教育類,3579,19561415
202305,10015000,住,工商及服務類,22283,174745828
202305,10015000,住,專業及技術服務類,10480,79760284
202305,10015000,住,其他,11029,69356112
202306,10015000,住,軍警人員一,1325,6038781
202306,10015000,住,軍警人員二,388,1924563
202306,10015000,住,其他公共行政類,6458,33198689
202306,10015000,住,教育類,4659,23349928
202306,10015000,住,工商及服務類,27625,197670458
202306,10015000,住,專業及技術服務類,12698,91051938
202306,10015000,住,其他,13161,82778302
202307,10015000,住,軍警人員一,1335,7651728
202307,10015000,住,軍警人員二,459,2580449
202307,10015000,住,其他公共行政類,7677,41196218
202307,10015000,住,教育類,6868,36392555
202307,10015000,住,工商及服務類,29583,226437649
202307,10015000,住,專業及技術服務類,13885,103670955
202307,10015000,住,其他,14069,89738837
202308,10015000,住,軍警人員一,1422,8333210
202308,10015000,住,軍警人員二,475,2391958
202308,10015000,住,其他公共行政類,7339,38781808
202308,10015000,住,教育類,6264,32641398
202308,10015000,住,工商及服務類,29981,211875902
202308,10015000,住,專業及技術服務類,14148,96002948
202308,10015000,住,其他,14476,88105330
