年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,09020000,行,其他公共行政類,2710,2597088
202108,09020000,行,教育類,1241,1165679
202108,09020000,行,工商及服務類,5069,5960991
202108,09020000,行,專業及技術服務類,1885,2329561
202108,09020000,行,其他,3113,3431136
202109,09020000,行,軍警人員一,935,701137
202109,09020000,行,軍警人員二,154,123167
202109,09020000,行,其他公共行政類,2595,2483834
202109,09020000,行,教育類,1259,1048077
202109,09020000,行,工商及服務類,5426,6283757
202109,09020000,行,專業及技術服務類,2004,2170995
202109,09020000,行,其他,3350,3136118
202110,09020000,行,軍警人員一,1005,826593
202110,09020000,行,軍警人員二,150,123804
202110,09020000,行,其他公共行政類,2609,2579188
202110,09020000,行,教育類,1445,1166771
202110,09020000,行,工商及服務類,5373,6986870
202110,09020000,行,專業及技術服務類,2060,2330936
202110,09020000,行,其他,3330,3372483
202111,09020000,行,軍警人員一,914,871478
202111,09020000,行,軍警人員二,152,142915
202111,09020000,行,其他公共行政類,2611,2774796
202111,09020000,行,教育類,1415,1226260
202111,09020000,行,工商及服務類,5351,6636229
202111,09020000,行,專業及技術服務類,2132,2871249
202111,09020000,行,其他,3418,3905673
202112,09020000,行,軍警人員一,929,868959
202112,09020000,行,軍警人員二,154,136405
202112,09020000,行,其他公共行政類,2662,2727926
202112,09020000,行,教育類,1395,1198403
202112,09020000,行,工商及服務類,5589,6988376
202112,09020000,行,專業及技術服務類,2115,2365137
202112,09020000,行,其他,3596,4199486
202201,09020000,行,軍警人員一,984,929055
202201,09020000,行,軍警人員二,149,139860
202201,09020000,行,其他公共行政類,2935,3259025
202201,09020000,行,教育類,1451,1444686
202201,09020000,行,工商及服務類,5472,7230568
202201,09020000,行,專業及技術服務類,2167,2845514
202201,09020000,行,其他,3297,3822851
202202,09020000,行,軍警人員一,824,893210
202202,09020000,行,軍警人員二,134,113303
202202,09020000,行,其他公共行政類,2428,2356102
202202,09020000,行,教育類,1048,1088452
202202,09020000,行,工商及服務類,5108,6237985
202202,09020000,行,專業及技術服務類,1838,1923682
202202,09020000,行,其他,2922,3330047
202203,09020000,行,軍警人員一,927,887944
202203,09020000,行,軍警人員二,150,134956
202203,09020000,行,其他公共行政類,2715,2825435
202203,09020000,行,教育類,1372,1209186
202203,09020000,行,工商及服務類,5519,6803945
202203,09020000,行,專業及技術服務類,2165,2431760
202203,09020000,行,其他,3489,3742518
202204,09020000,行,軍警人員一,984,823288
202204,09020000,行,軍警人員二,163,186519
202204,09020000,行,其他公共行政類,2735,2775909
202204,09020000,行,教育類,1441,1256800
202204,09020000,行,工商及服務類,6074,7492945
202204,09020000,行,專業及技術服務類,2354,2706525
202204,09020000,行,其他,3699,3867715
202205,09020000,行,軍警人員一,946,787013
202205,09020000,行,軍警人員二,138,109044
202205,09020000,行,其他公共行政類,2523,2549369
202205,09020000,行,教育類,1319,1044037
202205,09020000,行,工商及服務類,5631,6389689
202205,09020000,行,專業及技術服務類,2216,2358943
202205,09020000,行,其他,3429,3516313
202206,09020000,行,軍警人員一,914,832950
202206,09020000,行,軍警人員二,160,153154
202206,09020000,行,其他公共行政類,2704,2775201
202206,09020000,行,教育類,1468,1331789
202206,09020000,行,工商及服務類,6024,7351666
202206,09020000,行,專業及技術服務類,2395,2885498
202206,09020000,行,其他,3604,3811346
202207,09020000,行,軍警人員一,1022,914551
202207,09020000,行,軍警人員二,182,173015
202207,09020000,行,其他公共行政類,3135,3373126
202207,09020000,行,教育類,1684,1755052
202207,09020000,行,工商及服務類,7026,9357871
202207,09020000,行,專業及技術服務類,2810,3189972
202207,09020000,行,其他,4155,4866041
202208,09020000,行,軍警人員一,1029,965821
202208,09020000,行,軍警人員二,170,145655
202208,09020000,行,其他公共行政類,3109,3063021
202208,09020000,行,教育類,1635,1680717
202208,09020000,行,工商及服務類,7079,9381519
202208,09020000,行,專業及技術服務類,2887,3217403
202208,09020000,行,其他,4178,4937975
202209,09020000,行,軍警人員一,1040,924857
202209,09020000,行,軍警人員二,183,173277
202209,09020000,行,其他公共行政類,2860,2758205
202209,09020000,行,教育類,1492,1282621
202209,09020000,行,工商及服務類,6864,8943171
202209,09020000,行,專業及技術服務類,2742,3063685
202209,09020000,行,其他,4181,4880730
202210,09020000,行,軍警人員一,1121,1142924
202210,09020000,行,軍警人員二,198,181266
202210,09020000,行,其他公共行政類,3164,3229970
202210,09020000,行,教育類,1624,1308064
202210,09020000,行,工商及服務類,7325,8795270
202210,09020000,行,專業及技術服務類,2980,3339237
202210,09020000,行,其他,4341,4581006
202211,09020000,行,軍警人員一,1051,860108
202211,09020000,行,軍警人員二,175,152582
202211,09020000,行,其他公共行政類,3038,3224052
202211,09020000,行,教育類,1607,1347844
202211,09020000,行,工商及服務類,7159,8567906
202211,09020000,行,專業及技術服務類,2949,3639745
202211,09020000,行,其他,4355,4950974
202212,09020000,行,軍警人員一,1076,970633
202212,09020000,行,軍警人員二,173,187392
202212,09020000,行,其他公共行政類,3007,2979549
202212,09020000,行,教育類,1631,1599194
202212,09020000,行,工商及服務類,6452,8891349
202212,09020000,行,專業及技術服務類,2461,2856200
202212,09020000,行,其他,4231,4674235
202301,09020000,行,軍警人員一,987,868866
202301,09020000,行,軍警人員二,175,162953
202301,09020000,行,其他公共行政類,3008,3460287
202301,09020000,行,教育類,1378,1294926
202301,09020000,行,工商及服務類,6299,8166880
202301,09020000,行,專業及技術服務類,2433,3143405
202301,09020000,行,其他,3545,4705143
202302,09020000,行,軍警人員一,835,814640
202302,09020000,行,軍警人員二,160,169498
202302,09020000,行,其他公共行政類,2609,2929220
202302,09020000,行,教育類,1408,1348407
202302,09020000,行,工商及服務類,5753,7687522
202302,09020000,行,專業及技術服務類,2185,2692245
202302,09020000,行,其他,3273,3860920
202303,09020000,行,軍警人員一,931,704928
202303,09020000,行,軍警人員二,189,162160
202303,09020000,行,其他公共行政類,2785,2729771
202303,09020000,行,教育類,1548,1419012
202303,09020000,行,工商及服務類,6283,7619321
202303,09020000,行,專業及技術服務類,2530,2923334
202303,09020000,行,其他,3657,4169621
202304,09020000,行,軍警人員一,1003,869693
202304,09020000,行,軍警人員二,217,259754
202304,09020000,行,其他公共行政類,3047,3129098
202304,09020000,行,教育類,1679,1485683
202304,09020000,行,工商及服務類,7700,9561162
202304,09020000,行,專業及技術服務類,3077,3709846
202304,09020000,行,其他,4334,4848821
202305,09020000,行,軍警人員一,1034,975397
202305,09020000,行,軍警人員二,207,247440
202305,09020000,行,其他公共行政類,3059,3348784
202305,09020000,行,教育類,1844,1673597
202305,09020000,行,工商及服務類,7941,10823434
202305,09020000,行,專業及技術服務類,3254,4613065
202305,09020000,行,其他,4747,5090246
202306,09020000,行,軍警人員一,1033,954446
202306,09020000,行,軍警人員二,215,222437
202306,09020000,行,其他公共行政類,2970,3096142
202306,09020000,行,教育類,1773,1642239
202306,09020000,行,工商及服務類,8069,10105658
202306,09020000,行,專業及技術服務類,3297,4508219
202306,09020000,行,其他,4774,5621162
202307,09020000,行,軍警人員一,999,973982
202307,09020000,行,軍警人員二,234,241550
202307,09020000,行,其他公共行政類,2992,3347418
202307,09020000,行,教育類,1835,2016967
202307,09020000,行,工商及服務類,7650,10187729
202307,09020000,行,專業及技術服務類,3118,4413700
202307,09020000,行,其他,4487,5604495
202308,09020000,行,軍警人員一,1041,1184851
202308,09020000,行,軍警人員二,238,261171
202308,09020000,行,其他公共行政類,3078,3496345
202308,09020000,行,教育類,1906,1944320
202308,09020000,行,工商及服務類,8131,11175184
202308,09020000,行,專業及技術服務類,3395,4686899
202308,09020000,行,其他,4651,6405986
