年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10004000,其他,其他公共行政類,2797,8127165
202103,10004000,其他,教育類,2989,6620863
202103,10004000,其他,工商及服務類,28199,89425626
202103,10004000,其他,專業及技術服務類,12544,40454903
202103,10004000,其他,其他,14782,37468222
202104,10004000,其他,軍警人員一,755,1861255
202104,10004000,其他,軍警人員二,143,305858
202104,10004000,其他,其他公共行政類,2991,8721870
202104,10004000,其他,教育類,3259,8935397
202104,10004000,其他,工商及服務類,30610,103375435
202104,10004000,其他,專業及技術服務類,13246,44494136
202104,10004000,其他,其他,15753,49569794
202105,10004000,其他,軍警人員一,790,1611772
202105,10004000,其他,軍警人員二,138,230775
202105,10004000,其他,其他公共行政類,3086,8013701
202105,10004000,其他,教育類,3445,8444912
202105,10004000,其他,工商及服務類,32948,103139351
202105,10004000,其他,專業及技術服務類,14079,43595812
202105,10004000,其他,其他,17136,47648092
202106,10004000,其他,軍警人員一,850,1642424
202106,10004000,其他,軍警人員二,159,273943
202106,10004000,其他,其他公共行政類,3591,9923400
202106,10004000,其他,教育類,3408,8745360
202106,10004000,其他,工商及服務類,32913,91233469
202106,10004000,其他,專業及技術服務類,14373,40668494
202106,10004000,其他,其他,16937,42465340
202107,10004000,其他,軍警人員一,1940,5227651
202107,10004000,其他,軍警人員二,497,1435870
202107,10004000,其他,其他公共行政類,12019,36612567
202107,10004000,其他,教育類,8038,24619967
202107,10004000,其他,工商及服務類,85042,263053959
202107,10004000,其他,專業及技術服務類,33353,104955542
202107,10004000,其他,其他,41953,127962382
202108,10004000,其他,軍警人員一,1348,3620728
202108,10004000,其他,軍警人員二,365,1043442
202108,10004000,其他,其他公共行政類,7298,23419693
202108,10004000,其他,教育類,6013,19162842
202108,10004000,其他,工商及服務類,63715,215139275
202108,10004000,其他,專業及技術服務類,24587,84775327
202108,10004000,其他,其他,30365,97171191
202109,10004000,其他,軍警人員一,936,3238523
202109,10004000,其他,軍警人員二,181,903782
202109,10004000,其他,其他公共行政類,3460,11144093
202109,10004000,其他,教育類,3818,11004408
202109,10004000,其他,工商及服務類,38467,132897323
202109,10004000,其他,專業及技術服務類,15834,57258160
202109,10004000,其他,其他,19376,58468128
202110,10004000,其他,軍警人員一,972,2180064
202110,10004000,其他,軍警人員二,177,326868
202110,10004000,其他,其他公共行政類,4029,10561175
202110,10004000,其他,教育類,4106,12996213
202110,10004000,其他,工商及服務類,40973,132010261
202110,10004000,其他,專業及技術服務類,17136,56108286
202110,10004000,其他,其他,20377,59429556
202111,10004000,其他,軍警人員一,863,2835662
202111,10004000,其他,軍警人員二,204,239661
202111,10004000,其他,其他公共行政類,3232,9620303
202111,10004000,其他,教育類,3725,9634439
202111,10004000,其他,工商及服務類,37385,135977457
202111,10004000,其他,專業及技術服務類,15462,54170875
202111,10004000,其他,其他,18848,55609430
202112,10004000,其他,軍警人員一,999,2445260
202112,10004000,其他,軍警人員二,171,703178
202112,10004000,其他,其他公共行政類,3310,11076333
202112,10004000,其他,教育類,3989,11101737
202112,10004000,其他,工商及服務類,38920,156549057
202112,10004000,其他,專業及技術服務類,16379,65726537
202112,10004000,其他,其他,19386,66614387
202201,10004000,其他,軍警人員一,946,2980964
202201,10004000,其他,軍警人員二,168,708359
202201,10004000,其他,其他公共行政類,3353,10574988
202201,10004000,其他,教育類,4002,11245057
202201,10004000,其他,工商及服務類,39621,129989286
202201,10004000,其他,專業及技術服務類,16465,52131298
202201,10004000,其他,其他,19857,57970601
202202,10004000,其他,軍警人員一,874,3377076
202202,10004000,其他,軍警人員二,158,785610
202202,10004000,其他,其他公共行政類,2763,11375951
202202,10004000,其他,教育類,3275,10457902
202202,10004000,其他,工商及服務類,31604,121224605
202202,10004000,其他,專業及技術服務類,13286,49750319
202202,10004000,其他,其他,16076,54548502
202203,10004000,其他,軍警人員一,1061,2820617
202203,10004000,其他,軍警人員二,170,367174
202203,10004000,其他,其他公共行政類,3560,10979357
202203,10004000,其他,教育類,4148,12412502
202203,10004000,其他,工商及服務類,41855,133798398
202203,10004000,其他,專業及技術服務類,17510,56178245
202203,10004000,其他,其他,21069,60595828
202204,10004000,其他,軍警人員一,1181,2339309
202204,10004000,其他,軍警人員二,201,463222
202204,10004000,其他,其他公共行政類,4116,10563289
202204,10004000,其他,教育類,4619,10278197
202204,10004000,其他,工商及服務類,44396,132083802
202204,10004000,其他,專業及技術服務類,19105,59759101
202204,10004000,其他,其他,22299,57046906
202205,10004000,其他,軍警人員一,1149,2704648
202205,10004000,其他,軍警人員二,183,549014
202205,10004000,其他,其他公共行政類,4130,10032223
202205,10004000,其他,教育類,4953,10473273
202205,10004000,其他,工商及服務類,46614,137868910
202205,10004000,其他,專業及技術服務類,20451,59884306
202205,10004000,其他,其他,22551,65562138
202206,10004000,其他,軍警人員一,1275,2311511
202206,10004000,其他,軍警人員二,206,408417
202206,10004000,其他,其他公共行政類,4427,11571258
202206,10004000,其他,教育類,4964,10528917
202206,10004000,其他,工商及服務類,46671,131463640
202206,10004000,其他,專業及技術服務類,20571,57291925
202206,10004000,其他,其他,22908,58909676
202207,10004000,其他,軍警人員一,2835,7191533
202207,10004000,其他,軍警人員二,705,2295318
202207,10004000,其他,其他公共行政類,16149,48975198
202207,10004000,其他,教育類,11510,33107093
202207,10004000,其他,工商及服務類,125282,393350477
202207,10004000,其他,專業及技術服務類,49060,151330095
202207,10004000,其他,其他,55942,166728355
202208,10004000,其他,軍警人員一,1344,3620963
202208,10004000,其他,軍警人員二,262,847008
202208,10004000,其他,其他公共行政類,5605,16763333
202208,10004000,其他,教育類,6148,16157020
202208,10004000,其他,工商及服務類,59755,179777140
202208,10004000,其他,專業及技術服務類,25032,77037914
202208,10004000,其他,其他,29006,75421345
202209,10004000,其他,軍警人員一,1211,4423515
202209,10004000,其他,軍警人員二,176,1006320
202209,10004000,其他,其他公共行政類,4446,12674874
202209,10004000,其他,教育類,4941,14103446
202209,10004000,其他,工商及服務類,49107,184642561
202209,10004000,其他,專業及技術服務類,21080,74686926
202209,10004000,其他,其他,24260,71218992
202210,10004000,其他,軍警人員一,1083,2495107
202210,10004000,其他,軍警人員二,230,647697
202210,10004000,其他,其他公共行政類,4487,11844632
202210,10004000,其他,教育類,5217,12659067
202210,10004000,其他,工商及服務類,50378,153034003
202210,10004000,其他,專業及技術服務類,21971,66409395
202210,10004000,其他,其他,24738,65218100
202211,10004000,其他,軍警人員一,983,2457511
202211,10004000,其他,軍警人員二,217,675449
202211,10004000,其他,其他公共行政類,3963,9593072
202211,10004000,其他,教育類,4778,12052922
202211,10004000,其他,工商及服務類,45443,153993771
202211,10004000,其他,專業及技術服務類,19775,65143150
202211,10004000,其他,其他,23326,65596711
202212,10004000,其他,軍警人員一,1079,2746762
202212,10004000,其他,軍警人員二,210,575450
202212,10004000,其他,其他公共行政類,4075,11222860
202212,10004000,其他,教育類,4921,12659595
202212,10004000,其他,工商及服務類,48099,152481785
202212,10004000,其他,專業及技術服務類,20674,69675970
202212,10004000,其他,其他,24098,69796025
202301,10004000,其他,軍警人員一,955,2657663
202301,10004000,其他,軍警人員二,222,823736
202301,10004000,其他,其他公共行政類,3742,9029062
202301,10004000,其他,教育類,4831,12555508
202301,10004000,其他,工商及服務類,43505,140014719
202301,10004000,其他,專業及技術服務類,18864,56599765
202301,10004000,其他,其他,21324,59340561
202302,10004000,其他,軍警人員一,1021,2778031
202302,10004000,其他,軍警人員二,166,630881
202302,10004000,其他,其他公共行政類,3700,9685079
202302,10004000,其他,教育類,4782,12120280
202302,10004000,其他,工商及服務類,43968,141420422
202302,10004000,其他,專業及技術服務類,19281,56968551
202302,10004000,其他,其他,21608,64046060
202303,10004000,其他,軍警人員一,1096,2212584
202303,10004000,其他,軍警人員二,218,543608
202303,10004000,其他,其他公共行政類,4114,9877933
202303,10004000,其他,教育類,5354,11872491
202303,10004000,其他,工商及服務類,50419,153165526
202303,10004000,其他,專業及技術服務類,22022,67590246
202303,10004000,其他,其他,24521,67603550
202304,10004000,其他,軍警人員一,1088,2276873
202304,10004000,其他,軍警人員二,235,1278107
202304,10004000,其他,其他公共行政類,4030,10980798
202304,10004000,其他,教育類,5170,12510582
202304,10004000,其他,工商及服務類,48437,156135892
202304,10004000,其他,專業及技術服務類,21351,69068152
202304,10004000,其他,其他,23417,66211641
202305,10004000,其他,軍警人員一,1200,3000924
202305,10004000,其他,軍警人員二,247,672154
202305,10004000,其他,其他公共行政類,4332,12637226
202305,10004000,其他,教育類,5552,12148871
202305,10004000,其他,工商及服務類,53649,169304101
202305,10004000,其他,專業及技術服務類,23513,69047342
202305,10004000,其他,其他,25629,70845382
202306,10004000,其他,軍警人員一,1256,2785832
202306,10004000,其他,軍警人員二,289,1048742
202306,10004000,其他,其他公共行政類,4786,11043968
202306,10004000,其他,教育類,5919,13778686
202306,10004000,其他,工商及服務類,54217,158681324
202306,10004000,其他,專業及技術服務類,24159,68265757
202306,10004000,其他,其他,25635,67826824
202307,10004000,其他,軍警人員一,2998,8047780
202307,10004000,其他,軍警人員二,1073,3379826
202307,10004000,其他,其他公共行政類,15832,46981974
202307,10004000,其他,教育類,13750,40624583
202307,10004000,其他,工商及服務類,141379,436182602
202307,10004000,其他,專業及技術服務類,55793,167447577
202307,10004000,其他,其他,58773,175607341
202308,10004000,其他,軍警人員一,1389,3079769
202308,10004000,其他,軍警人員二,314,1434933
202308,10004000,其他,其他公共行政類,5589,14600596
202308,10004000,其他,教育類,7028,16664531
202308,10004000,其他,工商及服務類,67553,195511227
202308,10004000,其他,專業及技術服務類,28307,83113479
202308,10004000,其他,其他,30428,84394019
