年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10008000,其他,其他公共行政類,1311,6171193
202103,10008000,其他,教育類,1587,5045745
202103,10008000,其他,工商及服務類,9954,36301821
202103,10008000,其他,專業及技術服務類,4834,13069812
202103,10008000,其他,其他,4336,14662816
202104,10008000,其他,軍警人員一,384,838835
202104,10008000,其他,軍警人員二,141,488507
202104,10008000,其他,其他公共行政類,1464,6123552
202104,10008000,其他,教育類,1792,5866037
202104,10008000,其他,工商及服務類,11020,41434496
202104,10008000,其他,專業及技術服務類,5418,14927780
202104,10008000,其他,其他,5060,17639458
202105,10008000,其他,軍警人員一,471,993626
202105,10008000,其他,軍警人員二,133,559844
202105,10008000,其他,其他公共行政類,1750,7282576
202105,10008000,其他,教育類,1949,6057160
202105,10008000,其他,工商及服務類,11976,48321991
202105,10008000,其他,專業及技術服務類,5831,16849210
202105,10008000,其他,其他,5189,18814179
202106,10008000,其他,軍警人員一,385,1020290
202106,10008000,其他,軍警人員二,106,509339
202106,10008000,其他,其他公共行政類,1299,5538227
202106,10008000,其他,教育類,1481,5231288
202106,10008000,其他,工商及服務類,9654,38329995
202106,10008000,其他,專業及技術服務類,4775,14365422
202106,10008000,其他,其他,4478,15741643
202107,10008000,其他,軍警人員一,426,1251812
202107,10008000,其他,軍警人員二,141,592952
202107,10008000,其他,其他公共行政類,1454,6096009
202107,10008000,其他,教育類,1759,6612694
202107,10008000,其他,工商及服務類,10777,42505117
202107,10008000,其他,專業及技術服務類,5430,16214235
202107,10008000,其他,其他,5087,18401150
202108,10008000,其他,軍警人員一,379,1029240
202108,10008000,其他,軍警人員二,150,339134
202108,10008000,其他,其他公共行政類,1534,6717227
202108,10008000,其他,教育類,1833,6770486
202108,10008000,其他,工商及服務類,10603,46170756
202108,10008000,其他,專業及技術服務類,5539,15951816
202108,10008000,其他,其他,5044,18173255
202109,10008000,其他,軍警人員一,407,1736779
202109,10008000,其他,軍警人員二,134,508451
202109,10008000,其他,其他公共行政類,1576,6639189
202109,10008000,其他,教育類,1906,7123583
202109,10008000,其他,工商及服務類,11371,46003793
202109,10008000,其他,專業及技術服務類,5700,16276358
202109,10008000,其他,其他,5234,20216844
202110,10008000,其他,軍警人員一,447,1417483
202110,10008000,其他,軍警人員二,155,517126
202110,10008000,其他,其他公共行政類,1711,7433738
202110,10008000,其他,教育類,1826,6428723
202110,10008000,其他,工商及服務類,12008,49708202
202110,10008000,其他,專業及技術服務類,6163,19090005
202110,10008000,其他,其他,5454,22639553
202111,10008000,其他,軍警人員一,468,1241988
202111,10008000,其他,軍警人員二,155,792876
202111,10008000,其他,其他公共行政類,1685,7781934
202111,10008000,其他,教育類,1860,6915651
202111,10008000,其他,工商及服務類,11807,51151398
202111,10008000,其他,專業及技術服務類,6078,18588534
202111,10008000,其他,其他,5661,22954133
202112,10008000,其他,軍警人員一,525,1567733
202112,10008000,其他,軍警人員二,155,700644
202112,10008000,其他,其他公共行政類,1786,8549168
202112,10008000,其他,教育類,1859,6914238
202112,10008000,其他,工商及服務類,12226,49381970
202112,10008000,其他,專業及技術服務類,6463,17501818
202112,10008000,其他,其他,5813,21651104
202201,10008000,其他,軍警人員一,485,1499203
202201,10008000,其他,軍警人員二,185,620052
202201,10008000,其他,其他公共行政類,1812,8198794
202201,10008000,其他,教育類,2117,6501612
202201,10008000,其他,工商及服務類,12582,51837458
202201,10008000,其他,專業及技術服務類,6362,18745049
202201,10008000,其他,其他,5930,22863755
202202,10008000,其他,軍警人員一,400,1102727
202202,10008000,其他,軍警人員二,117,804706
202202,10008000,其他,其他公共行政類,1526,6281179
202202,10008000,其他,教育類,1691,5926332
202202,10008000,其他,工商及服務類,10725,39788419
202202,10008000,其他,專業及技術服務類,5552,17345385
202202,10008000,其他,其他,5222,18765521
202203,10008000,其他,軍警人員一,424,916795
202203,10008000,其他,軍警人員二,141,440354
202203,10008000,其他,其他公共行政類,1614,8024341
202203,10008000,其他,教育類,1937,6206543
202203,10008000,其他,工商及服務類,12559,47931528
202203,10008000,其他,專業及技術服務類,6815,21382125
202203,10008000,其他,其他,5955,23756167
202204,10008000,其他,軍警人員一,507,1525151
202204,10008000,其他,軍警人員二,194,736474
202204,10008000,其他,其他公共行政類,2021,7935835
202204,10008000,其他,教育類,2353,6479632
202204,10008000,其他,工商及服務類,14584,50376113
202204,10008000,其他,專業及技術服務類,7087,18147047
202204,10008000,其他,其他,6541,22510863
202205,10008000,其他,軍警人員一,484,1399743
202205,10008000,其他,軍警人員二,166,653031
202205,10008000,其他,其他公共行政類,2042,7351083
202205,10008000,其他,教育類,2239,7723880
202205,10008000,其他,工商及服務類,14885,52921935
202205,10008000,其他,專業及技術服務類,7016,19887667
202205,10008000,其他,其他,6809,23734689
202206,10008000,其他,軍警人員一,589,1478507
202206,10008000,其他,軍警人員二,198,650225
202206,10008000,其他,其他公共行政類,1921,6172168
202206,10008000,其他,教育類,2087,5974862
202206,10008000,其他,工商及服務類,13940,45625675
202206,10008000,其他,專業及技術服務類,6891,19944833
202206,10008000,其他,其他,6457,19628495
202207,10008000,其他,軍警人員一,519,1262537
202207,10008000,其他,軍警人員二,181,477595
202207,10008000,其他,其他公共行政類,2004,7980189
202207,10008000,其他,教育類,2422,7278455
202207,10008000,其他,工商及服務類,14814,52473879
202207,10008000,其他,專業及技術服務類,6908,20513306
202207,10008000,其他,其他,6621,24634769
202208,10008000,其他,軍警人員一,532,1364331
202208,10008000,其他,軍警人員二,211,528482
202208,10008000,其他,其他公共行政類,1940,7264293
202208,10008000,其他,教育類,2467,7582887
202208,10008000,其他,工商及服務類,14881,50444281
202208,10008000,其他,專業及技術服務類,7279,20631430
202208,10008000,其他,其他,7065,23112504
202209,10008000,其他,軍警人員一,480,1122664
202209,10008000,其他,軍警人員二,176,577832
202209,10008000,其他,其他公共行政類,1923,7962578
202209,10008000,其他,教育類,2098,7413142
202209,10008000,其他,工商及服務類,13761,53252627
202209,10008000,其他,專業及技術服務類,6552,20273042
202209,10008000,其他,其他,6383,23675062
202210,10008000,其他,軍警人員一,563,1501327
202210,10008000,其他,軍警人員二,193,746655
202210,10008000,其他,其他公共行政類,2047,8902829
202210,10008000,其他,教育類,2185,7343927
202210,10008000,其他,工商及服務類,14831,58373308
202210,10008000,其他,專業及技術服務類,6856,22510364
202210,10008000,其他,其他,6746,26607175
202211,10008000,其他,軍警人員一,540,1856974
202211,10008000,其他,軍警人員二,195,824113
202211,10008000,其他,其他公共行政類,1936,8791036
202211,10008000,其他,教育類,2064,6938447
202211,10008000,其他,工商及服務類,14202,61357697
202211,10008000,其他,專業及技術服務類,6935,23089582
202211,10008000,其他,其他,6545,26693893
202212,10008000,其他,軍警人員一,539,1534841
202212,10008000,其他,軍警人員二,186,690055
202212,10008000,其他,其他公共行政類,2021,8773219
202212,10008000,其他,教育類,2186,7718096
202212,10008000,其他,工商及服務類,15369,64664820
202212,10008000,其他,專業及技術服務類,7604,25504105
202212,10008000,其他,其他,7220,27829030
202301,10008000,其他,軍警人員一,511,1507368
202301,10008000,其他,軍警人員二,208,988785
202301,10008000,其他,其他公共行政類,1999,7840590
202301,10008000,其他,教育類,2321,6964603
202301,10008000,其他,工商及服務類,14729,57876851
202301,10008000,其他,專業及技術服務類,6658,22281971
202301,10008000,其他,其他,6871,25172238
202302,10008000,其他,軍警人員一,538,1620809
202302,10008000,其他,軍警人員二,173,750440
202302,10008000,其他,其他公共行政類,1814,7552366
202302,10008000,其他,教育類,2241,7205605
202302,10008000,其他,工商及服務類,13879,46823224
202302,10008000,其他,專業及技術服務類,6921,19276516
202302,10008000,其他,其他,6418,24182225
202303,10008000,其他,軍警人員一,459,1182640
202303,10008000,其他,軍警人員二,200,853283
202303,10008000,其他,其他公共行政類,1908,7789390
202303,10008000,其他,教育類,2128,6161664
202303,10008000,其他,工商及服務類,14594,52980371
202303,10008000,其他,專業及技術服務類,7552,20408084
202303,10008000,其他,其他,6625,24262448
202304,10008000,其他,軍警人員一,439,996692
202304,10008000,其他,軍警人員二,185,729429
202304,10008000,其他,其他公共行政類,1828,6214362
202304,10008000,其他,教育類,2136,6630703
202304,10008000,其他,工商及服務類,13451,51391105
202304,10008000,其他,專業及技術服務類,6508,21327629
202304,10008000,其他,其他,6327,23946200
202305,10008000,其他,軍警人員一,531,1077429
202305,10008000,其他,軍警人員二,204,775071
202305,10008000,其他,其他公共行政類,1868,8049238
202305,10008000,其他,教育類,2218,6671851
202305,10008000,其他,工商及服務類,14646,57834457
202305,10008000,其他,專業及技術服務類,7199,22600028
202305,10008000,其他,其他,6706,28432810
202306,10008000,其他,軍警人員一,491,1200110
202306,10008000,其他,軍警人員二,210,937149
202306,10008000,其他,其他公共行政類,1769,7161839
202306,10008000,其他,教育類,2347,6912734
202306,10008000,其他,工商及服務類,13629,54840061
202306,10008000,其他,專業及技術服務類,5814,22576737
202306,10008000,其他,其他,6447,24704878
202307,10008000,其他,軍警人員一,521,1391693
202307,10008000,其他,軍警人員二,216,732564
202307,10008000,其他,其他公共行政類,1914,7749781
202307,10008000,其他,教育類,2435,7446150
202307,10008000,其他,工商及服務類,14122,55274664
202307,10008000,其他,專業及技術服務類,5915,24168430
202307,10008000,其他,其他,6651,25212323
202308,10008000,其他,軍警人員一,468,1115823
202308,10008000,其他,軍警人員二,204,654843
202308,10008000,其他,其他公共行政類,1922,7375187
202308,10008000,其他,教育類,2363,6920126
202308,10008000,其他,工商及服務類,13822,51803483
202308,10008000,其他,專業及技術服務類,5990,22412536
202308,10008000,其他,其他,6389,23992081
