年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202005,10020000,文教康樂,教育類,2603,6248272
202005,10020000,文教康樂,工商及服務類,12322,31245932
202005,10020000,文教康樂,專業及技術服務類,6230,14701892
202005,10020000,文教康樂,其他,5977,15485739
202006,10020000,文教康樂,軍警人員一,619,1754641
202006,10020000,文教康樂,軍警人員二,116,308394
202006,10020000,文教康樂,其他公共行政類,2977,8790161
202006,10020000,文教康樂,教育類,2831,6567565
202006,10020000,文教康樂,工商及服務類,13686,40486151
202006,10020000,文教康樂,專業及技術服務類,6823,19114415
202006,10020000,文教康樂,其他,6466,16782167
202007,10020000,文教康樂,軍警人員一,732,1673165
202007,10020000,文教康樂,軍警人員二,142,265057
202007,10020000,文教康樂,其他公共行政類,3367,8716049
202007,10020000,文教康樂,教育類,3721,8031566
202007,10020000,文教康樂,工商及服務類,15333,39017383
202007,10020000,文教康樂,專業及技術服務類,7575,20578691
202007,10020000,文教康樂,其他,7685,17775903
202008,10020000,文教康樂,軍警人員一,755,2183586
202008,10020000,文教康樂,軍警人員二,169,361175
202008,10020000,文教康樂,其他公共行政類,3530,10947657
202008,10020000,文教康樂,教育類,3813,10959701
202008,10020000,文教康樂,工商及服務類,15918,48595487
202008,10020000,文教康樂,專業及技術服務類,7923,22461286
202008,10020000,文教康樂,其他,7728,22007001
202009,10020000,文教康樂,軍警人員一,631,1978374
202009,10020000,文教康樂,軍警人員二,142,298083
202009,10020000,文教康樂,其他公共行政類,3418,13437563
202009,10020000,文教康樂,教育類,3310,11234730
202009,10020000,文教康樂,工商及服務類,14958,55512973
202009,10020000,文教康樂,專業及技術服務類,6886,23360334
202009,10020000,文教康樂,其他,7435,23906269
202010,10020000,文教康樂,軍警人員一,789,1906094
202010,10020000,文教康樂,軍警人員二,170,377280
202010,10020000,文教康樂,其他公共行政類,3360,9303659
202010,10020000,文教康樂,教育類,3555,8566550
202010,10020000,文教康樂,工商及服務類,15961,42480194
202010,10020000,文教康樂,專業及技術服務類,8288,20314567
202010,10020000,文教康樂,其他,7448,19581445
202011,10020000,文教康樂,軍警人員一,752,1437295
202011,10020000,文教康樂,軍警人員二,162,317247
202011,10020000,文教康樂,其他公共行政類,3154,7603598
202011,10020000,文教康樂,教育類,3405,6791193
202011,10020000,文教康樂,工商及服務類,15383,37185867
202011,10020000,文教康樂,專業及技術服務類,8422,18740151
202011,10020000,文教康樂,其他,7091,16807403
202012,10020000,文教康樂,軍警人員一,754,1657586
202012,10020000,文教康樂,軍警人員二,153,244956
202012,10020000,文教康樂,其他公共行政類,3374,8398868
202012,10020000,文教康樂,教育類,3644,7937266
202012,10020000,文教康樂,工商及服務類,15726,39678487
202012,10020000,文教康樂,專業及技術服務類,8659,20266706
202012,10020000,文教康樂,其他,7402,18673645
202101,10020000,文教康樂,軍警人員一,792,1886163
202101,10020000,文教康樂,軍警人員二,136,330724
202101,10020000,文教康樂,其他公共行政類,3735,11763766
202101,10020000,文教康樂,教育類,3684,9444518
202101,10020000,文教康樂,工商及服務類,15793,47697018
202101,10020000,文教康樂,專業及技術服務類,8182,21480921
202101,10020000,文教康樂,其他,7615,20397416
202102,10020000,文教康樂,軍警人員一,777,2587353
202102,10020000,文教康樂,軍警人員二,127,529031
202102,10020000,文教康樂,其他公共行政類,3536,14431142
202102,10020000,文教康樂,教育類,3809,13353263
202102,10020000,文教康樂,工商及服務類,15980,68226171
202102,10020000,文教康樂,專業及技術服務類,8245,29935510
202102,10020000,文教康樂,其他,7623,28218974
202103,10020000,文教康樂,軍警人員一,640,1630780
202103,10020000,文教康樂,軍警人員二,104,210487
202103,10020000,文教康樂,其他公共行政類,2775,8107515
202103,10020000,文教康樂,教育類,2985,7245407
202103,10020000,文教康樂,工商及服務類,13365,40845187
202103,10020000,文教康樂,專業及技術服務類,7170,18731405
202103,10020000,文教康樂,其他,6498,19324485
202104,10020000,文教康樂,軍警人員一,869,1722457
202104,10020000,文教康樂,軍警人員二,178,389360
202104,10020000,文教康樂,其他公共行政類,3510,8307429
202104,10020000,文教康樂,教育類,4124,8475837
202104,10020000,文教康樂,工商及服務類,17846,44076927
202104,10020000,文教康樂,專業及技術服務類,9606,21597424
202104,10020000,文教康樂,其他,8342,20729323
202105,10020000,文教康樂,軍警人員一,568,1536146
202105,10020000,文教康樂,軍警人員二,105,296136
202105,10020000,文教康樂,其他公共行政類,2239,6718376
202105,10020000,文教康樂,教育類,2466,6531826
202105,10020000,文教康樂,工商及服務類,11423,37468936
202105,10020000,文教康樂,專業及技術服務類,5925,16468160
202105,10020000,文教康樂,其他,5551,14616443
202106,10020000,文教康樂,軍警人員一,230,674084
202106,10020000,文教康樂,軍警人員二,42,142669
202106,10020000,文教康樂,其他公共行政類,1200,3921736
202106,10020000,文教康樂,教育類,1248,3575558
202106,10020000,文教康樂,工商及服務類,6523,22805625
202106,10020000,文教康樂,專業及技術服務類,2945,9196333
202106,10020000,文教康樂,其他,2873,9182958
202107,10020000,文教康樂,軍警人員一,415,1231755
202107,10020000,文教康樂,軍警人員二,76,228583
202107,10020000,文教康樂,其他公共行政類,1716,4563953
202107,10020000,文教康樂,教育類,1864,4237124
202107,10020000,文教康樂,工商及服務類,8729,24350556
202107,10020000,文教康樂,專業及技術服務類,4237,12328420
202107,10020000,文教康樂,其他,4286,11928714
202108,10020000,文教康樂,軍警人員一,540,1530253
202108,10020000,文教康樂,軍警人員二,104,199461
202108,10020000,文教康樂,其他公共行政類,2442,7408286
202108,10020000,文教康樂,教育類,2649,7254950
202108,10020000,文教康樂,工商及服務類,11720,35102850
202108,10020000,文教康樂,專業及技術服務類,5882,15899648
202108,10020000,文教康樂,其他,5912,18039711
202109,10020000,文教康樂,軍警人員一,615,1964832
202109,10020000,文教康樂,軍警人員二,125,357892
202109,10020000,文教康樂,其他公共行政類,2892,12526697
202109,10020000,文教康樂,教育類,3191,12173179
202109,10020000,文教康樂,工商及服務類,14440,59997711
202109,10020000,文教康樂,專業及技術服務類,7097,24590150
202109,10020000,文教康樂,其他,6890,24946261
202110,10020000,文教康樂,軍警人員一,696,1475432
202110,10020000,文教康樂,軍警人員二,130,314276
202110,10020000,文教康樂,其他公共行政類,3235,9038119
202110,10020000,文教康樂,教育類,3396,8149367
202110,10020000,文教康樂,工商及服務類,15053,45089753
202110,10020000,文教康樂,專業及技術服務類,7462,20768835
202110,10020000,文教康樂,其他,7313,20396455
202111,10020000,文教康樂,軍警人員一,694,1660353
202111,10020000,文教康樂,軍警人員二,141,320299
202111,10020000,文教康樂,其他公共行政類,3049,9550828
202111,10020000,文教康樂,教育類,3310,8224028
202111,10020000,文教康樂,工商及服務類,14736,40655487
202111,10020000,文教康樂,專業及技術服務類,7534,20696446
202111,10020000,文教康樂,其他,7182,19404199
202112,10020000,文教康樂,軍警人員一,858,2127822
202112,10020000,文教康樂,軍警人員二,173,425477
202112,10020000,文教康樂,其他公共行政類,3282,8028228
202112,10020000,文教康樂,教育類,3705,8524435
202112,10020000,文教康樂,工商及服務類,17231,47469246
202112,10020000,文教康樂,專業及技術服務類,8950,22807865
202112,10020000,文教康樂,其他,8537,24171945
202201,10020000,文教康樂,軍警人員一,755,2420330
202201,10020000,文教康樂,軍警人員二,139,349038
202201,10020000,文教康樂,其他公共行政類,3409,11676574
202201,10020000,文教康樂,教育類,3602,10474026
202201,10020000,文教康樂,工商及服務類,16103,54319000
202201,10020000,文教康樂,專業及技術服務類,8037,24150000
202201,10020000,文教康樂,其他,8039,25135677
202202,10020000,文教康樂,軍警人員一,686,1993536
202202,10020000,文教康樂,軍警人員二,120,449356
202202,10020000,文教康樂,其他公共行政類,3175,14201743
202202,10020000,文教康樂,教育類,3536,12958767
202202,10020000,文教康樂,工商及服務類,15905,63770200
202202,10020000,文教康樂,專業及技術服務類,7775,27297569
202202,10020000,文教康樂,其他,7874,28171098
202203,10020000,文教康樂,軍警人員一,676,1715249
202203,10020000,文教康樂,軍警人員二,127,249829
202203,10020000,文教康樂,其他公共行政類,2879,8558975
202203,10020000,文教康樂,教育類,3092,7716766
202203,10020000,文教康樂,工商及服務類,14820,43634563
202203,10020000,文教康樂,專業及技術服務類,7517,19875921
202203,10020000,文教康樂,其他,7402,20921880
202204,10020000,文教康樂,軍警人員一,679,1496899
202204,10020000,文教康樂,軍警人員二,135,307892
202204,10020000,文教康樂,其他公共行政類,2812,7879014
202204,10020000,文教康樂,教育類,3165,7200688
202204,10020000,文教康樂,工商及服務類,15077,46007424
202204,10020000,文教康樂,專業及技術服務類,7406,18306469
202204,10020000,文教康樂,其他,7249,20376795
202205,10020000,文教康樂,軍警人員一,673,1349169
202205,10020000,文教康樂,軍警人員二,138,269534
202205,10020000,文教康樂,其他公共行政類,2634,7925093
202205,10020000,文教康樂,教育類,2898,7998492
202205,10020000,文教康樂,工商及服務類,14472,44845085
202205,10020000,文教康樂,專業及技術服務類,7114,18357233
202205,10020000,文教康樂,其他,6802,19735938
202206,10020000,文教康樂,軍警人員一,860,1598409
202206,10020000,文教康樂,軍警人員二,198,396249
202206,10020000,文教康樂,其他公共行政類,3248,7616039
202206,10020000,文教康樂,教育類,3630,7787983
202206,10020000,文教康樂,工商及服務類,17373,42932669
202206,10020000,文教康樂,專業及技術服務類,8655,18771207
202206,10020000,文教康樂,其他,8325,18678525
202207,10020000,文教康樂,軍警人員一,819,1946803
202207,10020000,文教康樂,軍警人員二,174,348736
202207,10020000,文教康樂,其他公共行政類,3681,9438430
202207,10020000,文教康樂,教育類,4150,9183330
202207,10020000,文教康樂,工商及服務類,18304,48579756
202207,10020000,文教康樂,專業及技術服務類,9255,21939443
202207,10020000,文教康樂,其他,9104,24151912
202208,10020000,文教康樂,軍警人員一,777,2196517
202208,10020000,文教康樂,軍警人員二,169,304623
202208,10020000,文教康樂,其他公共行政類,3389,11619286
202208,10020000,文教康樂,教育類,4006,13978028
202208,10020000,文教康樂,工商及服務類,17600,56936308
202208,10020000,文教康樂,專業及技術服務類,8648,25648862
202208,10020000,文教康樂,其他,8757,27017721
202209,10020000,文教康樂,軍警人員一,703,2087867
202209,10020000,文教康樂,軍警人員二,136,390324
202209,10020000,文教康樂,其他公共行政類,3009,12336172
202209,10020000,文教康樂,教育類,3339,12390228
202209,10020000,文教康樂,工商及服務類,15952,67363992
202209,10020000,文教康樂,專業及技術服務類,7557,25475145
202209,10020000,文教康樂,其他,7924,27804568
202210,10020000,文教康樂,軍警人員一,751,1942184
202210,10020000,文教康樂,軍警人員二,153,278529
202210,10020000,文教康樂,其他公共行政類,3066,9835437
202210,10020000,文教康樂,教育類,3356,9495647
202210,10020000,文教康樂,工商及服務類,15660,52929705
202210,10020000,文教康樂,專業及技術服務類,7787,22762268
202210,10020000,文教康樂,其他,8251,27534999
202211,10020000,文教康樂,軍警人員一,691,1869177
202211,10020000,文教康樂,軍警人員二,148,866544
202211,10020000,文教康樂,其他公共行政類,2954,10278210
202211,10020000,文教康樂,教育類,3258,10048002
202211,10020000,文教康樂,工商及服務類,16305,62069087
202211,10020000,文教康樂,專業及技術服務類,8091,27602025
202211,10020000,文教康樂,其他,8388,30075243
202212,10020000,文教康樂,軍警人員一,797,2371652
202212,10020000,文教康樂,軍警人員二,201,552885
202212,10020000,文教康樂,其他公共行政類,3418,13040590
202212,10020000,文教康樂,教育類,3666,11083844
202212,10020000,文教康樂,工商及服務類,17806,70099620
202212,10020000,文教康樂,專業及技術服務類,8974,30647259
202212,10020000,文教康樂,其他,9295,31862714
202301,10020000,文教康樂,軍警人員一,878,2838238
202301,10020000,文教康樂,軍警人員二,258,944112
202301,10020000,文教康樂,其他公共行政類,3821,14475542
202301,10020000,文教康樂,教育類,4650,15674358
202301,10020000,文教康樂,工商及服務類,20334,84853457
202301,10020000,文教康樂,專業及技術服務類,10285,35109889
202301,10020000,文教康樂,其他,10054,38916586
202302,10020000,文教康樂,軍警人員一,765,3102825
202302,10020000,文教康樂,軍警人員二,280,1470094
202302,10020000,文教康樂,其他公共行政類,3369,17711264
202302,10020000,文教康樂,教育類,4430,17672977
202302,10020000,文教康樂,工商及服務類,18337,104713291
202302,10020000,文教康樂,專業及技術服務類,9275,40577228
202302,10020000,文教康樂,其他,9340,43505393
202303,10020000,文教康樂,軍警人員一,712,2321491
202303,10020000,文教康樂,軍警人員二,224,871235
202303,10020000,文教康樂,其他公共行政類,2970,13786916
202303,10020000,文教康樂,教育類,3708,13731077
202303,10020000,文教康樂,工商及服務類,17116,85947299
202303,10020000,文教康樂,專業及技術服務類,8766,39769451
202303,10020000,文教康樂,其他,8772,42855464
202304,10020000,文教康樂,軍警人員一,757,2893370
202304,10020000,文教康樂,軍警人員二,244,885382
202304,10020000,文教康樂,其他公共行政類,3389,15707559
202304,10020000,文教康樂,教育類,4190,14617363
202304,10020000,文教康樂,工商及服務類,19027,86341147
202304,10020000,文教康樂,專業及技術服務類,9390,34474224
202304,10020000,文教康樂,其他,9358,37718400
202305,10020000,文教康樂,軍警人員一,736,2660936
202305,10020000,文教康樂,軍警人員二,240,1009121
202305,10020000,文教康樂,其他公共行政類,3147,17657853
202305,10020000,文教康樂,教育類,3936,14477015
202305,10020000,文教康樂,工商及服務類,18636,102406460
202305,10020000,文教康樂,專業及技術服務類,9384,40026336
202305,10020000,文教康樂,其他,9012,47582834
202306,10020000,文教康樂,軍警人員一,820,3018151
202306,10020000,文教康樂,軍警人員二,246,1603648
202306,10020000,文教康樂,其他公共行政類,3336,17140359
202306,10020000,文教康樂,教育類,4250,18634803
202306,10020000,文教康樂,工商及服務類,19227,95201143
202306,10020000,文教康樂,專業及技術服務類,9665,39310737
202306,10020000,文教康樂,其他,9236,43997418
202307,10020000,文教康樂,軍警人員一,916,2956729
202307,10020000,文教康樂,軍警人員二,289,1695645
202307,10020000,文教康樂,其他公共行政類,3565,18246911
202307,10020000,文教康樂,教育類,5284,20868240
202307,10020000,文教康樂,工商及服務類,21061,92684466
202307,10020000,文教康樂,專業及技術服務類,10671,42407077
202307,10020000,文教康樂,其他,9781,43028627
202308,10020000,文教康樂,軍警人員一,831,2484707
202308,10020000,文教康樂,軍警人員二,287,1513971
202308,10020000,文教康樂,其他公共行政類,3491,17015613
202308,10020000,文教康樂,教育類,4948,19564025
202308,10020000,文教康樂,工商及服務類,20111,103648032
202308,10020000,文教康樂,專業及技術服務類,10350,43260221
202308,10020000,文教康樂,其他,10115,46435010
