年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202105,67000000,食,工商及服務類,216928,227283887
202105,67000000,食,專業及技術服務類,95912,89976514
202105,67000000,食,其他,104593,91981855
202106,67000000,食,軍警人員一,4454,2584218
202106,67000000,食,軍警人員二,809,511562
202106,67000000,食,其他公共行政類,18696,10627916
202106,67000000,食,教育類,26068,15365824
202106,67000000,食,工商及服務類,158319,105854810
202106,67000000,食,專業及技術服務類,71285,43238610
202106,67000000,食,其他,77560,47103276
202107,67000000,食,軍警人員一,5149,3080893
202107,67000000,食,軍警人員二,907,617287
202107,67000000,食,其他公共行政類,21431,13665606
202107,67000000,食,教育類,29578,17875522
202107,67000000,食,工商及服務類,178111,128080760
202107,67000000,食,專業及技術服務類,78261,50579991
202107,67000000,食,其他,86934,58686392
202108,67000000,食,軍警人員一,6847,8131291
202108,67000000,食,軍警人員二,1263,1269232
202108,67000000,食,其他公共行政類,26454,20830123
202108,67000000,食,教育類,39024,29314418
202108,67000000,食,工商及服務類,224240,213780647
202108,67000000,食,專業及技術服務類,98267,81331974
202108,67000000,食,其他,108551,86945947
202109,67000000,食,軍警人員一,7486,7368121
202109,67000000,食,軍警人員二,1404,1476367
202109,67000000,食,其他公共行政類,27572,22642477
202109,67000000,食,教育類,38540,32401699
202109,67000000,食,工商及服務類,242790,249783070
202109,67000000,食,專業及技術服務類,104263,95820400
202109,67000000,食,其他,115669,100187458
202110,67000000,食,軍警人員一,7968,7713835
202110,67000000,食,軍警人員二,1514,1474691
202110,67000000,食,其他公共行政類,33002,28649377
202110,67000000,食,教育類,44585,38599258
202110,67000000,食,工商及服務類,268412,301958731
202110,67000000,食,專業及技術服務類,115542,113451891
202110,67000000,食,其他,131086,118689619
202111,67000000,食,軍警人員一,7355,7938909
202111,67000000,食,軍警人員二,1466,1626363
202111,67000000,食,其他公共行政類,30651,26844920
202111,67000000,食,教育類,42541,35147621
202111,67000000,食,工商及服務類,253352,286531004
202111,67000000,食,專業及技術服務類,109757,105603442
202111,67000000,食,其他,126746,112545065
202112,67000000,食,軍警人員一,8537,9344825
202112,67000000,食,軍警人員二,1596,1988129
202112,67000000,食,其他公共行政類,31855,29901529
202112,67000000,食,教育類,44534,40065091
202112,67000000,食,工商及服務類,266536,327999850
202112,67000000,食,專業及技術服務類,115253,121183421
202112,67000000,食,其他,131415,126538096
202201,67000000,食,軍警人員一,7763,9312087
202201,67000000,食,軍警人員二,1681,2016288
202201,67000000,食,其他公共行政類,32075,34425928
202201,67000000,食,教育類,43921,44196232
202201,67000000,食,工商及服務類,260787,349470722
202201,67000000,食,專業及技術服務類,112121,131470641
202201,67000000,食,其他,127124,133249494
202202,67000000,食,軍警人員一,7099,8429384
202202,67000000,食,軍警人員二,1507,1779299
202202,67000000,食,其他公共行政類,27710,26576069
202202,67000000,食,教育類,39238,35326745
202202,67000000,食,工商及服務類,238671,283106141
202202,67000000,食,專業及技術服務類,103458,108047339
202202,67000000,食,其他,114504,115389213
202203,67000000,食,軍警人員一,7386,7894223
202203,67000000,食,軍警人員二,1549,1483942
202203,67000000,食,其他公共行政類,28743,24332575
202203,67000000,食,教育類,42949,34466207
202203,67000000,食,工商及服務類,258313,294106653
202203,67000000,食,專業及技術服務類,113538,110363500
202203,67000000,食,其他,129155,116470457
202204,67000000,食,軍警人員一,7457,7360875
202204,67000000,食,軍警人員二,1559,1687055
202204,67000000,食,其他公共行政類,27918,22597226
202204,67000000,食,教育類,41559,33139495
202204,67000000,食,工商及服務類,251195,263360426
202204,67000000,食,專業及技術服務類,110374,102700809
202204,67000000,食,其他,125666,111576725
202205,67000000,食,軍警人員一,7244,6473267
202205,67000000,食,軍警人員二,1398,1271276
202205,67000000,食,其他公共行政類,25766,19169578
202205,67000000,食,教育類,39425,29022042
202205,67000000,食,工商及服務類,238335,226005745
202205,67000000,食,專業及技術服務類,106648,89738169
202205,67000000,食,其他,118256,94845920
202206,67000000,食,軍警人員一,7223,6754146
202206,67000000,食,軍警人員二,1574,1511778
202206,67000000,食,其他公共行政類,27282,18849634
202206,67000000,食,教育類,40648,29111967
202206,67000000,食,工商及服務類,244984,226307078
202206,67000000,食,專業及技術服務類,109407,90528261
202206,67000000,食,其他,120873,94498805
202207,67000000,食,軍警人員一,8194,8450606
202207,67000000,食,軍警人員二,1913,1716986
202207,67000000,食,其他公共行政類,32878,27783370
202207,67000000,食,教育類,48820,39395454
202207,67000000,食,工商及服務類,288530,305090996
202207,67000000,食,專業及技術服務類,128540,119163539
202207,67000000,食,其他,141778,125170524
202208,67000000,食,軍警人員一,8189,8592995
202208,67000000,食,軍警人員二,1920,2199831
202208,67000000,食,其他公共行政類,33135,30291331
202208,67000000,食,教育類,49528,44339559
202208,67000000,食,工商及服務類,289263,341065182
202208,67000000,食,專業及技術服務類,129738,133278003
202208,67000000,食,其他,142016,135249815
202209,67000000,食,軍警人員一,8058,8478449
202209,67000000,食,軍警人員二,1653,1929153
202209,67000000,食,其他公共行政類,30177,25107318
202209,67000000,食,教育類,44996,36160125
202209,67000000,食,工商及服務類,276246,312129903
202209,67000000,食,專業及技術服務類,122486,120449990
202209,67000000,食,其他,136169,121332154
202210,67000000,食,軍警人員一,8649,9311833
202210,67000000,食,軍警人員二,1706,2174077
202210,67000000,食,其他公共行政類,32033,28454901
202210,67000000,食,教育類,49027,41608168
202210,67000000,食,工商及服務類,293192,343758448
202210,67000000,食,專業及技術服務類,131093,131927387
202210,67000000,食,其他,145462,135009910
202211,67000000,食,軍警人員一,8927,8895057
202211,67000000,食,軍警人員二,1818,1831457
202211,67000000,食,其他公共行政類,32259,26444993
202211,67000000,食,教育類,49321,39535619
202211,67000000,食,工商及服務類,299107,326591781
202211,67000000,食,專業及技術服務類,133326,123013836
202211,67000000,食,其他,151643,133300366
202212,67000000,食,軍警人員一,10482,10846505
202212,67000000,食,軍警人員二,2072,2576995
202212,67000000,食,其他公共行政類,36134,33551169
202212,67000000,食,教育類,54938,46967466
202212,67000000,食,工商及服務類,321392,389411733
202212,67000000,食,專業及技術服務類,142116,144937966
202212,67000000,食,其他,161213,153360531
202301,67000000,食,軍警人員一,10285,11684856
202301,67000000,食,軍警人員二,2283,2891532
202301,67000000,食,其他公共行政類,38467,42683126
202301,67000000,食,教育類,60002,61062078
202301,67000000,食,工商及服務類,340566,452444966
202301,67000000,食,專業及技術服務類,148867,173364588
202301,67000000,食,其他,165331,180962320
202302,67000000,食,軍警人員一,9198,9507086
202302,67000000,食,軍警人員二,2043,2331876
202302,67000000,食,其他公共行政類,32609,27910548
202302,67000000,食,教育類,54869,45597632
202302,67000000,食,工商及服務類,295869,339133988
202302,67000000,食,專業及技術服務類,130747,129876363
202302,67000000,食,其他,144357,134337238
202303,67000000,食,軍警人員一,9346,8889741
202303,67000000,食,軍警人員二,2091,2588356
202303,67000000,食,其他公共行政類,33463,27623756
202303,67000000,食,教育類,60031,45305291
202303,67000000,食,工商及服務類,318002,354079025
202303,67000000,食,專業及技術服務類,143393,134550144
202303,67000000,食,其他,154653,139764667
202304,67000000,食,軍警人員一,10141,9688549
202304,67000000,食,軍警人員二,2200,2563730
202304,67000000,食,其他公共行政類,36008,30830804
202304,67000000,食,教育類,63072,50086078
202304,67000000,食,工商及服務類,338509,376428049
202304,67000000,食,專業及技術服務類,151575,145331477
202304,67000000,食,其他,159835,149493766
202305,67000000,食,軍警人員一,10544,10153749
202305,67000000,食,軍警人員二,2456,2902644
202305,67000000,食,其他公共行政類,36846,31381288
202305,67000000,食,教育類,67747,53268394
202305,67000000,食,工商及服務類,349124,394621636
202305,67000000,食,專業及技術服務類,158121,152389508
202305,67000000,食,其他,165493,155134835
202306,67000000,食,軍警人員一,10400,9654074
202306,67000000,食,軍警人員二,2477,2575099
202306,67000000,食,其他公共行政類,37427,29290015
202306,67000000,食,教育類,68234,52055482
202306,67000000,食,工商及服務類,349326,361181906
202306,67000000,食,專業及技術服務類,161216,142587224
202306,67000000,食,其他,165551,144770427
202307,67000000,食,軍警人員一,10690,9342610
202307,67000000,食,軍警人員二,2551,2722740
202307,67000000,食,其他公共行政類,39816,31176330
202307,67000000,食,教育類,71277,53659729
202307,67000000,食,工商及服務類,380869,396343320
202307,67000000,食,專業及技術服務類,172092,152573714
202307,67000000,食,其他,176334,156782313
202308,67000000,食,軍警人員一,11084,10814549
202308,67000000,食,軍警人員二,2876,3208691
202308,67000000,食,其他公共行政類,39017,32576826
202308,67000000,食,教育類,72240,57625598
202308,67000000,食,工商及服務類,370896,409158981
202308,67000000,食,專業及技術服務類,171675,161946140
202308,67000000,食,其他,175255,161365469
