年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10018000,其他,其他公共行政類,2862,7409572
202103,10018000,其他,教育類,4638,8685238
202103,10018000,其他,工商及服務類,32874,103539645
202103,10018000,其他,專業及技術服務類,16076,45170404
202103,10018000,其他,其他,19006,42871132
202104,10018000,其他,軍警人員一,893,1887003
202104,10018000,其他,軍警人員二,140,297475
202104,10018000,其他,其他公共行政類,3282,9373130
202104,10018000,其他,教育類,5099,9203109
202104,10018000,其他,工商及服務類,36675,109170085
202104,10018000,其他,專業及技術服務類,17520,48506273
202104,10018000,其他,其他,20594,49083139
202105,10018000,其他,軍警人員一,933,2046819
202105,10018000,其他,軍警人員二,154,433786
202105,10018000,其他,其他公共行政類,3186,8534906
202105,10018000,其他,教育類,4759,10049293
202105,10018000,其他,工商及服務類,35184,109577971
202105,10018000,其他,專業及技術服務類,16358,47529253
202105,10018000,其他,其他,20277,48639066
202106,10018000,其他,軍警人員一,682,1267937
202106,10018000,其他,軍警人員二,98,169250
202106,10018000,其他,其他公共行政類,2447,6152196
202106,10018000,其他,教育類,3924,7756579
202106,10018000,其他,工商及服務類,28714,81171226
202106,10018000,其他,專業及技術服務類,13528,36646760
202106,10018000,其他,其他,16618,36065350
202107,10018000,其他,軍警人員一,816,2929272
202107,10018000,其他,軍警人員二,112,322987
202107,10018000,其他,其他公共行政類,3043,8539883
202107,10018000,其他,教育類,4535,10097300
202107,10018000,其他,工商及服務類,32605,95734036
202107,10018000,其他,專業及技術服務類,15301,43693103
202107,10018000,其他,其他,18896,45809582
202108,10018000,其他,軍警人員一,778,1692648
202108,10018000,其他,軍警人員二,133,322610
202108,10018000,其他,其他公共行政類,2964,8826214
202108,10018000,其他,教育類,5032,10764682
202108,10018000,其他,工商及服務類,34915,108355092
202108,10018000,其他,專業及技術服務類,15965,46268371
202108,10018000,其他,其他,20032,48753513
202109,10018000,其他,軍警人員一,818,2118160
202109,10018000,其他,軍警人員二,155,428559
202109,10018000,其他,其他公共行政類,2845,8435886
202109,10018000,其他,教育類,4777,10574124
202109,10018000,其他,工商及服務類,34681,112031776
202109,10018000,其他,專業及技術服務類,16305,49056536
202109,10018000,其他,其他,19946,51642082
202110,10018000,其他,軍警人員一,907,2338773
202110,10018000,其他,軍警人員二,136,257088
202110,10018000,其他,其他公共行政類,3027,10354800
202110,10018000,其他,教育類,5010,11440919
202110,10018000,其他,工商及服務類,36602,123795478
202110,10018000,其他,專業及技術服務類,17110,53880994
202110,10018000,其他,其他,20116,52556790
202111,10018000,其他,軍警人員一,939,1953488
202111,10018000,其他,軍警人員二,148,685085
202111,10018000,其他,其他公共行政類,3034,10008237
202111,10018000,其他,教育類,4892,10971873
202111,10018000,其他,工商及服務類,36114,125229336
202111,10018000,其他,專業及技術服務類,16443,52096508
202111,10018000,其他,其他,20148,54715208
202112,10018000,其他,軍警人員一,927,2466267
202112,10018000,其他,軍警人員二,143,397049
202112,10018000,其他,其他公共行政類,3132,10366414
202112,10018000,其他,教育類,5288,11440176
202112,10018000,其他,工商及服務類,36725,132057015
202112,10018000,其他,專業及技術服務類,16942,58174330
202112,10018000,其他,其他,20460,55982215
202201,10018000,其他,軍警人員一,895,2637397
202201,10018000,其他,軍警人員二,122,304372
202201,10018000,其他,其他公共行政類,2955,9221168
202201,10018000,其他,教育類,4911,13348769
202201,10018000,其他,工商及服務類,35276,123846480
202201,10018000,其他,專業及技術服務類,16364,54390974
202201,10018000,其他,其他,19299,54141732
202202,10018000,其他,軍警人員一,695,1766801
202202,10018000,其他,軍警人員二,91,370171
202202,10018000,其他,其他公共行政類,2383,6775116
202202,10018000,其他,教育類,3870,9038397
202202,10018000,其他,工商及服務類,27663,85667921
202202,10018000,其他,專業及技術服務類,12785,37650395
202202,10018000,其他,其他,15443,38173535
202203,10018000,其他,軍警人員一,857,2163533
202203,10018000,其他,軍警人員二,134,433916
202203,10018000,其他,其他公共行政類,3228,8839784
202203,10018000,其他,教育類,5134,11790643
202203,10018000,其他,工商及服務類,37086,124115570
202203,10018000,其他,專業及技術服務類,17008,56342554
202203,10018000,其他,其他,20803,54493416
202204,10018000,其他,軍警人員一,977,2754993
202204,10018000,其他,軍警人員二,145,383883
202204,10018000,其他,其他公共行政類,3571,9311011
202204,10018000,其他,教育類,5714,11057977
202204,10018000,其他,工商及服務類,41655,135736582
202204,10018000,其他,專業及技術服務類,19086,52728719
202204,10018000,其他,其他,23179,57266156
202205,10018000,其他,軍警人員一,977,2092504
202205,10018000,其他,軍警人員二,161,544832
202205,10018000,其他,其他公共行政類,3596,8859076
202205,10018000,其他,教育類,5751,10472697
202205,10018000,其他,工商及服務類,42876,116606122
202205,10018000,其他,專業及技術服務類,19558,53699783
202205,10018000,其他,其他,22949,55251394
202206,10018000,其他,軍警人員一,840,1650146
202206,10018000,其他,軍警人員二,127,371536
202206,10018000,其他,其他公共行政類,3362,8504155
202206,10018000,其他,教育類,5168,11988210
202206,10018000,其他,工商及服務類,38983,112863761
202206,10018000,其他,專業及技術服務類,17613,48183955
202206,10018000,其他,其他,21223,49719887
202207,10018000,其他,軍警人員一,935,2200079
202207,10018000,其他,軍警人員二,133,303285
202207,10018000,其他,其他公共行政類,3649,9401190
202207,10018000,其他,教育類,6004,14069074
202207,10018000,其他,工商及服務類,41870,115542896
202207,10018000,其他,專業及技術服務類,18956,53501310
202207,10018000,其他,其他,22296,52993467
202208,10018000,其他,軍警人員一,991,2000288
202208,10018000,其他,軍警人員二,148,268785
202208,10018000,其他,其他公共行政類,3815,10222398
202208,10018000,其他,教育類,6225,13729746
202208,10018000,其他,工商及服務類,43696,131383440
202208,10018000,其他,專業及技術服務類,20075,55134624
202208,10018000,其他,其他,24283,59670560
202209,10018000,其他,軍警人員一,931,2526379
202209,10018000,其他,軍警人員二,137,483038
202209,10018000,其他,其他公共行政類,3476,9553015
202209,10018000,其他,教育類,5885,12093570
202209,10018000,其他,工商及服務類,42051,127942195
202209,10018000,其他,專業及技術服務類,19209,58026381
202209,10018000,其他,其他,23007,57212791
202210,10018000,其他,軍警人員一,970,2227303
202210,10018000,其他,軍警人員二,145,492082
202210,10018000,其他,其他公共行政類,3522,10031056
202210,10018000,其他,教育類,5944,13182982
202210,10018000,其他,工商及服務類,42879,135116393
202210,10018000,其他,專業及技術服務類,19634,61476884
202210,10018000,其他,其他,22786,60324739
202211,10018000,其他,軍警人員一,980,2240338
202211,10018000,其他,軍警人員二,154,577715
202211,10018000,其他,其他公共行政類,3529,9608311
202211,10018000,其他,教育類,5934,12484041
202211,10018000,其他,工商及服務類,43646,144404210
202211,10018000,其他,專業及技術服務類,19760,65032193
202211,10018000,其他,其他,22978,62020210
202212,10018000,其他,軍警人員一,1014,2626483
202212,10018000,其他,軍警人員二,155,472124
202212,10018000,其他,其他公共行政類,3684,10672430
202212,10018000,其他,教育類,6294,13527159
202212,10018000,其他,工商及服務類,44823,138384087
202212,10018000,其他,專業及技術服務類,20448,64552184
202212,10018000,其他,其他,23950,62429320
202301,10018000,其他,軍警人員一,938,2582062
202301,10018000,其他,軍警人員二,156,417349
202301,10018000,其他,其他公共行政類,3240,8002061
202301,10018000,其他,教育類,5331,12255312
202301,10018000,其他,工商及服務類,39985,119719040
202301,10018000,其他,專業及技術服務類,17988,52913439
202301,10018000,其他,其他,20747,51084716
202302,10018000,其他,軍警人員一,848,1661884
202302,10018000,其他,軍警人員二,170,841674
202302,10018000,其他,其他公共行政類,3224,8558992
202302,10018000,其他,教育類,5582,13139276
202302,10018000,其他,工商及服務類,40319,120403600
202302,10018000,其他,專業及技術服務類,18294,54713622
202302,10018000,其他,其他,20714,50778286
202303,10018000,其他,軍警人員一,920,2248185
202303,10018000,其他,軍警人員二,183,497010
202303,10018000,其他,其他公共行政類,3386,9148458
202303,10018000,其他,教育類,5898,12359488
202303,10018000,其他,工商及服務類,44372,138651017
202303,10018000,其他,專業及技術服務類,20315,62554480
202303,10018000,其他,其他,22612,63498962
202304,10018000,其他,軍警人員一,923,1942899
202304,10018000,其他,軍警人員二,184,557415
202304,10018000,其他,其他公共行政類,3159,8871980
202304,10018000,其他,教育類,5810,11637748
202304,10018000,其他,工商及服務類,41794,125255110
202304,10018000,其他,專業及技術服務類,19474,58955805
202304,10018000,其他,其他,21385,54616359
202305,10018000,其他,軍警人員一,991,2277240
202305,10018000,其他,軍警人員二,187,522422
202305,10018000,其他,其他公共行政類,3525,9847166
202305,10018000,其他,教育類,6530,13884412
202305,10018000,其他,工商及服務類,47334,148241259
202305,10018000,其他,專業及技術服務類,21697,68274978
202305,10018000,其他,其他,23761,63539786
202306,10018000,其他,軍警人員一,923,1852708
202306,10018000,其他,軍警人員二,205,927071
202306,10018000,其他,其他公共行政類,3410,8310904
202306,10018000,其他,教育類,6448,13258121
202306,10018000,其他,工商及服務類,45386,136694929
202306,10018000,其他,專業及技術服務類,21053,63775119
202306,10018000,其他,其他,23080,57284251
202307,10018000,其他,軍警人員一,1034,2083474
202307,10018000,其他,軍警人員二,219,585200
202307,10018000,其他,其他公共行政類,3755,10143894
202307,10018000,其他,教育類,6941,15257588
202307,10018000,其他,工商及服務類,48072,141124918
202307,10018000,其他,專業及技術服務類,22313,68958610
202307,10018000,其他,其他,23946,59617909
202308,10018000,其他,軍警人員一,1001,1939053
202308,10018000,其他,軍警人員二,194,531938
202308,10018000,其他,其他公共行政類,3430,8789605
202308,10018000,其他,教育類,6925,15912777
202308,10018000,其他,工商及服務類,48729,137236763
202308,10018000,其他,專業及技術服務類,22274,64785231
202308,10018000,其他,其他,24442,62452906
