年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202104,10016000,其他,專業及技術服務類,714,1923869
202104,10016000,其他,其他,646,2839654
202105,10016000,其他,軍警人員一,335,1019721
202105,10016000,其他,軍警人員二,57,233390
202105,10016000,其他,其他公共行政類,505,2820784
202105,10016000,其他,教育類,324,918691
202105,10016000,其他,工商及服務類,1570,6076675
202105,10016000,其他,專業及技術服務類,712,2356977
202105,10016000,其他,其他,766,3605702
202106,10016000,其他,軍警人員一,350,668002
202106,10016000,其他,軍警人員二,64,318633
202106,10016000,其他,其他公共行政類,377,1902482
202106,10016000,其他,教育類,252,798616
202106,10016000,其他,工商及服務類,981,4631451
202106,10016000,其他,專業及技術服務類,447,1638931
202106,10016000,其他,其他,517,2779739
202107,10016000,其他,軍警人員一,346,785184
202107,10016000,其他,軍警人員二,53,-652
202107,10016000,其他,其他公共行政類,447,2351531
202107,10016000,其他,教育類,282,1036700
202107,10016000,其他,工商及服務類,1135,4879184
202107,10016000,其他,專業及技術服務類,579,1649792
202107,10016000,其他,其他,579,2444539
202108,10016000,其他,軍警人員一,349,815808
202108,10016000,其他,軍警人員二,102,191797
202108,10016000,其他,其他公共行政類,425,2157773
202108,10016000,其他,教育類,313,1185743
202108,10016000,其他,工商及服務類,1202,4930972
202108,10016000,其他,專業及技術服務類,615,2101539
202108,10016000,其他,其他,649,2687128
202109,10016000,其他,軍警人員一,306,767820
202109,10016000,其他,軍警人員二,79,198089
202109,10016000,其他,其他公共行政類,451,2320743
202109,10016000,其他,教育類,334,1320206
202109,10016000,其他,工商及服務類,1260,5695588
202109,10016000,其他,專業及技術服務類,631,1943970
202109,10016000,其他,其他,671,3057737
202110,10016000,其他,軍警人員一,330,1018080
202110,10016000,其他,軍警人員二,84,258275
202110,10016000,其他,其他公共行政類,485,3212104
202110,10016000,其他,教育類,282,1008819
202110,10016000,其他,工商及服務類,1099,5315616
202110,10016000,其他,專業及技術服務類,572,2208133
202110,10016000,其他,其他,641,3659052
202111,10016000,其他,軍警人員一,287,718847
202111,10016000,其他,軍警人員二,49,245046
202111,10016000,其他,其他公共行政類,479,3029280
202111,10016000,其他,教育類,274,846821
202111,10016000,其他,工商及服務類,1390,5659301
202111,10016000,其他,專業及技術服務類,614,3091428
202111,10016000,其他,其他,603,3310805
202112,10016000,其他,軍警人員一,267,693602
202112,10016000,其他,軍警人員二,41,172298
202112,10016000,其他,其他公共行政類,445,2668376
202112,10016000,其他,教育類,272,1333969
202112,10016000,其他,工商及服務類,989,5550028
202112,10016000,其他,專業及技術服務類,514,1832098
202112,10016000,其他,其他,580,3314583
202201,10016000,其他,軍警人員一,279,787502
202201,10016000,其他,軍警人員二,39,220744
202201,10016000,其他,其他公共行政類,490,2906605
202201,10016000,其他,教育類,290,1245465
202201,10016000,其他,工商及服務類,1155,4994848
202201,10016000,其他,專業及技術服務類,552,2105274
202201,10016000,其他,其他,613,3422213
202202,10016000,其他,軍警人員一,233,603023
202202,10016000,其他,軍警人員二,27,102418
202202,10016000,其他,其他公共行政類,359,2141755
202202,10016000,其他,教育類,241,942790
202202,10016000,其他,工商及服務類,1825,4173165
202202,10016000,其他,專業及技術服務類,678,1891350
202202,10016000,其他,其他,510,2444397
202203,10016000,其他,軍警人員一,259,633468
202203,10016000,其他,軍警人員二,34,38224
202203,10016000,其他,其他公共行政類,444,1942085
202203,10016000,其他,教育類,269,688403
202203,10016000,其他,工商及服務類,1210,4215596
202203,10016000,其他,專業及技術服務類,729,2040881
202203,10016000,其他,其他,605,3172284
202204,10016000,其他,軍警人員一,286,584284
202204,10016000,其他,軍警人員二,46,145011
202204,10016000,其他,其他公共行政類,448,2012484
202204,10016000,其他,教育類,284,460387
202204,10016000,其他,工商及服務類,1337,5132237
202204,10016000,其他,專業及技術服務類,665,1681429
202204,10016000,其他,其他,645,2673828
202205,10016000,其他,軍警人員一,343,737316
202205,10016000,其他,軍警人員二,68,152977
202205,10016000,其他,其他公共行政類,438,2126206
202205,10016000,其他,教育類,241,646177
202205,10016000,其他,工商及服務類,1316,5116781
202205,10016000,其他,專業及技術服務類,670,1940424
202205,10016000,其他,其他,651,2843385
202206,10016000,其他,軍警人員一,397,868186
202206,10016000,其他,軍警人員二,66,182137
202206,10016000,其他,其他公共行政類,444,1707374
202206,10016000,其他,教育類,303,824021
202206,10016000,其他,工商及服務類,1562,4094715
202206,10016000,其他,專業及技術服務類,828,1854994
202206,10016000,其他,其他,761,2604784
202207,10016000,其他,軍警人員一,305,496026
202207,10016000,其他,軍警人員二,58,114889
202207,10016000,其他,其他公共行政類,483,2117301
202207,10016000,其他,教育類,361,904675
202207,10016000,其他,工商及服務類,1680,6939891
202207,10016000,其他,專業及技術服務類,714,2186479
202207,10016000,其他,其他,863,3588365
202208,10016000,其他,軍警人員一,347,834039
202208,10016000,其他,軍警人員二,70,104699
202208,10016000,其他,其他公共行政類,473,2609647
202208,10016000,其他,教育類,382,888757
202208,10016000,其他,工商及服務類,1508,4619677
202208,10016000,其他,專業及技術服務類,848,2354069
202208,10016000,其他,其他,917,3341554
202209,10016000,其他,軍警人員一,345,959866
202209,10016000,其他,軍警人員二,60,228839
202209,10016000,其他,其他公共行政類,426,2934809
202209,10016000,其他,教育類,263,1040937
202209,10016000,其他,工商及服務類,1321,5822594
202209,10016000,其他,專業及技術服務類,698,3040844
202209,10016000,其他,其他,768,3173409
202210,10016000,其他,軍警人員一,342,864767
202210,10016000,其他,軍警人員二,58,85243
202210,10016000,其他,其他公共行政類,444,2603271
202210,10016000,其他,教育類,279,1267501
202210,10016000,其他,工商及服務類,1176,6063997
202210,10016000,其他,專業及技術服務類,615,2849050
202210,10016000,其他,其他,664,3579501
202211,10016000,其他,軍警人員一,348,757852
202211,10016000,其他,軍警人員二,48,126294
202211,10016000,其他,其他公共行政類,456,2457302
202211,10016000,其他,教育類,257,905082
202211,10016000,其他,工商及服務類,1089,5987114
202211,10016000,其他,專業及技術服務類,601,3063806
202211,10016000,其他,其他,652,3838577
202212,10016000,其他,軍警人員一,323,538390
202212,10016000,其他,軍警人員二,57,116302
202212,10016000,其他,其他公共行政類,397,1904592
202212,10016000,其他,教育類,233,979027
202212,10016000,其他,工商及服務類,946,4287304
202212,10016000,其他,專業及技術服務類,558,2284969
202212,10016000,其他,其他,544,2417073
202301,10016000,其他,軍警人員一,290,1155922
202301,10016000,其他,軍警人員二,62,107949
202301,10016000,其他,其他公共行政類,479,2857312
202301,10016000,其他,教育類,243,1033946
202301,10016000,其他,工商及服務類,1108,5526582
202301,10016000,其他,專業及技術服務類,590,2590153
202301,10016000,其他,其他,704,3917990
202302,10016000,其他,軍警人員一,254,678629
202302,10016000,其他,軍警人員二,44,127517
202302,10016000,其他,其他公共行政類,405,2386028
202302,10016000,其他,教育類,257,902253
202302,10016000,其他,工商及服務類,958,4666157
202302,10016000,其他,專業及技術服務類,577,1942831
202302,10016000,其他,其他,607,2949574
202303,10016000,其他,軍警人員一,292,686260
202303,10016000,其他,軍警人員二,66,150952
202303,10016000,其他,其他公共行政類,415,1953646
202303,10016000,其他,教育類,233,829366
202303,10016000,其他,工商及服務類,1254,5759892
202303,10016000,其他,專業及技術服務類,658,1997844
202303,10016000,其他,其他,757,3650205
202304,10016000,其他,軍警人員一,311,583850
202304,10016000,其他,軍警人員二,59,113207
202304,10016000,其他,其他公共行政類,456,2586071
202304,10016000,其他,教育類,250,1163111
202304,10016000,其他,工商及服務類,1312,4459650
202304,10016000,其他,專業及技術服務類,684,2054321
202304,10016000,其他,其他,706,2711495
202305,10016000,其他,軍警人員一,365,691696
202305,10016000,其他,軍警人員二,52,120886
202305,10016000,其他,其他公共行政類,507,2014794
202305,10016000,其他,教育類,352,784175
202305,10016000,其他,工商及服務類,1801,5162830
202305,10016000,其他,專業及技術服務類,904,1853678
202305,10016000,其他,其他,1022,3796472
202306,10016000,其他,軍警人員一,368,680312
202306,10016000,其他,軍警人員二,63,143762
202306,10016000,其他,其他公共行政類,535,2114003
202306,10016000,其他,教育類,456,888452
202306,10016000,其他,工商及服務類,1838,5103256
202306,10016000,其他,專業及技術服務類,972,2516482
202306,10016000,其他,其他,1203,4472059
202307,10016000,其他,軍警人員一,292,573353
202307,10016000,其他,軍警人員二,83,210362
202307,10016000,其他,其他公共行政類,509,1929623
202307,10016000,其他,教育類,496,1066200
202307,10016000,其他,工商及服務類,1762,5193121
202307,10016000,其他,專業及技術服務類,822,2176456
202307,10016000,其他,其他,973,3400685
202308,10016000,其他,軍警人員一,315,525860
202308,10016000,其他,軍警人員二,59,202737
202308,10016000,其他,其他公共行政類,539,2207695
202308,10016000,其他,教育類,458,1153979
202308,10016000,其他,工商及服務類,1641,5932300
202308,10016000,其他,專業及技術服務類,859,2309944
202308,10016000,其他,其他,1009,3454749
