年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10018000,行,專業及技術服務類,30065,54111436
202106,10018000,行,其他,34953,49784928
202107,10018000,行,軍警人員一,2511,3331404
202107,10018000,行,軍警人員二,536,851217
202107,10018000,行,其他公共行政類,6840,12761335
202107,10018000,行,教育類,9597,14749238
202107,10018000,行,工商及服務類,99284,176218024
202107,10018000,行,專業及技術服務類,36059,63499735
202107,10018000,行,其他,41775,65753111
202108,10018000,行,軍警人員一,2801,3911102
202108,10018000,行,軍警人員二,550,641159
202108,10018000,行,其他公共行政類,7820,14011900
202108,10018000,行,教育類,10810,19248828
202108,10018000,行,工商及服務類,111333,189914412
202108,10018000,行,專業及技術服務類,41299,74457010
202108,10018000,行,其他,47436,72679333
202109,10018000,行,軍警人員一,2691,3798128
202109,10018000,行,軍警人員二,591,878758
202109,10018000,行,其他公共行政類,7943,13423169
202109,10018000,行,教育類,11743,15036358
202109,10018000,行,工商及服務類,113722,193819392
202109,10018000,行,專業及技術服務類,42879,76060245
202109,10018000,行,其他,49380,73000574
202110,10018000,行,軍警人員一,3109,3781240
202110,10018000,行,軍警人員二,672,792706
202110,10018000,行,其他公共行政類,8884,13446478
202110,10018000,行,教育類,15768,15830434
202110,10018000,行,工商及服務類,127508,202036188
202110,10018000,行,專業及技術服務類,47505,75704715
202110,10018000,行,其他,56602,77930973
202111,10018000,行,軍警人員一,2825,4012081
202111,10018000,行,軍警人員二,598,844731
202111,10018000,行,其他公共行政類,8096,11204016
202111,10018000,行,教育類,16397,14963694
202111,10018000,行,工商及服務類,118952,187795895
202111,10018000,行,專業及技術服務類,44249,72576270
202111,10018000,行,其他,53463,70300322
202112,10018000,行,軍警人員一,3088,4103591
202112,10018000,行,軍警人員二,704,802027
202112,10018000,行,其他公共行政類,8600,13077724
202112,10018000,行,教育類,17966,16623629
202112,10018000,行,工商及服務類,127891,198914555
202112,10018000,行,專業及技術服務類,46565,75736737
202112,10018000,行,其他,57306,79413216
202201,10018000,行,軍警人員一,2864,3881376
202201,10018000,行,軍警人員二,634,905685
202201,10018000,行,其他公共行政類,7946,12688486
202201,10018000,行,教育類,16098,16479858
202201,10018000,行,工商及服務類,120246,196258135
202201,10018000,行,專業及技術服務類,43641,73178373
202201,10018000,行,其他,52439,72242303
202202,10018000,行,軍警人員一,2388,3244435
202202,10018000,行,軍警人員二,504,670841
202202,10018000,行,其他公共行政類,7049,10384788
202202,10018000,行,教育類,13088,12201176
202202,10018000,行,工商及服務類,101531,151764980
202202,10018000,行,專業及技術服務類,37624,58589862
202202,10018000,行,其他,44043,57389600
202203,10018000,行,軍警人員一,2872,3518194
202203,10018000,行,軍警人員二,653,850777
202203,10018000,行,其他公共行政類,8381,12036816
202203,10018000,行,教育類,18952,16050358
202203,10018000,行,工商及服務類,125498,199308029
202203,10018000,行,專業及技術服務類,47468,77536585
202203,10018000,行,其他,56579,78008453
202204,10018000,行,軍警人員一,2646,3548858
202204,10018000,行,軍警人員二,564,657162
202204,10018000,行,其他公共行政類,7685,11141301
202204,10018000,行,教育類,19489,14400561
202204,10018000,行,工商及服務類,113351,180447050
202204,10018000,行,專業及技術服務類,43079,73057322
202204,10018000,行,其他,51017,67306201
202205,10018000,行,軍警人員一,2481,3639095
202205,10018000,行,軍警人員二,552,633493
202205,10018000,行,其他公共行政類,6958,10772878
202205,10018000,行,教育類,17561,13889886
202205,10018000,行,工商及服務類,105816,169921285
202205,10018000,行,專業及技術服務類,41000,64648259
202205,10018000,行,其他,47431,61977536
202206,10018000,行,軍警人員一,2629,3519686
202206,10018000,行,軍警人員二,614,805024
202206,10018000,行,其他公共行政類,7539,11953926
202206,10018000,行,教育類,20180,14689386
202206,10018000,行,工商及服務類,113552,181650533
202206,10018000,行,專業及技術服務類,43442,71824927
202206,10018000,行,其他,51799,69882241
202207,10018000,行,軍警人員一,2912,3759801
202207,10018000,行,軍警人員二,636,683079
202207,10018000,行,其他公共行政類,8726,14144110
202207,10018000,行,教育類,22489,18310228
202207,10018000,行,工商及服務類,126347,202327698
202207,10018000,行,專業及技術服務類,48681,79340705
202207,10018000,行,其他,56919,77177985
202208,10018000,行,軍警人員一,3047,3710309
202208,10018000,行,軍警人員二,707,654738
202208,10018000,行,其他公共行政類,8821,13614840
202208,10018000,行,教育類,23326,17940397
202208,10018000,行,工商及服務類,127604,203539613
202208,10018000,行,專業及技術服務類,49204,77357122
202208,10018000,行,其他,58644,76377072
202209,10018000,行,軍警人員一,3092,4205608
202209,10018000,行,軍警人員二,669,662561
202209,10018000,行,其他公共行政類,8550,12867212
202209,10018000,行,教育類,29191,16635893
202209,10018000,行,工商及服務類,123976,186566941
202209,10018000,行,專業及技術服務類,48111,74691336
202209,10018000,行,其他,59797,75094107
202210,10018000,行,軍警人員一,3187,4265619
202210,10018000,行,軍警人員二,631,750149
202210,10018000,行,其他公共行政類,9101,11799257
202210,10018000,行,教育類,29562,15521095
202210,10018000,行,工商及服務類,130479,195859178
202210,10018000,行,專業及技術服務類,51141,76339930
202210,10018000,行,其他,62611,74688776
202211,10018000,行,軍警人員一,3186,3546078
202211,10018000,行,軍警人員二,673,656475
202211,10018000,行,其他公共行政類,8994,11940552
202211,10018000,行,教育類,29193,16143297
202211,10018000,行,工商及服務類,127939,189233684
202211,10018000,行,專業及技術服務類,49871,74185902
202211,10018000,行,其他,61894,71392712
202212,10018000,行,軍警人員一,3280,4144363
202212,10018000,行,軍警人員二,704,999260
202212,10018000,行,其他公共行政類,9188,14418965
202212,10018000,行,教育類,27923,19512556
202212,10018000,行,工商及服務類,134165,215500985
202212,10018000,行,專業及技術服務類,52173,80829643
202212,10018000,行,其他,62501,84064450
202301,10018000,行,軍警人員一,2977,3496534
202301,10018000,行,軍警人員二,677,833395
202301,10018000,行,其他公共行政類,8426,11800677
202301,10018000,行,教育類,19156,15734575
202301,10018000,行,工商及服務類,120080,178951048
202301,10018000,行,專業及技術服務類,46835,71892487
202301,10018000,行,其他,53184,70928359
202302,10018000,行,軍警人員一,2686,2806445
202302,10018000,行,軍警人員二,665,663051
202302,10018000,行,其他公共行政類,7737,12306810
202302,10018000,行,教育類,21098,16475997
202302,10018000,行,工商及服務類,115672,181182113
202302,10018000,行,專業及技術服務類,45622,71813708
202302,10018000,行,其他,52203,69835709
202303,10018000,行,軍警人員一,3069,3670964
202303,10018000,行,軍警人員二,762,728726
202303,10018000,行,其他公共行政類,8805,12036248
202303,10018000,行,教育類,26154,17552881
202303,10018000,行,工商及服務類,132533,208740172
202303,10018000,行,專業及技術服務類,52433,77516442
202303,10018000,行,其他,60976,77109478
202304,10018000,行,軍警人員一,2904,3369818
202304,10018000,行,軍警人員二,743,916703
202304,10018000,行,其他公共行政類,8047,11224847
202304,10018000,行,教育類,20961,15535748
202304,10018000,行,工商及服務類,122311,185458237
202304,10018000,行,專業及技術服務類,48819,74219984
202304,10018000,行,其他,53676,66815975
202305,10018000,行,軍警人員一,3065,3950855
202305,10018000,行,軍警人員二,816,970172
202305,10018000,行,其他公共行政類,8306,11068013
202305,10018000,行,教育類,25517,16497804
202305,10018000,行,工商及服務類,131251,196082991
202305,10018000,行,專業及技術服務類,52301,78828744
202305,10018000,行,其他,59462,74037174
202306,10018000,行,軍警人員一,2929,3380984
202306,10018000,行,軍警人員二,784,834913
202306,10018000,行,其他公共行政類,8260,10979569
202306,10018000,行,教育類,25377,17043471
202306,10018000,行,工商及服務類,126999,192151272
202306,10018000,行,專業及技術服務類,51193,76047230
202306,10018000,行,其他,56993,75312029
202307,10018000,行,軍警人員一,3045,3385754
202307,10018000,行,軍警人員二,783,969030
202307,10018000,行,其他公共行政類,8547,12642541
202307,10018000,行,教育類,23296,22497147
202307,10018000,行,工商及服務類,130449,209188569
202307,10018000,行,專業及技術服務類,53418,81172490
202307,10018000,行,其他,57192,76774271
202308,10018000,行,軍警人員一,3012,3408021
202308,10018000,行,軍警人員二,802,877599
202308,10018000,行,其他公共行政類,8195,11557162
202308,10018000,行,教育類,23780,18830315
202308,10018000,行,工商及服務類,130798,207656063
202308,10018000,行,專業及技術服務類,53695,77814947
202308,10018000,行,其他,58110,74948820
