年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202105,65000000,行,工商及服務類,963341,1031764777
202105,65000000,行,專業及技術服務類,382135,390817434
202105,65000000,行,其他,366523,354786054
202106,65000000,行,軍警人員一,20319,20078368
202106,65000000,行,軍警人員二,4865,4201683
202106,65000000,行,其他公共行政類,58348,61738367
202106,65000000,行,教育類,52954,57211425
202106,65000000,行,工商及服務類,781789,888593843
202106,65000000,行,專業及技術服務類,303913,322429284
202106,65000000,行,其他,286970,290681082
202107,65000000,行,軍警人員一,24806,26986614
202107,65000000,行,軍警人員二,5656,5282875
202107,65000000,行,其他公共行政類,72223,84237382
202107,65000000,行,教育類,68226,81982476
202107,65000000,行,工商及服務類,936447,1133384442
202107,65000000,行,專業及技術服務類,367845,415133685
202107,65000000,行,其他,349691,390654039
202108,65000000,行,軍警人員一,29153,30493231
202108,65000000,行,軍警人員二,6668,5736232
202108,65000000,行,其他公共行政類,86307,98171649
202108,65000000,行,教育類,85928,95559079
202108,65000000,行,工商及服務類,1087771,1271909384
202108,65000000,行,專業及技術服務類,433464,475206571
202108,65000000,行,其他,417798,447470868
202109,65000000,行,軍警人員一,29351,29433031
202109,65000000,行,軍警人員二,6644,5740841
202109,65000000,行,其他公共行政類,87726,95114768
202109,65000000,行,教育類,89465,93891086
202109,65000000,行,工商及服務類,1120177,1305453298
202109,65000000,行,專業及技術服務類,449265,492625687
202109,65000000,行,其他,432275,454303385
202110,65000000,行,軍警人員一,32915,33673830
202110,65000000,行,軍警人員二,7352,7243027
202110,65000000,行,其他公共行政類,96015,106458774
202110,65000000,行,教育類,99557,111937864
202110,65000000,行,工商及服務類,1198511,1409700622
202110,65000000,行,專業及技術服務類,479480,529619416
202110,65000000,行,其他,465915,483353732
202111,65000000,行,軍警人員一,31411,32443599
202111,65000000,行,軍警人員二,6819,5831713
202111,65000000,行,其他公共行政類,92047,103870609
202111,65000000,行,教育類,96859,92447638
202111,65000000,行,工商及服務類,1155253,1387652474
202111,65000000,行,專業及技術服務類,464876,530116352
202111,65000000,行,其他,452807,480366011
202112,65000000,行,軍警人員一,34154,36349824
202112,65000000,行,軍警人員二,7670,9713417
202112,65000000,行,其他公共行政類,97235,102506214
202112,65000000,行,教育類,103981,100400017
202112,65000000,行,工商及服務類,1231959,1458154085
202112,65000000,行,專業及技術服務類,494052,550112878
202112,65000000,行,其他,481449,495892762
202201,65000000,行,軍警人員一,31926,33723915
202201,65000000,行,軍警人員二,7135,6788336
202201,65000000,行,其他公共行政類,93964,108757811
202201,65000000,行,教育類,97736,98088953
202201,65000000,行,工商及服務類,1184829,1455209817
202201,65000000,行,專業及技術服務類,473919,543212493
202201,65000000,行,其他,459785,514433756
202202,65000000,行,軍警人員一,27242,27960311
202202,65000000,行,軍警人員二,6274,6148569
202202,65000000,行,其他公共行政類,81097,86726419
202202,65000000,行,教育類,83304,94149136
202202,65000000,行,工商及服務類,996242,1156239492
202202,65000000,行,專業及技術服務類,400887,436347855
202202,65000000,行,其他,386741,409549996
202203,65000000,行,軍警人員一,32463,34841672
202203,65000000,行,軍警人員二,7294,6597609
202203,65000000,行,其他公共行政類,96805,104641289
202203,65000000,行,教育類,105421,106033238
202203,65000000,行,工商及服務類,1262750,1515249647
202203,65000000,行,專業及技術服務類,503244,576351925
202203,65000000,行,其他,484766,517907260
202204,65000000,行,軍警人員一,30304,29559492
202204,65000000,行,軍警人員二,6766,5847003
202204,65000000,行,其他公共行政類,88623,95358217
202204,65000000,行,教育類,96865,95957134
202204,65000000,行,工商及服務類,1166649,1331577071
202204,65000000,行,專業及技術服務類,465121,507558652
202204,65000000,行,其他,443134,444983056
202205,65000000,行,軍警人員一,27631,27986884
202205,65000000,行,軍警人員二,6220,5527001
202205,65000000,行,其他公共行政類,79748,80352046
202205,65000000,行,教育類,85581,81952753
202205,65000000,行,工商及服務類,1063431,1187250291
202205,65000000,行,專業及技術服務類,426034,453851083
202205,65000000,行,其他,402027,392189949
202206,65000000,行,軍警人員一,29914,30212019
202206,65000000,行,軍警人員二,6938,5736288
202206,65000000,行,其他公共行政類,88944,91940678
202206,65000000,行,教育類,95442,95011268
202206,65000000,行,工商及服務類,1180148,1360295662
202206,65000000,行,專業及技術服務類,472577,519727102
202206,65000000,行,其他,451085,458305475
202207,65000000,行,軍警人員一,33390,35058788
202207,65000000,行,軍警人員二,7748,6598445
202207,65000000,行,其他公共行政類,101822,111957885
202207,65000000,行,教育類,110668,101294961
202207,65000000,行,工商及服務類,1308785,1510787395
202207,65000000,行,專業及技術服務類,528495,577795577
202207,65000000,行,其他,500168,512968780
202208,65000000,行,軍警人員一,33064,33050591
202208,65000000,行,軍警人員二,7697,7126214
202208,65000000,行,其他公共行政類,100860,107882146
202208,65000000,行,教育類,112081,111087537
202208,65000000,行,工商及服務類,1314752,1477071794
202208,65000000,行,專業及技術服務類,528440,572960118
202208,65000000,行,其他,507931,510427032
202209,65000000,行,軍警人員一,31983,29618466
202209,65000000,行,軍警人員二,7395,7100632
202209,65000000,行,其他公共行政類,94212,97523946
202209,65000000,行,教育類,105244,110579117
202209,65000000,行,工商及服務類,1236568,1393652093
202209,65000000,行,專業及技術服務類,498073,534494438
202209,65000000,行,其他,478243,483235521
202210,65000000,行,軍警人員一,32619,30967393
202210,65000000,行,軍警人員二,7779,7196624
202210,65000000,行,其他公共行政類,96514,98551936
202210,65000000,行,教育類,108911,120698338
202210,65000000,行,工商及服務類,1263569,1408324150
202210,65000000,行,專業及技術服務類,508824,543954560
202210,65000000,行,其他,498761,482763629
202211,65000000,行,軍警人員一,32784,32996106
202211,65000000,行,軍警人員二,7916,8047299
202211,65000000,行,其他公共行政類,97520,98137768
202211,65000000,行,教育類,112204,113276715
202211,65000000,行,工商及服務類,1286908,1421101651
202211,65000000,行,專業及技術服務類,520027,562240871
202211,65000000,行,其他,517691,510050339
202212,65000000,行,軍警人員一,34913,36480555
202212,65000000,行,軍警人員二,8476,9780089
202212,65000000,行,其他公共行政類,102064,120138520
202212,65000000,行,教育類,117533,118573191
202212,65000000,行,工商及服務類,1334746,1608391063
202212,65000000,行,專業及技術服務類,539484,641793150
202212,65000000,行,其他,533891,551018344
202301,65000000,行,軍警人員一,33095,31993321
202301,65000000,行,軍警人員二,9069,8664431
202301,65000000,行,其他公共行政類,99074,112833887
202301,65000000,行,教育類,110784,116247333
202301,65000000,行,工商及服務類,1260427,1421618094
202301,65000000,行,專業及技術服務類,512368,547072136
202301,65000000,行,其他,507708,536456547
202302,65000000,行,軍警人員一,30624,34562848
202302,65000000,行,軍警人員二,8438,7623172
202302,65000000,行,其他公共行政類,90336,90440915
202302,65000000,行,教育類,107381,105234102
202302,65000000,行,工商及服務類,1178492,1328177535
202302,65000000,行,專業及技術服務類,479172,514657472
202302,65000000,行,其他,471687,485522253
202303,65000000,行,軍警人員一,34535,30137939
202303,65000000,行,軍警人員二,9743,8652789
202303,65000000,行,其他公共行政類,101843,97814138
202303,65000000,行,教育類,123671,118279983
202303,65000000,行,工商及服務類,1361353,1549364014
202303,65000000,行,專業及技術服務類,557260,601821043
202303,65000000,行,其他,545610,533723999
202304,65000000,行,軍警人員一,33594,28643831
202304,65000000,行,軍警人員二,9288,8403225
202304,65000000,行,其他公共行政類,98049,96130683
202304,65000000,行,教育類,117411,110224527
202304,65000000,行,工商及服務類,1276755,1403178960
202304,65000000,行,專業及技術服務類,526448,553725299
202304,65000000,行,其他,509002,484412202
202305,65000000,行,軍警人員一,34117,30176577
202305,65000000,行,軍警人員二,9622,9560630
202305,65000000,行,其他公共行政類,99554,98390502
202305,65000000,行,教育類,123112,118255708
202305,65000000,行,工商及服務類,1344778,1457838624
202305,65000000,行,專業及技術服務類,552139,564924439
202305,65000000,行,其他,532286,503305876
202306,65000000,行,軍警人員一,33251,30740711
202306,65000000,行,軍警人員二,9584,8822240
202306,65000000,行,其他公共行政類,98112,102174568
202306,65000000,行,教育類,117696,109502594
202306,65000000,行,工商及服務類,1305297,1466381843
202306,65000000,行,專業及技術服務類,538923,578264650
202306,65000000,行,其他,513181,503295279
202307,65000000,行,軍警人員一,34273,31001002
202307,65000000,行,軍警人員二,9747,11808238
202307,65000000,行,其他公共行政類,100798,111184778
202307,65000000,行,教育類,121901,128415929
202307,65000000,行,工商及服務類,1359047,1537151086
202307,65000000,行,專業及技術服務類,562844,637648357
202307,65000000,行,其他,529380,535284119
202308,65000000,行,軍警人員一,34890,32707320
202308,65000000,行,軍警人員二,10959,10864232
202308,65000000,行,其他公共行政類,95908,102020315
202308,65000000,行,教育類,121940,136470653
202308,65000000,行,工商及服務類,1339881,1507599643
202308,65000000,行,專業及技術服務類,558316,622060754
202308,65000000,行,其他,520793,541595139
