年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202012,10005000,百貨,其他公共行政類,2297,2912862
202012,10005000,百貨,教育類,2368,3196668
202012,10005000,百貨,工商及服務類,16619,25033628
202012,10005000,百貨,專業及技術服務類,6698,8973870
202012,10005000,百貨,其他,7365,10600968
202101,10005000,百貨,軍警人員一,390,610772
202101,10005000,百貨,軍警人員二,91,129507
202101,10005000,百貨,其他公共行政類,2721,4047729
202101,10005000,百貨,教育類,2660,3491559
202101,10005000,百貨,工商及服務類,18714,31319437
202101,10005000,百貨,專業及技術服務類,7573,11549884
202101,10005000,百貨,其他,8321,12592182
202102,10005000,百貨,軍警人員一,1184,1530987
202102,10005000,百貨,軍警人員二,290,362419
202102,10005000,百貨,其他公共行政類,12275,13343274
202102,10005000,百貨,教育類,9566,10596662
202102,10005000,百貨,工商及服務類,72113,91996075
202102,10005000,百貨,專業及技術服務類,30818,35948866
202102,10005000,百貨,其他,39901,45422316
202103,10005000,百貨,軍警人員一,1046,1020070
202103,10005000,百貨,軍警人員二,302,213362
202103,10005000,百貨,其他公共行政類,11572,9512183
202103,10005000,百貨,教育類,8528,7182260
202103,10005000,百貨,工商及服務類,65096,63837322
202103,10005000,百貨,專業及技術服務類,29084,27551739
202103,10005000,百貨,其他,39021,34437201
202104,10005000,百貨,軍警人員一,1139,1266798
202104,10005000,百貨,軍警人員二,307,289346
202104,10005000,百貨,其他公共行政類,12021,11030613
202104,10005000,百貨,教育類,8922,8565183
202104,10005000,百貨,工商及服務類,72609,78237511
202104,10005000,百貨,專業及技術服務類,31108,31775429
202104,10005000,百貨,其他,41261,40392423
202105,10005000,百貨,軍警人員一,1382,1405647
202105,10005000,百貨,軍警人員二,414,388606
202105,10005000,百貨,其他公共行政類,13904,13584619
202105,10005000,百貨,教育類,10307,10042367
202105,10005000,百貨,工商及服務類,82781,92734583
202105,10005000,百貨,專業及技術服務類,35794,37613567
202105,10005000,百貨,其他,47995,49529362
202106,10005000,百貨,軍警人員一,1078,1139522
202106,10005000,百貨,軍警人員二,308,304490
202106,10005000,百貨,其他公共行政類,10882,10469336
202106,10005000,百貨,教育類,7665,7410452
202106,10005000,百貨,工商及服務類,63845,70857978
202106,10005000,百貨,專業及技術服務類,27053,29108552
202106,10005000,百貨,其他,37641,38457861
202107,10005000,百貨,軍警人員一,1284,1533409
202107,10005000,百貨,軍警人員二,382,363270
202107,10005000,百貨,其他公共行政類,12487,12888787
202107,10005000,百貨,教育類,9638,9888605
202107,10005000,百貨,工商及服務類,75672,88105614
202107,10005000,百貨,專業及技術服務類,31634,35695481
202107,10005000,百貨,其他,44558,46884983
202108,10005000,百貨,軍警人員一,1402,1835698
202108,10005000,百貨,軍警人員二,413,418073
202108,10005000,百貨,其他公共行政類,14146,16127668
202108,10005000,百貨,教育類,10909,12295027
202108,10005000,百貨,工商及服務類,84986,110184567
202108,10005000,百貨,專業及技術服務類,35030,42586263
202108,10005000,百貨,其他,50485,58375729
202109,10005000,百貨,軍警人員一,1392,1517357
202109,10005000,百貨,軍警人員二,351,347348
202109,10005000,百貨,其他公共行政類,12496,12553805
202109,10005000,百貨,教育類,9805,9508857
202109,10005000,百貨,工商及服務類,77902,85915179
202109,10005000,百貨,專業及技術服務類,32641,34658083
202109,10005000,百貨,其他,45172,43540756
202110,10005000,百貨,軍警人員一,1341,1525719
202110,10005000,百貨,軍警人員二,339,380971
202110,10005000,百貨,其他公共行政類,13407,13193202
202110,10005000,百貨,教育類,10111,9520627
202110,10005000,百貨,工商及服務類,79449,86957903
202110,10005000,百貨,專業及技術服務類,32384,34113600
202110,10005000,百貨,其他,44819,43946938
202111,10005000,百貨,軍警人員一,1242,1297240
202111,10005000,百貨,軍警人員二,318,308832
202111,10005000,百貨,其他公共行政類,11801,10954882
202111,10005000,百貨,教育類,9083,8939021
202111,10005000,百貨,工商及服務類,71084,77318542
202111,10005000,百貨,專業及技術服務類,29645,30431893
202111,10005000,百貨,其他,40883,39145633
202112,10005000,百貨,軍警人員一,1294,1258358
202112,10005000,百貨,軍警人員二,366,391500
202112,10005000,百貨,其他公共行政類,12259,12358461
202112,10005000,百貨,教育類,9640,9425334
202112,10005000,百貨,工商及服務類,76678,85590738
202112,10005000,百貨,專業及技術服務類,32799,34335997
202112,10005000,百貨,其他,43403,44136591
202201,10005000,百貨,軍警人員一,1519,2095152
202201,10005000,百貨,軍警人員二,353,538632
202201,10005000,百貨,其他公共行政類,13556,17130646
202201,10005000,百貨,教育類,11597,12463117
202201,10005000,百貨,工商及服務類,85795,125606719
202201,10005000,百貨,專業及技術服務類,35008,46780567
202201,10005000,百貨,其他,47953,61956544
202202,10005000,百貨,軍警人員一,1227,1561693
202202,10005000,百貨,軍警人員二,306,321555
202202,10005000,百貨,其他公共行政類,11072,11002020
202202,10005000,百貨,教育類,9227,9783170
202202,10005000,百貨,工商及服務類,69564,80916529
202202,10005000,百貨,專業及技術服務類,29644,32109969
202202,10005000,百貨,其他,39294,40011350
202203,10005000,百貨,軍警人員一,1147,1363678
202203,10005000,百貨,軍警人員二,293,272532
202203,10005000,百貨,其他公共行政類,11053,10176251
202203,10005000,百貨,教育類,8928,8437085
202203,10005000,百貨,工商及服務類,70313,77663282
202203,10005000,百貨,專業及技術服務類,30849,32357182
202203,10005000,百貨,其他,40863,39780185
202204,10005000,百貨,軍警人員一,1100,1259876
202204,10005000,百貨,軍警人員二,278,317917
202204,10005000,百貨,其他公共行政類,11318,11275511
202204,10005000,百貨,教育類,8937,8844216
202204,10005000,百貨,工商及服務類,72386,87286010
202204,10005000,百貨,專業及技術服務類,30506,33590761
202204,10005000,百貨,其他,41103,42897297
202205,10005000,百貨,軍警人員一,1135,1419622
202205,10005000,百貨,軍警人員二,345,342695
202205,10005000,百貨,其他公共行政類,11647,10860408
202205,10005000,百貨,教育類,9092,8786230
202205,10005000,百貨,工商及服務類,74299,83584634
202205,10005000,百貨,專業及技術服務類,31954,34107303
202205,10005000,百貨,其他,41563,42699102
202206,10005000,百貨,軍警人員一,1279,1494216
202206,10005000,百貨,軍警人員二,420,479701
202206,10005000,百貨,其他公共行政類,12378,11977705
202206,10005000,百貨,教育類,9660,9295828
202206,10005000,百貨,工商及服務類,78184,86401062
202206,10005000,百貨,專業及技術服務類,33570,34348646
202206,10005000,百貨,其他,44068,43348703
202207,10005000,百貨,軍警人員一,1445,1603453
202207,10005000,百貨,軍警人員二,402,443035
202207,10005000,百貨,其他公共行政類,13870,13992048
202207,10005000,百貨,教育類,11462,11329947
202207,10005000,百貨,工商及服務類,88048,102400971
202207,10005000,百貨,專業及技術服務類,37630,41982045
202207,10005000,百貨,其他,49009,51955037
202208,10005000,百貨,軍警人員一,1432,1734063
202208,10005000,百貨,軍警人員二,397,393121
202208,10005000,百貨,其他公共行政類,13549,13407536
202208,10005000,百貨,教育類,11437,11494480
202208,10005000,百貨,工商及服務類,88221,103521086
202208,10005000,百貨,專業及技術服務類,37623,41930648
202208,10005000,百貨,其他,50521,53437375
202209,10005000,百貨,軍警人員一,1331,1447460
202209,10005000,百貨,軍警人員二,416,372929
202209,10005000,百貨,其他公共行政類,12086,11169049
202209,10005000,百貨,教育類,9772,9378567
202209,10005000,百貨,工商及服務類,77977,86434367
202209,10005000,百貨,專業及技術服務類,32804,33874965
202209,10005000,百貨,其他,43665,41922876
202210,10005000,百貨,軍警人員一,1356,1643174
202210,10005000,百貨,軍警人員二,407,405321
202210,10005000,百貨,其他公共行政類,12482,11306904
202210,10005000,百貨,教育類,10354,9827591
202210,10005000,百貨,工商及服務類,81399,91817622
202210,10005000,百貨,專業及技術服務類,33994,36411593
202210,10005000,百貨,其他,45357,43764636
202211,10005000,百貨,軍警人員一,1093,1184793
202211,10005000,百貨,軍警人員二,349,240856
202211,10005000,百貨,其他公共行政類,10843,9639962
202211,10005000,百貨,教育類,9139,8447318
202211,10005000,百貨,工商及服務類,71833,79213910
202211,10005000,百貨,專業及技術服務類,30163,30649542
202211,10005000,百貨,其他,41499,39586673
202212,10005000,百貨,軍警人員一,1549,1901616
202212,10005000,百貨,軍警人員二,476,583330
202212,10005000,百貨,其他公共行政類,13740,14210320
202212,10005000,百貨,教育類,11567,12099130
202212,10005000,百貨,工商及服務類,90794,109938471
202212,10005000,百貨,專業及技術服務類,38661,44492931
202212,10005000,百貨,其他,50716,55120522
202301,10005000,百貨,軍警人員一,1638,2188345
202301,10005000,百貨,軍警人員二,547,648106
202301,10005000,百貨,其他公共行政類,14560,17956089
202301,10005000,百貨,教育類,12468,14339764
202301,10005000,百貨,工商及服務類,96810,134387011
202301,10005000,百貨,專業及技術服務類,40470,50778935
202301,10005000,百貨,其他,53427,65367415
202302,10005000,百貨,軍警人員一,1152,1124328
202302,10005000,百貨,軍警人員二,446,485446
202302,10005000,百貨,其他公共行政類,10846,9851000
202302,10005000,百貨,教育類,10004,8930850
202302,10005000,百貨,工商及服務類,71610,74918918
202302,10005000,百貨,專業及技術服務類,31781,30285559
202302,10005000,百貨,其他,41107,38984077
202303,10005000,百貨,軍警人員一,1104,1139215
202303,10005000,百貨,軍警人員二,487,574789
202303,10005000,百貨,其他公共行政類,11333,9490251
202303,10005000,百貨,教育類,10487,8862176
202303,10005000,百貨,工商及服務類,76429,79053001
202303,10005000,百貨,專業及技術服務類,34363,31258115
202303,10005000,百貨,其他,43794,39762011
202304,10005000,百貨,軍警人員一,1322,1588211
202304,10005000,百貨,軍警人員二,546,478368
202304,10005000,百貨,其他公共行政類,12432,11608462
202304,10005000,百貨,教育類,11331,10585943
202304,10005000,百貨,工商及服務類,83979,92719241
202304,10005000,百貨,專業及技術服務類,36617,36958632
202304,10005000,百貨,其他,46022,45368315
202305,10005000,百貨,軍警人員一,1330,1477868
202305,10005000,百貨,軍警人員二,549,555832
202305,10005000,百貨,其他公共行政類,11967,10375401
202305,10005000,百貨,教育類,11750,9941768
202305,10005000,百貨,工商及服務類,85247,88085642
202305,10005000,百貨,專業及技術服務類,37614,36041656
202305,10005000,百貨,其他,47304,44417074
202306,10005000,百貨,軍警人員一,1384,1608191
202306,10005000,百貨,軍警人員二,545,504676
202306,10005000,百貨,其他公共行政類,12166,10706254
202306,10005000,百貨,教育類,12197,10001189
202306,10005000,百貨,工商及服務類,87162,89664515
202306,10005000,百貨,專業及技術服務類,38330,36169291
202306,10005000,百貨,其他,47782,44000191
202307,10005000,百貨,軍警人員一,1488,1640539
202307,10005000,百貨,軍警人員二,613,556981
202307,10005000,百貨,其他公共行政類,13227,12090010
202307,10005000,百貨,教育類,13215,11636437
202307,10005000,百貨,工商及服務類,93034,95578981
202307,10005000,百貨,專業及技術服務類,40141,39840685
202307,10005000,百貨,其他,50406,48677799
202308,10005000,百貨,軍警人員一,1483,1637809
202308,10005000,百貨,軍警人員二,607,603254
202308,10005000,百貨,其他公共行政類,13305,13156167
202308,10005000,百貨,教育類,13245,12214682
202308,10005000,百貨,工商及服務類,95772,110753160
202308,10005000,百貨,專業及技術服務類,41335,44960257
202308,10005000,百貨,其他,53678,56010309
