年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10015000,其他,軍警人員一,760,1497451
202103,10015000,其他,軍警人員二,185,474468
202103,10015000,其他,其他公共行政類,2078,7335556
202103,10015000,其他,教育類,1649,5452949
202103,10015000,其他,工商及服務類,7616,36721727
202103,10015000,其他,專業及技術服務類,4321,16562811
202103,10015000,其他,其他,4395,17490416
202104,10015000,其他,軍警人員一,824,2590704
202104,10015000,其他,軍警人員二,201,535869
202104,10015000,其他,其他公共行政類,2199,8891512
202104,10015000,其他,教育類,1863,6328873
202104,10015000,其他,工商及服務類,8331,37333268
202104,10015000,其他,專業及技術服務類,4560,16726547
202104,10015000,其他,其他,4967,17107217
202105,10015000,其他,軍警人員一,843,1920616
202105,10015000,其他,軍警人員二,196,533895
202105,10015000,其他,其他公共行政類,2630,9719503
202105,10015000,其他,教育類,2110,6805225
202105,10015000,其他,工商及服務類,8895,40809901
202105,10015000,其他,專業及技術服務類,4960,17099762
202105,10015000,其他,其他,5515,19672502
202106,10015000,其他,軍警人員一,786,2040141
202106,10015000,其他,軍警人員二,175,393688
202106,10015000,其他,其他公共行政類,2134,7548628
202106,10015000,其他,教育類,1695,4789609
202106,10015000,其他,工商及服務類,6844,32788469
202106,10015000,其他,專業及技術服務類,4191,13173379
202106,10015000,其他,其他,4534,14209185
202107,10015000,其他,軍警人員一,842,2488689
202107,10015000,其他,軍警人員二,156,561771
202107,10015000,其他,其他公共行政類,2361,8020423
202107,10015000,其他,教育類,2105,6337008
202107,10015000,其他,工商及服務類,8853,34979631
202107,10015000,其他,專業及技術服務類,4824,16163404
202107,10015000,其他,其他,5278,17337950
202108,10015000,其他,軍警人員一,790,2439485
202108,10015000,其他,軍警人員二,192,501690
202108,10015000,其他,其他公共行政類,2519,8981875
202108,10015000,其他,教育類,2338,7161965
202108,10015000,其他,工商及服務類,8734,40060045
202108,10015000,其他,專業及技術服務類,4916,15522653
202108,10015000,其他,其他,5580,18629253
202109,10015000,其他,軍警人員一,800,2274737
202109,10015000,其他,軍警人員二,159,401856
202109,10015000,其他,其他公共行政類,2618,9586744
202109,10015000,其他,教育類,2123,6770581
202109,10015000,其他,工商及服務類,9268,38653347
202109,10015000,其他,專業及技術服務類,4902,17877436
202109,10015000,其他,其他,5800,18906089
202110,10015000,其他,軍警人員一,742,1826713
202110,10015000,其他,軍警人員二,187,523320
202110,10015000,其他,其他公共行政類,2457,10077003
202110,10015000,其他,教育類,2055,6551420
202110,10015000,其他,工商及服務類,8577,38190866
202110,10015000,其他,專業及技術服務類,4695,19551998
202110,10015000,其他,其他,5872,20375887
202111,10015000,其他,軍警人員一,787,2244289
202111,10015000,其他,軍警人員二,249,424243
202111,10015000,其他,其他公共行政類,2548,9873846
202111,10015000,其他,教育類,2096,6961278
202111,10015000,其他,工商及服務類,8768,42652806
202111,10015000,其他,專業及技術服務類,4735,18918476
202111,10015000,其他,其他,5718,21897032
202112,10015000,其他,軍警人員一,859,2112554
202112,10015000,其他,軍警人員二,216,675031
202112,10015000,其他,其他公共行政類,2574,10107197
202112,10015000,其他,教育類,2105,6778011
202112,10015000,其他,工商及服務類,8535,40155938
202112,10015000,其他,專業及技術服務類,4896,18898937
202112,10015000,其他,其他,5866,20475575
202201,10015000,其他,軍警人員一,763,2015850
202201,10015000,其他,軍警人員二,157,335495
202201,10015000,其他,其他公共行政類,2304,8272429
202201,10015000,其他,教育類,2199,6544179
202201,10015000,其他,工商及服務類,8498,36610416
202201,10015000,其他,專業及技術服務類,4843,17877541
202201,10015000,其他,其他,5784,20658067
202202,10015000,其他,軍警人員一,712,1554183
202202,10015000,其他,軍警人員二,129,690876
202202,10015000,其他,其他公共行政類,1953,6838616
202202,10015000,其他,教育類,1766,5234599
202202,10015000,其他,工商及服務類,6914,29478998
202202,10015000,其他,專業及技術服務類,4104,15667661
202202,10015000,其他,其他,4781,15407669
202203,10015000,其他,軍警人員一,834,2191773
202203,10015000,其他,軍警人員二,206,737294
202203,10015000,其他,其他公共行政類,2449,8809766
202203,10015000,其他,教育類,2126,6336497
202203,10015000,其他,工商及服務類,9008,36066010
202203,10015000,其他,專業及技術服務類,5189,19685713
202203,10015000,其他,其他,6076,20283855
202204,10015000,其他,軍警人員一,866,2150875
202204,10015000,其他,軍警人員二,183,469191
202204,10015000,其他,其他公共行政類,2257,7320368
202204,10015000,其他,教育類,1950,5785349
202204,10015000,其他,工商及服務類,8987,34173313
202204,10015000,其他,專業及技術服務類,4837,17196780
202204,10015000,其他,其他,5714,19138436
202205,10015000,其他,軍警人員一,982,2173457
202205,10015000,其他,軍警人員二,198,532614
202205,10015000,其他,其他公共行政類,2626,8229707
202205,10015000,其他,教育類,2306,6875112
202205,10015000,其他,工商及服務類,9560,37013662
202205,10015000,其他,專業及技術服務類,5265,19338156
202205,10015000,其他,其他,6350,20416611
202206,10015000,其他,軍警人員一,959,1738583
202206,10015000,其他,軍警人員二,212,584608
202206,10015000,其他,其他公共行政類,2616,8634598
202206,10015000,其他,教育類,2223,6079240
202206,10015000,其他,工商及服務類,9353,34687367
202206,10015000,其他,專業及技術服務類,5285,17572256
202206,10015000,其他,其他,6391,19958653
202207,10015000,其他,軍警人員一,941,2005073
202207,10015000,其他,軍警人員二,211,523456
202207,10015000,其他,其他公共行政類,2754,8635221
202207,10015000,其他,教育類,2502,6799240
202207,10015000,其他,工商及服務類,9830,34716719
202207,10015000,其他,專業及技術服務類,5113,17457885
202207,10015000,其他,其他,6428,19728794
202208,10015000,其他,軍警人員一,1121,2606724
202208,10015000,其他,軍警人員二,245,570744
202208,10015000,其他,其他公共行政類,2874,9411688
202208,10015000,其他,教育類,2705,9177434
202208,10015000,其他,工商及服務類,10284,39989902
202208,10015000,其他,專業及技術服務類,5454,18082168
202208,10015000,其他,其他,7223,23177532
202209,10015000,其他,軍警人員一,866,2167501
202209,10015000,其他,軍警人員二,217,525080
202209,10015000,其他,其他公共行政類,2618,10851206
202209,10015000,其他,教育類,2248,7002212
202209,10015000,其他,工商及服務類,9344,36804556
202209,10015000,其他,專業及技術服務類,5251,18078997
202209,10015000,其他,其他,6631,22162737
202210,10015000,其他,軍警人員一,986,2310166
202210,10015000,其他,軍警人員二,232,791981
202210,10015000,其他,其他公共行政類,2673,9788277
202210,10015000,其他,教育類,2245,6467814
202210,10015000,其他,工商及服務類,9581,43144592
202210,10015000,其他,專業及技術服務類,5000,17794102
202210,10015000,其他,其他,6991,25833465
202211,10015000,其他,軍警人員一,907,2700245
202211,10015000,其他,軍警人員二,209,804986
202211,10015000,其他,其他公共行政類,2670,9140935
202211,10015000,其他,教育類,2224,7893825
202211,10015000,其他,工商及服務類,9372,44730437
202211,10015000,其他,專業及技術服務類,5071,21213984
202211,10015000,其他,其他,6789,25332998
202212,10015000,其他,軍警人員一,977,2838024
202212,10015000,其他,軍警人員二,258,681060
202212,10015000,其他,其他公共行政類,2727,9800633
202212,10015000,其他,教育類,2425,7631808
202212,10015000,其他,工商及服務類,10417,44390917
202212,10015000,其他,專業及技術服務類,5264,20895431
202212,10015000,其他,其他,7476,26901425
202301,10015000,其他,軍警人員一,875,2993562
202301,10015000,其他,軍警人員二,264,984504
202301,10015000,其他,其他公共行政類,2744,10072211
202301,10015000,其他,教育類,2179,7178383
202301,10015000,其他,工商及服務類,9409,39283011
202301,10015000,其他,專業及技術服務類,4976,17772672
202301,10015000,其他,其他,6737,22522342
202302,10015000,其他,軍警人員一,926,2950617
202302,10015000,其他,軍警人員二,305,662353
202302,10015000,其他,其他公共行政類,2715,9028272
202302,10015000,其他,教育類,2179,7126398
202302,10015000,其他,工商及服務類,9189,37500774
202302,10015000,其他,專業及技術服務類,4910,17343886
202302,10015000,其他,其他,6627,23911432
202303,10015000,其他,軍警人員一,1039,2464046
202303,10015000,其他,軍警人員二,326,791443
202303,10015000,其他,其他公共行政類,3104,10980439
202303,10015000,其他,教育類,2379,7159721
202303,10015000,其他,工商及服務類,10485,42889634
202303,10015000,其他,專業及技術服務類,5608,20643422
202303,10015000,其他,其他,7750,25558823
202304,10015000,其他,軍警人員一,1057,2359985
202304,10015000,其他,軍警人員二,257,1038168
202304,10015000,其他,其他公共行政類,3067,9574786
202304,10015000,其他,教育類,2312,7364456
202304,10015000,其他,工商及服務類,10277,39972485
202304,10015000,其他,專業及技術服務類,5416,18648268
202304,10015000,其他,其他,7196,21634480
202305,10015000,其他,軍警人員一,1185,2753419
202305,10015000,其他,軍警人員二,334,1308534
202305,10015000,其他,其他公共行政類,3313,10651601
202305,10015000,其他,教育類,2754,8096283
202305,10015000,其他,工商及服務類,11552,47053828
202305,10015000,其他,專業及技術服務類,6328,23503497
202305,10015000,其他,其他,8199,27388507
202306,10015000,其他,軍警人員一,992,2346025
202306,10015000,其他,軍警人員二,292,632844
202306,10015000,其他,其他公共行政類,2915,8986933
202306,10015000,其他,教育類,2528,6873987
202306,10015000,其他,工商及服務類,10517,39507041
202306,10015000,其他,專業及技術服務類,5835,19779794
202306,10015000,其他,其他,7321,24211973
202307,10015000,其他,軍警人員一,1098,2118077
202307,10015000,其他,軍警人員二,327,670152
202307,10015000,其他,其他公共行政類,3095,9815322
202307,10015000,其他,教育類,2676,6672488
202307,10015000,其他,工商及服務類,10991,41523368
202307,10015000,其他,專業及技術服務類,5963,18338365
202307,10015000,其他,其他,7440,23312110
202308,10015000,其他,軍警人員一,1087,2036802
202308,10015000,其他,軍警人員二,271,626754
202308,10015000,其他,其他公共行政類,2986,9378778
202308,10015000,其他,教育類,2698,6931652
202308,10015000,其他,工商及服務類,10839,40618947
202308,10015000,其他,專業及技術服務類,5861,18128712
202308,10015000,其他,其他,7837,22516882
