年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,10016000,食,專業及技術服務類,2147,1342706
202108,10016000,食,其他,3184,1651578
202109,10016000,食,軍警人員一,551,441971
202109,10016000,食,軍警人員二,128,93147
202109,10016000,食,其他公共行政類,2491,1766888
202109,10016000,食,教育類,1150,738596
202109,10016000,食,工商及服務類,6304,4883588
202109,10016000,食,專業及技術服務類,3033,2285982
202109,10016000,食,其他,3934,2343041
202110,10016000,食,軍警人員一,645,662597
202110,10016000,食,軍警人員二,160,138380
202110,10016000,食,其他公共行政類,2685,1863729
202110,10016000,食,教育類,1084,801474
202110,10016000,食,工商及服務類,6032,5393946
202110,10016000,食,專業及技術服務類,2776,2071881
202110,10016000,食,其他,3907,2361573
202111,10016000,食,軍警人員一,569,584020
202111,10016000,食,軍警人員二,121,110715
202111,10016000,食,其他公共行政類,2616,1973699
202111,10016000,食,教育類,985,657143
202111,10016000,食,工商及服務類,4973,5274854
202111,10016000,食,專業及技術服務類,2243,1937293
202111,10016000,食,其他,3815,2674704
202112,10016000,食,軍警人員一,663,612077
202112,10016000,食,軍警人員二,115,91895
202112,10016000,食,其他公共行政類,2439,1964885
202112,10016000,食,教育類,1001,706562
202112,10016000,食,工商及服務類,4471,4678678
202112,10016000,食,專業及技術服務類,2133,1774138
202112,10016000,食,其他,3513,2466977
202201,10016000,食,軍警人員一,735,1041520
202201,10016000,食,軍警人員二,130,141030
202201,10016000,食,其他公共行政類,2536,2257817
202201,10016000,食,教育類,1220,981826
202201,10016000,食,工商及服務類,4879,5452018
202201,10016000,食,專業及技術服務類,2402,2136253
202201,10016000,食,其他,3527,2784542
202202,10016000,食,軍警人員一,580,665464
202202,10016000,食,軍警人員二,123,62557
202202,10016000,食,其他公共行政類,2279,1997466
202202,10016000,食,教育類,1046,781524
202202,10016000,食,工商及服務類,4767,4365138
202202,10016000,食,專業及技術服務類,2450,1931924
202202,10016000,食,其他,3152,2603708
202203,10016000,食,軍警人員一,679,758613
202203,10016000,食,軍警人員二,201,140642
202203,10016000,食,其他公共行政類,2660,1995860
202203,10016000,食,教育類,1200,771787
202203,10016000,食,工商及服務類,5941,5771587
202203,10016000,食,專業及技術服務類,3021,2341725
202203,10016000,食,其他,4172,2699738
202204,10016000,食,軍警人員一,998,1009349
202204,10016000,食,軍警人員二,193,157610
202204,10016000,食,其他公共行政類,3274,2479327
202204,10016000,食,教育類,1672,1192700
202204,10016000,食,工商及服務類,10409,10239580
202204,10016000,食,專業及技術服務類,5251,4638254
202204,10016000,食,其他,6473,4558973
202205,10016000,食,軍警人員一,1019,941038
202205,10016000,食,軍警人員二,189,131913
202205,10016000,食,其他公共行政類,3043,2158577
202205,10016000,食,教育類,1702,1108983
202205,10016000,食,工商及服務類,12353,10713459
202205,10016000,食,專業及技術服務類,5990,4706170
202205,10016000,食,其他,7012,4748472
202206,10016000,食,軍警人員一,1094,756392
202206,10016000,食,軍警人員二,189,151060
202206,10016000,食,其他公共行政類,3490,2354476
202206,10016000,食,教育類,2561,1549640
202206,10016000,食,工商及服務類,15376,12360996
202206,10016000,食,專業及技術服務類,7595,5535275
202206,10016000,食,其他,9025,5747294
202207,10016000,食,軍警人員一,1182,984332
202207,10016000,食,軍警人員二,241,218183
202207,10016000,食,其他公共行政類,4096,2995083
202207,10016000,食,教育類,3234,2452063
202207,10016000,食,工商及服務類,15081,14211512
202207,10016000,食,專業及技術服務類,7377,6011414
202207,10016000,食,其他,9184,6581556
202208,10016000,食,軍警人員一,1017,861217
202208,10016000,食,軍警人員二,244,248525
202208,10016000,食,其他公共行政類,3848,2900868
202208,10016000,食,教育類,3059,2414866
202208,10016000,食,工商及服務類,14232,13194343
202208,10016000,食,專業及技術服務類,6939,5932002
202208,10016000,食,其他,8765,6381701
202209,10016000,食,軍警人員一,1119,960935
202209,10016000,食,軍警人員二,248,205252
202209,10016000,食,其他公共行政類,3427,2750843
202209,10016000,食,教育類,2145,1615968
202209,10016000,食,工商及服務類,13713,12952557
202209,10016000,食,專業及技術服務類,6426,5316956
202209,10016000,食,其他,7728,5703655
202210,10016000,食,軍警人員一,990,796037
202210,10016000,食,軍警人員二,181,165251
202210,10016000,食,其他公共行政類,2941,2059475
202210,10016000,食,教育類,1661,1189166
202210,10016000,食,工商及服務類,10351,9741360
202210,10016000,食,專業及技術服務類,4881,3815482
202210,10016000,食,其他,6003,4451825
202211,10016000,食,軍警人員一,944,747091
202211,10016000,食,軍警人員二,192,151440
202211,10016000,食,其他公共行政類,2903,1761246
202211,10016000,食,教育類,1425,902698
202211,10016000,食,工商及服務類,7132,6255363
202211,10016000,食,專業及技術服務類,3555,2718260
202211,10016000,食,其他,4745,2842981
202212,10016000,食,軍警人員一,1102,1172559
202212,10016000,食,軍警人員二,209,175092
202212,10016000,食,其他公共行政類,3175,2413429
202212,10016000,食,教育類,1462,1064087
202212,10016000,食,工商及服務類,6695,6210800
202212,10016000,食,專業及技術服務類,3329,2412972
202212,10016000,食,其他,4664,3847275
202301,10016000,食,軍警人員一,1042,1107662
202301,10016000,食,軍警人員二,206,272519
202301,10016000,食,其他公共行政類,3252,3140747
202301,10016000,食,教育類,1588,1493897
202301,10016000,食,工商及服務類,7799,7245069
202301,10016000,食,專業及技術服務類,3720,3014480
202301,10016000,食,其他,4850,3847343
202302,10016000,食,軍警人員一,847,916232
202302,10016000,食,軍警人員二,175,124519
202302,10016000,食,其他公共行政類,2856,2133980
202302,10016000,食,教育類,1330,912600
202302,10016000,食,工商及服務類,6035,5089836
202302,10016000,食,專業及技術服務類,2930,2067710
202302,10016000,食,其他,3684,2827834
202303,10016000,食,軍警人員一,950,935560
202303,10016000,食,軍警人員二,224,157549
202303,10016000,食,其他公共行政類,3533,2471056
202303,10016000,食,教育類,1891,1164975
202303,10016000,食,工商及服務類,8327,6819709
202303,10016000,食,專業及技術服務類,3839,2911290
202303,10016000,食,其他,5197,3519330
202304,10016000,食,軍警人員一,1176,1112399
202304,10016000,食,軍警人員二,293,222235
202304,10016000,食,其他公共行政類,4191,3213582
202304,10016000,食,教育類,2885,1952078
202304,10016000,食,工商及服務類,14935,13907811
202304,10016000,食,專業及技術服務類,6795,5727407
202304,10016000,食,其他,8158,6291745
202305,10016000,食,軍警人員一,1444,1259135
202305,10016000,食,軍警人員二,380,331334
202305,10016000,食,其他公共行政類,5059,3564052
202305,10016000,食,教育類,3640,2439709
202305,10016000,食,工商及服務類,20636,19372843
202305,10016000,食,專業及技術服務類,9625,8583553
202305,10016000,食,其他,10971,8650453
202306,10016000,食,軍警人員一,1631,1344203
202306,10016000,食,軍警人員二,410,386368
202306,10016000,食,其他公共行政類,5215,3843939
202306,10016000,食,教育類,4935,3115106
202306,10016000,食,工商及服務類,23178,22448484
202306,10016000,食,專業及技術服務類,11089,9620157
202306,10016000,食,其他,12432,9712864
202307,10016000,食,軍警人員一,1316,1317349
202307,10016000,食,軍警人員二,393,328083
202307,10016000,食,其他公共行政類,5145,3705139
202307,10016000,食,教育類,4449,3046520
202307,10016000,食,工商及服務類,18044,16862462
202307,10016000,食,專業及技術服務類,8484,7085963
202307,10016000,食,其他,10015,7704753
202308,10016000,食,軍警人員一,1298,1394849
202308,10016000,食,軍警人員二,414,307249
202308,10016000,食,其他公共行政類,5194,3508836
202308,10016000,食,教育類,4403,2798463
202308,10016000,食,工商及服務類,17287,15681538
202308,10016000,食,專業及技術服務類,8355,7230895
202308,10016000,食,其他,9591,7620469
