年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10018000,住,其他公共行政類,3559,13184745
202107,10018000,住,教育類,4005,15275816
202107,10018000,住,工商及服務類,29481,141205666
202107,10018000,住,專業及技術服務類,12576,55676342
202107,10018000,住,其他,13860,59037594
202108,10018000,住,軍警人員一,818,3671818
202108,10018000,住,軍警人員二,112,502817
202108,10018000,住,其他公共行政類,4407,14944047
202108,10018000,住,教育類,4557,17111063
202108,10018000,住,工商及服務類,30184,141818248
202108,10018000,住,專業及技術服務類,12646,58341127
202108,10018000,住,其他,14357,65743190
202109,10018000,住,軍警人員一,928,4408355
202109,10018000,住,軍警人員二,131,556465
202109,10018000,住,其他公共行政類,4809,15928025
202109,10018000,住,教育類,4483,14166953
202109,10018000,住,工商及服務類,32651,141329295
202109,10018000,住,專業及技術服務類,13760,55587724
202109,10018000,住,其他,15085,63901109
202110,10018000,住,軍警人員一,940,3793878
202110,10018000,住,軍警人員二,147,898244
202110,10018000,住,其他公共行政類,6234,21907699
202110,10018000,住,教育類,4861,19632536
202110,10018000,住,工商及服務類,35386,172397472
202110,10018000,住,專業及技術服務類,14943,70301254
202110,10018000,住,其他,16135,70222122
202111,10018000,住,軍警人員一,844,3463907
202111,10018000,住,軍警人員二,146,447878
202111,10018000,住,其他公共行政類,6366,24147704
202111,10018000,住,教育類,4606,18465002
202111,10018000,住,工商及服務類,35000,180372915
202111,10018000,住,專業及技術服務類,15172,73920049
202111,10018000,住,其他,16375,74455519
202112,10018000,住,軍警人員一,899,3770030
202112,10018000,住,軍警人員二,143,356168
202112,10018000,住,其他公共行政類,5118,17986118
202112,10018000,住,教育類,4230,16965528
202112,10018000,住,工商及服務類,35489,173481855
202112,10018000,住,專業及技術服務類,15230,71985026
202112,10018000,住,其他,16565,71884433
202201,10018000,住,軍警人員一,825,3694859
202201,10018000,住,軍警人員二,104,413399
202201,10018000,住,其他公共行政類,4231,15711628
202201,10018000,住,教育類,4294,15849502
202201,10018000,住,工商及服務類,35662,177559578
202201,10018000,住,專業及技術服務類,14928,71427915
202201,10018000,住,其他,15944,70408937
202202,10018000,住,軍警人員一,687,3160115
202202,10018000,住,軍警人員二,105,394014
202202,10018000,住,其他公共行政類,3816,13683640
202202,10018000,住,教育類,3964,14679079
202202,10018000,住,工商及服務類,29350,125727849
202202,10018000,住,專業及技術服務類,12853,54785182
202202,10018000,住,其他,13763,53581193
202203,10018000,住,軍警人員一,809,3574776
202203,10018000,住,軍警人員二,103,463916
202203,10018000,住,其他公共行政類,3921,12173744
202203,10018000,住,教育類,4034,13817477
202203,10018000,住,工商及服務類,31578,131525270
202203,10018000,住,專業及技術服務類,13950,58868580
202203,10018000,住,其他,14634,54215323
202204,10018000,住,軍警人員一,777,3002373
202204,10018000,住,軍警人員二,125,853983
202204,10018000,住,其他公共行政類,3954,14515879
202204,10018000,住,教育類,3945,15357111
202204,10018000,住,工商及服務類,32193,148678755
202204,10018000,住,專業及技術服務類,13905,60814240
202204,10018000,住,其他,14604,62054791
202205,10018000,住,軍警人員一,735,2771556
202205,10018000,住,軍警人員二,151,556360
202205,10018000,住,其他公共行政類,3553,10386327
202205,10018000,住,教育類,3969,13110098
202205,10018000,住,工商及服務類,31462,128165565
202205,10018000,住,專業及技術服務類,13752,50741291
202205,10018000,住,其他,14120,50814831
202206,10018000,住,軍警人員一,862,2686295
202206,10018000,住,軍警人員二,151,506544
202206,10018000,住,其他公共行政類,4438,13786128
202206,10018000,住,教育類,4373,13876951
202206,10018000,住,工商及服務類,35566,139445352
202206,10018000,住,專業及技術服務類,15520,58281707
202206,10018000,住,其他,16104,57609471
202207,10018000,住,軍警人員一,876,3004346
202207,10018000,住,軍警人員二,169,712522
202207,10018000,住,其他公共行政類,5936,20355373
202207,10018000,住,教育類,5772,23092204
202207,10018000,住,工商及服務類,38790,169641751
202207,10018000,住,專業及技術服務類,16837,72191773
202207,10018000,住,其他,17616,65213268
202208,10018000,住,軍警人員一,966,4091197
202208,10018000,住,軍警人員二,140,414301
202208,10018000,住,其他公共行政類,5352,17432178
202208,10018000,住,教育類,5706,19499507
202208,10018000,住,工商及服務類,36816,161769476
202208,10018000,住,專業及技術服務類,15880,64596736
202208,10018000,住,其他,17213,65886926
202209,10018000,住,軍警人員一,880,3333308
202209,10018000,住,軍警人員二,171,724845
202209,10018000,住,其他公共行政類,4414,15288215
202209,10018000,住,教育類,4578,17815555
202209,10018000,住,工商及服務類,34147,152938073
202209,10018000,住,專業及技術服務類,14808,64601926
202209,10018000,住,其他,15619,56373883
202210,10018000,住,軍警人員一,880,3311582
202210,10018000,住,軍警人員二,154,760279
202210,10018000,住,其他公共行政類,5195,20578710
202210,10018000,住,教育類,4697,20289093
202210,10018000,住,工商及服務類,35281,181209116
202210,10018000,住,專業及技術服務類,15637,75809684
202210,10018000,住,其他,16465,66301481
202211,10018000,住,軍警人員一,818,3663312
202211,10018000,住,軍警人員二,171,677221
202211,10018000,住,其他公共行政類,5026,21520968
202211,10018000,住,教育類,4495,18290153
202211,10018000,住,工商及服務類,34878,188919343
202211,10018000,住,專業及技術服務類,15289,78454432
202211,10018000,住,其他,16457,74770415
202212,10018000,住,軍警人員一,896,5484772
202212,10018000,住,軍警人員二,173,691089
202212,10018000,住,其他公共行政類,4752,16352065
202212,10018000,住,教育類,4533,15762702
202212,10018000,住,工商及服務類,37103,174651408
202212,10018000,住,專業及技術服務類,16283,76769254
202212,10018000,住,其他,17516,71440117
202301,10018000,住,軍警人員一,898,3798278
202301,10018000,住,軍警人員二,186,581885
202301,10018000,住,其他公共行政類,4514,17308022
202301,10018000,住,教育類,4779,20150466
202301,10018000,住,工商及服務類,37129,172830057
202301,10018000,住,專業及技術服務類,16219,71063023
202301,10018000,住,其他,17527,72280992
202302,10018000,住,軍警人員一,823,3036933
202302,10018000,住,軍警人員二,170,571256
202302,10018000,住,其他公共行政類,4088,15294922
202302,10018000,住,教育類,4805,17479924
202302,10018000,住,工商及服務類,32482,146911297
202302,10018000,住,專業及技術服務類,14526,60135844
202302,10018000,住,其他,15643,55874589
202303,10018000,住,軍警人員一,749,2210686
202303,10018000,住,軍警人員二,199,971500
202303,10018000,住,其他公共行政類,3831,12362734
202303,10018000,住,教育類,4363,15268223
202303,10018000,住,工商及服務類,31808,141433060
202303,10018000,住,專業及技術服務類,14042,61606815
202303,10018000,住,其他,15139,56559675
202304,10018000,住,軍警人員一,788,3543637
202304,10018000,住,軍警人員二,220,1147200
202304,10018000,住,其他公共行政類,4199,18613034
202304,10018000,住,教育類,4710,20076652
202304,10018000,住,工商及服務類,34399,187664254
202304,10018000,住,專業及技術服務類,15341,81149845
202304,10018000,住,其他,15811,68411160
202305,10018000,住,軍警人員一,736,3033712
202305,10018000,住,軍警人員二,206,929828
202305,10018000,住,其他公共行政類,3872,14266422
202305,10018000,住,教育類,4522,15484878
202305,10018000,住,工商及服務類,33536,164529441
202305,10018000,住,專業及技術服務類,15036,65173643
202305,10018000,住,其他,15538,59501424
202306,10018000,住,軍警人員一,754,2797461
202306,10018000,住,軍警人員二,233,1344463
202306,10018000,住,其他公共行政類,3966,15787885
202306,10018000,住,教育類,4853,18485049
202306,10018000,住,工商及服務類,33863,167663614
202306,10018000,住,專業及技術服務類,15476,76075783
202306,10018000,住,其他,15446,67340770
202307,10018000,住,軍警人員一,844,3523503
202307,10018000,住,軍警人員二,231,1619417
202307,10018000,住,其他公共行政類,4639,18480766
202307,10018000,住,教育類,5513,20992735
202307,10018000,住,工商及服務類,35458,182125912
202307,10018000,住,專業及技術服務類,16266,79045815
202307,10018000,住,其他,16412,68403486
202308,10018000,住,軍警人員一,841,3091567
202308,10018000,住,軍警人員二,245,1261667
202308,10018000,住,其他公共行政類,4367,13963124
202308,10018000,住,教育類,5574,19642909
202308,10018000,住,工商及服務類,34380,157484587
202308,10018000,住,專業及技術服務類,15707,66365198
202308,10018000,住,其他,16166,64252844
