年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
201608,10010000,百貨,軍警人員一,13,17009
201608,10010000,百貨,軍警人員二,6,5956
201608,10010000,百貨,其他公共行政類,149,223517
201608,10010000,百貨,教育類,230,199029
201608,10010000,百貨,工商及服務類,934,1208043
201608,10010000,百貨,專業及技術服務類,355,396059
201608,10010000,百貨,其他,446,657576
201608,10013000,百貨,軍警人員一,839,1357625
201608,10013000,百貨,軍警人員二,157,258054
201608,10013000,百貨,其他公共行政類,5636,11363576
201608,10013000,百貨,教育類,5798,10514828
201608,10013000,百貨,工商及服務類,21566,42547050
201608,10013000,百貨,專業及技術服務類,10174,19112377
201608,10013000,百貨,其他,14853,30314333
201608,10002000,百貨,軍警人員一,1152,1307170
201608,10002000,百貨,軍警人員二,183,286546
201608,10002000,百貨,其他公共行政類,11184,13177947
201608,10002000,百貨,教育類,8169,9949876
201608,10002000,百貨,工商及服務類,41890,57212122
201608,10002000,百貨,專業及技術服務類,18611,25002818
201608,10002000,百貨,其他,22848,29139097
201608,10015000,百貨,軍警人員一,433,789199
201608,10015000,百貨,軍警人員二,168,319299
201608,10015000,百貨,其他公共行政類,3730,7815543
201608,10015000,百貨,教育類,3116,5805671
201608,10015000,百貨,工商及服務類,9705,22445527
201608,10015000,百貨,專業及技術服務類,5127,11213912
201608,10015000,百貨,其他,5799,12540948
201608,10014000,百貨,軍警人員一,124,134749
201608,10014000,百貨,軍警人員二,34,50421
201608,10014000,百貨,其他公共行政類,1072,1381360
201608,10014000,百貨,教育類,982,940824
201608,10014000,百貨,工商及服務類,3106,4998497
201608,10014000,百貨,專業及技術服務類,1490,1969401
201608,10014000,百貨,其他,1819,2384008
201608,10016000,百貨,軍警人員一,786,1090831
201608,10016000,百貨,軍警人員二,140,216052
201608,10016000,百貨,其他公共行政類,2253,3305426
201608,10016000,百貨,教育類,1347,2315440
201608,10016000,百貨,工商及服務類,8356,18200008
201608,10016000,百貨,專業及技術服務類,3203,7100173
201608,10016000,百貨,其他,3604,7386677
201608,09020000,百貨,軍警人員一,587,939156
201608,09020000,百貨,軍警人員二,134,509883
201608,09020000,百貨,其他公共行政類,2135,4205557
201608,09020000,百貨,教育類,1246,2711764
201608,09020000,百貨,工商及服務類,11893,36914242
201608,09020000,百貨,專業及技術服務類,3748,10704567
201608,09020000,百貨,其他,4774,12830451
201608,09007000,百貨,軍警人員一,150,205449
201608,09007000,百貨,軍警人員二,28,50874
201608,09007000,百貨,其他公共行政類,469,650761
201608,09007000,百貨,教育類,184,266617
201608,09007000,百貨,工商及服務類,960,1550126
201608,09007000,百貨,專業及技術服務類,339,568449
201608,09007000,百貨,其他,358,677176
201609,10017000,百貨,軍警人員一,59,139256
201609,10017000,百貨,軍警人員二,23,32410
201609,10017000,百貨,其他公共行政類,568,1441085
201609,10017000,百貨,教育類,309,670974
201609,10017000,百貨,工商及服務類,4088,9572730
201609,10017000,百貨,專業及技術服務類,1436,3007543
201609,10017000,百貨,其他,2025,4572700
201609,10018000,百貨,軍警人員一,654,1968147
201609,10018000,百貨,軍警人員二,297,809983
201609,10018000,百貨,其他公共行政類,8982,24265061
201609,10018000,百貨,教育類,14346,34738555
201609,10018000,百貨,工商及服務類,88073,265915352
201609,10018000,百貨,專業及技術服務類,34129,99256772
201609,10018000,百貨,其他,40445,119356096
201609,10004000,百貨,軍警人員一,73,56474
201609,10004000,百貨,軍警人員二,19,8865
201609,10004000,百貨,其他公共行政類,1089,1289045
201609,10004000,百貨,教育類,1186,1413029
201609,10004000,百貨,工商及服務類,9098,9638449
201609,10004000,百貨,專業及技術服務類,3785,3903610
201609,10004000,百貨,其他,3669,3608771
201609,10005000,百貨,軍警人員一,106,145992
201609,10005000,百貨,軍警人員二,35,37444
201609,10005000,百貨,其他公共行政類,1966,2593407
201609,10005000,百貨,教育類,1747,2101129
201609,10005000,百貨,工商及服務類,12385,19061354
201609,10005000,百貨,專業及技術服務類,4423,5918344
201609,10005000,百貨,其他,4787,7054583
201609,10007000,百貨,軍警人員一,174,122590
201609,10007000,百貨,軍警人員二,54,44708
201609,10007000,百貨,其他公共行政類,2121,2564858
201609,10007000,百貨,教育類,2323,2351959
201609,10007000,百貨,工商及服務類,17904,20771112
201609,10007000,百貨,專業及技術服務類,5429,5665056
201609,10007000,百貨,其他,7618,8418940
201609,10008000,百貨,軍警人員一,72,74610
201609,10008000,百貨,軍警人員二,32,20389
201609,10008000,百貨,其他公共行政類,1028,889903
201609,10008000,百貨,教育類,1042,765616
201609,10008000,百貨,工商及服務類,5022,4942250
201609,10008000,百貨,專業及技術服務類,1913,1799510
201609,10008000,百貨,其他,2493,2464150
201609,10009000,百貨,軍警人員一,64,54019
201609,10009000,百貨,軍警人員二,20,23624
201609,10009000,百貨,其他公共行政類,992,1279865
201609,10009000,百貨,教育類,1208,1327412
201609,10009000,百貨,工商及服務類,4749,5626595
201609,10009000,百貨,專業及技術服務類,2009,2158298
201609,10009000,百貨,其他,2692,3220257
201609,10020000,百貨,軍警人員一,412,1301840
201609,10020000,百貨,軍警人員二,159,399944
201609,10020000,百貨,其他公共行政類,6284,24214082
201609,10020000,百貨,教育類,5729,16738481
201609,10020000,百貨,工商及服務類,23444,102659378
201609,10020000,百貨,專業及技術服務類,11407,46788380
201609,10020000,百貨,其他,13001,55241815
201609,10010000,百貨,軍警人員一,9,11298
201609,10010000,百貨,軍警人員二,3,1775
201609,10010000,百貨,其他公共行政類,110,152561
201609,10010000,百貨,教育類,181,180278
201609,10010000,百貨,工商及服務類,793,1133563
201609,10010000,百貨,專業及技術服務類,282,331915
201609,10010000,百貨,其他,416,628396
201609,10013000,百貨,軍警人員一,769,1446469
201609,10013000,百貨,軍警人員二,119,173336
201609,10013000,百貨,其他公共行政類,4210,7939904
201609,10013000,百貨,教育類,4397,7758428
201609,10013000,百貨,工商及服務類,17389,35855465
201609,10013000,百貨,專業及技術服務類,8152,14828941
201609,10013000,百貨,其他,11417,22968814
201609,10002000,百貨,軍警人員一,1089,1260624
201609,10002000,百貨,軍警人員二,204,246059
201609,10002000,百貨,其他公共行政類,9255,14354747
201609,10002000,百貨,教育類,6573,10167594
201609,10002000,百貨,工商及服務類,34311,56179474
201609,10002000,百貨,專業及技術服務類,15549,27059167
201609,10002000,百貨,其他,18484,29014945
201609,10015000,百貨,軍警人員一,332,627063
201609,10015000,百貨,軍警人員二,116,249261
201609,10015000,百貨,其他公共行政類,2520,4829374
201609,10015000,百貨,教育類,2235,3982975
201609,10015000,百貨,工商及服務類,7223,16269265
201609,10015000,百貨,專業及技術服務類,3816,8015693
201609,10015000,百貨,其他,4112,7273037
201609,10014000,百貨,軍警人員一,94,93090
201609,10014000,百貨,軍警人員二,9,5219
201609,10014000,百貨,其他公共行政類,820,987770
201609,10014000,百貨,教育類,805,905271
201609,10014000,百貨,工商及服務類,2193,3229703
201609,10014000,百貨,專業及技術服務類,1135,1709521
201609,10014000,百貨,其他,1361,1631108
201609,10016000,百貨,軍警人員一,690,1049467
201609,10016000,百貨,軍警人員二,98,122022
201609,10016000,百貨,其他公共行政類,2088,3226034
201609,10016000,百貨,教育類,1102,1749244
201609,10016000,百貨,工商及服務類,7477,15613436
201609,10016000,百貨,專業及技術服務類,2736,5739795
201609,10016000,百貨,其他,3168,6246869
201609,09020000,百貨,軍警人員一,589,1003256
201609,09020000,百貨,軍警人員二,92,160916
201609,09020000,百貨,其他公共行政類,1785,3927627
201609,09020000,百貨,教育類,965,2143055
201609,09020000,百貨,工商及服務類,10779,33158323
201609,09020000,百貨,專業及技術服務類,3351,9756822
201609,09020000,百貨,其他,4275,11588522
201609,09007000,百貨,軍警人員一,137,176093
201609,09007000,百貨,軍警人員二,26,31824
201609,09007000,百貨,其他公共行政類,419,514048
201609,09007000,百貨,教育類,110,179006
201609,09007000,百貨,工商及服務類,809,1360911
201609,09007000,百貨,專業及技術服務類,238,422404
201609,09007000,百貨,其他,309,567198
201610,10017000,百貨,軍警人員一,53,253859
201610,10017000,百貨,軍警人員二,36,56310
201610,10017000,百貨,其他公共行政類,719,2166594
201610,10017000,百貨,教育類,288,639478
201610,10017000,百貨,工商及服務類,4292,13123431
201610,10017000,百貨,專業及技術服務類,1503,4257267
201610,10017000,百貨,其他,2226,7238288
201610,10018000,百貨,軍警人員一,888,3446697
201610,10018000,百貨,軍警人員二,418,1379550
201610,10018000,百貨,其他公共行政類,12759,45531381
201610,10018000,百貨,教育類,19498,61788337
201610,10018000,百貨,工商及服務類,127712,508324562
201610,10018000,百貨,專業及技術服務類,48668,193193212
201610,10018000,百貨,其他,59181,235013910
201610,10004000,百貨,軍警人員一,64,49232
201610,10004000,百貨,軍警人員二,19,11356
201610,10004000,百貨,其他公共行政類,1158,1210619
201610,10004000,百貨,教育類,1236,1328122
201610,10004000,百貨,工商及服務類,10265,10809092
201610,10004000,百貨,專業及技術服務類,4025,4040574
201610,10004000,百貨,其他,4127,3963976
201610,10005000,百貨,軍警人員一,155,243734
201610,10005000,百貨,軍警人員二,56,93880
201610,10005000,百貨,其他公共行政類,2171,3020135
201610,10005000,百貨,教育類,2013,2594160
201610,10005000,百貨,工商及服務類,14279,21074710
201610,10005000,百貨,專業及技術服務類,5221,7075315
201610,10005000,百貨,其他,5466,7736487
201610,10007000,百貨,軍警人員一,149,161164
201610,10007000,百貨,軍警人員二,43,78107
201610,10007000,百貨,其他公共行政類,2195,2462059
201610,10007000,百貨,教育類,2450,2205845
201610,10007000,百貨,工商及服務類,19001,21618801
201610,10007000,百貨,專業及技術服務類,5556,5891718
201610,10007000,百貨,其他,7839,8116276
201610,10008000,百貨,軍警人員一,63,72999
201610,10008000,百貨,軍警人員二,32,26272
201610,10008000,百貨,其他公共行政類,1177,924269
201610,10008000,百貨,教育類,1231,961385
201610,10008000,百貨,工商及服務類,5454,4742016
201610,10008000,百貨,專業及技術服務類,2083,1698614
201610,10008000,百貨,其他,2633,2297856
201610,10009000,百貨,軍警人員一,65,96052
201610,10009000,百貨,軍警人員二,13,27052
201610,10009000,百貨,其他公共行政類,1102,1244799
201610,10009000,百貨,教育類,1296,1071453
201610,10009000,百貨,工商及服務類,5464,5643798
201610,10009000,百貨,專業及技術服務類,2207,2204853
201610,10009000,百貨,其他,2737,2678776
201610,10020000,百貨,軍警人員一,567,1754274
201610,10020000,百貨,軍警人員二,307,1185163
201610,10020000,百貨,其他公共行政類,8689,32353464
201610,10020000,百貨,教育類,8574,28074727
201610,10020000,百貨,工商及服務類,35508,156030503
201610,10020000,百貨,專業及技術服務類,16165,62357317
201610,10020000,百貨,其他,18666,78032681
201610,10010000,百貨,軍警人員一,14,15872
201610,10010000,百貨,軍警人員二,1,1200
201610,10010000,百貨,其他公共行政類,146,175663
201610,10010000,百貨,教育類,240,202379
201610,10010000,百貨,工商及服務類,969,1285541
201610,10010000,百貨,專業及技術服務類,346,444447
201610,10010000,百貨,其他,487,652601
201610,10013000,百貨,軍警人員一,995,2414771
201610,10013000,百貨,軍警人員二,198,595617
201610,10013000,百貨,其他公共行政類,7695,29060432
201610,10013000,百貨,教育類,7114,25505774
201610,10013000,百貨,工商及服務類,29936,112926064
201610,10013000,百貨,專業及技術服務類,13024,47630545
201610,10013000,百貨,其他,22906,109269938
201610,10002000,百貨,軍警人員一,1104,1327473
201610,10002000,百貨,軍警人員二,247,328255
201610,10002000,百貨,其他公共行政類,10197,14778500
201610,10002000,百貨,教育類,6795,9905936
201610,10002000,百貨,工商及服務類,38016,58725066
201610,10002000,百貨,專業及技術服務類,16229,25105356
201610,10002000,百貨,其他,20140,28880878
201610,10015000,百貨,軍警人員一,569,1603858
201610,10015000,百貨,軍警人員二,223,904470
201610,10015000,百貨,其他公共行政類,4904,20952411
201610,10015000,百貨,教育類,3669,13639412
201610,10015000,百貨,工商及服務類,13549,65954647
201610,10015000,百貨,專業及技術服務類,6533,27474659
201610,10015000,百貨,其他,7505,32029025
201610,10014000,百貨,軍警人員一,109,110514
201610,10014000,百貨,軍警人員二,28,27212
201610,10014000,百貨,其他公共行政類,926,1030263
201610,10014000,百貨,教育類,880,842856
201610,10014000,百貨,工商及服務類,2479,3288607
201610,10014000,百貨,專業及技術服務類,1244,1491899
201610,10014000,百貨,其他,1394,1721487
201610,10016000,百貨,軍警人員一,761,900864
201610,10016000,百貨,軍警人員二,134,189568
201610,10016000,百貨,其他公共行政類,2342,3175723
201610,10016000,百貨,教育類,1091,1403625
201610,10016000,百貨,工商及服務類,5741,10556896
201610,10016000,百貨,專業及技術服務類,2064,3794112
201610,10016000,百貨,其他,2609,4576400
201610,09020000,百貨,軍警人員一,655,1148690
201610,09020000,百貨,軍警人員二,166,300501
201610,09020000,百貨,其他公共行政類,2349,4684081
201610,09020000,百貨,教育類,1271,2505928
201610,09020000,百貨,工商及服務類,13376,38318529
201610,09020000,百貨,專業及技術服務類,4108,11663651
201610,09020000,百貨,其他,5039,13350730
201610,09007000,百貨,軍警人員一,121,132705
201610,09007000,百貨,軍警人員二,22,29391
201610,09007000,百貨,其他公共行政類,416,475545
201610,09007000,百貨,教育類,115,172600
201610,09007000,百貨,工商及服務類,622,1062535
201610,09007000,百貨,專業及技術服務類,220,306997
201610,09007000,百貨,其他,277,452854
201611,10017000,百貨,軍警人員一,72,146001
201611,10017000,百貨,軍警人員二,33,73855
201611,10017000,百貨,其他公共行政類,725,1718451
201611,10017000,百貨,教育類,336,785990
201611,10017000,百貨,工商及服務類,3888,8732103
201611,10017000,百貨,專業及技術服務類,1461,3324901
201611,10017000,百貨,其他,2197,4908588
201611,10018000,百貨,軍警人員一,1503,6093537
201611,10018000,百貨,軍警人員二,374,1452073
201611,10018000,百貨,其他公共行政類,11552,33025162
201611,10018000,百貨,教育類,17769,45268626
201611,10018000,百貨,工商及服務類,106884,343865867
201611,10018000,百貨,專業及技術服務類,42884,129834479
201611,10018000,百貨,其他,53662,168599825
201611,10004000,百貨,軍警人員一,133,510134
201611,10004000,百貨,軍警人員二,28,23146
201611,10004000,百貨,其他公共行政類,1040,964929
201611,10004000,百貨,教育類,1242,1171774
201611,10004000,百貨,工商及服務類,9052,9037119
201611,10004000,百貨,專業及技術服務類,3682,3585574
201611,10004000,百貨,其他,3877,3669109
201611,10005000,百貨,軍警人員一,144,231925
201611,10005000,百貨,軍警人員二,44,62806
201611,10005000,百貨,其他公共行政類,1848,2340544
201611,10005000,百貨,教育類,1748,2114915
201611,10005000,百貨,工商及服務類,11381,16691244
201611,10005000,百貨,專業及技術服務類,4177,5698967
201611,10005000,百貨,其他,4686,6752452
201611,10007000,百貨,軍警人員一,157,194417
201611,10007000,百貨,軍警人員二,55,63273
201611,10007000,百貨,其他公共行政類,2001,2053183
201611,10007000,百貨,教育類,2156,1626433
201611,10007000,百貨,工商及服務類,19720,19143138
201611,10007000,百貨,專業及技術服務類,5201,4922409
201611,10007000,百貨,其他,7345,6514617
201611,10008000,百貨,軍警人員一,63,67761
201611,10008000,百貨,軍警人員二,24,13707
201611,10008000,百貨,其他公共行政類,1007,706283
201611,10008000,百貨,教育類,1126,807705
201611,10008000,百貨,工商及服務類,4917,3781148
201611,10008000,百貨,專業及技術服務類,1992,1586433
201611,10008000,百貨,其他,2480,1937523
201611,10009000,百貨,軍警人員一,59,49297
201611,10009000,百貨,軍警人員二,16,15437
201611,10009000,百貨,其他公共行政類,971,845035
201611,10009000,百貨,教育類,1136,859910
201611,10009000,百貨,工商及服務類,4680,4773952
201611,10009000,百貨,專業及技術服務類,2174,1818079
201611,10009000,百貨,其他,2441,2287141
201611,10020000,百貨,軍警人員一,469,1175057
201611,10020000,百貨,軍警人員二,178,463976
201611,10020000,百貨,其他公共行政類,5922,16955776
201611,10020000,百貨,教育類,6250,15520732
201611,10020000,百貨,工商及服務類,24784,80008854
201611,10020000,百貨,專業及技術服務類,11831,34147205
201611,10020000,百貨,其他,13853,42573227
201611,10010000,百貨,軍警人員一,9,17835
201611,10010000,百貨,軍警人員二,5,3104
201611,10010000,百貨,其他公共行政類,110,122006
201611,10010000,百貨,教育類,225,187829
201611,10010000,百貨,工商及服務類,948,1160529
201611,10010000,百貨,專業及技術服務類,340,503273
201611,10010000,百貨,其他,469,611189
201611,10013000,百貨,軍警人員一,1030,2202566
201611,10013000,百貨,軍警人員二,184,462881
201611,10013000,百貨,其他公共行政類,6114,14807774
201611,10013000,百貨,教育類,6154,13472316
201611,10013000,百貨,工商及服務類,25065,60652613
201611,10013000,百貨,專業及技術服務類,11578,26276243
201611,10013000,百貨,其他,19396,48500643
201611,10002000,百貨,軍警人員一,1067,1162286
201611,10002000,百貨,軍警人員二,217,204334
201611,10002000,百貨,其他公共行政類,8920,10743230
201611,10002000,百貨,教育類,6799,8481718
201611,10002000,百貨,工商及服務類,34716,44305188
201611,10002000,百貨,專業及技術服務類,15944,20848337
201611,10002000,百貨,其他,18452,22415126
201611,10015000,百貨,軍警人員一,596,1557601
201611,10015000,百貨,軍警人員二,216,554746
201611,10015000,百貨,其他公共行政類,4584,12396983
201611,10015000,百貨,教育類,3815,9776318
201611,10015000,百貨,工商及服務類,13626,41056266
201611,10015000,百貨,專業及技術服務類,6610,18465315
201611,10015000,百貨,其他,7582,21160287
201611,10014000,百貨,軍警人員一,114,122733
201611,10014000,百貨,軍警人員二,17,19803
201611,10014000,百貨,其他公共行政類,828,783300
201611,10014000,百貨,教育類,686,619625
201611,10014000,百貨,工商及服務類,2004,2222111
201611,10014000,百貨,專業及技術服務類,1015,964117
201611,10014000,百貨,其他,1277,1180110
201611,10016000,百貨,軍警人員一,808,1034847
201611,10016000,百貨,軍警人員二,146,189671
201611,10016000,百貨,其他公共行政類,2095,2825087
201611,10016000,百貨,教育類,923,1355759
201611,10016000,百貨,工商及服務類,4542,8177483
201611,10016000,百貨,專業及技術服務類,1752,2906900
201611,10016000,百貨,其他,2370,4108523
201611,09020000,百貨,軍警人員一,746,1442832
201611,09020000,百貨,軍警人員二,141,308551
201611,09020000,百貨,其他公共行政類,2424,4824068
201611,09020000,百貨,教育類,1278,2731097
201611,09020000,百貨,工商及服務類,12546,34991196
201611,09020000,百貨,專業及技術服務類,3986,10399979
201611,09020000,百貨,其他,4968,12667101
201611,09007000,百貨,軍警人員一,174,253228
201611,09007000,百貨,軍警人員二,25,30521
201611,09007000,百貨,其他公共行政類,445,513186
201611,09007000,百貨,教育類,105,145626
201611,09007000,百貨,工商及服務類,593,904902
201611,09007000,百貨,專業及技術服務類,180,264891
201611,09007000,百貨,其他,244,396827
201612,10017000,百貨,軍警人員一,55,150926
201612,10017000,百貨,軍警人員二,33,71733
201612,10017000,百貨,其他公共行政類,629,1381733
201612,10017000,百貨,教育類,322,599365
201612,10017000,百貨,工商及服務類,3544,8048074
201612,10017000,百貨,專業及技術服務類,1374,2695463
201612,10017000,百貨,其他,1850,3783084
201612,10018000,百貨,軍警人員一,2467,8817984
201612,10018000,百貨,軍警人員二,655,2032452
201612,10018000,百貨,其他公共行政類,20851,70371247
201612,10018000,百貨,教育類,32549,96591003
201612,10018000,百貨,工商及服務類,204314,754461591
201612,10018000,百貨,專業及技術服務類,83908,307303739
201612,10018000,百貨,其他,99868,356891573
201612,10004000,百貨,軍警人員一,139,248632
201612,10004000,百貨,軍警人員二,17,29354
201612,10004000,百貨,其他公共行政類,1245,1241133
201612,10004000,百貨,教育類,1532,1425950
201612,10004000,百貨,工商及服務類,11182,11406734
201612,10004000,百貨,專業及技術服務類,4592,4761699
201612,10004000,百貨,其他,4718,5149602
201612,10005000,百貨,軍警人員一,185,325450
201612,10005000,百貨,軍警人員二,53,62619
201612,10005000,百貨,其他公共行政類,2255,3312721
201612,10005000,百貨,教育類,1972,2331521
201612,10005000,百貨,工商及服務類,13124,19251723
201612,10005000,百貨,專業及技術服務類,4835,6924085
201612,10005000,百貨,其他,5322,7586606
201612,10007000,百貨,軍警人員一,173,189777
201612,10007000,百貨,軍警人員二,71,56447
201612,10007000,百貨,其他公共行政類,2523,2942537
201612,10007000,百貨,教育類,2734,2400606
201612,10007000,百貨,工商及服務類,21662,22272095
201612,10007000,百貨,專業及技術服務類,6229,5660572
201612,10007000,百貨,其他,8621,8284350
201612,10008000,百貨,軍警人員一,97,82396
201612,10008000,百貨,軍警人員二,34,45137
201612,10008000,百貨,其他公共行政類,1279,1039832
201612,10008000,百貨,教育類,1338,1071384
201612,10008000,百貨,工商及服務類,6025,5102050
201612,10008000,百貨,專業及技術服務類,2334,1905419
201612,10008000,百貨,其他,2840,2414228
201612,10009000,百貨,軍警人員一,70,59863
201612,10009000,百貨,軍警人員二,19,17501
201612,10009000,百貨,其他公共行政類,1090,1243412
201612,10009000,百貨,教育類,1344,1061187
201612,10009000,百貨,工商及服務類,5470,5130518
201612,10009000,百貨,專業及技術服務類,2321,2236613
201612,10009000,百貨,其他,2727,2902100
201612,10020000,百貨,軍警人員一,504,1151870
201612,10020000,百貨,軍警人員二,174,396272
201612,10020000,百貨,其他公共行政類,6661,17572502
201612,10020000,百貨,教育類,6484,14936932
201612,10020000,百貨,工商及服務類,26359,75621074
201612,10020000,百貨,專業及技術服務類,12421,33670290
201612,10020000,百貨,其他,14373,39731277
201612,10010000,百貨,軍警人員一,14,18572
201612,10010000,百貨,軍警人員二,8,5096
201612,10010000,百貨,其他公共行政類,283,327085
201612,10010000,百貨,教育類,411,429006
201612,10010000,百貨,工商及服務類,1379,1537486
201612,10010000,百貨,專業及技術服務類,657,709245
201612,10010000,百貨,其他,754,944725
201612,10013000,百貨,軍警人員一,978,1842343
201612,10013000,百貨,軍警人員二,169,370102
201612,10013000,百貨,其他公共行政類,5840,11395063
201612,10013000,百貨,教育類,5827,10084908
201612,10013000,百貨,工商及服務類,21661,41508838
201612,10013000,百貨,專業及技術服務類,10620,18967124
201612,10013000,百貨,其他,14842,29203261
201612,10002000,百貨,軍警人員一,1260,1831513
201612,10002000,百貨,軍警人員二,264,312181
201612,10002000,百貨,其他公共行政類,10383,13364366
201612,10002000,百貨,教育類,7671,9839761
201612,10002000,百貨,工商及服務類,39908,54883885
201612,10002000,百貨,專業及技術服務類,18268,25137178
201612,10002000,百貨,其他,20957,27281440
201612,10015000,百貨,軍警人員一,589,1387440
201612,10015000,百貨,軍警人員二,188,412173
201612,10015000,百貨,其他公共行政類,3618,8447428
201612,10015000,百貨,教育類,3066,6085024
201612,10015000,百貨,工商及服務類,10451,25617017
201612,10015000,百貨,專業及技術服務類,5404,11846687
201612,10015000,百貨,其他,5971,14232288
201612,10014000,百貨,軍警人員一,123,132799
201612,10014000,百貨,軍警人員二,12,15979
201612,10014000,百貨,其他公共行政類,972,866921
201612,10014000,百貨,教育類,835,668031
201612,10014000,百貨,工商及服務類,2080,2195209
201612,10014000,百貨,專業及技術服務類,1166,1127543
201612,10014000,百貨,其他,1375,1261478
201612,10016000,百貨,軍警人員一,855,1091986
201612,10016000,百貨,軍警人員二,174,246225
201612,10016000,百貨,其他公共行政類,2274,2946320
201612,10016000,百貨,教育類,943,1306050
201612,10016000,百貨,工商及服務類,4193,7250552
201612,10016000,百貨,專業及技術服務類,1636,2632341
201612,10016000,百貨,其他,2174,3203837
201612,09020000,百貨,軍警人員一,833,1646182
201612,09020000,百貨,軍警人員二,173,371551
201612,09020000,百貨,其他公共行政類,2488,5154292
201612,09020000,百貨,教育類,1453,3204687
201612,09020000,百貨,工商及服務類,13538,39208603
201612,09020000,百貨,專業及技術服務類,4117,11025920
201612,09020000,百貨,其他,5168,14350485
201612,09007000,百貨,軍警人員一,184,278955
201612,09007000,百貨,軍警人員二,30,35179
201612,09007000,百貨,其他公共行政類,421,540745
201612,09007000,百貨,教育類,103,141623
201612,09007000,百貨,工商及服務類,479,794341
201612,09007000,百貨,專業及技術服務類,160,214363
201612,09007000,百貨,其他,202,321637
201701,10017000,百貨,軍警人員一,58,97559
201701,10017000,百貨,軍警人員二,22,23172
201701,10017000,百貨,其他公共行政類,611,1625596
201701,10017000,百貨,教育類,312,784734
201701,10017000,百貨,工商及服務類,3285,10629677
201701,10017000,百貨,專業及技術服務類,1109,2789082
201701,10017000,百貨,其他,1646,4359980
201701,10018000,百貨,軍警人員一,1706,6225092
201701,10018000,百貨,軍警人員二,448,1241481
201701,10018000,百貨,其他公共行政類,12893,34773217
201701,10018000,百貨,教育類,20542,51883498
201701,10018000,百貨,工商及服務類,121903,356588652
201701,10018000,百貨,專業及技術服務類,48418,138777564
201701,10018000,百貨,其他,57732,165208718
201701,10004000,百貨,軍警人員一,115,282498
201701,10004000,百貨,軍警人員二,25,19789
201701,10004000,百貨,其他公共行政類,1145,1141758
201701,10004000,百貨,教育類,1361,1585740
201701,10004000,百貨,工商及服務類,10005,11576339
201701,10004000,百貨,專業及技術服務類,4100,4575047
201701,10004000,百貨,其他,4328,4711558
201701,10005000,百貨,軍警人員一,201,331275
201701,10005000,百貨,軍警人員二,53,99549
201701,10005000,百貨,其他公共行政類,2342,3378433
201701,10005000,百貨,教育類,2246,2991693
201701,10005000,百貨,工商及服務類,14657,28254060
201701,10005000,百貨,專業及技術服務類,5164,8295279
201701,10005000,百貨,其他,5793,10547787
201701,10007000,百貨,軍警人員一,178,177101
201701,10007000,百貨,軍警人員二,62,81406
201701,10007000,百貨,其他公共行政類,2304,2780542
201701,10007000,百貨,教育類,2648,2579844
201701,10007000,百貨,工商及服務類,19285,25507411
201701,10007000,百貨,專業及技術服務類,5912,6106333
201701,10007000,百貨,其他,8266,9142976
201701,10008000,百貨,軍警人員一,89,105999
201701,10008000,百貨,軍警人員二,39,30320
201701,10008000,百貨,其他公共行政類,1214,1156783
201701,10008000,百貨,教育類,1329,1140054
201701,10008000,百貨,工商及服務類,5760,6706880
201701,10008000,百貨,專業及技術服務類,2287,2030883
201701,10008000,百貨,其他,2907,2738729
201701,10009000,百貨,軍警人員一,74,85566
201701,10009000,百貨,軍警人員二,20,32365
201701,10009000,百貨,其他公共行政類,1094,1165508
201701,10009000,百貨,教育類,1290,1191934
201701,10009000,百貨,工商及服務類,5511,6189811
201701,10009000,百貨,專業及技術服務類,2393,2375893
201701,10009000,百貨,其他,2800,2868838
201701,10020000,百貨,軍警人員一,645,1933989
201701,10020000,百貨,軍警人員二,231,689539
201701,10020000,百貨,其他公共行政類,7599,23710173
201701,10020000,百貨,教育類,7954,21041584
201701,10020000,百貨,工商及服務類,33123,106442260
201701,10020000,百貨,專業及技術服務類,15063,45336807
201701,10020000,百貨,其他,16935,54590712
201701,10010000,百貨,軍警人員一,31,29911
201701,10010000,百貨,軍警人員二,15,19785
201701,10010000,百貨,其他公共行政類,347,537020
201701,10010000,百貨,教育類,483,766776
201701,10010000,百貨,工商及服務類,1772,2578646
201701,10010000,百貨,專業及技術服務類,827,906743
201701,10010000,百貨,其他,916,1264015
201701,10013000,百貨,軍警人員一,1016,2391293
201701,10013000,百貨,軍警人員二,279,725381
201701,10013000,百貨,其他公共行政類,6566,14561524
201701,10013000,百貨,教育類,6742,13795465
201701,10013000,百貨,工商及服務類,25559,59586468
201701,10013000,百貨,專業及技術服務類,11475,24460068
201701,10013000,百貨,其他,17510,40824817
201701,10002000,百貨,軍警人員一,1183,1458918
201701,10002000,百貨,軍警人員二,230,290923
201701,10002000,百貨,其他公共行政類,11477,15462870
201701,10002000,百貨,教育類,7746,10990829
201701,10002000,百貨,工商及服務類,45787,70476029
201701,10002000,百貨,專業及技術服務類,18463,27185974
201701,10002000,百貨,其他,23536,33155289
201701,10015000,百貨,軍警人員一,552,1439336
201701,10015000,百貨,軍警人員二,153,396600
201701,10015000,百貨,其他公共行政類,4156,10640566
201701,10015000,百貨,教育類,3370,7748564
201701,10015000,百貨,工商及服務類,12148,33181708
201701,10015000,百貨,專業及技術服務類,5751,14017648
201701,10015000,百貨,其他,6469,16002092
201701,10014000,百貨,軍警人員一,116,167335
