年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202005,10018000,文教康樂,其他公共行政類,3322,9273137
202005,10018000,文教康樂,教育類,4207,10522492
202005,10018000,文教康樂,工商及服務類,29833,83481449
202005,10018000,文教康樂,專業及技術服務類,13130,40094434
202005,10018000,文教康樂,其他,13035,36784922
202006,10018000,文教康樂,軍警人員一,524,1571041
202006,10018000,文教康樂,軍警人員二,159,250785
202006,10018000,文教康樂,其他公共行政類,3396,9659052
202006,10018000,文教康樂,教育類,4488,10530832
202006,10018000,文教康樂,工商及服務類,31329,88028794
202006,10018000,文教康樂,專業及技術服務類,13718,39941903
202006,10018000,文教康樂,其他,13538,39429935
202007,10018000,文教康樂,軍警人員一,836,1804182
202007,10018000,文教康樂,軍警人員二,252,548693
202007,10018000,文教康樂,其他公共行政類,4444,10938563
202007,10018000,文教康樂,教育類,7347,14290818
202007,10018000,文教康樂,工商及服務類,43342,119564940
202007,10018000,文教康樂,專業及技術服務類,17676,50279178
202007,10018000,文教康樂,其他,17923,53220862
202008,10018000,文教康樂,軍警人員一,886,2365275
202008,10018000,文教康樂,軍警人員二,268,402447
202008,10018000,文教康樂,其他公共行政類,4563,12403555
202008,10018000,文教康樂,教育類,7240,13906235
202008,10018000,文教康樂,工商及服務類,42375,124225149
202008,10018000,文教康樂,專業及技術服務類,17107,52453780
202008,10018000,文教康樂,其他,17672,53893993
202009,10018000,文教康樂,軍警人員一,921,2029364
202009,10018000,文教康樂,軍警人員二,251,272556
202009,10018000,文教康樂,其他公共行政類,4413,11915732
202009,10018000,文教康樂,教育類,7292,14632170
202009,10018000,文教康樂,工商及服務類,42688,114643951
202009,10018000,文教康樂,專業及技術服務類,17941,50022762
202009,10018000,文教康樂,其他,18072,48422120
202010,10018000,文教康樂,軍警人員一,923,2029418
202010,10018000,文教康樂,軍警人員二,238,407550
202010,10018000,文教康樂,其他公共行政類,4324,10005636
202010,10018000,文教康樂,教育類,7588,14811981
202010,10018000,文教康樂,工商及服務類,40976,111330267
202010,10018000,文教康樂,專業及技術服務類,16969,47728023
202010,10018000,文教康樂,其他,17806,48118477
202011,10018000,文教康樂,軍警人員一,951,1932204
202011,10018000,文教康樂,軍警人員二,330,435757
202011,10018000,文教康樂,其他公共行政類,4363,9879648
202011,10018000,文教康樂,教育類,7546,12762071
202011,10018000,文教康樂,工商及服務類,45221,99160242
202011,10018000,文教康樂,專業及技術服務類,18113,43189833
202011,10018000,文教康樂,其他,17528,43968665
202012,10018000,文教康樂,軍警人員一,853,1298239
202012,10018000,文教康樂,軍警人員二,293,441889
202012,10018000,文教康樂,其他公共行政類,4412,9450863
202012,10018000,文教康樂,教育類,7393,13864757
202012,10018000,文教康樂,工商及服務類,45632,101219976
202012,10018000,文教康樂,專業及技術服務類,18086,46782166
202012,10018000,文教康樂,其他,17732,43554832
202101,10018000,文教康樂,軍警人員一,815,2125098
202101,10018000,文教康樂,軍警人員二,234,529783
202101,10018000,文教康樂,其他公共行政類,4361,12737391
202101,10018000,文教康樂,教育類,6717,16557281
202101,10018000,文教康樂,工商及服務類,40315,143795768
202101,10018000,文教康樂,專業及技術服務類,16833,62955787
202101,10018000,文教康樂,其他,16587,62384670
202102,10018000,文教康樂,軍警人員一,848,2267129
202102,10018000,文教康樂,軍警人員二,196,446244
202102,10018000,文教康樂,其他公共行政類,3953,10996055
202102,10018000,文教康樂,教育類,6724,14436636
202102,10018000,文教康樂,工商及服務類,38313,105476210
202102,10018000,文教康樂,專業及技術服務類,16306,47565557
202102,10018000,文教康樂,其他,16227,44517250
202103,10018000,文教康樂,軍警人員一,936,2376728
202103,10018000,文教康樂,軍警人員二,233,392923
202103,10018000,文教康樂,其他公共行政類,4148,9979267
202103,10018000,文教康樂,教育類,6889,14239296
202103,10018000,文教康樂,工商及服務類,41299,108668523
202103,10018000,文教康樂,專業及技術服務類,18179,49775571
202103,10018000,文教康樂,其他,17595,49245734
202104,10018000,文教康樂,軍警人員一,1274,2814806
202104,10018000,文教康樂,軍警人員二,308,465710
202104,10018000,文教康樂,其他公共行政類,5019,12252356
202104,10018000,文教康樂,教育類,9270,16128145
202104,10018000,文教康樂,工商及服務類,53599,131725397
202104,10018000,文教康樂,專業及技術服務類,22760,64558042
202104,10018000,文教康樂,其他,21264,57235392
202105,10018000,文教康樂,軍警人員一,885,2359176
202105,10018000,文教康樂,軍警人員二,178,305256
202105,10018000,文教康樂,其他公共行政類,3284,8415543
202105,10018000,文教康樂,教育類,5624,12544308
202105,10018000,文教康樂,工商及服務類,34993,97081250
202105,10018000,文教康樂,專業及技術服務類,15563,43922866
202105,10018000,文教康樂,其他,15208,41061681
202106,10018000,文教康樂,軍警人員一,484,1625772
202106,10018000,文教康樂,軍警人員二,79,164972
202106,10018000,文教康樂,其他公共行政類,2064,5342735
202106,10018000,文教康樂,教育類,3323,9422134
202106,10018000,文教康樂,工商及服務類,21131,63690808
202106,10018000,文教康樂,專業及技術服務類,10100,28823475
202106,10018000,文教康樂,其他,9659,25304524
202107,10018000,文教康樂,軍警人員一,664,1790967
202107,10018000,文教康樂,軍警人員二,135,202061
202107,10018000,文教康樂,其他公共行政類,2645,7338001
202107,10018000,文教康樂,教育類,4162,10325277
202107,10018000,文教康樂,工商及服務類,26698,78220590
202107,10018000,文教康樂,專業及技術服務類,12015,38579948
202107,10018000,文教康樂,其他,11844,34893663
202108,10018000,文教康樂,軍警人員一,977,2403667
202108,10018000,文教康樂,軍警人員二,233,573560
202108,10018000,文教康樂,其他公共行政類,3809,11849710
202108,10018000,文教康樂,教育類,7077,17032534
202108,10018000,文教康樂,工商及服務類,38832,114942032
202108,10018000,文教康樂,專業及技術服務類,17000,56313129
202108,10018000,文教康樂,其他,16967,50912262
202109,10018000,文教康樂,軍警人員一,1057,3923529
202109,10018000,文教康樂,軍警人員二,270,321345
202109,10018000,文教康樂,其他公共行政類,4266,10556967
202109,10018000,文教康樂,教育類,7989,16686373
202109,10018000,文教康樂,工商及服務類,44742,114609223
202109,10018000,文教康樂,專業及技術服務類,19346,55593536
202109,10018000,文教康樂,其他,19460,50591853
202110,10018000,文教康樂,軍警人員一,1167,2626079
202110,10018000,文教康樂,軍警人員二,252,365494
202110,10018000,文教康樂,其他公共行政類,4569,12242483
202110,10018000,文教康樂,教育類,8850,17620717
202110,10018000,文教康樂,工商及服務類,45031,119758074
202110,10018000,文教康樂,專業及技術服務類,19634,55844846
202110,10018000,文教康樂,其他,19976,51017172
202111,10018000,文教康樂,軍警人員一,1192,2437246
202111,10018000,文教康樂,軍警人員二,299,459970
202111,10018000,文教康樂,其他公共行政類,4352,11519450
202111,10018000,文教康樂,教育類,7999,15078167
202111,10018000,文教康樂,工商及服務類,45815,116683731
202111,10018000,文教康樂,專業及技術服務類,20523,54467608
202111,10018000,文教康樂,其他,19939,49117423
202112,10018000,文教康樂,軍警人員一,1456,2794439
202112,10018000,文教康樂,軍警人員二,362,429658
202112,10018000,文教康樂,其他公共行政類,5097,11784010
202112,10018000,文教康樂,教育類,10785,18354350
202112,10018000,文教康樂,工商及服務類,56034,128376201
202112,10018000,文教康樂,專業及技術服務類,23313,57803770
202112,10018000,文教康樂,其他,24088,57367472
202201,10018000,文教康樂,軍警人員一,1035,2561294
202201,10018000,文教康樂,軍警人員二,211,440534
202201,10018000,文教康樂,其他公共行政類,3635,11587072
202201,10018000,文教康樂,教育類,6583,18444435
202201,10018000,文教康樂,工商及服務類,38179,134146708
202201,10018000,文教康樂,專業及技術服務類,17173,61930296
202201,10018000,文教康樂,其他,17492,58037487
202202,10018000,文教康樂,軍警人員一,956,2514019
202202,10018000,文教康樂,軍警人員二,183,389215
202202,10018000,文教康樂,其他公共行政類,3814,11051344
202202,10018000,文教康樂,教育類,6810,16884182
202202,10018000,文教康樂,工商及服務類,37876,139687383
202202,10018000,文教康樂,專業及技術服務類,17147,68765156
202202,10018000,文教康樂,其他,17469,63896243
202203,10018000,文教康樂,軍警人員一,1139,2452849
202203,10018000,文教康樂,軍警人員二,255,249095
202203,10018000,文教康樂,其他公共行政類,4135,10810191
202203,10018000,文教康樂,教育類,7758,16337195
202203,10018000,文教康樂,工商及服務類,45100,130306476
202203,10018000,文教康樂,專業及技術服務類,20598,59900082
202203,10018000,文教康樂,其他,20344,58206410
202204,10018000,文教康樂,軍警人員一,1024,2859780
202204,10018000,文教康樂,軍警人員二,238,332183
202204,10018000,文教康樂,其他公共行政類,3707,10157281
202204,10018000,文教康樂,教育類,6894,15368209
202204,10018000,文教康樂,工商及服務類,40800,123650274
202204,10018000,文教康樂,專業及技術服務類,19102,57548900
202204,10018000,文教康樂,其他,18149,52317426
202205,10018000,文教康樂,軍警人員一,1088,2830275
202205,10018000,文教康樂,軍警人員二,255,361527
202205,10018000,文教康樂,其他公共行政類,3569,8055885
202205,10018000,文教康樂,教育類,6861,13520654
202205,10018000,文教康樂,工商及服務類,41870,106397032
202205,10018000,文教康樂,專業及技術服務類,18449,51015784
202205,10018000,文教康樂,其他,17029,42735343
202206,10018000,文教康樂,軍警人員一,1495,3271915
202206,10018000,文教康樂,軍警人員二,373,425394
202206,10018000,文教康樂,其他公共行政類,5218,10964582
202206,10018000,文教康樂,教育類,9600,18020289
202206,10018000,文教康樂,工商及服務類,58193,126555334
202206,10018000,文教康樂,專業及技術服務類,24389,61259144
202206,10018000,文教康樂,其他,22680,52933983
202207,10018000,文教康樂,軍警人員一,1363,2896927
202207,10018000,文教康樂,軍警人員二,299,481582
202207,10018000,文教康樂,其他公共行政類,5191,11612867
202207,10018000,文教康樂,教育類,9773,19464971
202207,10018000,文教康樂,工商及服務類,57482,142810668
202207,10018000,文教康樂,專業及技術服務類,24542,64352553
202207,10018000,文教康樂,其他,23581,60027048
202208,10018000,文教康樂,軍警人員一,1325,4550196
202208,10018000,文教康樂,軍警人員二,283,392263
202208,10018000,文教康樂,其他公共行政類,4623,12429029
202208,10018000,文教康樂,教育類,8765,19757021
202208,10018000,文教康樂,工商及服務類,51656,158807265
202208,10018000,文教康樂,專業及技術服務類,23582,78322236
202208,10018000,文教康樂,其他,22972,71003238
202209,10018000,文教康樂,軍警人員一,1059,2730131
202209,10018000,文教康樂,軍警人員二,199,402925
202209,10018000,文教康樂,其他公共行政類,3888,11945103
202209,10018000,文教康樂,教育類,7659,18666395
202209,10018000,文教康樂,工商及服務類,41609,137838511
202209,10018000,文教康樂,專業及技術服務類,19799,67295635
202209,10018000,文教康樂,其他,20031,58245730
202210,10018000,文教康樂,軍警人員一,1086,2673101
202210,10018000,文教康樂,軍警人員二,223,564703
202210,10018000,文教康樂,其他公共行政類,3854,11725186
202210,10018000,文教康樂,教育類,8509,18650063
202210,10018000,文教康樂,工商及服務類,43750,146688149
202210,10018000,文教康樂,專業及技術服務類,20101,66745649
202210,10018000,文教康樂,其他,20845,68604652
202211,10018000,文教康樂,軍警人員一,1138,2735616
202211,10018000,文教康樂,軍警人員二,249,513568
202211,10018000,文教康樂,其他公共行政類,3831,11997173
202211,10018000,文教康樂,教育類,7351,16599227
202211,10018000,文教康樂,工商及服務類,45096,146108724
202211,10018000,文教康樂,專業及技術服務類,20664,65391529
202211,10018000,文教康樂,其他,19887,65151884
202212,10018000,文教康樂,軍警人員一,1348,4095298
202212,10018000,文教康樂,軍警人員二,276,501646
202212,10018000,文教康樂,其他公共行政類,4710,14729182
202212,10018000,文教康樂,教育類,9315,20666281
202212,10018000,文教康樂,工商及服務類,55356,176970715
202212,10018000,文教康樂,專業及技術服務類,24372,79040569
202212,10018000,文教康樂,其他,24196,76237484
202301,10018000,文教康樂,軍警人員一,1200,3126510
202301,10018000,文教康樂,軍警人員二,275,729680
202301,10018000,文教康樂,其他公共行政類,4693,17279920
202301,10018000,文教康樂,教育類,8564,24032533
202301,10018000,文教康樂,工商及服務類,54243,196465190
202301,10018000,文教康樂,專業及技術服務類,23203,89992853
202301,10018000,文教康樂,其他,21687,81106095
202302,10018000,文教康樂,軍警人員一,1199,4580705
202302,10018000,文教康樂,軍警人員二,317,638317
202302,10018000,文教康樂,其他公共行政類,4481,16385914
202302,10018000,文教康樂,教育類,9379,24434750
202302,10018000,文教康樂,工商及服務類,52940,219068507
202302,10018000,文教康樂,專業及技術服務類,23378,104090061
202302,10018000,文教康樂,其他,21699,94253448
202303,10018000,文教康樂,軍警人員一,1237,3718809
202303,10018000,文教康樂,軍警人員二,335,873676
202303,10018000,文教康樂,其他公共行政類,4362,18331585
202303,10018000,文教康樂,教育類,9037,24820794
202303,10018000,文教康樂,工商及服務類,53111,227735095
202303,10018000,文教康樂,專業及技術服務類,24042,98205904
202303,10018000,文教康樂,其他,22277,98029520
202304,10018000,文教康樂,軍警人員一,1220,3696958
202304,10018000,文教康樂,軍警人員二,292,863704
202304,10018000,文教康樂,其他公共行政類,4422,18083716
202304,10018000,文教康樂,教育類,8850,30629495
202304,10018000,文教康樂,工商及服務類,54177,225234107
202304,10018000,文教康樂,專業及技術服務類,24019,99678474
202304,10018000,文教康樂,其他,21945,98812304
202305,10018000,文教康樂,軍警人員一,1287,4495013
202305,10018000,文教康樂,軍警人員二,318,795081
202305,10018000,文教康樂,其他公共行政類,4225,17168108
202305,10018000,文教康樂,教育類,8757,25392654
202305,10018000,文教康樂,工商及服務類,56523,215169092
202305,10018000,文教康樂,專業及技術服務類,25342,98561691
202305,10018000,文教康樂,其他,22346,98008402
202306,10018000,文教康樂,軍警人員一,1283,3717145
202306,10018000,文教康樂,軍警人員二,328,1082975
202306,10018000,文教康樂,其他公共行政類,4383,20599525
202306,10018000,文教康樂,教育類,9213,29177375
202306,10018000,文教康樂,工商及服務類,55369,239346993
202306,10018000,文教康樂,專業及技術服務類,24819,110176179
202306,10018000,文教康樂,其他,22580,105961798
202307,10018000,文教康樂,軍警人員一,1375,3986110
202307,10018000,文教康樂,軍警人員二,404,943731
202307,10018000,文教康樂,其他公共行政類,5551,21979820
202307,10018000,文教康樂,教育類,11769,33179937
202307,10018000,文教康樂,工商及服務類,65628,244790267
202307,10018000,文教康樂,專業及技術服務類,28926,112053747
202307,10018000,文教康樂,其他,26070,106107663
202308,10018000,文教康樂,軍警人員一,1323,4643213
202308,10018000,文教康樂,軍警人員二,371,1263558
202308,10018000,文教康樂,其他公共行政類,4712,19802478
202308,10018000,文教康樂,教育類,10337,29564454
202308,10018000,文教康樂,工商及服務類,58510,246262574
202308,10018000,文教康樂,專業及技術服務類,26741,118042382
202308,10018000,文教康樂,其他,24510,108710896
