年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202102,67000000,其他,其他公共行政類,7447,32363883
202102,67000000,其他,教育類,13407,42755726
202102,67000000,其他,工商及服務類,81423,340973034
202102,67000000,其他,專業及技術服務類,35789,146334431
202102,67000000,其他,其他,34972,134091513
202103,67000000,其他,軍警人員一,2847,7072540
202103,67000000,其他,軍警人員二,515,1668393
202103,67000000,其他,其他公共行政類,7006,27737344
202103,67000000,其他,教育類,12895,36389080
202103,67000000,其他,工商及服務類,83435,323317879
202103,67000000,其他,專業及技術服務類,37319,141423321
202103,67000000,其他,其他,35251,125773200
202104,67000000,其他,軍警人員一,3002,7312458
202104,67000000,其他,軍警人員二,574,2171411
202104,67000000,其他,其他公共行政類,7805,30830964
202104,67000000,其他,教育類,13769,39320625
202104,67000000,其他,工商及服務類,90448,372920094
202104,67000000,其他,專業及技術服務類,39697,155379904
202104,67000000,其他,其他,38474,141274038
202105,67000000,其他,軍警人員一,3547,8479844
202105,67000000,其他,軍警人員二,625,2584461
202105,67000000,其他,其他公共行政類,8455,34825720
202105,67000000,其他,教育類,14930,42342221
202105,67000000,其他,工商及服務類,97384,398044471
202105,67000000,其他,專業及技術服務類,42287,162632198
202105,67000000,其他,其他,42145,154353034
202106,67000000,其他,軍警人員一,2843,6498678
202106,67000000,其他,軍警人員二,508,2441840
202106,67000000,其他,其他公共行政類,7088,25853701
202106,67000000,其他,教育類,12019,35095220
202106,67000000,其他,工商及服務類,80781,326484999
202106,67000000,其他,專業及技術服務類,34575,133018326
202106,67000000,其他,其他,35752,124186134
202107,67000000,其他,軍警人員一,3106,8172461
202107,67000000,其他,軍警人員二,573,2135486
202107,67000000,其他,其他公共行政類,7992,32682491
202107,67000000,其他,教育類,13825,43332961
202107,67000000,其他,工商及服務類,90322,367389880
202107,67000000,其他,專業及技術服務類,38592,144286418
202107,67000000,其他,其他,38989,138058300
202108,67000000,其他,軍警人員一,3354,8076619
202108,67000000,其他,軍警人員二,621,1758601
202108,67000000,其他,其他公共行政類,8234,33421336
202108,67000000,其他,教育類,14374,41973748
202108,67000000,其他,工商及服務類,92252,359413115
202108,67000000,其他,專業及技術服務類,39096,149700901
202108,67000000,其他,其他,40353,142879522
202109,67000000,其他,軍警人員一,3230,7810699
202109,67000000,其他,軍警人員二,601,2656878
202109,67000000,其他,其他公共行政類,8194,33324949
202109,67000000,其他,教育類,14240,40180271
202109,67000000,其他,工商及服務類,95470,399220591
202109,67000000,其他,專業及技術服務類,40380,156909010
202109,67000000,其他,其他,41285,153977544
202110,67000000,其他,軍警人員一,3520,10330915
202110,67000000,其他,軍警人員二,644,2460294
202110,67000000,其他,其他公共行政類,8982,35945108
202110,67000000,其他,教育類,14955,44962195
202110,67000000,其他,工商及服務類,99232,426404502
202110,67000000,其他,專業及技術服務類,42260,169883960
202110,67000000,其他,其他,43120,168472613
202111,67000000,其他,軍警人員一,3250,8780589
202111,67000000,其他,軍警人員二,604,2423694
202111,67000000,其他,其他公共行政類,8786,34353667
202111,67000000,其他,教育類,14788,43633637
202111,67000000,其他,工商及服務類,99000,426617494
202111,67000000,其他,專業及技術服務類,42264,161728547
202111,67000000,其他,其他,43034,172159293
202112,67000000,其他,軍警人員一,3616,10566959
202112,67000000,其他,軍警人員二,682,3047719
202112,67000000,其他,其他公共行政類,9114,37540155
202112,67000000,其他,教育類,15097,48670975
202112,67000000,其他,工商及服務類,102819,440875268
202112,67000000,其他,專業及技術服務類,43588,170945039
202112,67000000,其他,其他,45012,171265518
202201,67000000,其他,軍警人員一,3547,10147334
202201,67000000,其他,軍警人員二,722,2545131
202201,67000000,其他,其他公共行政類,9388,36012995
202201,67000000,其他,教育類,16682,50288369
202201,67000000,其他,工商及服務類,105512,420650980
202201,67000000,其他,專業及技術服務類,44931,173689943
202201,67000000,其他,其他,46086,167228391
202202,67000000,其他,軍警人員一,2917,7683290
202202,67000000,其他,軍警人員二,650,2068952
202202,67000000,其他,其他公共行政類,7739,29265233
202202,67000000,其他,教育類,13559,38233680
202202,67000000,其他,工商及服務類,86549,330822600
202202,67000000,其他,專業及技術服務類,37267,134168951
202202,67000000,其他,其他,37591,126014737
202203,67000000,其他,軍警人員一,3481,9888116
202203,67000000,其他,軍警人員二,789,2620206
202203,67000000,其他,其他公共行政類,8979,36653643
202203,67000000,其他,教育類,16067,45874175
202203,67000000,其他,工商及服務類,106321,417146298
202203,67000000,其他,專業及技術服務類,45890,173747673
202203,67000000,其他,其他,46525,167478814
202204,67000000,其他,軍警人員一,3604,10012048
202204,67000000,其他,軍警人員二,820,2878460
202204,67000000,其他,其他公共行政類,9112,37607781
202204,67000000,其他,教育類,15830,43671022
202204,67000000,其他,工商及服務類,106122,418604375
202204,67000000,其他,專業及技術服務類,45430,172326499
202204,67000000,其他,其他,46399,167115271
202205,67000000,其他,軍警人員一,3596,10854883
202205,67000000,其他,軍警人員二,799,2707380
202205,67000000,其他,其他公共行政類,9580,32741134
202205,67000000,其他,教育類,17047,44615595
202205,67000000,其他,工商及服務類,113787,436377657
202205,67000000,其他,專業及技術服務類,48431,173298588
202205,67000000,其他,其他,48879,170210684
202206,67000000,其他,軍警人員一,3525,7072100
202206,67000000,其他,軍警人員二,800,2045747
202206,67000000,其他,其他公共行政類,9123,30137579
202206,67000000,其他,教育類,15933,42071522
202206,67000000,其他,工商及服務類,105990,375086617
202206,67000000,其他,專業及技術服務類,45409,159191404
202206,67000000,其他,其他,46170,150076128
202207,67000000,其他,軍警人員一,3490,8708123
202207,67000000,其他,軍警人員二,878,2404107
202207,67000000,其他,其他公共行政類,9893,37126044
202207,67000000,其他,教育類,17431,52721144
202207,67000000,其他,工商及服務類,110272,407329540
202207,67000000,其他,專業及技術服務類,47140,154669629
202207,67000000,其他,其他,47518,163687439
202208,67000000,其他,軍警人員一,3655,10022795
202208,67000000,其他,軍警人員二,827,2670089
202208,67000000,其他,其他公共行政類,10105,36421355
202208,67000000,其他,教育類,18298,53994483
202208,67000000,其他,工商及服務類,114949,412186712
202208,67000000,其他,專業及技術服務類,49511,164595261
202208,67000000,其他,其他,50274,170747351
202209,67000000,其他,軍警人員一,3461,9879265
202209,67000000,其他,軍警人員二,803,2798872
202209,67000000,其他,其他公共行政類,9698,38779945
202209,67000000,其他,教育類,16594,48731040
202209,67000000,其他,工商及服務類,111077,458788516
202209,67000000,其他,專業及技術服務類,47306,175823371
202209,67000000,其他,其他,47670,170409075
202210,67000000,其他,軍警人員一,3676,11135128
202210,67000000,其他,軍警人員二,856,2931388
202210,67000000,其他,其他公共行政類,9771,36976205
202210,67000000,其他,教育類,16948,47000296
202210,67000000,其他,工商及服務類,114078,467692370
202210,67000000,其他,專業及技術服務類,48138,185184145
202210,67000000,其他,其他,49630,179364894
202211,67000000,其他,軍警人員一,3469,11364341
202211,67000000,其他,軍警人員二,843,2899942
202211,67000000,其他,其他公共行政類,9561,36514858
202211,67000000,其他,教育類,17207,51208324
202211,67000000,其他,工商及服務類,112250,466798188
202211,67000000,其他,專業及技術服務類,47418,181002911
202211,67000000,其他,其他,49070,186842540
202212,67000000,其他,軍警人員一,3835,10313047
202212,67000000,其他,軍警人員二,885,4115940
202212,67000000,其他,其他公共行政類,10291,41997139
202212,67000000,其他,教育類,17980,52633208
202212,67000000,其他,工商及服務類,119360,476088580
202212,67000000,其他,專業及技術服務類,50828,185640116
202212,67000000,其他,其他,51578,189622744
202301,67000000,其他,軍警人員一,3607,11362087
202301,67000000,其他,軍警人員二,871,3252201
202301,67000000,其他,其他公共行政類,9977,35910864
202301,67000000,其他,教育類,18189,53946343
202301,67000000,其他,工商及服務類,111311,419122305
202301,67000000,其他,專業及技術服務類,48323,169410685
202301,67000000,其他,其他,47979,168255243
202302,67000000,其他,軍警人員一,3720,10081196
202302,67000000,其他,軍警人員二,919,3674610
202302,67000000,其他,其他公共行政類,9059,35443962
202302,67000000,其他,教育類,17863,53772469
202302,67000000,其他,工商及服務類,110850,419059078
202302,67000000,其他,專業及技術服務類,47811,166445782
202302,67000000,其他,其他,47909,174166960
202303,67000000,其他,軍警人員一,3872,10697872
202303,67000000,其他,軍警人員二,1022,4335219
202303,67000000,其他,其他公共行政類,9950,39687920
202303,67000000,其他,教育類,19312,54417319
202303,67000000,其他,工商及服務類,121585,486206042
202303,67000000,其他,專業及技術服務類,52938,199683259
202303,67000000,其他,其他,51840,188566054
202304,67000000,其他,軍警人員一,3707,10701203
202304,67000000,其他,軍警人員二,1030,3246966
202304,67000000,其他,其他公共行政類,9437,37869367
202304,67000000,其他,教育類,18506,53106932
202304,67000000,其他,工商及服務類,114315,433305456
202304,67000000,其他,專業及技術服務類,49471,174386285
202304,67000000,其他,其他,48468,167202293
202305,67000000,其他,軍警人員一,3999,13799803
202305,67000000,其他,軍警人員二,1156,4334626
202305,67000000,其他,其他公共行政類,10589,37703964
202305,67000000,其他,教育類,20218,59196325
202305,67000000,其他,工商及服務類,127867,508041778
202305,67000000,其他,專業及技術服務類,55480,197449825
202305,67000000,其他,其他,54225,194383393
202306,67000000,其他,軍警人員一,3880,9808427
202306,67000000,其他,軍警人員二,1068,4328418
202306,67000000,其他,其他公共行政類,9762,34961117
202306,67000000,其他,教育類,19167,51389035
202306,67000000,其他,工商及服務類,121376,445794925
202306,67000000,其他,專業及技術服務類,51643,186218679
202306,67000000,其他,其他,50971,177987525
202307,67000000,其他,軍警人員一,3737,10469650
202307,67000000,其他,軍警人員二,1077,3633985
202307,67000000,其他,其他公共行政類,9627,38041614
202307,67000000,其他,教育類,20370,58764620
202307,67000000,其他,工商及服務類,121213,450864650
202307,67000000,其他,專業及技術服務類,51043,171952607
202307,67000000,其他,其他,50295,168819300
202308,67000000,其他,軍警人員一,4006,9415873
202308,67000000,其他,軍警人員二,1045,4180487
202308,67000000,其他,其他公共行政類,10198,34684699
202308,67000000,其他,教育類,20983,62968588
202308,67000000,其他,工商及服務類,126385,468613487
202308,67000000,其他,專業及技術服務類,54033,182045161
202308,67000000,其他,其他,53612,180654774
