年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,10017000,住,教育類,939,4719320
202108,10017000,住,工商及服務類,4533,29949238
202108,10017000,住,專業及技術服務類,2085,12657381
202108,10017000,住,其他,2221,14118492
202109,10017000,住,軍警人員一,201,671865
202109,10017000,住,軍警人員二,52,233143
202109,10017000,住,其他公共行政類,1214,6121132
202109,10017000,住,教育類,997,3870494
202109,10017000,住,工商及服務類,5492,29916299
202109,10017000,住,專業及技術服務類,2467,13002847
202109,10017000,住,其他,2736,15848806
202110,10017000,住,軍警人員一,242,1023111
202110,10017000,住,軍警人員二,73,484007
202110,10017000,住,其他公共行政類,1612,7534665
202110,10017000,住,教育類,1126,5284419
202110,10017000,住,工商及服務類,6203,40517391
202110,10017000,住,專業及技術服務類,2636,16666656
202110,10017000,住,其他,2903,17094126
202111,10017000,住,軍警人員一,260,1248899
202111,10017000,住,軍警人員二,105,768794
202111,10017000,住,其他公共行政類,1936,9347313
202111,10017000,住,教育類,1359,6495279
202111,10017000,住,工商及服務類,7392,46353911
202111,10017000,住,專業及技術服務類,3177,19263863
202111,10017000,住,其他,3633,20466614
202112,10017000,住,軍警人員一,275,964195
202112,10017000,住,軍警人員二,72,427562
202112,10017000,住,其他公共行政類,1573,6323423
202112,10017000,住,教育類,1197,4361516
202112,10017000,住,工商及服務類,6970,33902033
202112,10017000,住,專業及技術服務類,3010,14828434
202112,10017000,住,其他,3326,14129434
202201,10017000,住,軍警人員一,261,1194012
202201,10017000,住,軍警人員二,82,632974
202201,10017000,住,其他公共行政類,1220,7113560
202201,10017000,住,教育類,1052,5259941
202201,10017000,住,工商及服務類,6610,45032355
202201,10017000,住,專業及技術服務類,2804,18858766
202201,10017000,住,其他,3203,20006517
202202,10017000,住,軍警人員一,178,693824
202202,10017000,住,軍警人員二,51,241491
202202,10017000,住,其他公共行政類,944,4767095
202202,10017000,住,教育類,961,4331244
202202,10017000,住,工商及服務類,5975,36749299
202202,10017000,住,專業及技術服務類,2702,15560683
202202,10017000,住,其他,2874,15223596
202203,10017000,住,軍警人員一,207,1167513
202203,10017000,住,軍警人員二,64,368912
202203,10017000,住,其他公共行政類,1086,6246765
202203,10017000,住,教育類,930,4892759
202203,10017000,住,工商及服務類,6344,36918514
202203,10017000,住,專業及技術服務類,2800,17945162
202203,10017000,住,其他,3194,18880975
202204,10017000,住,軍警人員一,215,1728521
202204,10017000,住,軍警人員二,70,458601
202204,10017000,住,其他公共行政類,1034,7519023
202204,10017000,住,教育類,957,5405396
202204,10017000,住,工商及服務類,6638,50614762
202204,10017000,住,專業及技術服務類,2817,21690221
202204,10017000,住,其他,3190,22246269
202205,10017000,住,軍警人員一,197,858415
202205,10017000,住,軍警人員二,57,185325
202205,10017000,住,其他公共行政類,999,5663268
202205,10017000,住,教育類,922,3662783
202205,10017000,住,工商及服務類,6300,32892181
202205,10017000,住,專業及技術服務類,2794,13483706
202205,10017000,住,其他,3085,15397044
202206,10017000,住,軍警人員一,274,1273719
202206,10017000,住,軍警人員二,72,314698
202206,10017000,住,其他公共行政類,1390,6175633
202206,10017000,住,教育類,1192,5213746
202206,10017000,住,工商及服務類,8218,41373785
202206,10017000,住,專業及技術服務類,3574,17806084
202206,10017000,住,其他,4002,18403548
202207,10017000,住,軍警人員一,354,1515543
202207,10017000,住,軍警人員二,100,531044
202207,10017000,住,其他公共行政類,1942,9219257
202207,10017000,住,教育類,1844,8018853
202207,10017000,住,工商及服務類,10058,51921892
202207,10017000,住,專業及技術服務類,4144,22509693
202207,10017000,住,其他,4819,21971641
202208,10017000,住,軍警人員一,399,1450807
202208,10017000,住,軍警人員二,90,365318
202208,10017000,住,其他公共行政類,1998,7837805
202208,10017000,住,教育類,1680,6489335
202208,10017000,住,工商及服務類,9388,40196342
202208,10017000,住,專業及技術服務類,4147,17231153
202208,10017000,住,其他,4655,19479699
202209,10017000,住,軍警人員一,320,1015388
202209,10017000,住,軍警人員二,89,318215
202209,10017000,住,其他公共行政類,1357,5669319
202209,10017000,住,教育類,1140,4768687
202209,10017000,住,工商及服務類,7736,34126342
202209,10017000,住,專業及技術服務類,3339,14933852
202209,10017000,住,其他,3838,15735876
202210,10017000,住,軍警人員一,260,896839
202210,10017000,住,軍警人員二,79,248429
202210,10017000,住,其他公共行政類,1463,6866355
202210,10017000,住,教育類,1235,4976278
202210,10017000,住,工商及服務類,7639,35921236
202210,10017000,住,專業及技術服務類,3397,16896639
202210,10017000,住,其他,3964,16471486
202211,10017000,住,軍警人員一,271,1396976
202211,10017000,住,軍警人員二,101,553035
202211,10017000,住,其他公共行政類,1568,6911589
202211,10017000,住,教育類,1329,5635051
202211,10017000,住,工商及服務類,7773,38928095
202211,10017000,住,專業及技術服務類,3515,18761829
202211,10017000,住,其他,4122,19793548
202212,10017000,住,軍警人員一,302,1207114
202212,10017000,住,軍警人員二,87,433366
202212,10017000,住,其他公共行政類,1633,6703290
202212,10017000,住,教育類,1297,4991404
202212,10017000,住,工商及服務類,8882,39183039
202212,10017000,住,專業及技術服務類,3678,16871555
202212,10017000,住,其他,4596,18766494
202301,10017000,住,軍警人員一,250,1231566
202301,10017000,住,軍警人員二,132,675213
202301,10017000,住,其他公共行政類,1388,7376965
202301,10017000,住,教育類,1319,5879449
202301,10017000,住,工商及服務類,7906,39955692
202301,10017000,住,專業及技術服務類,3567,16143016
202301,10017000,住,其他,4279,21387364
202302,10017000,住,軍警人員一,207,871058
202302,10017000,住,軍警人員二,90,356492
202302,10017000,住,其他公共行政類,1213,5458152
202302,10017000,住,教育類,1237,4776933
202302,10017000,住,工商及服務類,7394,33508062
202302,10017000,住,專業及技術服務類,3352,13674514
202302,10017000,住,其他,3764,15079697
202303,10017000,住,軍警人員一,260,916396
202303,10017000,住,軍警人員二,128,510286
202303,10017000,住,其他公共行政類,1245,6076255
202303,10017000,住,教育類,1158,4327469
202303,10017000,住,工商及服務類,7623,34613509
202303,10017000,住,專業及技術服務類,3532,14928989
202303,10017000,住,其他,3971,17439690
202304,10017000,住,軍警人員一,220,1500568
202304,10017000,住,軍警人員二,100,687931
202304,10017000,住,其他公共行政類,1390,9154800
202304,10017000,住,教育類,1236,4821107
202304,10017000,住,工商及服務類,8463,50051100
202304,10017000,住,專業及技術服務類,3793,20567343
202304,10017000,住,其他,4219,22967592
202305,10017000,住,軍警人員一,270,1378306
202305,10017000,住,軍警人員二,130,862281
202305,10017000,住,其他公共行政類,1299,6392700
202305,10017000,住,教育類,1231,5101443
202305,10017000,住,工商及服務類,8030,41376113
202305,10017000,住,專業及技術服務類,3659,18190102
202305,10017000,住,其他,4092,18909512
202306,10017000,住,軍警人員一,212,1282717
202306,10017000,住,軍警人員二,106,565394
202306,10017000,住,其他公共行政類,1450,6887882
202306,10017000,住,教育類,1294,5166804
202306,10017000,住,工商及服務類,8415,42128395
202306,10017000,住,專業及技術服務類,3761,18477615
202306,10017000,住,其他,4089,17853580
202307,10017000,住,軍警人員一,232,1244360
202307,10017000,住,軍警人員二,156,834659
202307,10017000,住,其他公共行政類,1668,9649152
202307,10017000,住,教育類,1765,7546780
202307,10017000,住,工商及服務類,8986,51491097
202307,10017000,住,專業及技術服務類,4305,21900581
202307,10017000,住,其他,4579,24071540
202308,10017000,住,軍警人員一,276,1523236
202308,10017000,住,軍警人員二,154,560617
202308,10017000,住,其他公共行政類,1460,6566899
202308,10017000,住,教育類,1552,5749185
202308,10017000,住,工商及服務類,8371,39870834
202308,10017000,住,專業及技術服務類,4019,17487732
202308,10017000,住,其他,4247,17924482
