年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10018000,食,專業及技術服務類,50732,24678984
202106,10018000,食,其他,55373,28280405
202107,10018000,食,軍警人員一,2603,1219494
202107,10018000,食,軍警人員二,300,152277
202107,10018000,食,其他公共行政類,12355,6879871
202107,10018000,食,教育類,16049,8335850
202107,10018000,食,工商及服務類,111043,61902558
202107,10018000,食,專業及技術服務類,56696,28356901
202107,10018000,食,其他,64534,34399482
202108,10018000,食,軍警人員一,3635,2399923
202108,10018000,食,軍警人員二,499,373753
202108,10018000,食,其他公共行政類,16462,10250822
202108,10018000,食,教育類,23153,14760181
202108,10018000,食,工商及服務類,155371,115275360
202108,10018000,食,專業及技術服務類,77152,49868588
202108,10018000,食,其他,87316,55757504
202109,10018000,食,軍警人員一,4081,3704083
202109,10018000,食,軍警人員二,479,481572
202109,10018000,食,其他公共行政類,16354,11264862
202109,10018000,食,教育類,22781,15189963
202109,10018000,食,工商及服務類,165854,135479908
202109,10018000,食,專業及技術服務類,81643,58264755
202109,10018000,食,其他,92228,63267338
202110,10018000,食,軍警人員一,4522,4216102
202110,10018000,食,軍警人員二,591,509208
202110,10018000,食,其他公共行政類,20011,13567008
202110,10018000,食,教育類,27131,17914080
202110,10018000,食,工商及服務類,190573,154962142
202110,10018000,食,專業及技術服務類,94005,69036397
202110,10018000,食,其他,105904,73074136
202111,10018000,食,軍警人員一,4089,3392184
202111,10018000,食,軍警人員二,617,579872
202111,10018000,食,其他公共行政類,17945,12729605
202111,10018000,食,教育類,26119,17703594
202111,10018000,食,工商及服務類,176563,155758142
202111,10018000,食,專業及技術服務類,87254,66843807
202111,10018000,食,其他,98840,69657973
202112,10018000,食,軍警人員一,4850,4467093
202112,10018000,食,軍警人員二,732,691806
202112,10018000,食,其他公共行政類,19631,16391754
202112,10018000,食,教育類,30171,22415419
202112,10018000,食,工商及服務類,202638,196691996
202112,10018000,食,專業及技術服務類,98467,83989267
202112,10018000,食,其他,112564,87167675
202201,10018000,食,軍警人員一,3573,3975333
202201,10018000,食,軍警人員二,482,612430
202201,10018000,食,其他公共行政類,15875,13342026
202201,10018000,食,教育類,23149,18678869
202201,10018000,食,工商及服務類,156552,162112108
202201,10018000,食,專業及技術服務類,78182,68402037
202201,10018000,食,其他,87378,71052852
202202,10018000,食,軍警人員一,3320,2743491
202202,10018000,食,軍警人員二,494,372510
202202,10018000,食,其他公共行政類,14387,10911939
202202,10018000,食,教育類,21257,15345728
202202,10018000,食,工商及服務類,146964,135568564
202202,10018000,食,專業及技術服務類,72367,58389805
202202,10018000,食,其他,80667,61727001
202203,10018000,食,軍警人員一,3946,3284474
202203,10018000,食,軍警人員二,516,488561
202203,10018000,食,其他公共行政類,16244,11033942
202203,10018000,食,教育類,26214,17363729
202203,10018000,食,工商及服務類,170349,147883943
202203,10018000,食,專業及技術服務類,87321,64616367
202203,10018000,食,其他,97313,68297955
202204,10018000,食,軍警人員一,3429,3026628
202204,10018000,食,軍警人員二,406,377079
202204,10018000,食,其他公共行政類,14474,10214069
202204,10018000,食,教育類,23380,15032413
202204,10018000,食,工商及服務類,150698,124436570
202204,10018000,食,專業及技術服務類,78665,56321294
202204,10018000,食,其他,85984,59176975
202205,10018000,食,軍警人員一,3318,2544816
202205,10018000,食,軍警人員二,401,317016
202205,10018000,食,其他公共行政類,14050,8636201
202205,10018000,食,教育類,22619,13941027
202205,10018000,食,工商及服務類,148216,112626625
202205,10018000,食,專業及技術服務類,78622,51254205
202205,10018000,食,其他,83314,53854323
202206,10018000,食,軍警人員一,3715,2946815
202206,10018000,食,軍警人員二,581,412379
202206,10018000,食,其他公共行政類,16071,10212234
202206,10018000,食,教育類,25409,15732760
202206,10018000,食,工商及服務類,163967,125832879
202206,10018000,食,專業及技術服務類,86527,57534288
202206,10018000,食,其他,92371,59618959
202207,10018000,食,軍警人員一,4452,3698568
202207,10018000,食,軍警人員二,647,474027
202207,10018000,食,其他公共行政類,19257,13372763
202207,10018000,食,教育類,30690,20625519
202207,10018000,食,工商及服務類,195822,165492006
202207,10018000,食,專業及技術服務類,101958,74095738
202207,10018000,食,其他,109125,76924322
202208,10018000,食,軍警人員一,4172,4189382
202208,10018000,食,軍警人員二,644,696217
202208,10018000,食,其他公共行政類,18895,13218134
202208,10018000,食,教育類,30865,21908552
202208,10018000,食,工商及服務類,190982,178796044
202208,10018000,食,專業及技術服務類,100613,79106537
202208,10018000,食,其他,108554,81002628
202209,10018000,食,軍警人員一,3872,3115398
202209,10018000,食,軍警人員二,533,654155
202209,10018000,食,其他公共行政類,17343,11982398
202209,10018000,食,教育類,27950,18390153
202209,10018000,食,工商及服務類,177649,158180572
202209,10018000,食,專業及技術服務類,92785,70215860
202209,10018000,食,其他,99935,69822899
202210,10018000,食,軍警人員一,4238,3937164
202210,10018000,食,軍警人員二,669,718745
202210,10018000,食,其他公共行政類,18277,12403886
202210,10018000,食,教育類,30880,19881639
202210,10018000,食,工商及服務類,195304,167511445
202210,10018000,食,專業及技術服務類,99724,74490862
202210,10018000,食,其他,108424,75848316
202211,10018000,食,軍警人員一,4093,3416831
202211,10018000,食,軍警人員二,599,586895
202211,10018000,食,其他公共行政類,17400,11588636
202211,10018000,食,教育類,31422,19659243
202211,10018000,食,工商及服務類,190958,164125301
202211,10018000,食,專業及技術服務類,100669,74474185
202211,10018000,食,其他,110001,75507320
202212,10018000,食,軍警人員一,4712,4775521
202212,10018000,食,軍警人員二,789,998708
202212,10018000,食,其他公共行政類,19647,16062233
202212,10018000,食,教育類,35802,24942517
202212,10018000,食,工商及服務類,219772,212995392
202212,10018000,食,專業及技術服務類,112083,90836962
202212,10018000,食,其他,122097,92888902
202301,10018000,食,軍警人員一,4291,4644470
202301,10018000,食,軍警人員二,740,766693
202301,10018000,食,其他公共行政類,18860,16667236
202301,10018000,食,教育類,31662,25020399
202301,10018000,食,工商及服務類,207817,218578668
202301,10018000,食,專業及技術服務類,105277,95413939
202301,10018000,食,其他,111210,95962460
202302,10018000,食,軍警人員一,3812,3310048
202302,10018000,食,軍警人員二,668,729646
202302,10018000,食,其他公共行政類,16854,12282894
202302,10018000,食,教育類,32203,21943020
202302,10018000,食,工商及服務類,189777,174747756
202302,10018000,食,專業及技術服務類,100449,79034162
202302,10018000,食,其他,103650,77065307
202303,10018000,食,軍警人員一,4070,3579153
202303,10018000,食,軍警人員二,612,546425
202303,10018000,食,其他公共行政類,17346,11256171
202303,10018000,食,教育類,37292,21620503
202303,10018000,食,工商及服務類,202731,171285886
202303,10018000,食,專業及技術服務類,113207,78952899
202303,10018000,食,其他,114948,75799188
202304,10018000,食,軍警人員一,4182,3419460
202304,10018000,食,軍警人員二,764,759634
202304,10018000,食,其他公共行政類,18093,13516554
202304,10018000,食,教育類,37996,23640191
202304,10018000,食,工商及服務類,209961,184876152
202304,10018000,食,專業及技術服務類,115417,84400125
202304,10018000,食,其他,113323,82084291
202305,10018000,食,軍警人員一,4210,3403653
202305,10018000,食,軍警人員二,813,719910
202305,10018000,食,其他公共行政類,18650,13743049
202305,10018000,食,教育類,41509,23999788
202305,10018000,食,工商及服務類,219125,190875917
202305,10018000,食,專業及技術服務類,123713,90047893
202305,10018000,食,其他,119166,84125979
202306,10018000,食,軍警人員一,4290,3545652
202306,10018000,食,軍警人員二,858,849350
202306,10018000,食,其他公共行政類,19224,13722829
202306,10018000,食,教育類,42210,26528561
202306,10018000,食,工商及服務類,223867,189570661
202306,10018000,食,專業及技術服務類,124815,88329830
202306,10018000,食,其他,120597,83234361
202307,10018000,食,軍警人員一,4626,3771430
202307,10018000,食,軍警人員二,917,971886
202307,10018000,食,其他公共行政類,20964,14739378
202307,10018000,食,教育類,44674,27019412
202307,10018000,食,工商及服務類,243422,204919980
202307,10018000,食,專業及技術服務類,136475,97261672
202307,10018000,食,其他,129117,91087388
202308,10018000,食,軍警人員一,4702,4191146
202308,10018000,食,軍警人員二,849,837270
202308,10018000,食,其他公共行政類,20457,14646522
202308,10018000,食,教育類,45442,28493220
202308,10018000,食,工商及服務類,238943,208637227
202308,10018000,食,專業及技術服務類,134744,100039857
202308,10018000,食,其他,130221,93727936
