年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10007000,食,教育類,8700,5280864
202106,10007000,食,工商及服務類,65127,42094651
202106,10007000,食,專業及技術服務類,23199,13986936
202106,10007000,食,其他,27207,16730150
202107,10007000,食,軍警人員一,1329,780901
202107,10007000,食,軍警人員二,389,196698
202107,10007000,食,其他公共行政類,7798,4784567
202107,10007000,食,教育類,9134,5627385
202107,10007000,食,工商及服務類,70457,47722386
202107,10007000,食,專業及技術服務類,23867,15215910
202107,10007000,食,其他,29320,19024227
202108,10007000,食,軍警人員一,1547,1244240
202108,10007000,食,軍警人員二,471,369588
202108,10007000,食,其他公共行政類,8693,6117272
202108,10007000,食,教育類,10722,8190538
202108,10007000,食,工商及服務類,78904,66505873
202108,10007000,食,專業及技術服務類,27156,21309439
202108,10007000,食,其他,32919,23996153
202109,10007000,食,軍警人員一,1709,1351460
202109,10007000,食,軍警人員二,464,362292
202109,10007000,食,其他公共行政類,9245,7578014
202109,10007000,食,教育類,10780,8685007
202109,10007000,食,工商及服務類,84233,80617744
202109,10007000,食,專業及技術服務類,28728,24215121
202109,10007000,食,其他,34952,27971132
202110,10007000,食,軍警人員一,1708,1347334
202110,10007000,食,軍警人員二,478,473512
202110,10007000,食,其他公共行政類,11273,8899514
202110,10007000,食,教育類,12333,9352263
202110,10007000,食,工商及服務類,91069,80612227
202110,10007000,食,專業及技術服務類,30945,25155480
202110,10007000,食,其他,37673,28898184
202111,10007000,食,軍警人員一,1630,1347961
202111,10007000,食,軍警人員二,499,609887
202111,10007000,食,其他公共行政類,10706,8064794
202111,10007000,食,教育類,11611,8890950
202111,10007000,食,工商及服務類,87103,81193364
202111,10007000,食,專業及技術服務類,29475,24862892
202111,10007000,食,其他,37381,30104629
202112,10007000,食,軍警人員一,1813,1540525
202112,10007000,食,軍警人員二,504,473420
202112,10007000,食,其他公共行政類,11097,10043348
202112,10007000,食,教育類,12307,11046473
202112,10007000,食,工商及服務類,91954,92704269
202112,10007000,食,專業及技術服務類,31156,29709466
202112,10007000,食,其他,38873,33166291
202201,10007000,食,軍警人員一,1826,1982402
202201,10007000,食,軍警人員二,453,503475
202201,10007000,食,其他公共行政類,11294,11718195
202201,10007000,食,教育類,13239,12796465
202201,10007000,食,工商及服務類,95921,112945579
202201,10007000,食,專業及技術服務類,31938,34048792
202201,10007000,食,其他,40006,38717400
202202,10007000,食,軍警人員一,1694,1517598
202202,10007000,食,軍警人員二,463,411183
202202,10007000,食,其他公共行政類,10415,9376933
202202,10007000,食,教育類,11755,10561226
202202,10007000,食,工商及服務類,87587,92504003
202202,10007000,食,專業及技術服務類,30282,28634222
202202,10007000,食,其他,36127,33216919
202203,10007000,食,軍警人員一,1717,1414545
202203,10007000,食,軍警人員二,574,451620
202203,10007000,食,其他公共行政類,10270,7926123
202203,10007000,食,教育類,12528,9850174
202203,10007000,食,工商及服務類,93699,88296925
202203,10007000,食,專業及技術服務類,31606,28327549
202203,10007000,食,其他,39093,32405866
202204,10007000,食,軍警人員一,1836,1648090
202204,10007000,食,軍警人員二,545,438188
202204,10007000,食,其他公共行政類,10682,8083092
202204,10007000,食,教育類,12702,9800581
202204,10007000,食,工商及服務類,95620,86566111
202204,10007000,食,專業及技術服務類,32443,25857923
202204,10007000,食,其他,39137,32529192
202205,10007000,食,軍警人員一,1582,1175462
202205,10007000,食,軍警人員二,604,440404
202205,10007000,食,其他公共行政類,9379,6405314
202205,10007000,食,教育類,11556,7763868
202205,10007000,食,工商及服務類,89405,71989175
202205,10007000,食,專業及技術服務類,30242,23780014
202205,10007000,食,其他,36793,26983461
202206,10007000,食,軍警人員一,1754,1190917
202206,10007000,食,軍警人員二,596,393203
202206,10007000,食,其他公共行政類,10042,6075788
202206,10007000,食,教育類,12079,8239978
202206,10007000,食,工商及服務類,90844,66249913
202206,10007000,食,專業及技術服務類,31551,22190581
202206,10007000,食,其他,37963,25013398
202207,10007000,食,軍警人員一,2006,1603337
202207,10007000,食,軍警人員二,702,481536
202207,10007000,食,其他公共行政類,11947,8871966
202207,10007000,食,教育類,15070,11739323
202207,10007000,食,工商及服務類,110139,96066417
202207,10007000,食,專業及技術服務類,37767,30875619
202207,10007000,食,其他,45736,35191870
202208,10007000,食,軍警人員一,2164,1879544
202208,10007000,食,軍警人員二,715,596442
202208,10007000,食,其他公共行政類,11979,10000295
202208,10007000,食,教育類,14994,13005402
202208,10007000,食,工商及服務類,108676,104277084
202208,10007000,食,專業及技術服務類,36939,34175529
202208,10007000,食,其他,45447,37684900
202209,10007000,食,軍警人員一,1906,1928820
202209,10007000,食,軍警人員二,663,598805
202209,10007000,食,其他公共行政類,10727,8626402
202209,10007000,食,教育類,13100,9852849
202209,10007000,食,工商及服務類,100094,95533237
202209,10007000,食,專業及技術服務類,33913,29534088
202209,10007000,食,其他,41938,35838375
202210,10007000,食,軍警人員一,1922,1612127
202210,10007000,食,軍警人員二,619,520236
202210,10007000,食,其他公共行政類,11501,9325271
202210,10007000,食,教育類,13984,10387616
202210,10007000,食,工商及服務類,105773,97938528
202210,10007000,食,專業及技術服務類,36388,31476247
202210,10007000,食,其他,44461,36309952
202211,10007000,食,軍警人員一,1877,1662103
202211,10007000,食,軍警人員二,662,491539
202211,10007000,食,其他公共行政類,11150,8611220
202211,10007000,食,教育類,14186,10140786
202211,10007000,食,工商及服務類,107283,95686834
202211,10007000,食,專業及技術服務類,36717,30792864
202211,10007000,食,其他,47076,37568138
202212,10007000,食,軍警人員一,2098,2029362
202212,10007000,食,軍警人員二,734,693867
202212,10007000,食,其他公共行政類,12065,11756007
202212,10007000,食,教育類,15394,12860039
202212,10007000,食,工商及服務類,112738,118584104
202212,10007000,食,專業及技術服務類,39434,37854007
202212,10007000,食,其他,48189,42612215
202301,10007000,食,軍警人員一,2410,2299952
202301,10007000,食,軍警人員二,925,1052240
202301,10007000,食,其他公共行政類,14255,14875684
202301,10007000,食,教育類,17698,17166595
202301,10007000,食,工商及服務類,128803,151343953
202301,10007000,食,專業及技術服務類,45394,47490034
202301,10007000,食,其他,55179,54177851
202302,10007000,食,軍警人員一,1925,1576167
202302,10007000,食,軍警人員二,735,755081
202302,10007000,食,其他公共行政類,11306,9177743
202302,10007000,食,教育類,14924,11840967
202302,10007000,食,工商及服務類,104104,100324009
202302,10007000,食,專業及技術服務類,36232,30931390
202302,10007000,食,其他,44580,37924262
202303,10007000,食,軍警人員一,1908,1403838
202303,10007000,食,軍警人員二,830,742522
202303,10007000,食,其他公共行政類,11559,8823773
202303,10007000,食,教育類,16006,10921980
202303,10007000,食,工商及服務類,112910,97688346
202303,10007000,食,專業及技術服務類,40130,32341466
202303,10007000,食,其他,47900,36830899
202304,10007000,食,軍警人員一,2213,1765359
202304,10007000,食,軍警人員二,806,942161
202304,10007000,食,其他公共行政類,12982,10760459
202304,10007000,食,教育類,17636,14256371
202304,10007000,食,工商及服務類,123110,117757600
202304,10007000,食,專業及技術服務類,44556,38785940
202304,10007000,食,其他,51402,46169172
202305,10007000,食,軍警人員一,2226,2035260
202305,10007000,食,軍警人員二,868,909837
202305,10007000,食,其他公共行政類,13166,10558404
202305,10007000,食,教育類,18017,14115360
202305,10007000,食,工商及服務類,127104,121555026
202305,10007000,食,專業及技術服務類,44891,39190308
202305,10007000,食,其他,52588,45455771
202306,10007000,食,軍警人員一,2275,1801052
202306,10007000,食,軍警人員二,814,725032
202306,10007000,食,其他公共行政類,13462,9720753
202306,10007000,食,教育類,19128,13499815
202306,10007000,食,工商及服務類,128459,103954540
202306,10007000,食,專業及技術服務類,46294,35349497
202306,10007000,食,其他,52532,39274666
202307,10007000,食,軍警人員一,2453,1869193
202307,10007000,食,軍警人員二,962,850263
202307,10007000,食,其他公共行政類,14503,10880106
202307,10007000,食,教育類,21035,14419711
202307,10007000,食,工商及服務類,142118,122108036
202307,10007000,食,專業及技術服務類,50542,41408202
202307,10007000,食,其他,58347,46382793
202308,10007000,食,軍警人員一,2500,2048088
202308,10007000,食,軍警人員二,1033,898168
202308,10007000,食,其他公共行政類,14270,11001131
202308,10007000,食,教育類,21552,15392239
202308,10007000,食,工商及服務類,140930,125413439
202308,10007000,食,專業及技術服務類,51296,41335497
202308,10007000,食,其他,58791,46059481
