年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10015000,食,專業及技術服務類,7495,5044533
202106,10015000,食,其他,10904,6983831
202107,10015000,食,軍警人員一,1553,872077
202107,10015000,食,軍警人員二,316,225400
202107,10015000,食,其他公共行政類,6176,4331758
202107,10015000,食,教育類,4152,2900788
202107,10015000,食,工商及服務類,20708,15602277
202107,10015000,食,專業及技術服務類,9937,7357314
202107,10015000,食,其他,13757,9199549
202108,10015000,食,軍警人員一,2258,1742796
202108,10015000,食,軍警人員二,443,345439
202108,10015000,食,其他公共行政類,10258,8660522
202108,10015000,食,教育類,7760,6041871
202108,10015000,食,工商及服務類,36856,34294307
202108,10015000,食,專業及技術服務類,18109,15764161
202108,10015000,食,其他,22181,17269572
202109,10015000,食,軍警人員一,2519,1980178
202109,10015000,食,軍警人員二,426,362091
202109,10015000,食,其他公共行政類,9612,8088317
202109,10015000,食,教育類,6535,5087966
202109,10015000,食,工商及服務類,37624,37551187
202109,10015000,食,專業及技術服務類,18370,16896219
202109,10015000,食,其他,22941,18521295
202110,10015000,食,軍警人員一,2553,2076684
202110,10015000,食,軍警人員二,530,468448
202110,10015000,食,其他公共行政類,10884,8815008
202110,10015000,食,教育類,7149,5522399
202110,10015000,食,工商及服務類,39970,38158808
202110,10015000,食,專業及技術服務類,19831,17589289
202110,10015000,食,其他,24338,19456184
202111,10015000,食,軍警人員一,2559,2298712
202111,10015000,食,軍警人員二,534,478724
202111,10015000,食,其他公共行政類,10506,8914497
202111,10015000,食,教育類,6957,5705032
202111,10015000,食,工商及服務類,39451,41584725
202111,10015000,食,專業及技術服務類,19099,18265182
202111,10015000,食,其他,24621,20581804
202112,10015000,食,軍警人員一,2813,2596260
202112,10015000,食,軍警人員二,508,528091
202112,10015000,食,其他公共行政類,10886,9799487
202112,10015000,食,教育類,7342,6268115
202112,10015000,食,工商及服務類,40684,43475729
202112,10015000,食,專業及技術服務類,19899,19866497
202112,10015000,食,其他,25432,22277704
202201,10015000,食,軍警人員一,2710,2741999
202201,10015000,食,軍警人員二,452,529890
202201,10015000,食,其他公共行政類,11491,12122226
202201,10015000,食,教育類,8857,8184587
202201,10015000,食,工商及服務類,39603,44120601
202201,10015000,食,專業及技術服務類,19692,20400676
202201,10015000,食,其他,25424,24309519
202202,10015000,食,軍警人員一,2404,2380110
202202,10015000,食,軍警人員二,419,507995
202202,10015000,食,其他公共行政類,10186,8996274
202202,10015000,食,教育類,7698,6863386
202202,10015000,食,工商及服務類,40664,43660508
202202,10015000,食,專業及技術服務類,19619,19670641
202202,10015000,食,其他,24508,21985436
202203,10015000,食,軍警人員一,2620,2201021
202203,10015000,食,軍警人員二,423,407793
202203,10015000,食,其他公共行政類,10288,8349780
202203,10015000,食,教育類,7558,5865954
202203,10015000,食,工商及服務類,39391,39631846
202203,10015000,食,專業及技術服務類,19389,18166950
202203,10015000,食,其他,24577,19760816
202204,10015000,食,軍警人員一,2450,1941791
202204,10015000,食,軍警人員二,386,357390
202204,10015000,食,其他公共行政類,9178,7355375
202204,10015000,食,教育類,6815,5261623
202204,10015000,食,工商及服務類,37758,37022966
202204,10015000,食,專業及技術服務類,18433,16606878
202204,10015000,食,其他,22838,18781856
202205,10015000,食,軍警人員一,2120,1493580
202205,10015000,食,軍警人員二,371,317651
202205,10015000,食,其他公共行政類,7293,5399240
202205,10015000,食,教育類,5583,3939099
202205,10015000,食,工商及服務類,28286,25650428
202205,10015000,食,專業及技術服務類,14385,12083482
202205,10015000,食,其他,18171,13630191
202206,10015000,食,軍警人員一,2471,1871585
202206,10015000,食,軍警人員二,420,307749
202206,10015000,食,其他公共行政類,9539,6935219
202206,10015000,食,教育類,7309,5244483
202206,10015000,食,工商及服務類,38307,34227528
202206,10015000,食,專業及技術服務類,19666,16124209
202206,10015000,食,其他,24130,17959492
202207,10015000,食,軍警人員一,3155,2829492
202207,10015000,食,軍警人員二,634,629749
202207,10015000,食,其他公共行政類,14962,12498096
202207,10015000,食,教育類,13368,10874694
202207,10015000,食,工商及服務類,60907,60610637
202207,10015000,食,專業及技術服務類,29880,27824758
202207,10015000,食,其他,36114,30550956
202208,10015000,食,軍警人員一,3291,3034019
202208,10015000,食,軍警人員二,671,616073
202208,10015000,食,其他公共行政類,14819,12820287
202208,10015000,食,教育類,12534,10467803
202208,10015000,食,工商及服務類,61792,63952129
202208,10015000,食,專業及技術服務類,30381,28247082
202208,10015000,食,其他,37015,31711159
202209,10015000,食,軍警人員一,2778,2437067
202209,10015000,食,軍警人員二,549,535027
202209,10015000,食,其他公共行政類,11111,9261599
202209,10015000,食,教育類,8057,6270467
202209,10015000,食,工商及服務類,46140,47009425
202209,10015000,食,專業及技術服務類,22395,20842530
202209,10015000,食,其他,28080,23598754
202210,10015000,食,軍警人員一,2810,2554593
202210,10015000,食,軍警人員二,528,552896
202210,10015000,食,其他公共行政類,10937,9079199
202210,10015000,食,教育類,8192,6536946
202210,10015000,食,工商及服務類,45074,46166713
202210,10015000,食,專業及技術服務類,22586,21032565
202210,10015000,食,其他,27400,23492472
202211,10015000,食,軍警人員一,2669,2567709
202211,10015000,食,軍警人員二,502,451970
202211,10015000,食,其他公共行政類,10708,9003598
202211,10015000,食,教育類,8171,6826145
202211,10015000,食,工商及服務類,40553,41666783
202211,10015000,食,專業及技術服務類,20393,19173515
202211,10015000,食,其他,26744,23295962
202212,10015000,食,軍警人員一,2871,3052625
202212,10015000,食,軍警人員二,668,663846
202212,10015000,食,其他公共行政類,12158,11051654
202212,10015000,食,教育類,9164,7491595
202212,10015000,食,工商及服務類,42985,45329728
202212,10015000,食,專業及技術服務類,22216,21195274
202212,10015000,食,其他,28128,25841713
202301,10015000,食,軍警人員一,3020,3317663
202301,10015000,食,軍警人員二,728,868103
202301,10015000,食,其他公共行政類,13270,13942233
202301,10015000,食,教育類,10726,9886122
202301,10015000,食,工商及服務類,52502,60040470
202301,10015000,食,專業及技術服務類,26241,27304681
202301,10015000,食,其他,31268,31082589
202302,10015000,食,軍警人員一,2465,2635930
202302,10015000,食,軍警人員二,636,709757
202302,10015000,食,其他公共行政類,11072,9091136
202302,10015000,食,教育類,9547,7744191
202302,10015000,食,工商及服務類,39361,39974915
202302,10015000,食,專業及技術服務類,20273,18991841
202302,10015000,食,其他,25406,23084749
202303,10015000,食,軍警人員一,2676,2755083
202303,10015000,食,軍警人員二,727,709796
202303,10015000,食,其他公共行政類,11597,8858199
202303,10015000,食,教育類,9283,7325446
202303,10015000,食,工商及服務類,39905,39481137
202303,10015000,食,專業及技術服務類,21013,18047792
202303,10015000,食,其他,26152,22776375
202304,10015000,食,軍警人員一,2943,2621198
202304,10015000,食,軍警人員二,712,748011
202304,10015000,食,其他公共行政類,12764,10962375
202304,10015000,食,教育類,11071,9487844
202304,10015000,食,工商及服務類,51346,51985242
202304,10015000,食,專業及技術服務類,26048,22951318
202304,10015000,食,其他,30890,25645678
202305,10015000,食,軍警人員一,2857,2577306
202305,10015000,食,軍警人員二,708,657842
202305,10015000,食,其他公共行政類,12072,10998973
202305,10015000,食,教育類,10044,7966437
202305,10015000,食,工商及服務類,44728,44677521
202305,10015000,食,專業及技術服務類,23249,21293402
202305,10015000,食,其他,27915,24263608
202306,10015000,食,軍警人員一,3071,2783298
202306,10015000,食,軍警人員二,849,719586
202306,10015000,食,其他公共行政類,13122,10170486
202306,10015000,食,教育類,11687,10120804
202306,10015000,食,工商及服務類,50846,50220538
202306,10015000,食,專業及技術服務類,26349,22903903
202306,10015000,食,其他,30550,25695382
202307,10015000,食,軍警人員一,3289,2917688
202307,10015000,食,軍警人員二,932,835622
202307,10015000,食,其他公共行政類,14908,12451237
202307,10015000,食,教育類,14145,12514760
202307,10015000,食,工商及服務類,59684,59069099
202307,10015000,食,專業及技術服務類,30630,27084026
202307,10015000,食,其他,34731,30176024
202308,10015000,食,軍警人員一,3258,3061045
202308,10015000,食,軍警人員二,1032,991910
202308,10015000,食,其他公共行政類,14894,12838941
202308,10015000,食,教育類,14946,11247181
202308,10015000,食,工商及服務類,61488,60612659
202308,10015000,食,專業及技術服務類,31559,28313333
202308,10015000,食,其他,35401,32050343
