年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202012,10008000,百貨,其他,4173,2968614
202101,10008000,百貨,軍警人員一,252,132722
202101,10008000,百貨,軍警人員二,75,56623
202101,10008000,百貨,其他公共行政類,1742,1246825
202101,10008000,百貨,教育類,1828,1315529
202101,10008000,百貨,工商及服務類,9367,7089765
202101,10008000,百貨,專業及技術服務類,3877,2698230
202101,10008000,百貨,其他,4673,3283329
202102,10008000,百貨,軍警人員一,988,811071
202102,10008000,百貨,軍警人員二,385,370873
202102,10008000,百貨,其他公共行政類,10707,8879438
202102,10008000,百貨,教育類,8562,6739184
202102,10008000,百貨,工商及服務類,43917,39375329
202102,10008000,百貨,專業及技術服務類,18163,14830999
202102,10008000,百貨,其他,27882,22914129
202103,10008000,百貨,軍警人員一,899,656855
202103,10008000,百貨,軍警人員二,427,294090
202103,10008000,百貨,其他公共行政類,9965,6596440
202103,10008000,百貨,教育類,7894,5185695
202103,10008000,百貨,工商及服務類,39281,29263937
202103,10008000,百貨,專業及技術服務類,15783,11218827
202103,10008000,百貨,其他,26680,18163608
202104,10008000,百貨,軍警人員一,1080,816031
202104,10008000,百貨,軍警人員二,504,371210
202104,10008000,百貨,其他公共行政類,10515,7390157
202104,10008000,百貨,教育類,8550,5858617
202104,10008000,百貨,工商及服務類,42709,34727848
202104,10008000,百貨,專業及技術服務類,17659,13642638
202104,10008000,百貨,其他,28597,20597201
202105,10008000,百貨,軍警人員一,1223,927486
202105,10008000,百貨,軍警人員二,576,474287
202105,10008000,百貨,其他公共行政類,11693,9372174
202105,10008000,百貨,教育類,10013,7867485
202105,10008000,百貨,工商及服務類,47670,43556211
202105,10008000,百貨,專業及技術服務類,19508,16898972
202105,10008000,百貨,其他,31669,26537381
202106,10008000,百貨,軍警人員一,1006,931168
202106,10008000,百貨,軍警人員二,520,456657
202106,10008000,百貨,其他公共行政類,9401,8323627
202106,10008000,百貨,教育類,8294,6776827
202106,10008000,百貨,工商及服務類,37989,34773574
202106,10008000,百貨,專業及技術服務類,15430,13556720
202106,10008000,百貨,其他,25844,22492438
202107,10008000,百貨,軍警人員一,1158,1023684
202107,10008000,百貨,軍警人員二,626,466102
202107,10008000,百貨,其他公共行政類,10907,9088140
202107,10008000,百貨,教育類,9513,7880429
202107,10008000,百貨,工商及服務類,44117,42037959
202107,10008000,百貨,專業及技術服務類,17962,15839908
202107,10008000,百貨,其他,29814,26626549
202108,10008000,百貨,軍警人員一,1218,1174371
202108,10008000,百貨,軍警人員二,596,576504
202108,10008000,百貨,其他公共行政類,11603,10501643
202108,10008000,百貨,教育類,9948,8427463
202108,10008000,百貨,工商及服務類,48885,51524264
202108,10008000,百貨,專業及技術服務類,19315,18194814
202108,10008000,百貨,其他,33365,32507286
202109,10008000,百貨,軍警人員一,1159,1008494
202109,10008000,百貨,軍警人員二,493,403521
202109,10008000,百貨,其他公共行政類,10424,7829236
202109,10008000,百貨,教育類,8695,6441763
202109,10008000,百貨,工商及服務類,44423,38750430
202109,10008000,百貨,專業及技術服務類,17496,14518737
202109,10008000,百貨,其他,30103,23609442
202110,10008000,百貨,軍警人員一,1158,863098
202110,10008000,百貨,軍警人員二,432,328713
202110,10008000,百貨,其他公共行政類,10672,7403630
202110,10008000,百貨,教育類,8742,6003997
202110,10008000,百貨,工商及服務類,42920,33430286
202110,10008000,百貨,專業及技術服務類,17112,12828634
202110,10008000,百貨,其他,28968,20883427
202111,10008000,百貨,軍警人員一,1068,837836
202111,10008000,百貨,軍警人員二,442,318757
202111,10008000,百貨,其他公共行政類,9721,7016239
202111,10008000,百貨,教育類,7806,5343993
202111,10008000,百貨,工商及服務類,38472,31298569
202111,10008000,百貨,專業及技術服務類,15734,12055121
202111,10008000,百貨,其他,26500,19412558
202112,10008000,百貨,軍警人員一,1132,991674
202112,10008000,百貨,軍警人員二,405,313117
202112,10008000,百貨,其他公共行政類,10363,7922053
202112,10008000,百貨,教育類,8709,6482954
202112,10008000,百貨,工商及服務類,42426,36156978
202112,10008000,百貨,專業及技術服務類,17564,14382643
202112,10008000,百貨,其他,28855,22537152
202201,10008000,百貨,軍警人員一,1254,1256681
202201,10008000,百貨,軍警人員二,543,538080
202201,10008000,百貨,其他公共行政類,11324,11319597
202201,10008000,百貨,教育類,9747,8312385
202201,10008000,百貨,工商及服務類,47008,48811123
202201,10008000,百貨,專業及技術服務類,18279,17600395
202201,10008000,百貨,其他,32087,30162517
202202,10008000,百貨,軍警人員一,1083,956828
202202,10008000,百貨,軍警人員二,388,339713
202202,10008000,百貨,其他公共行政類,9583,7269423
202202,10008000,百貨,教育類,8439,6282366
202202,10008000,百貨,工商及服務類,41563,35049131
202202,10008000,百貨,專業及技術服務類,17112,14155512
202202,10008000,百貨,其他,27725,21060180
202203,10008000,百貨,軍警人員一,1044,766267
202203,10008000,百貨,軍警人員二,415,332907
202203,10008000,百貨,其他公共行政類,9442,6756576
202203,10008000,百貨,教育類,8456,5932850
202203,10008000,百貨,工商及服務類,40874,33263062
202203,10008000,百貨,專業及技術服務類,16893,12875492
202203,10008000,百貨,其他,28483,20723628
202204,10008000,百貨,軍警人員一,1122,907328
202204,10008000,百貨,軍警人員二,463,366776
202204,10008000,百貨,其他公共行政類,10099,7556310
202204,10008000,百貨,教育類,8631,6235141
202204,10008000,百貨,工商及服務類,43165,37609354
202204,10008000,百貨,專業及技術服務類,17601,14793289
202204,10008000,百貨,其他,29240,22560620
202205,10008000,百貨,軍警人員一,1107,904465
202205,10008000,百貨,軍警人員二,569,447451
202205,10008000,百貨,其他公共行政類,10363,7769911
202205,10008000,百貨,教育類,8925,6547041
202205,10008000,百貨,工商及服務類,42947,36818007
202205,10008000,百貨,專業及技術服務類,17193,14152865
202205,10008000,百貨,其他,28871,23085466
202206,10008000,百貨,軍警人員一,1221,1115161
202206,10008000,百貨,軍警人員二,495,409627
202206,10008000,百貨,其他公共行政類,11071,8148351
202206,10008000,百貨,教育類,9488,7031710
202206,10008000,百貨,工商及服務類,45743,38291281
202206,10008000,百貨,專業及技術服務類,18567,14830762
202206,10008000,百貨,其他,31471,24763134
202207,10008000,百貨,軍警人員一,1278,1072804
202207,10008000,百貨,軍警人員二,561,458458
202207,10008000,百貨,其他公共行政類,12030,9828902
202207,10008000,百貨,教育類,10662,8245971
202207,10008000,百貨,工商及服務類,51738,46405360
202207,10008000,百貨,專業及技術服務類,20510,17740392
202207,10008000,百貨,其他,34529,29109370
202208,10008000,百貨,軍警人員一,1168,1167075
202208,10008000,百貨,軍警人員二,563,401236
202208,10008000,百貨,其他公共行政類,11919,9934101
202208,10008000,百貨,教育類,10622,8075759
202208,10008000,百貨,工商及服務類,52369,50146564
202208,10008000,百貨,專業及技術服務類,21112,18003276
202208,10008000,百貨,其他,35105,30068939
202209,10008000,百貨,軍警人員一,1161,972129
202209,10008000,百貨,軍警人員二,531,365912
202209,10008000,百貨,其他公共行政類,10652,7756911
202209,10008000,百貨,教育類,9456,6978411
202209,10008000,百貨,工商及服務類,46563,39442620
202209,10008000,百貨,專業及技術服務類,18702,14866393
202209,10008000,百貨,其他,31261,23457740
202210,10008000,百貨,軍警人員一,1136,885690
202210,10008000,百貨,軍警人員二,531,477878
202210,10008000,百貨,其他公共行政類,10918,7992014
202210,10008000,百貨,教育類,9940,6494223
202210,10008000,百貨,工商及服務類,49317,39857049
202210,10008000,百貨,專業及技術服務類,19404,14975324
202210,10008000,百貨,其他,32237,23920880
202211,10008000,百貨,軍警人員一,1088,800025
202211,10008000,百貨,軍警人員二,460,379730
202211,10008000,百貨,其他公共行政類,9789,6870149
202211,10008000,百貨,教育類,8751,5725861
202211,10008000,百貨,工商及服務類,43879,34677759
202211,10008000,百貨,專業及技術服務類,17649,13852547
202211,10008000,百貨,其他,29786,22431284
202212,10008000,百貨,軍警人員一,1378,1139000
202212,10008000,百貨,軍警人員二,565,532769
202212,10008000,百貨,其他公共行政類,11181,9457116
202212,10008000,百貨,教育類,10584,7754259
202212,10008000,百貨,工商及服務類,51113,44873141
202212,10008000,百貨,專業及技術服務類,20428,17488302
202212,10008000,百貨,其他,34150,27099318
202301,10008000,百貨,軍警人員一,1322,1491512
202301,10008000,百貨,軍警人員二,634,610683
202301,10008000,百貨,其他公共行政類,11794,11588105
202301,10008000,百貨,教育類,10401,8912746
202301,10008000,百貨,工商及服務類,54023,56473208
202301,10008000,百貨,專業及技術服務類,21381,20082790
202301,10008000,百貨,其他,35753,34112755
202302,10008000,百貨,軍警人員一,920,803176
202302,10008000,百貨,軍警人員二,493,444988
202302,10008000,百貨,其他公共行政類,9192,6808438
202302,10008000,百貨,教育類,8619,6022241
202302,10008000,百貨,工商及服務類,40749,34039795
202302,10008000,百貨,專業及技術服務類,16424,13483054
202302,10008000,百貨,其他,27603,20132967
202303,10008000,百貨,軍警人員一,864,725506
202303,10008000,百貨,軍警人員二,535,439321
202303,10008000,百貨,其他公共行政類,9639,7069691
202303,10008000,百貨,教育類,9395,6012219
202303,10008000,百貨,工商及服務類,43588,36612947
202303,10008000,百貨,專業及技術服務類,17456,13963230
202303,10008000,百貨,其他,30474,22420793
202304,10008000,百貨,軍警人員一,998,818529
202304,10008000,百貨,軍警人員二,571,543544
202304,10008000,百貨,其他公共行政類,10430,7824992
202304,10008000,百貨,教育類,10223,6834564
202304,10008000,百貨,工商及服務類,47765,40429564
202304,10008000,百貨,專業及技術服務類,19350,15776429
202304,10008000,百貨,其他,31463,24326942
202305,10008000,百貨,軍警人員一,1035,869079
202305,10008000,百貨,軍警人員二,582,808158
202305,10008000,百貨,其他公共行政類,10371,7397133
202305,10008000,百貨,教育類,10093,6787275
202305,10008000,百貨,工商及服務類,47780,37301613
202305,10008000,百貨,專業及技術服務類,19098,14427169
202305,10008000,百貨,其他,31562,23440676
202306,10008000,百貨,軍警人員一,1052,891242
202306,10008000,百貨,軍警人員二,593,403256
202306,10008000,百貨,其他公共行政類,10658,7776291
202306,10008000,百貨,教育類,10033,6598867
202306,10008000,百貨,工商及服務類,49270,38391328
202306,10008000,百貨,專業及技術服務類,19736,14546817
202306,10008000,百貨,其他,31610,23587345
202307,10008000,百貨,軍警人員一,1105,938050
202307,10008000,百貨,軍警人員二,690,561886
202307,10008000,百貨,其他公共行政類,11599,8251499
202307,10008000,百貨,教育類,10861,7867517
202307,10008000,百貨,工商及服務類,53244,42908700
202307,10008000,百貨,專業及技術服務類,21291,16816832
202307,10008000,百貨,其他,33793,25681924
202308,10008000,百貨,軍警人員一,1139,1067043
202308,10008000,百貨,軍警人員二,737,708516
202308,10008000,百貨,其他公共行政類,11791,9812716
202308,10008000,百貨,教育類,11241,8106605
202308,10008000,百貨,工商及服務類,54512,51857251
202308,10008000,百貨,專業及技術服務類,21823,19667745
202308,10008000,百貨,其他,35610,32813344
