年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202010,67000000,百貨,專業及技術服務類,142927,723566696
202010,67000000,百貨,其他,123657,561515293
202011,67000000,百貨,軍警人員一,5510,14932136
202011,67000000,百貨,軍警人員二,1259,3882530
202011,67000000,百貨,其他公共行政類,20396,45376705
202011,67000000,百貨,教育類,45408,99412558
202011,67000000,百貨,工商及服務類,219374,658482725
202011,67000000,百貨,專業及技術服務類,108560,310396070
202011,67000000,百貨,其他,97379,250948985
202012,67000000,百貨,軍警人員一,5370,13250981
202012,67000000,百貨,軍警人員二,1126,2542307
202012,67000000,百貨,其他公共行政類,19671,38979529
202012,67000000,百貨,教育類,43262,77560727
202012,67000000,百貨,工商及服務類,210082,498859925
202012,67000000,百貨,專業及技術服務類,103025,232629813
202012,67000000,百貨,其他,90734,185911738
202101,67000000,百貨,軍警人員一,6728,16394878
202101,67000000,百貨,軍警人員二,1379,3372016
202101,67000000,百貨,其他公共行政類,24921,57814509
202101,67000000,百貨,教育類,55058,123181853
202101,67000000,百貨,工商及服務類,259717,828997157
202101,67000000,百貨,專業及技術服務類,125762,373578175
202101,67000000,百貨,其他,110327,300769177
202102,67000000,百貨,軍警人員一,11124,19636399
202102,67000000,百貨,軍警人員二,2510,4539133
202102,67000000,百貨,其他公共行政類,63514,101808774
202102,67000000,百貨,教育類,102054,170574811
202102,67000000,百貨,工商及服務類,530256,1108594059
202102,67000000,百貨,專業及技術服務類,247409,506734481
202102,67000000,百貨,其他,278105,483946840
202103,67000000,百貨,軍警人員一,9849,16924800
202103,67000000,百貨,軍警人員二,2288,3257899
202103,67000000,百貨,其他公共行政類,56877,76347772
202103,67000000,百貨,教育類,91065,137409183
202103,67000000,百貨,工商及服務類,505919,895817027
202103,67000000,百貨,專業及技術服務類,240805,417580575
202103,67000000,百貨,其他,281880,413408367
202104,67000000,百貨,軍警人員一,11730,20584539
202104,67000000,百貨,軍警人員二,2750,4472452
202104,67000000,百貨,其他公共行政類,62107,95523303
202104,67000000,百貨,教育類,99848,160637259
202104,67000000,百貨,工商及服務類,556170,1100685964
202104,67000000,百貨,專業及技術服務類,261780,504727627
202104,67000000,百貨,其他,297421,476026221
202105,67000000,百貨,軍警人員一,11158,15774868
202105,67000000,百貨,軍警人員二,2713,3642013
202105,67000000,百貨,其他公共行政類,60133,85631338
202105,67000000,百貨,教育類,91566,134195297
202105,67000000,百貨,工商及服務類,519735,874366690
202105,67000000,百貨,專業及技術服務類,239026,400178046
202105,67000000,百貨,其他,290177,433084422
202106,67000000,百貨,軍警人員一,8180,11020957
202106,67000000,百貨,軍警人員二,1960,2413288
202106,67000000,百貨,其他公共行政類,45814,63702765
202106,67000000,百貨,教育類,66714,100690586
202106,67000000,百貨,工商及服務類,406106,680478412
202106,67000000,百貨,專業及技術服務類,183202,304363023
202106,67000000,百貨,其他,226792,335677644
202107,67000000,百貨,軍警人員一,10842,16339784
202107,67000000,百貨,軍警人員二,2506,3515314
202107,67000000,百貨,其他公共行政類,57701,87197383
202107,67000000,百貨,教育類,90323,142551306
202107,67000000,百貨,工商及服務類,505502,924632343
202107,67000000,百貨,專業及技術服務類,229850,416743900
202107,67000000,百貨,其他,279580,444169130
202108,67000000,百貨,軍警人員一,13364,20817678
202108,67000000,百貨,軍警人員二,3039,4407766
202108,67000000,百貨,其他公共行政類,68506,103555689
202108,67000000,百貨,教育類,114462,179672395
202108,67000000,百貨,工商及服務類,619979,1211954534
202108,67000000,百貨,專業及技術服務類,284609,542156810
202108,67000000,百貨,其他,340524,571141755
202109,67000000,百貨,軍警人員一,11962,16674002
202109,67000000,百貨,軍警人員二,2625,3704074
202109,67000000,百貨,其他公共行政類,61508,86705088
202109,67000000,百貨,教育類,97468,141166650
202109,67000000,百貨,工商及服務類,555224,925121010
202109,67000000,百貨,專業及技術服務類,255170,411735461
202109,67000000,百貨,其他,310212,454570933
202110,67000000,百貨,軍警人員一,12873,20288843
202110,67000000,百貨,軍警人員二,2881,4906281
202110,67000000,百貨,其他公共行政類,68336,105472742
202110,67000000,百貨,教育類,109757,179316263
202110,67000000,百貨,工商及服務類,601853,1118056823
202110,67000000,百貨,專業及技術服務類,279255,527090513
202110,67000000,百貨,其他,324649,513050665
202111,67000000,百貨,軍警人員一,13227,29876144
202111,67000000,百貨,軍警人員二,3308,9658960
202111,67000000,百貨,其他公共行政類,68597,161788630
202111,67000000,百貨,教育類,115626,294006772
202111,67000000,百貨,工商及服務類,637350,2160740346
202111,67000000,百貨,專業及技術服務類,300777,997246606
202111,67000000,百貨,其他,339799,883509363
202112,67000000,百貨,軍警人員一,13570,21939391
202112,67000000,百貨,軍警人員二,3009,4847463
202112,67000000,百貨,其他公共行政類,63882,94498234
202112,67000000,百貨,教育類,105992,155612668
202112,67000000,百貨,工商及服務類,580960,1038282622
202112,67000000,百貨,專業及技術服務類,267579,464349761
202112,67000000,百貨,其他,318077,500874814
202201,67000000,百貨,軍警人員一,13337,23961696
202201,67000000,百貨,軍警人員二,3241,6714671
202201,67000000,百貨,其他公共行政類,67487,120190272
202201,67000000,百貨,教育類,111621,197467038
202201,67000000,百貨,工商及服務類,618087,1393928500
202201,67000000,百貨,專業及技術服務類,281283,599699247
202201,67000000,百貨,其他,333512,641679572
202202,67000000,百貨,軍警人員一,13151,23727889
202202,67000000,百貨,軍警人員二,3043,5561046
202202,67000000,百貨,其他公共行政類,62614,99300828
202202,67000000,百貨,教育類,103737,176372995
202202,67000000,百貨,工商及服務類,570999,1194766388
202202,67000000,百貨,專業及技術服務類,261649,531955898
202202,67000000,百貨,其他,296497,518246894
202203,67000000,百貨,軍警人員一,13428,22467452
202203,67000000,百貨,軍警人員二,3033,5683299
202203,67000000,百貨,其他公共行政類,63727,97367628
202203,67000000,百貨,教育類,105946,169770421
202203,67000000,百貨,工商及服務類,600441,1162658219
202203,67000000,百貨,專業及技術服務類,275561,525711255
202203,67000000,百貨,其他,337599,557972456
202204,67000000,百貨,軍警人員一,12068,20327065
202204,67000000,百貨,軍警人員二,2788,5467636
202204,67000000,百貨,其他公共行政類,59786,94058659
202204,67000000,百貨,教育類,96304,156985199
202204,67000000,百貨,工商及服務類,547049,1096779662
202204,67000000,百貨,專業及技術服務類,250572,510938192
202204,67000000,百貨,其他,301900,507115981
202205,67000000,百貨,軍警人員一,11635,17851805
202205,67000000,百貨,軍警人員二,2625,3897908
202205,67000000,百貨,其他公共行政類,57679,81833857
202205,67000000,百貨,教育類,92198,133358515
202205,67000000,百貨,工商及服務類,538719,968027813
202205,67000000,百貨,專業及技術服務類,243724,436183749
202205,67000000,百貨,其他,299926,465035265
202206,67000000,百貨,軍警人員一,12901,20755059
202206,67000000,百貨,軍警人員二,2938,4685830
202206,67000000,百貨,其他公共行政類,63658,89762511
202206,67000000,百貨,教育類,101366,144902417
202206,67000000,百貨,工商及服務類,581821,1027424049
202206,67000000,百貨,專業及技術服務類,264579,452940303
202206,67000000,百貨,其他,324102,491730581
202207,67000000,百貨,軍警人員一,14431,22101944
202207,67000000,百貨,軍警人員二,3276,5367846
202207,67000000,百貨,其他公共行政類,74472,113497049
202207,67000000,百貨,教育類,125353,194192930
202207,67000000,百貨,工商及服務類,667146,1316158795
202207,67000000,百貨,專業及技術服務類,299423,567723349
202207,67000000,百貨,其他,365261,602742718
202208,67000000,百貨,軍警人員一,14143,22341802
202208,67000000,百貨,軍警人員二,3476,5489102
202208,67000000,百貨,其他公共行政類,72343,106446392
202208,67000000,百貨,教育類,124692,190430106
202208,67000000,百貨,工商及服務類,662157,1283252496
202208,67000000,百貨,專業及技術服務類,302399,559301774
202208,67000000,百貨,其他,372171,603972426
202209,67000000,百貨,軍警人員一,12471,18218514
202209,67000000,百貨,軍警人員二,2876,4312181
202209,67000000,百貨,其他公共行政類,63506,90155005
202209,67000000,百貨,教育類,102130,148849583
202209,67000000,百貨,工商及服務類,578290,1042658497
202209,67000000,百貨,專業及技術服務類,261655,449258362
202209,67000000,百貨,其他,327488,509203131
202210,67000000,百貨,軍警人員一,13820,22155494
202210,67000000,百貨,軍警人員二,3326,5777514
202210,67000000,百貨,其他公共行政類,69038,109558091
202210,67000000,百貨,教育類,113882,191564438
202210,67000000,百貨,工商及服務類,638231,1291074044
202210,67000000,百貨,專業及技術服務類,293769,591397732
202210,67000000,百貨,其他,353439,599858259
202211,67000000,百貨,軍警人員一,12872,30622036
202211,67000000,百貨,軍警人員二,3202,9168926
202211,67000000,百貨,其他公共行政類,66010,159124310
202211,67000000,百貨,教育類,111737,271400601
202211,67000000,百貨,工商及服務類,637663,2161922643
202211,67000000,百貨,專業及技術服務類,293228,933348835
202211,67000000,百貨,其他,355008,937455339
202212,67000000,百貨,軍警人員一,14146,23859388
202212,67000000,百貨,軍警人員二,3499,5351848
202212,67000000,百貨,其他公共行政類,67886,106705769
202212,67000000,百貨,教育類,116344,178287344
202212,67000000,百貨,工商及服務類,636318,1198935470
202212,67000000,百貨,專業及技術服務類,290844,534164355
202212,67000000,百貨,其他,364306,611986626
202301,67000000,百貨,軍警人員一,15238,29284415
202301,67000000,百貨,軍警人員二,4073,8292552
202301,67000000,百貨,其他公共行政類,76791,144406669
202301,67000000,百貨,教育類,129182,233237287
202301,67000000,百貨,工商及服務類,701142,1688858620
202301,67000000,百貨,專業及技術服務類,314575,725321898
202301,67000000,百貨,其他,382908,784591264
202302,67000000,百貨,軍警人員一,10986,18920339
202302,67000000,百貨,軍警人員二,3087,5056886
202302,67000000,百貨,其他公共行政類,57174,89538509
202302,67000000,百貨,教育類,104153,156985188
202302,67000000,百貨,工商及服務類,533596,1076728388
202302,67000000,百貨,專業及技術服務類,243017,473880481
202302,67000000,百貨,其他,301881,515716095
202303,67000000,百貨,軍警人員一,10427,16139977
202303,67000000,百貨,軍警人員二,3035,4483235
202303,67000000,百貨,其他公共行政類,57772,83342949
202303,67000000,百貨,教育類,102251,145587890
202303,67000000,百貨,工商及服務類,543727,1027053493
202303,67000000,百貨,專業及技術服務類,249616,455140946
202303,67000000,百貨,其他,324254,529445508
202304,67000000,百貨,軍警人員一,12238,20301558
202304,67000000,百貨,軍警人員二,3350,6330001
202304,67000000,百貨,其他公共行政類,64726,102339277
202304,67000000,百貨,教育類,114324,181092221
202304,67000000,百貨,工商及服務類,604213,1272625573
202304,67000000,百貨,專業及技術服務類,274622,555472774
202304,67000000,百貨,其他,336711,591415758
202305,67000000,百貨,軍警人員一,11864,18106975
202305,67000000,百貨,軍警人員二,3366,5520134
202305,67000000,百貨,其他公共行政類,60806,86589189
202305,67000000,百貨,教育類,111242,160633059
202305,67000000,百貨,工商及服務類,598410,1146113380
202305,67000000,百貨,專業及技術服務類,273157,506751284
202305,67000000,百貨,其他,338170,563096113
202306,67000000,百貨,軍警人員一,11835,18612098
202306,67000000,百貨,軍警人員二,3465,5152374
202306,67000000,百貨,其他公共行政類,61335,86293780
202306,67000000,百貨,教育類,114885,153963166
202306,67000000,百貨,工商及服務類,596949,1058169624
202306,67000000,百貨,專業及技術服務類,274523,459073372
202306,67000000,百貨,其他,333593,514227459
202307,67000000,百貨,軍警人員一,12797,20265859
202307,67000000,百貨,軍警人員二,3691,5315135
202307,67000000,百貨,其他公共行政類,67347,95822364
202307,67000000,百貨,教育類,128843,182450583
202307,67000000,百貨,工商及服務類,654389,1280575358
202307,67000000,百貨,專業及技術服務類,297729,553104089
202307,67000000,百貨,其他,359015,590232216
202308,67000000,百貨,軍警人員一,13279,20561737
202308,67000000,百貨,軍警人員二,5628,10490600
202308,67000000,百貨,其他公共行政類,65134,94741006
202308,67000000,百貨,教育類,129335,192784387
202308,67000000,百貨,工商及服務類,643123,1224698174
202308,67000000,百貨,專業及技術服務類,299925,552509972
202308,67000000,百貨,其他,363729,578412270
