年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10020000,衣,其他,5830,14152715
202104,10020000,衣,軍警人員一,466,943977
202104,10020000,衣,軍警人員二,84,155884
202104,10020000,衣,其他公共行政類,2592,6002709
202104,10020000,衣,教育類,2664,5694735
202104,10020000,衣,工商及服務類,13822,33456934
202104,10020000,衣,專業及技術服務類,6435,14860983
202104,10020000,衣,其他,7053,16120402
202105,10020000,衣,軍警人員一,306,796936
202105,10020000,衣,軍警人員二,56,153291
202105,10020000,衣,其他公共行政類,1594,4237360
202105,10020000,衣,教育類,1690,3932420
202105,10020000,衣,工商及服務類,9208,25835293
202105,10020000,衣,專業及技術服務類,4303,11173966
202105,10020000,衣,其他,4921,13168513
202106,10020000,衣,軍警人員一,104,203677
202106,10020000,衣,軍警人員二,26,55553
202106,10020000,衣,其他公共行政類,791,2203295
202106,10020000,衣,教育類,845,1851214
202106,10020000,衣,工商及服務類,4860,13299823
202106,10020000,衣,專業及技術服務類,2359,5840884
202106,10020000,衣,其他,2603,6917766
202107,10020000,衣,軍警人員一,194,434322
202107,10020000,衣,軍警人員二,42,137508
202107,10020000,衣,其他公共行政類,1454,3810713
202107,10020000,衣,教育類,1589,3738960
202107,10020000,衣,工商及服務類,8076,21370194
202107,10020000,衣,專業及技術服務類,3817,9746077
202107,10020000,衣,其他,4317,10788012
202108,10020000,衣,軍警人員一,294,684860
202108,10020000,衣,軍警人員二,98,212825
202108,10020000,衣,其他公共行政類,2091,5186182
202108,10020000,衣,教育類,2254,4982435
202108,10020000,衣,工商及服務類,10244,25789512
202108,10020000,衣,專業及技術服務類,4689,11282125
202108,10020000,衣,其他,5611,13824400
202109,10020000,衣,軍警人員一,378,604049
202109,10020000,衣,軍警人員二,87,252012
202109,10020000,衣,其他公共行政類,2014,4881720
202109,10020000,衣,教育類,2293,4898724
202109,10020000,衣,工商及服務類,11545,28060968
202109,10020000,衣,專業及技術服務類,5329,12734469
202109,10020000,衣,其他,6342,14481395
202110,10020000,衣,軍警人員一,385,869401
202110,10020000,衣,軍警人員二,77,145736
202110,10020000,衣,其他公共行政類,2334,5183218
202110,10020000,衣,教育類,2627,5436201
202110,10020000,衣,工商及服務類,12625,29992783
202110,10020000,衣,專業及技術服務類,5779,13646188
202110,10020000,衣,其他,6840,15886074
202111,10020000,衣,軍警人員一,408,895245
202111,10020000,衣,軍警人員二,80,200878
202111,10020000,衣,其他公共行政類,2305,5312651
202111,10020000,衣,教育類,2603,5755297
202111,10020000,衣,工商及服務類,13008,32479733
202111,10020000,衣,專業及技術服務類,6313,15036340
202111,10020000,衣,其他,7211,17432641
202112,10020000,衣,軍警人員一,496,1096247
202112,10020000,衣,軍警人員二,98,288183
202112,10020000,衣,其他公共行政類,2426,6178830
202112,10020000,衣,教育類,2918,6392606
202112,10020000,衣,工商及服務類,14269,36861016
202112,10020000,衣,專業及技術服務類,6725,16677283
202112,10020000,衣,其他,7779,19158444
202201,10020000,衣,軍警人員一,520,1319618
202201,10020000,衣,軍警人員二,105,285295
202201,10020000,衣,其他公共行政類,2906,7780833
202201,10020000,衣,教育類,3152,7651668
202201,10020000,衣,工商及服務類,15456,43295693
202201,10020000,衣,專業及技術服務類,7199,18963265
202201,10020000,衣,其他,8506,22448553
202202,10020000,衣,軍警人員一,342,731818
202202,10020000,衣,軍警人員二,77,255519
202202,10020000,衣,其他公共行政類,2133,5350345
202202,10020000,衣,教育類,2605,5494268
202202,10020000,衣,工商及服務類,11723,29458118
202202,10020000,衣,專業及技術服務類,5490,12854753
202202,10020000,衣,其他,6418,14880982
202203,10020000,衣,軍警人員一,336,652390
202203,10020000,衣,軍警人員二,85,235290
202203,10020000,衣,其他公共行政類,2094,4734099
202203,10020000,衣,教育類,2366,5039236
202203,10020000,衣,工商及服務類,13015,33133116
202203,10020000,衣,專業及技術服務類,6155,15407805
202203,10020000,衣,其他,7258,17546884
202204,10020000,衣,軍警人員一,331,708809
202204,10020000,衣,軍警人員二,70,162425
202204,10020000,衣,其他公共行政類,2029,4487140
202204,10020000,衣,教育類,2330,4879017
202204,10020000,衣,工商及服務類,12368,30862253
202204,10020000,衣,專業及技術服務類,5807,13805256
202204,10020000,衣,其他,6691,15209884
202205,10020000,衣,軍警人員一,277,547432
202205,10020000,衣,軍警人員二,74,151507
202205,10020000,衣,其他公共行政類,1703,4133211
202205,10020000,衣,教育類,1879,3879106
202205,10020000,衣,工商及服務類,10485,25621055
202205,10020000,衣,專業及技術服務類,5094,12008642
202205,10020000,衣,其他,5909,13933745
202206,10020000,衣,軍警人員一,351,681508
202206,10020000,衣,軍警人員二,70,149719
202206,10020000,衣,其他公共行政類,1886,4085334
202206,10020000,衣,教育類,2303,4443813
202206,10020000,衣,工商及服務類,12172,27373169
202206,10020000,衣,專業及技術服務類,5698,12867365
202206,10020000,衣,其他,6669,14071593
202207,10020000,衣,軍警人員一,468,917107
202207,10020000,衣,軍警人員二,114,261129
202207,10020000,衣,其他公共行政類,2710,5929003
202207,10020000,衣,教育類,3165,6503711
202207,10020000,衣,工商及服務類,16264,35929531
202207,10020000,衣,專業及技術服務類,7530,16221673
202207,10020000,衣,其他,8927,18671652
202208,10020000,衣,軍警人員一,379,861632
202208,10020000,衣,軍警人員二,91,291365
202208,10020000,衣,其他公共行政類,2519,5536040
202208,10020000,衣,教育類,2902,5794601
202208,10020000,衣,工商及服務類,13975,30449041
202208,10020000,衣,專業及技術服務類,6648,13670919
202208,10020000,衣,其他,8014,17107342
202209,10020000,衣,軍警人員一,411,945207
202209,10020000,衣,軍警人員二,89,216378
202209,10020000,衣,其他公共行政類,2346,4745047
202209,10020000,衣,教育類,2592,5105080
202209,10020000,衣,工商及服務類,14089,32288675
202209,10020000,衣,專業及技術服務類,6530,14900232
202209,10020000,衣,其他,8008,16970090
202210,10020000,衣,軍警人員一,469,966972
202210,10020000,衣,軍警人員二,106,352300
202210,10020000,衣,其他公共行政類,2408,5246006
202210,10020000,衣,教育類,2822,6319879
202210,10020000,衣,工商及服務類,14864,35759240
202210,10020000,衣,專業及技術服務類,6939,15902917
202210,10020000,衣,其他,8389,18719398
202211,10020000,衣,軍警人員一,384,1049597
202211,10020000,衣,軍警人員二,131,362156
202211,10020000,衣,其他公共行政類,1983,5045158
202211,10020000,衣,教育類,2352,5659304
202211,10020000,衣,工商及服務類,13366,34108538
202211,10020000,衣,專業及技術服務類,6194,16148456
202211,10020000,衣,其他,7301,17683678
202212,10020000,衣,軍警人員一,491,1252094
202212,10020000,衣,軍警人員二,124,333919
202212,10020000,衣,其他公共行政類,2910,7106061
202212,10020000,衣,教育類,3341,7280632
202212,10020000,衣,工商及服務類,17685,44759885
202212,10020000,衣,專業及技術服務類,8365,20945867
202212,10020000,衣,其他,10237,23662358
202301,10020000,衣,軍警人員一,551,1315306
202301,10020000,衣,軍警人員二,202,452844
202301,10020000,衣,其他公共行政類,3253,8314179
202301,10020000,衣,教育類,4011,9246695
202301,10020000,衣,工商及服務類,18401,48247641
202301,10020000,衣,專業及技術服務類,8867,21674897
202301,10020000,衣,其他,10725,27316323
202302,10020000,衣,軍警人員一,423,896478
202302,10020000,衣,軍警人員二,117,275909
202302,10020000,衣,其他公共行政類,2214,5057392
202302,10020000,衣,教育類,2770,5664715
202302,10020000,衣,工商及服務類,13648,33330188
202302,10020000,衣,專業及技術服務類,6380,14510135
202302,10020000,衣,其他,7596,17305191
202303,10020000,衣,軍警人員一,359,867916
202303,10020000,衣,軍警人員二,116,230507
202303,10020000,衣,其他公共行政類,2032,4643670
202303,10020000,衣,教育類,2502,5179657
202303,10020000,衣,工商及服務類,13665,33034739
202303,10020000,衣,專業及技術服務類,6532,15132994
202303,10020000,衣,其他,7858,18143900
202304,10020000,衣,軍警人員一,387,862538
202304,10020000,衣,軍警人員二,131,328244
202304,10020000,衣,其他公共行政類,2298,4920297
202304,10020000,衣,教育類,3202,6595905
202304,10020000,衣,工商及服務類,15631,35505169
202304,10020000,衣,專業及技術服務類,7546,16892331
202304,10020000,衣,其他,8807,18399900
202305,10020000,衣,軍警人員一,428,868407
202305,10020000,衣,軍警人員二,140,308151
202305,10020000,衣,其他公共行政類,2252,5060192
202305,10020000,衣,教育類,2880,6127477
202305,10020000,衣,工商及服務類,15246,35430624
202305,10020000,衣,專業及技術服務類,7129,15773147
202305,10020000,衣,其他,8761,19861824
202306,10020000,衣,軍警人員一,371,813091
202306,10020000,衣,軍警人員二,141,312732
202306,10020000,衣,其他公共行政類,2127,4800155
202306,10020000,衣,教育類,2907,5813525
202306,10020000,衣,工商及服務類,13718,31040706
202306,10020000,衣,專業及技術服務類,6643,14764439
202306,10020000,衣,其他,7962,17926960
202307,10020000,衣,軍警人員一,360,662579
202307,10020000,衣,軍警人員二,123,296438
202307,10020000,衣,其他公共行政類,2151,4919063
202307,10020000,衣,教育類,2876,5821033
202307,10020000,衣,工商及服務類,13709,30880691
202307,10020000,衣,專業及技術服務類,6584,13967548
202307,10020000,衣,其他,7836,17047400
202308,10020000,衣,軍警人員一,442,956400
202308,10020000,衣,軍警人員二,140,376381
202308,10020000,衣,其他公共行政類,2086,5007613
202308,10020000,衣,教育類,3052,6451705
202308,10020000,衣,工商及服務類,13941,32512110
202308,10020000,衣,專業及技術服務類,6818,15410978
202308,10020000,衣,其他,8006,18155987
