年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,10016000,行,軍警人員二,223,221813
202108,10016000,行,其他公共行政類,2630,2680030
202108,10016000,行,教育類,1055,996864
202108,10016000,行,工商及服務類,5001,6968813
202108,10016000,行,專業及技術服務類,2369,2530106
202108,10016000,行,其他,2712,2999818
202109,10016000,行,軍警人員一,1073,805141
202109,10016000,行,軍警人員二,202,160873
202109,10016000,行,其他公共行政類,2594,2519226
202109,10016000,行,教育類,1066,1061402
202109,10016000,行,工商及服務類,5320,6627425
202109,10016000,行,專業及技術服務類,2679,2956020
202109,10016000,行,其他,2921,3131775
202110,10016000,行,軍警人員一,1226,1080283
202110,10016000,行,軍警人員二,222,186329
202110,10016000,行,其他公共行政類,2739,2590251
202110,10016000,行,教育類,1070,1002046
202110,10016000,行,工商及服務類,5090,5729594
202110,10016000,行,專業及技術服務類,2529,2915597
202110,10016000,行,其他,2911,2785561
202111,10016000,行,軍警人員一,1034,968581
202111,10016000,行,軍警人員二,181,154366
202111,10016000,行,其他公共行政類,2352,2433010
202111,10016000,行,教育類,977,947518
202111,10016000,行,工商及服務類,4567,5252748
202111,10016000,行,專業及技術服務類,2255,2133896
202111,10016000,行,其他,2524,2502389
202112,10016000,行,軍警人員一,1028,863616
202112,10016000,行,軍警人員二,206,182132
202112,10016000,行,其他公共行政類,2326,2314218
202112,10016000,行,教育類,961,773592
202112,10016000,行,工商及服務類,4472,5387530
202112,10016000,行,專業及技術服務類,2201,2170080
202112,10016000,行,其他,2547,2383003
202201,10016000,行,軍警人員一,951,849906
202201,10016000,行,軍警人員二,224,189428
202201,10016000,行,其他公共行政類,2680,3025689
202201,10016000,行,教育類,909,765112
202201,10016000,行,工商及服務類,4475,5400364
202201,10016000,行,專業及技術服務類,2241,2291697
202201,10016000,行,其他,2667,2699296
202202,10016000,行,軍警人員一,938,860362
202202,10016000,行,軍警人員二,206,176447
202202,10016000,行,其他公共行政類,2426,2563574
202202,10016000,行,教育類,917,911288
202202,10016000,行,工商及服務類,4534,5624203
202202,10016000,行,專業及技術服務類,2244,2363319
202202,10016000,行,其他,2486,2520162
202203,10016000,行,軍警人員一,1121,945246
202203,10016000,行,軍警人員二,232,286472
202203,10016000,行,其他公共行政類,2780,2944313
202203,10016000,行,教育類,1127,1143972
202203,10016000,行,工商及服務類,5493,7473856
202203,10016000,行,專業及技術服務類,2762,3237218
202203,10016000,行,其他,3057,3538734
202204,10016000,行,軍警人員一,1357,1069091
202204,10016000,行,軍警人員二,279,264490
202204,10016000,行,其他公共行政類,3090,3057704
202204,10016000,行,教育類,1336,1099597
202204,10016000,行,工商及服務類,7623,8656798
202204,10016000,行,專業及技術服務類,4143,4155299
202204,10016000,行,其他,4033,3901111
202205,10016000,行,軍警人員一,1480,1183350
202205,10016000,行,軍警人員二,286,213815
202205,10016000,行,其他公共行政類,3005,2730502
202205,10016000,行,教育類,1395,1221257
202205,10016000,行,工商及服務類,8927,8876725
202205,10016000,行,專業及技術服務類,4853,4823776
202205,10016000,行,其他,4363,3833159
202206,10016000,行,軍警人員一,1441,1106379
202206,10016000,行,軍警人員二,292,217657
202206,10016000,行,其他公共行政類,3182,2966914
202206,10016000,行,教育類,1767,1621700
202206,10016000,行,工商及服務類,10530,12024266
202206,10016000,行,專業及技術服務類,5331,5628179
202206,10016000,行,其他,5241,5029927
202207,10016000,行,軍警人員一,1454,1169833
202207,10016000,行,軍警人員二,289,196181
202207,10016000,行,其他公共行政類,3563,3788504
202207,10016000,行,教育類,2061,2323533
202207,10016000,行,工商及服務類,10271,12373870
202207,10016000,行,專業及技術服務類,5264,6011280
202207,10016000,行,其他,5167,5294193
202208,10016000,行,軍警人員一,1417,1261869
202208,10016000,行,軍警人員二,320,272718
202208,10016000,行,其他公共行政類,3300,3185688
202208,10016000,行,教育類,1851,1674784
202208,10016000,行,工商及服務類,8796,10751461
202208,10016000,行,專業及技術服務類,4689,5312122
202208,10016000,行,其他,4761,4725382
202209,10016000,行,軍警人員一,1380,1081797
202209,10016000,行,軍警人員二,270,201366
202209,10016000,行,其他公共行政類,3041,2855775
202209,10016000,行,教育類,1378,1270340
202209,10016000,行,工商及服務類,8096,8572203
202209,10016000,行,專業及技術服務類,4207,4162746
202209,10016000,行,其他,4290,4178103
202210,10016000,行,軍警人員一,1316,1092943
202210,10016000,行,軍警人員二,269,234214
202210,10016000,行,其他公共行政類,2884,2725255
202210,10016000,行,教育類,1158,992816
202210,10016000,行,工商及服務類,6692,7309120
202210,10016000,行,專業及技術服務類,3577,3694570
202210,10016000,行,其他,3544,3110614
202211,10016000,行,軍警人員一,1255,1271905
202211,10016000,行,軍警人員二,231,281520
202211,10016000,行,其他公共行政類,2714,2687363
202211,10016000,行,教育類,1081,946572
202211,10016000,行,工商及服務類,5299,5629605
202211,10016000,行,專業及技術服務類,2644,2216211
202211,10016000,行,其他,2987,2641802
202212,10016000,行,軍警人員一,1188,962770
202212,10016000,行,軍警人員二,218,175284
202212,10016000,行,其他公共行政類,2590,2553143
202212,10016000,行,教育類,1042,829813
202212,10016000,行,工商及服務類,5110,5789153
202212,10016000,行,專業及技術服務類,2489,2512351
202212,10016000,行,其他,3002,2771257
202301,10016000,行,軍警人員一,1144,1052365
202301,10016000,行,軍警人員二,235,214371
202301,10016000,行,其他公共行政類,2856,2970801
202301,10016000,行,教育類,1005,816200
202301,10016000,行,工商及服務類,5288,5784720
202301,10016000,行,專業及技術服務類,2668,2521775
202301,10016000,行,其他,3179,2992563
202302,10016000,行,軍警人員一,1116,929562
202302,10016000,行,軍警人員二,214,189046
202302,10016000,行,其他公共行政類,2592,3014327
202302,10016000,行,教育類,1053,1120898
202302,10016000,行,工商及服務類,5111,7532004
202302,10016000,行,專業及技術服務類,2571,3238433
202302,10016000,行,其他,2804,3263222
202303,10016000,行,軍警人員一,1181,993678
202303,10016000,行,軍警人員二,278,272707
202303,10016000,行,其他公共行政類,2811,2863121
202303,10016000,行,教育類,1204,1303418
202303,10016000,行,工商及服務類,6316,9792992
202303,10016000,行,專業及技術服務類,3137,4045937
202303,10016000,行,其他,3357,4406462
202304,10016000,行,軍警人員一,1354,1143693
202304,10016000,行,軍警人員二,296,341454
202304,10016000,行,其他公共行政類,3161,3457076
202304,10016000,行,教育類,1581,1830858
202304,10016000,行,工商及服務類,8784,11689215
202304,10016000,行,專業及技術服務類,4327,4984519
202304,10016000,行,其他,4412,5175559
202305,10016000,行,軍警人員一,1526,1184807
202305,10016000,行,軍警人員二,337,333726
202305,10016000,行,其他公共行政類,3313,3511773
202305,10016000,行,教育類,1739,1623597
202305,10016000,行,工商及服務類,9866,11871696
202305,10016000,行,專業及技術服務類,4989,5449610
202305,10016000,行,其他,4904,5211940
202306,10016000,行,軍警人員一,1701,1333428
202306,10016000,行,軍警人員二,325,258107
202306,10016000,行,其他公共行政類,3360,3485616
202306,10016000,行,教育類,2081,1856967
202306,10016000,行,工商及服務類,10395,11446392
202306,10016000,行,專業及技術服務類,5477,5829167
202306,10016000,行,其他,5319,4749693
202307,10016000,行,軍警人員一,1550,1231819
202307,10016000,行,軍警人員二,352,517970
202307,10016000,行,其他公共行政類,3380,3576920
202307,10016000,行,教育類,1910,1921685
202307,10016000,行,工商及服務類,8592,10769243
202307,10016000,行,專業及技術服務類,4533,5081396
202307,10016000,行,其他,4539,4722192
202308,10016000,行,軍警人員一,1548,1123380
202308,10016000,行,軍警人員二,351,374714
202308,10016000,行,其他公共行政類,3295,3730698
202308,10016000,行,教育類,2036,1960685
202308,10016000,行,工商及服務類,8520,11158074
202308,10016000,行,專業及技術服務類,4380,4760735
202308,10016000,行,其他,4601,4559791
