年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202104,10010000,百貨,專業及技術服務類,8051,5223222
202104,10010000,百貨,其他,11724,7270599
202105,10010000,百貨,軍警人員一,629,441094
202105,10010000,百貨,軍警人員二,150,83635
202105,10010000,百貨,其他公共行政類,4174,2724015
202105,10010000,百貨,教育類,4481,2848157
202105,10010000,百貨,工商及服務類,22615,15762176
202105,10010000,百貨,專業及技術服務類,10640,7146334
202105,10010000,百貨,其他,15028,9497154
202106,10010000,百貨,軍警人員一,548,347766
202106,10010000,百貨,軍警人員二,115,61643
202106,10010000,百貨,其他公共行政類,3472,2273530
202106,10010000,百貨,教育類,3738,2546424
202106,10010000,百貨,工商及服務類,19603,13372068
202106,10010000,百貨,專業及技術服務類,8850,6066152
202106,10010000,百貨,其他,13119,8559313
202107,10010000,百貨,軍警人員一,577,420360
202107,10010000,百貨,軍警人員二,138,82168
202107,10010000,百貨,其他公共行政類,3802,2339481
202107,10010000,百貨,教育類,3927,2570555
202107,10010000,百貨,工商及服務類,20403,13549953
202107,10010000,百貨,專業及技術服務類,9557,6203521
202107,10010000,百貨,其他,13678,8470008
202108,10010000,百貨,軍警人員一,527,417208
202108,10010000,百貨,軍警人員二,103,80437
202108,10010000,百貨,其他公共行政類,3923,2420797
202108,10010000,百貨,教育類,4020,2542761
202108,10010000,百貨,工商及服務類,21245,14712030
202108,10010000,百貨,專業及技術服務類,9419,6557108
202108,10010000,百貨,其他,13819,9147831
202109,10010000,百貨,軍警人員一,544,380557
202109,10010000,百貨,軍警人員二,90,55575
202109,10010000,百貨,其他公共行政類,3543,2107911
202109,10010000,百貨,教育類,3862,2357192
202109,10010000,百貨,工商及服務類,19912,13296491
202109,10010000,百貨,專業及技術服務類,9027,5826648
202109,10010000,百貨,其他,12936,8020092
202110,10010000,百貨,軍警人員一,473,287546
202110,10010000,百貨,軍警人員二,112,66284
202110,10010000,百貨,其他公共行政類,3572,2146573
202110,10010000,百貨,教育類,3867,2254526
202110,10010000,百貨,工商及服務類,18322,12085513
202110,10010000,百貨,專業及技術服務類,8260,5120726
202110,10010000,百貨,其他,12491,7105513
202111,10010000,百貨,軍警人員一,513,293352
202111,10010000,百貨,軍警人員二,111,44706
202111,10010000,百貨,其他公共行政類,3141,1853361
202111,10010000,百貨,教育類,3426,1956496
202111,10010000,百貨,工商及服務類,16905,11033239
202111,10010000,百貨,專業及技術服務類,7899,4949564
202111,10010000,百貨,其他,11859,6809600
202112,10010000,百貨,軍警人員一,523,343886
202112,10010000,百貨,軍警人員二,118,69827
202112,10010000,百貨,其他公共行政類,3332,2227338
202112,10010000,百貨,教育類,3746,2183650
202112,10010000,百貨,工商及服務類,18052,12495578
202112,10010000,百貨,專業及技術服務類,8255,5580124
202112,10010000,百貨,其他,12505,7627480
202201,10010000,百貨,軍警人員一,533,332457
202201,10010000,百貨,軍警人員二,130,89306
202201,10010000,百貨,其他公共行政類,3590,2599206
202201,10010000,百貨,教育類,4046,2530976
202201,10010000,百貨,工商及服務類,20404,15374460
202201,10010000,百貨,專業及技術服務類,9306,6392680
202201,10010000,百貨,其他,13792,8807479
202202,10010000,百貨,軍警人員一,493,323076
202202,10010000,百貨,軍警人員二,108,59846
202202,10010000,百貨,其他公共行政類,3197,2135155
202202,10010000,百貨,教育類,3687,2518151
202202,10010000,百貨,工商及服務類,18126,12762614
202202,10010000,百貨,專業及技術服務類,8180,5609490
202202,10010000,百貨,其他,11798,7127471
202203,10010000,百貨,軍警人員一,513,381918
202203,10010000,百貨,軍警人員二,99,53094
202203,10010000,百貨,其他公共行政類,3036,1913438
202203,10010000,百貨,教育類,3791,2112334
202203,10010000,百貨,工商及服務類,18555,12217725
202203,10010000,百貨,專業及技術服務類,8361,5372220
202203,10010000,百貨,其他,13326,7863587
202204,10010000,百貨,軍警人員一,565,404038
202204,10010000,百貨,軍警人員二,141,76442
202204,10010000,百貨,其他公共行政類,3543,2389348
202204,10010000,百貨,教育類,4293,2729049
202204,10010000,百貨,工商及服務類,20719,14761309
202204,10010000,百貨,專業及技術服務類,9390,6527197
202204,10010000,百貨,其他,14460,9389300
202205,10010000,百貨,軍警人員一,616,490281
202205,10010000,百貨,軍警人員二,172,192141
202205,10010000,百貨,其他公共行政類,3696,2470459
202205,10010000,百貨,教育類,4227,2620492
202205,10010000,百貨,工商及服務類,21524,14783360
202205,10010000,百貨,專業及技術服務類,9647,6560381
202205,10010000,百貨,其他,14643,8751475
202206,10010000,百貨,軍警人員一,575,404732
202206,10010000,百貨,軍警人員二,155,112948
202206,10010000,百貨,其他公共行政類,3803,2395365
202206,10010000,百貨,教育類,4345,2506290
202206,10010000,百貨,工商及服務類,22366,14294325
202206,10010000,百貨,專業及技術服務類,9933,6426433
202206,10010000,百貨,其他,14613,8662091
202207,10010000,百貨,軍警人員一,641,423250
202207,10010000,百貨,軍警人員二,166,143779
202207,10010000,百貨,其他公共行政類,3964,2556070
202207,10010000,百貨,教育類,4523,2583255
202207,10010000,百貨,工商及服務類,23210,16296400
202207,10010000,百貨,專業及技術服務類,9991,6647140
202207,10010000,百貨,其他,15191,9415513
202208,10010000,百貨,軍警人員一,574,407269
202208,10010000,百貨,軍警人員二,167,191736
202208,10010000,百貨,其他公共行政類,3788,2531408
202208,10010000,百貨,教育類,4376,2748525
202208,10010000,百貨,工商及服務類,22966,17094847
202208,10010000,百貨,專業及技術服務類,10036,7209281
202208,10010000,百貨,其他,15017,9643316
202209,10010000,百貨,軍警人員一,575,442615
202209,10010000,百貨,軍警人員二,140,86861
202209,10010000,百貨,其他公共行政類,3661,2243301
202209,10010000,百貨,教育類,4497,2644013
202209,10010000,百貨,工商及服務類,22098,14794746
202209,10010000,百貨,專業及技術服務類,9163,6052097
202209,10010000,百貨,其他,14886,8969374
202210,10010000,百貨,軍警人員一,587,401617
202210,10010000,百貨,軍警人員二,149,92745
202210,10010000,百貨,其他公共行政類,3586,2256116
202210,10010000,百貨,教育類,4645,2524852
202210,10010000,百貨,工商及服務類,22238,14915134
202210,10010000,百貨,專業及技術服務類,9577,6638919
202210,10010000,百貨,其他,15165,9274174
202211,10010000,百貨,軍警人員一,482,316195
202211,10010000,百貨,軍警人員二,158,84898
202211,10010000,百貨,其他公共行政類,3063,2073961
202211,10010000,百貨,教育類,4269,2401283
202211,10010000,百貨,工商及服務類,20139,13482797
202211,10010000,百貨,專業及技術服務類,8654,5783743
202211,10010000,百貨,其他,13883,8558291
202212,10010000,百貨,軍警人員一,578,461587
202212,10010000,百貨,軍警人員二,182,274740
202212,10010000,百貨,其他公共行政類,3622,2575158
202212,10010000,百貨,教育類,4839,2945153
202212,10010000,百貨,工商及服務類,22450,16274705
202212,10010000,百貨,專業及技術服務類,9714,6947407
202212,10010000,百貨,其他,15348,10106908
202301,10010000,百貨,軍警人員一,597,382209
202301,10010000,百貨,軍警人員二,267,170020
202301,10010000,百貨,其他公共行政類,3890,2670378
202301,10010000,百貨,教育類,4922,2855839
202301,10010000,百貨,工商及服務類,25473,18269823
202301,10010000,百貨,專業及技術服務類,10955,7618935
202301,10010000,百貨,其他,16188,10551152
202302,10010000,百貨,軍警人員一,451,300583
202302,10010000,百貨,軍警人員二,187,160686
202302,10010000,百貨,其他公共行政類,3000,1947459
202302,10010000,百貨,教育類,4502,2473642
202302,10010000,百貨,工商及服務類,19536,13231311
202302,10010000,百貨,專業及技術服務類,8388,5477466
202302,10010000,百貨,其他,12601,7684472
202303,10010000,百貨,軍警人員一,497,369050
202303,10010000,百貨,軍警人員二,244,138014
202303,10010000,百貨,其他公共行政類,3187,1888084
202303,10010000,百貨,教育類,5453,2545817
202303,10010000,百貨,工商及服務類,22006,14610465
202303,10010000,百貨,專業及技術服務類,9463,5966957
202303,10010000,百貨,其他,15062,9082802
202304,10010000,百貨,軍警人員一,569,457510
202304,10010000,百貨,軍警人員二,268,194382
202304,10010000,百貨,其他公共行政類,3627,2175079
202304,10010000,百貨,教育類,5599,2838675
202304,10010000,百貨,工商及服務類,23822,16541759
202304,10010000,百貨,專業及技術服務類,10412,7087526
202304,10010000,百貨,其他,15503,9561086
202305,10010000,百貨,軍警人員一,533,442176
202305,10010000,百貨,軍警人員二,256,179224
202305,10010000,百貨,其他公共行政類,3488,2149433
202305,10010000,百貨,教育類,5967,3077385
202305,10010000,百貨,工商及服務類,24133,16685893
202305,10010000,百貨,專業及技術服務類,10713,6539144
202305,10010000,百貨,其他,15980,9523974
202306,10010000,百貨,軍警人員一,530,461178
202306,10010000,百貨,軍警人員二,240,125033
202306,10010000,百貨,其他公共行政類,3499,2006772
202306,10010000,百貨,教育類,5739,2946932
202306,10010000,百貨,工商及服務類,24409,16027950
202306,10010000,百貨,專業及技術服務類,10984,6666611
202306,10010000,百貨,其他,15700,9005967
202307,10010000,百貨,軍警人員一,559,421383
202307,10010000,百貨,軍警人員二,276,155784
202307,10010000,百貨,其他公共行政類,3930,2216615
202307,10010000,百貨,教育類,6076,3092609
202307,10010000,百貨,工商及服務類,25705,16406570
202307,10010000,百貨,專業及技術服務類,11340,6875186
202307,10010000,百貨,其他,16201,10111554
202308,10010000,百貨,軍警人員一,585,423979
202308,10010000,百貨,軍警人員二,279,174095
202308,10010000,百貨,其他公共行政類,3947,2357869
202308,10010000,百貨,教育類,5780,3187316
202308,10010000,百貨,工商及服務類,26423,17891639
202308,10010000,百貨,專業及技術服務類,11589,7478790
202308,10010000,百貨,其他,16846,10980972
