年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10020000,住,其他公共行政類,2881,12887231
202107,10020000,住,教育類,2352,8895039
202107,10020000,住,工商及服務類,13058,61507770
202107,10020000,住,專業及技術服務類,5526,24032148
202107,10020000,住,其他,6495,32524554
202108,10020000,住,軍警人員一,682,2418717
202108,10020000,住,軍警人員二,143,669911
202108,10020000,住,其他公共行政類,3974,15485509
202108,10020000,住,教育類,3069,11687660
202108,10020000,住,工商及服務類,15638,70091189
202108,10020000,住,專業及技術服務類,6530,27904338
202108,10020000,住,其他,7520,35544601
202109,10020000,住,軍警人員一,801,2904620
202109,10020000,住,軍警人員二,164,702011
202109,10020000,住,其他公共行政類,4212,13851605
202109,10020000,住,教育類,3050,9476972
202109,10020000,住,工商及服務類,18567,77434313
202109,10020000,住,專業及技術服務類,8122,31298371
202109,10020000,住,其他,8532,34112061
202110,10020000,住,軍警人員一,811,2748090
202110,10020000,住,軍警人員二,175,621675
202110,10020000,住,其他公共行政類,5350,18905079
202110,10020000,住,教育類,3511,11926368
202110,10020000,住,工商及服務類,19925,89325470
202110,10020000,住,專業及技術服務類,8355,42932054
202110,10020000,住,其他,9222,40291994
202111,10020000,住,軍警人員一,784,2895084
202111,10020000,住,軍警人員二,159,589051
202111,10020000,住,其他公共行政類,5741,20634595
202111,10020000,住,教育類,3575,13629830
202111,10020000,住,工商及服務類,20214,96873188
202111,10020000,住,專業及技術服務類,8439,40210187
202111,10020000,住,其他,9243,39153978
202112,10020000,住,軍警人員一,859,3421220
202112,10020000,住,軍警人員二,163,372990
202112,10020000,住,其他公共行政類,4899,17810422
202112,10020000,住,教育類,3250,11753752
202112,10020000,住,工商及服務類,20815,85756703
202112,10020000,住,專業及技術服務類,9117,39221073
202112,10020000,住,其他,9556,37332787
202201,10020000,住,軍警人員一,751,3004903
202201,10020000,住,軍警人員二,160,678475
202201,10020000,住,其他公共行政類,4469,18983799
202201,10020000,住,教育類,3675,13462216
202201,10020000,住,工商及服務類,20616,95028549
202201,10020000,住,專業及技術服務類,8806,40285177
202201,10020000,住,其他,9989,45119320
202202,10020000,住,軍警人員一,730,2751090
202202,10020000,住,軍警人員二,136,611684
202202,10020000,住,其他公共行政類,3989,15337933
202202,10020000,住,教育類,3274,12005821
202202,10020000,住,工商及服務類,20158,87327083
202202,10020000,住,專業及技術服務類,8480,36618318
202202,10020000,住,其他,9506,38565219
202203,10020000,住,軍警人員一,772,2978373
202203,10020000,住,軍警人員二,164,720133
202203,10020000,住,其他公共行政類,4025,14891875
202203,10020000,住,教育類,2815,9514211
202203,10020000,住,工商及服務類,20667,87771483
202203,10020000,住,專業及技術服務類,8768,35832078
202203,10020000,住,其他,9503,37192664
202204,10020000,住,軍警人員一,799,3732651
202204,10020000,住,軍警人員二,135,558600
202204,10020000,住,其他公共行政類,4037,16635621
202204,10020000,住,教育類,3051,11958229
202204,10020000,住,工商及服務類,20959,91236776
202204,10020000,住,專業及技術服務類,8920,39311925
202204,10020000,住,其他,9938,41178359
202205,10020000,住,軍警人員一,623,2252941
202205,10020000,住,軍警人員二,126,413412
202205,10020000,住,其他公共行政類,3045,11152989
202205,10020000,住,教育類,2563,8946631
202205,10020000,住,工商及服務類,17255,65135182
202205,10020000,住,專業及技術服務類,7548,26889646
202205,10020000,住,其他,8473,30924465
202206,10020000,住,軍警人員一,758,2127312
202206,10020000,住,軍警人員二,171,576504
202206,10020000,住,其他公共行政類,3986,15349688
202206,10020000,住,教育類,3258,10588880
202206,10020000,住,工商及服務類,21381,76821728
202206,10020000,住,專業及技術服務類,9130,33921714
202206,10020000,住,其他,10279,36510673
202207,10020000,住,軍警人員一,984,3244426
202207,10020000,住,軍警人員二,212,823045
202207,10020000,住,其他公共行政類,6122,22916990
202207,10020000,住,教育類,5441,17729547
202207,10020000,住,工商及服務類,27185,113804018
202207,10020000,住,專業及技術服務類,11583,45708564
202207,10020000,住,其他,12750,49481498
202208,10020000,住,軍警人員一,971,3550137
202208,10020000,住,軍警人員二,236,817138
202208,10020000,住,其他公共行政類,5486,19197101
202208,10020000,住,教育類,4947,15329431
202208,10020000,住,工商及服務類,26726,102444564
202208,10020000,住,專業及技術服務類,11432,44615023
202208,10020000,住,其他,12919,46590929
202209,10020000,住,軍警人員一,891,3115560
202209,10020000,住,軍警人員二,180,682160
202209,10020000,住,其他公共行政類,4313,16202958
202209,10020000,住,教育類,3405,11618206
202209,10020000,住,工商及服務類,22292,88465801
202209,10020000,住,專業及技術服務類,9688,39648848
202209,10020000,住,其他,10657,41263261
202210,10020000,住,軍警人員一,916,3564384
202210,10020000,住,軍警人員二,200,948830
202210,10020000,住,其他公共行政類,4803,17456200
202210,10020000,住,教育類,3698,13015855
202210,10020000,住,工商及服務類,23302,97492515
202210,10020000,住,專業及技術服務類,10109,42345455
202210,10020000,住,其他,11142,42326215
202211,10020000,住,軍警人員一,877,3293902
202211,10020000,住,軍警人員二,195,737675
202211,10020000,住,其他公共行政類,4423,14745880
202211,10020000,住,教育類,3384,12135904
202211,10020000,住,工商及服務類,22516,99509208
202211,10020000,住,專業及技術服務類,9656,42858614
202211,10020000,住,其他,10952,42582442
202212,10020000,住,軍警人員一,1026,3993063
202212,10020000,住,軍警人員二,235,855638
202212,10020000,住,其他公共行政類,4857,17455719
202212,10020000,住,教育類,3885,12639530
202212,10020000,住,工商及服務類,25203,104924878
202212,10020000,住,專業及技術服務類,10927,45382885
202212,10020000,住,其他,12450,46347394
202301,10020000,住,軍警人員一,1004,4436419
202301,10020000,住,軍警人員二,344,1389881
202301,10020000,住,其他公共行政類,5125,21877198
202301,10020000,住,教育類,4888,18181661
202301,10020000,住,工商及服務類,27942,129424421
202301,10020000,住,專業及技術服務類,12219,56630916
202301,10020000,住,其他,14015,60954453
202302,10020000,住,軍警人員一,859,2922224
202302,10020000,住,軍警人員二,275,1141363
202302,10020000,住,其他公共行政類,3994,15072241
202302,10020000,住,教育類,4206,13567586
202302,10020000,住,工商及服務類,23004,91224074
202302,10020000,住,專業及技術服務類,9929,42706187
202302,10020000,住,其他,11613,42536192
202303,10020000,住,軍警人員一,834,3097488
202303,10020000,住,軍警人員二,256,1021033
202303,10020000,住,其他公共行政類,3645,13458322
202303,10020000,住,教育類,3607,13714857
202303,10020000,住,工商及服務類,22831,93719865
202303,10020000,住,專業及技術服務類,10064,40567195
202303,10020000,住,其他,11207,38934361
202304,10020000,住,軍警人員一,831,3144763
202304,10020000,住,軍警人員二,301,1285976
202304,10020000,住,其他公共行政類,4123,17677857
202304,10020000,住,教育類,3962,13964261
202304,10020000,住,工商及服務類,24104,113043153
202304,10020000,住,專業及技術服務類,10507,48340498
202304,10020000,住,其他,11489,49427826
202305,10020000,住,軍警人員一,905,3283661
202305,10020000,住,軍警人員二,268,1228835
202305,10020000,住,其他公共行政類,3619,15268053
202305,10020000,住,教育類,3326,11428763
202305,10020000,住,工商及服務類,22046,99383684
202305,10020000,住,專業及技術服務類,9716,44141603
202305,10020000,住,其他,10606,41921527
202306,10020000,住,軍警人員一,828,2808355
202306,10020000,住,軍警人員二,275,1120197
202306,10020000,住,其他公共行政類,3737,14407298
202306,10020000,住,教育類,3840,12766032
202306,10020000,住,工商及服務類,22999,99571057
202306,10020000,住,專業及技術服務類,10351,43388693
202306,10020000,住,其他,11037,43193493
202307,10020000,住,軍警人員一,804,3023424
202307,10020000,住,軍警人員二,296,1198736
202307,10020000,住,其他公共行政類,4412,18499561
202307,10020000,住,教育類,4996,16796258
202307,10020000,住,工商及服務類,24711,104337437
202307,10020000,住,專業及技術服務類,11032,48921803
202307,10020000,住,其他,12184,49745901
202308,10020000,住,軍警人員一,841,3078404
202308,10020000,住,軍警人員二,302,1194749
202308,10020000,住,其他公共行政類,4220,16963576
202308,10020000,住,教育類,4783,16885560
202308,10020000,住,工商及服務類,23988,97714030
202308,10020000,住,專業及技術服務類,10539,41077436
202308,10020000,住,其他,11953,46317077
