年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10008000,住,其他公共行政類,2157,11508461
202107,10008000,住,教育類,2251,10284047
202107,10008000,住,工商及服務類,10735,63842259
202107,10008000,住,專業及技術服務類,4366,24872018
202107,10008000,住,其他,5290,32106888
202108,10008000,住,軍警人員一,551,3480328
202108,10008000,住,軍警人員二,165,702037
202108,10008000,住,其他公共行政類,4363,20962912
202108,10008000,住,教育類,3929,18950480
202108,10008000,住,工商及服務類,16854,103171659
202108,10008000,住,專業及技術服務類,7103,44286660
202108,10008000,住,其他,7857,45774909
202109,10008000,住,軍警人員一,618,3293952
202109,10008000,住,軍警人員二,179,957517
202109,10008000,住,其他公共行政類,4317,20509376
202109,10008000,住,教育類,3358,13953608
202109,10008000,住,工商及服務類,19498,119646345
202109,10008000,住,專業及技術服務類,8056,53836677
202109,10008000,住,其他,9369,54232433
202110,10008000,住,軍警人員一,780,5159918
202110,10008000,住,軍警人員二,249,1143266
202110,10008000,住,其他公共行政類,6014,27788408
202110,10008000,住,教育類,4457,20058955
202110,10008000,住,工商及服務類,24223,163831346
202110,10008000,住,專業及技術服務類,10180,75542863
202110,10008000,住,其他,11247,67968350
202111,10008000,住,軍警人員一,815,5492079
202111,10008000,住,軍警人員二,261,1357925
202111,10008000,住,其他公共行政類,6268,27981530
202111,10008000,住,教育類,4325,19159365
202111,10008000,住,工商及服務類,25080,193085680
202111,10008000,住,專業及技術服務類,10293,87296432
202111,10008000,住,其他,11968,69861892
202112,10008000,住,軍警人員一,846,5583211
202112,10008000,住,軍警人員二,225,918246
202112,10008000,住,其他公共行政類,5229,21752053
202112,10008000,住,教育類,3683,16058223
202112,10008000,住,工商及服務類,24871,173100959
202112,10008000,住,專業及技術服務類,10398,82130026
202112,10008000,住,其他,11625,65725962
202201,10008000,住,軍警人員一,757,4707065
202201,10008000,住,軍警人員二,168,793005
202201,10008000,住,其他公共行政類,4773,23833805
202201,10008000,住,教育類,4398,21595522
202201,10008000,住,工商及服務類,21660,151296689
202201,10008000,住,專業及技術服務類,9185,68666352
202201,10008000,住,其他,10312,59627389
202202,10008000,住,軍警人員一,738,4801608
202202,10008000,住,軍警人員二,190,818436
202202,10008000,住,其他公共行政類,4927,24251852
202202,10008000,住,教育類,4027,18407786
202202,10008000,住,工商及服務類,23573,161288157
202202,10008000,住,專業及技術服務類,9769,68650070
202202,10008000,住,其他,10808,63563846
202203,10008000,住,軍警人員一,615,3763060
202203,10008000,住,軍警人員二,214,999251
202203,10008000,住,其他公共行政類,4349,18668778
202203,10008000,住,教育類,3296,14760908
202203,10008000,住,工商及服務類,21542,145457800
202203,10008000,住,專業及技術服務類,9022,71656687
202203,10008000,住,其他,10092,54956101
202204,10008000,住,軍警人員一,724,4526662
202204,10008000,住,軍警人員二,204,1196081
202204,10008000,住,其他公共行政類,4533,23694844
202204,10008000,住,教育類,3360,15914057
202204,10008000,住,工商及服務類,21867,135822615
202204,10008000,住,專業及技術服務類,9232,60812741
202204,10008000,住,其他,10229,54928043
202205,10008000,住,軍警人員一,537,3595857
202205,10008000,住,軍警人員二,150,928532
202205,10008000,住,其他公共行政類,2725,12310860
202205,10008000,住,教育類,2350,10745491
202205,10008000,住,工商及服務類,16214,91880464
202205,10008000,住,專業及技術服務類,6743,39903847
202205,10008000,住,其他,7494,38261164
202206,10008000,住,軍警人員一,708,3271924
202206,10008000,住,軍警人員二,188,731484
202206,10008000,住,其他公共行政類,4461,18322834
202206,10008000,住,教育類,3910,15071885
202206,10008000,住,工商及服務類,23400,129730105
202206,10008000,住,專業及技術服務類,9904,56697903
202206,10008000,住,其他,11101,55229023
202207,10008000,住,軍警人員一,916,5874777
202207,10008000,住,軍警人員二,291,1615379
202207,10008000,住,其他公共行政類,8265,38430033
202207,10008000,住,教育類,8149,35360336
202207,10008000,住,工商及服務類,33306,196418536
202207,10008000,住,專業及技術服務類,14175,87099239
202207,10008000,住,其他,15751,81381014
202208,10008000,住,軍警人員一,899,4518265
202208,10008000,住,軍警人員二,280,1158556
202208,10008000,住,其他公共行政類,7589,32607681
202208,10008000,住,教育類,7159,30532534
202208,10008000,住,工商及服務類,31561,178438000
202208,10008000,住,專業及技術服務類,13504,79601299
202208,10008000,住,其他,15144,75498996
202209,10008000,住,軍警人員一,854,5104659
202209,10008000,住,軍警人員二,254,1328677
202209,10008000,住,其他公共行政類,4955,19154457
202209,10008000,住,教育類,3865,14996770
202209,10008000,住,工商及服務類,25426,153452790
202209,10008000,住,專業及技術服務類,10793,72057711
202209,10008000,住,其他,12125,59094728
202210,10008000,住,軍警人員一,823,3834759
202210,10008000,住,軍警人員二,240,1004323
202210,10008000,住,其他公共行政類,5487,22858242
202210,10008000,住,教育類,4374,18385930
202210,10008000,住,工商及服務類,27781,184377951
202210,10008000,住,專業及技術服務類,11673,77379758
202210,10008000,住,其他,13068,69779424
202211,10008000,住,軍警人員一,760,4266261
202211,10008000,住,軍警人員二,230,1098963
202211,10008000,住,其他公共行政類,5283,23102931
202211,10008000,住,教育類,3982,18484150
202211,10008000,住,工商及服務類,27254,179926150
202211,10008000,住,專業及技術服務類,11244,78510940
202211,10008000,住,其他,13081,72454693
202212,10008000,住,軍警人員一,866,5377116
202212,10008000,住,軍警人員二,274,1049460
202212,10008000,住,其他公共行政類,5096,21248256
202212,10008000,住,教育類,4187,16936790
202212,10008000,住,工商及服務類,28119,176137586
202212,10008000,住,專業及技術服務類,11546,79876253
202212,10008000,住,其他,13565,66987162
202301,10008000,住,軍警人員一,910,5169133
202301,10008000,住,軍警人員二,325,1445795
202301,10008000,住,其他公共行政類,5782,30009156
202301,10008000,住,教育類,5128,24562659
202301,10008000,住,工商及服務類,29133,190293674
202301,10008000,住,專業及技術服務類,11823,78498786
202301,10008000,住,其他,13715,77351353
202302,10008000,住,軍警人員一,760,4093431
202302,10008000,住,軍警人員二,376,1664969
202302,10008000,住,其他公共行政類,5221,22344571
202302,10008000,住,教育類,5007,20167557
202302,10008000,住,工商及服務類,26604,157485391
202302,10008000,住,專業及技術服務類,10940,67534937
202302,10008000,住,其他,13238,67338910
202303,10008000,住,軍警人員一,659,2999052
202303,10008000,住,軍警人員二,304,1266807
202303,10008000,住,其他公共行政類,4164,15967205
202303,10008000,住,教育類,3549,14154223
202303,10008000,住,工商及服務類,22854,131025508
202303,10008000,住,專業及技術服務類,9345,58894314
202303,10008000,住,其他,11721,53752932
202304,10008000,住,軍警人員一,719,3406466
202304,10008000,住,軍警人員二,302,2154722
202304,10008000,住,其他公共行政類,4949,23337415
202304,10008000,住,教育類,4263,19117058
202304,10008000,住,工商及服務類,25998,162846718
202304,10008000,住,專業及技術服務類,10449,65002956
202304,10008000,住,其他,12245,65873746
202305,10008000,住,軍警人員一,614,3360503
202305,10008000,住,軍警人員二,254,1273614
202305,10008000,住,其他公共行政類,4013,17322985
202305,10008000,住,教育類,3492,14254288
202305,10008000,住,工商及服務類,21904,138486232
202305,10008000,住,專業及技術服務類,8944,52338363
202305,10008000,住,其他,10899,53066780
202306,10008000,住,軍警人員一,677,4361153
202306,10008000,住,軍警人員二,324,1587691
202306,10008000,住,其他公共行政類,4687,20262921
202306,10008000,住,教育類,4459,19522612
202306,10008000,住,工商及服務類,25815,153475803
202306,10008000,住,專業及技術服務類,10653,62488155
202306,10008000,住,其他,12860,64285179
202307,10008000,住,軍警人員一,727,3824800
202307,10008000,住,軍警人員二,357,1798754
202307,10008000,住,其他公共行政類,6155,28198988
202307,10008000,住,教育類,6499,28895174
202307,10008000,住,工商及服務類,28117,174702519
202307,10008000,住,專業及技術服務類,11709,71360395
202307,10008000,住,其他,13525,70853235
202308,10008000,住,軍警人員一,639,3758708
202308,10008000,住,軍警人員二,281,1528821
202308,10008000,住,其他公共行政類,4656,22167639
202308,10008000,住,教育類,4945,23722510
202308,10008000,住,工商及服務類,23625,147385782
202308,10008000,住,專業及技術服務類,10167,65614996
202308,10008000,住,其他,11621,61067633
