年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,09020000,食,軍警人員一,433,829937
202108,09020000,食,軍警人員二,62,58249
202108,09020000,食,其他公共行政類,1672,4246764
202108,09020000,食,教育類,761,625992
202108,09020000,食,工商及服務類,3666,15441686
202108,09020000,食,專業及技術服務類,1344,2404828
202108,09020000,食,其他,2313,3293869
202109,09020000,食,軍警人員一,413,445462
202109,09020000,食,軍警人員二,96,122346
202109,09020000,食,其他公共行政類,1648,1769882
202109,09020000,食,教育類,908,641248
202109,09020000,食,工商及服務類,4217,5328333
202109,09020000,食,專業及技術服務類,1735,1670635
202109,09020000,食,其他,2938,2709778
202110,09020000,食,軍警人員一,452,530317
202110,09020000,食,軍警人員二,79,72950
202110,09020000,食,其他公共行政類,2117,3055511
202110,09020000,食,教育類,1253,1274151
202110,09020000,食,工商及服務類,5367,9671679
202110,09020000,食,專業及技術服務類,2335,3421078
202110,09020000,食,其他,3867,4287318
202111,09020000,食,軍警人員一,463,768395
202111,09020000,食,軍警人員二,78,229133
202111,09020000,食,其他公共行政類,2349,7016474
202111,09020000,食,教育類,1341,1700289
202111,09020000,食,工商及服務類,7856,36183441
202111,09020000,食,專業及技術服務類,2926,6897283
202111,09020000,食,其他,4931,11992570
202112,09020000,食,軍警人員一,525,838113
202112,09020000,食,軍警人員二,95,214301
202112,09020000,食,其他公共行政類,2351,5622636
202112,09020000,食,教育類,1366,1684099
202112,09020000,食,工商及服務類,7838,24728052
202112,09020000,食,專業及技術服務類,3126,7143327
202112,09020000,食,其他,5483,10927596
202201,09020000,食,軍警人員一,556,1112780
202201,09020000,食,軍警人員二,94,170102
202201,09020000,食,其他公共行政類,2334,5515029
202201,09020000,食,教育類,1653,2541175
202201,09020000,食,工商及服務類,6876,26961506
202201,09020000,食,專業及技術服務類,2738,6211889
202201,09020000,食,其他,4839,11238818
202202,09020000,食,軍警人員一,387,650990
202202,09020000,食,軍警人員二,72,143820
202202,09020000,食,其他公共行政類,1714,2488767
202202,09020000,食,教育類,946,1099957
202202,09020000,食,工商及服務類,5413,16802183
202202,09020000,食,專業及技術服務類,2028,3568971
202202,09020000,食,其他,3158,5205853
202203,09020000,食,軍警人員一,442,864370
202203,09020000,食,軍警人員二,101,450157
202203,09020000,食,其他公共行政類,2238,3809748
202203,09020000,食,教育類,1275,1585565
202203,09020000,食,工商及服務類,6861,18087104
202203,09020000,食,專業及技術服務類,2752,5778368
202203,09020000,食,其他,4578,7674030
202204,09020000,食,軍警人員一,440,1523365
202204,09020000,食,軍警人員二,99,162012
202204,09020000,食,其他公共行政類,2308,7441717
202204,09020000,食,教育類,1351,1796991
202204,09020000,食,工商及服務類,8794,28712016
202204,09020000,食,專業及技術服務類,3253,7582375
202204,09020000,食,其他,5175,11257726
202205,09020000,食,軍警人員一,434,821588
202205,09020000,食,軍警人員二,75,154124
202205,09020000,食,其他公共行政類,1844,2808601
202205,09020000,食,教育類,1031,1144210
202205,09020000,食,工商及服務類,7063,18527021
202205,09020000,食,專業及技術服務類,2771,5368570
202205,09020000,食,其他,4018,6505368
202206,09020000,食,軍警人員一,560,595371
202206,09020000,食,軍警人員二,116,245731
202206,09020000,食,其他公共行政類,2245,3067739
202206,09020000,食,教育類,1456,1564246
202206,09020000,食,工商及服務類,8959,16382875
202206,09020000,食,專業及技術服務類,3593,5190856
202206,09020000,食,其他,5390,7697229
202207,09020000,食,軍警人員一,604,756985
202207,09020000,食,軍警人員二,131,207780
202207,09020000,食,其他公共行政類,3156,4212772
202207,09020000,食,教育類,2383,2890412
202207,09020000,食,工商及服務類,11291,21114554
202207,09020000,食,專業及技術服務類,4575,7394004
202207,09020000,食,其他,6505,9759808
202208,09020000,食,軍警人員一,614,819553
202208,09020000,食,軍警人員二,149,247365
202208,09020000,食,其他公共行政類,3707,4932450
202208,09020000,食,教育類,2536,3619523
202208,09020000,食,工商及服務類,13714,28498746
202208,09020000,食,專業及技術服務類,5386,9900312
202208,09020000,食,其他,8002,13314534
202209,09020000,食,軍警人員一,658,1874744
202209,09020000,食,軍警人員二,154,263340
202209,09020000,食,其他公共行政類,2839,7208163
202209,09020000,食,教育類,1643,1970976
202209,09020000,食,工商及服務類,11974,37198365
202209,09020000,食,專業及技術服務類,4776,11280925
202209,09020000,食,其他,6287,12562902
202210,09020000,食,軍警人員一,631,1248479
202210,09020000,食,軍警人員二,127,261767
202210,09020000,食,其他公共行政類,3054,5120260
202210,09020000,食,教育類,1821,2455953
202210,09020000,食,工商及服務類,14463,38219718
202210,09020000,食,專業及技術服務類,5748,11995564
202210,09020000,食,其他,7444,14401030
202211,09020000,食,軍警人員一,522,888524
202211,09020000,食,軍警人員二,88,127145
202211,09020000,食,其他公共行政類,2951,4899114
202211,09020000,食,教育類,1741,2388542
202211,09020000,食,工商及服務類,11371,26272037
202211,09020000,食,專業及技術服務類,4464,9550483
202211,09020000,食,其他,6323,11696596
202212,09020000,食,軍警人員一,557,1196846
202212,09020000,食,軍警人員二,111,228304
202212,09020000,食,其他公共行政類,2513,4450546
202212,09020000,食,教育類,1548,2028734
202212,09020000,食,工商及服務類,9723,30350974
202212,09020000,食,專業及技術服務類,3438,7731716
202212,09020000,食,其他,5668,11669370
202301,09020000,食,軍警人員一,591,1279483
202301,09020000,食,軍警人員二,109,194905
202301,09020000,食,其他公共行政類,2685,6404341
202301,09020000,食,教育類,1547,1855661
202301,09020000,食,工商及服務類,7541,24672412
202301,09020000,食,專業及技術服務類,2722,5433808
202301,09020000,食,其他,4419,8224930
202302,09020000,食,軍警人員一,512,1321958
202302,09020000,食,軍警人員二,113,227463
202302,09020000,食,其他公共行政類,2310,3859871
202302,09020000,食,教育類,1597,1843929
202302,09020000,食,工商及服務類,7730,29292160
202302,09020000,食,專業及技術服務類,3183,6755609
202302,09020000,食,其他,4270,8532877
202303,09020000,食,軍警人員一,619,2184427
202303,09020000,食,軍警人員二,142,665397
202303,09020000,食,其他公共行政類,2634,5564049
202303,09020000,食,教育類,1704,1990008
202303,09020000,食,工商及服務類,8843,37675651
202303,09020000,食,專業及技術服務類,3202,7506647
202303,09020000,食,其他,5185,13317208
202304,09020000,食,軍警人員一,583,1335882
202304,09020000,食,軍警人員二,137,263825
202304,09020000,食,其他公共行政類,2986,4207146
202304,09020000,食,教育類,1998,2300577
202304,09020000,食,工商及服務類,11059,24869394
202304,09020000,食,專業及技術服務類,4247,8412892
202304,09020000,食,其他,6249,14557215
202305,09020000,食,軍警人員一,643,850867
202305,09020000,食,軍警人員二,218,350133
202305,09020000,食,其他公共行政類,3052,3442929
202305,09020000,食,教育類,2022,2128017
202305,09020000,食,工商及服務類,11396,22864044
202305,09020000,食,專業及技術服務類,4339,7319493
202305,09020000,食,其他,6458,9753963
202306,09020000,食,軍警人員一,642,745068
202306,09020000,食,軍警人員二,202,303034
202306,09020000,食,其他公共行政類,3197,3788380
202306,09020000,食,教育類,2298,2380045
202306,09020000,食,工商及服務類,11690,22511267
202306,09020000,食,專業及技術服務類,4709,8765518
202306,09020000,食,其他,6401,9972005
202307,09020000,食,軍警人員一,930,869567
202307,09020000,食,軍警人員二,250,250636
202307,09020000,食,其他公共行政類,3937,3634322
202307,09020000,食,教育類,3075,2960692
202307,09020000,食,工商及服務類,12316,19628765
202307,09020000,食,專業及技術服務類,5086,7075561
202307,09020000,食,其他,7154,9330442
202308,09020000,食,軍警人員一,959,898317
202308,09020000,食,軍警人員二,257,368050
202308,09020000,食,其他公共行政類,4234,3878637
202308,09020000,食,教育類,3147,3152582
202308,09020000,食,工商及服務類,11786,18028199
202308,09020000,食,專業及技術服務類,4821,6806813
202308,09020000,食,其他,7166,8565585
