年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202101,63000000,衣,專業及技術服務類,322011,804534256
202101,63000000,衣,其他,282003,734762391
202102,63000000,衣,軍警人員一,10828,29207311
202102,63000000,衣,軍警人員二,2269,5521681
202102,63000000,衣,其他公共行政類,53425,119192316
202102,63000000,衣,教育類,75791,157825399
202102,63000000,衣,工商及服務類,462309,1279215227
202102,63000000,衣,專業及技術服務類,228294,592734908
202102,63000000,衣,其他,203668,541088128
202103,63000000,衣,軍警人員一,12717,34148270
202103,63000000,衣,軍警人員二,2667,5559613
202103,63000000,衣,其他公共行政類,59206,120773118
202103,63000000,衣,教育類,82392,154691589
202103,63000000,衣,工商及服務類,511978,1268013054
202103,63000000,衣,專業及技術服務類,261276,619641147
202103,63000000,衣,其他,229919,570741745
202104,63000000,衣,軍警人員一,14669,38129246
202104,63000000,衣,軍警人員二,2979,5928263
202104,63000000,衣,其他公共行政類,64200,129353816
202104,63000000,衣,教育類,89890,173606704
202104,63000000,衣,工商及服務類,566269,1461558284
202104,63000000,衣,專業及技術服務類,286658,702008611
202104,63000000,衣,其他,255345,671070121
202105,63000000,衣,軍警人員一,14342,31120371
202105,63000000,衣,軍警人員二,3130,5557706
202105,63000000,衣,其他公共行政類,62105,119257585
202105,63000000,衣,教育類,87486,163670967
202105,63000000,衣,工商及服務類,550978,1237946529
202105,63000000,衣,專業及技術服務類,276939,595343557
202105,63000000,衣,其他,237127,539934142
202106,63000000,衣,軍警人員一,13959,22443047
202106,63000000,衣,軍警人員二,3200,5301356
202106,63000000,衣,其他公共行政類,58442,96950667
202106,63000000,衣,教育類,83940,140308371
202106,63000000,衣,工商及服務類,516184,1015601109
202106,63000000,衣,專業及技術服務類,258196,486608753
202106,63000000,衣,其他,211231,406092552
202107,63000000,衣,軍警人員一,15329,28855297
202107,63000000,衣,軍警人員二,3222,5882231
202107,63000000,衣,其他公共行政類,60305,113791632
202107,63000000,衣,教育類,89936,163067974
202107,63000000,衣,工商及服務類,543828,1226005276
202107,63000000,衣,專業及技術服務類,270644,592874133
202107,63000000,衣,其他,228977,503064554
202108,63000000,衣,軍警人員一,18130,33945851
202108,63000000,衣,軍警人員二,3339,5863077
202108,63000000,衣,其他公共行政類,68160,122697196
202108,63000000,衣,教育類,104576,181220182
202108,63000000,衣,工商及服務類,618238,1345062823
202108,63000000,衣,專業及技術服務類,309648,645245140
202108,63000000,衣,其他,274491,573190673
202109,63000000,衣,軍警人員一,17906,32947179
202109,63000000,衣,軍警人員二,3310,5881390
202109,63000000,衣,其他公共行政類,64006,120740138
202109,63000000,衣,教育類,97599,179105736
202109,63000000,衣,工商及服務類,586460,1438476073
202109,63000000,衣,專業及技術服務類,299176,687053786
202109,63000000,衣,其他,262157,621282952
202110,63000000,衣,軍警人員一,19609,39764905
202110,63000000,衣,軍警人員二,3283,6185048
202110,63000000,衣,其他公共行政類,72391,145104515
202110,63000000,衣,教育類,112214,217152687
202110,63000000,衣,工商及服務類,644539,1572945437
202110,63000000,衣,專業及技術服務類,327427,770687571
202110,63000000,衣,其他,294330,691657179
202111,63000000,衣,軍警人員一,23006,46723956
202111,63000000,衣,軍警人員二,4035,7217661
202111,63000000,衣,其他公共行政類,82642,170849604
202111,63000000,衣,教育類,128738,250531393
202111,63000000,衣,工商及服務類,738156,1845151525
202111,63000000,衣,專業及技術服務類,378199,905558676
202111,63000000,衣,其他,337116,821003063
202112,63000000,衣,軍警人員一,21164,50901251
202112,63000000,衣,軍警人員二,3888,8277758
202112,63000000,衣,其他公共行政類,78698,169516748
202112,63000000,衣,教育類,125060,252982365
202112,63000000,衣,工商及服務類,739836,1993278743
202112,63000000,衣,專業及技術服務類,376941,946565865
202112,63000000,衣,其他,339600,876218149
202201,63000000,衣,軍警人員一,19109,46943993
202201,63000000,衣,軍警人員二,3604,8368318
202201,63000000,衣,其他公共行政類,75576,168979407
202201,63000000,衣,教育類,111799,237606523
202201,63000000,衣,工商及服務類,680269,1870109073
202201,63000000,衣,專業及技術服務類,341761,896643866
202201,63000000,衣,其他,309211,818513622
202202,63000000,衣,軍警人員一,14764,37746216
202202,63000000,衣,軍警人員二,3131,7779713
202202,63000000,衣,其他公共行政類,60301,129908781
202202,63000000,衣,教育類,90394,183326490
202202,63000000,衣,工商及服務類,534077,1460343880
202202,63000000,衣,專業及技術服務類,269237,698150360
202202,63000000,衣,其他,246173,632138902
202203,63000000,衣,軍警人員一,17303,42942914
202203,63000000,衣,軍警人員二,3597,8474392
202203,63000000,衣,其他公共行政類,73225,148068965
202203,63000000,衣,教育類,108849,210042196
202203,63000000,衣,工商及服務類,657175,1688962896
202203,63000000,衣,專業及技術服務類,339033,821545820
202203,63000000,衣,其他,308479,763536068
202204,63000000,衣,軍警人員一,16972,39146308
202204,63000000,衣,軍警人員二,3744,7934330
202204,63000000,衣,其他公共行政類,69036,141977053
202204,63000000,衣,教育類,104160,202181274
202204,63000000,衣,工商及服務類,632210,1704385294
202204,63000000,衣,專業及技術服務類,327739,809821512
202204,63000000,衣,其他,289070,723808394
202205,63000000,衣,軍警人員一,16309,35191606
202205,63000000,衣,軍警人員二,3647,7328545
202205,63000000,衣,其他公共行政類,64117,127411632
202205,63000000,衣,教育類,98062,186251360
202205,63000000,衣,工商及服務類,602710,1487969815
202205,63000000,衣,專業及技術服務類,309202,721892522
202205,63000000,衣,其他,268129,625762206
202206,63000000,衣,軍警人員一,18537,38294134
202206,63000000,衣,軍警人員二,4206,7731976
202206,63000000,衣,其他公共行政類,75503,142481655
202206,63000000,衣,教育類,112002,206208785
202206,63000000,衣,工商及服務類,704041,1651294592
202206,63000000,衣,專業及技術服務類,363399,807456557
202206,63000000,衣,其他,318567,697360249
202207,63000000,衣,軍警人員一,18648,43720241
202207,63000000,衣,軍警人員二,3994,7777607
202207,63000000,衣,其他公共行政類,76509,150004551
202207,63000000,衣,教育類,116470,219508981
202207,63000000,衣,工商及服務類,708066,1707934894
202207,63000000,衣,專業及技術服務類,365741,847633574
202207,63000000,衣,其他,329324,760438652
202208,63000000,衣,軍警人員一,19903,37801518
202208,63000000,衣,軍警人員二,4335,7817233
202208,63000000,衣,其他公共行政類,74976,139944651
202208,63000000,衣,教育類,117416,211708396
202208,63000000,衣,工商及服務類,710252,1686750411
202208,63000000,衣,專業及技術服務類,368198,831223728
202208,63000000,衣,其他,331039,753844158
202209,63000000,衣,軍警人員一,19499,41166483
202209,63000000,衣,軍警人員二,4249,7526430
202209,63000000,衣,其他公共行政類,71751,135815249
202209,63000000,衣,教育類,112731,206332191
202209,63000000,衣,工商及服務類,670692,1634845365
202209,63000000,衣,專業及技術服務類,347579,827277368
202209,63000000,衣,其他,315689,728082780
202210,63000000,衣,軍警人員一,22212,50036404
202210,63000000,衣,軍警人員二,4895,9397079
202210,63000000,衣,其他公共行政類,83386,168823771
202210,63000000,衣,教育類,131752,259112741
202210,63000000,衣,工商及服務類,772355,1938661812
202210,63000000,衣,專業及技術服務類,399206,966743638
202210,63000000,衣,其他,360528,850515654
202211,63000000,衣,軍警人員一,22026,50952790
202211,63000000,衣,軍警人員二,5209,10345533
202211,63000000,衣,其他公共行政類,82426,169621598
202211,63000000,衣,教育類,132205,259500239
202211,63000000,衣,工商及服務類,777143,1995603491
202211,63000000,衣,專業及技術服務類,399360,1000855419
202211,63000000,衣,其他,361350,891639563
202212,63000000,衣,軍警人員一,26034,56917951
202212,63000000,衣,軍警人員二,6365,13706261
202212,63000000,衣,其他公共行政類,101934,219274144
202212,63000000,衣,教育類,166818,333110065
202212,63000000,衣,工商及服務類,966590,2486435510
202212,63000000,衣,專業及技術服務類,500383,1235193909
202212,63000000,衣,其他,445807,1096073745
202301,63000000,衣,軍警人員一,19588,48467321
202301,63000000,衣,軍警人員二,5068,10981386
202301,63000000,衣,其他公共行政類,75714,166782347
202301,63000000,衣,教育類,121819,250153204
202301,63000000,衣,工商及服務類,721323,1943540060
202301,63000000,衣,專業及技術服務類,368370,953100739
202301,63000000,衣,其他,333612,862026472
202302,63000000,衣,軍警人員一,16540,36940949
202302,63000000,衣,軍警人員二,4555,9316200
202302,63000000,衣,其他公共行政類,67657,137676825
202302,63000000,衣,教育類,113216,220986591
202302,63000000,衣,工商及服務類,646428,1663740099
202302,63000000,衣,專業及技術服務類,330545,797669621
202302,63000000,衣,其他,298411,736651091
202303,63000000,衣,軍警人員一,17584,40732271
202303,63000000,衣,軍警人員二,4951,10073995
202303,63000000,衣,其他公共行政類,72097,146250252
202303,63000000,衣,教育類,122191,231329999
202303,63000000,衣,工商及服務類,712118,1787881608
202303,63000000,衣,專業及技術服務類,362514,861721048
202303,63000000,衣,其他,326184,806990107
202304,63000000,衣,軍警人員一,18649,40442961
202304,63000000,衣,軍警人員二,5433,10679531
202304,63000000,衣,其他公共行政類,76384,155587439
202304,63000000,衣,教育類,134465,252824494
202304,63000000,衣,工商及服務類,754280,1951034000
202304,63000000,衣,專業及技術服務類,386891,940711124
202304,63000000,衣,其他,340720,846959734
202305,63000000,衣,軍警人員一,19205,40803551
202305,63000000,衣,軍警人員二,5665,10947798
202305,63000000,衣,其他公共行政類,76539,152801794
202305,63000000,衣,教育類,135665,251539348
202305,63000000,衣,工商及服務類,779009,1951079850
202305,63000000,衣,專業及技術服務類,398873,936955815
202305,63000000,衣,其他,348153,873595212
202306,63000000,衣,軍警人員一,19664,39517815
202306,63000000,衣,軍警人員二,6053,11503529
202306,63000000,衣,其他公共行政類,79649,155235774
202306,63000000,衣,教育類,141363,254486491
202306,63000000,衣,工商及服務類,803959,1874039064
202306,63000000,衣,專業及技術服務類,412901,926357028
202306,63000000,衣,其他,354737,810176921
202307,63000000,衣,軍警人員一,20283,42814162
202307,63000000,衣,軍警人員二,5895,10535596
202307,63000000,衣,其他公共行政類,80380,156737119
202307,63000000,衣,教育類,146766,258066176
202307,63000000,衣,工商及服務類,816518,1904643455
202307,63000000,衣,專業及技術服務類,416186,930603378
202307,63000000,衣,其他,359870,811941713
202308,63000000,衣,軍警人員一,20683,38698600
202308,63000000,衣,軍警人員二,5950,10715039
202308,63000000,衣,其他公共行政類,75021,138671632
202308,63000000,衣,教育類,143020,246278686
202308,63000000,衣,工商及服務類,776468,1770802496
202308,63000000,衣,專業及技術服務類,398426,894854758
202308,63000000,衣,其他,343016,796151005
