年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202103,10014000,其他,工商及服務類,2407,9419774
202103,10014000,其他,專業及技術服務類,1372,4897659
202103,10014000,其他,其他,1505,5999571
202104,10014000,其他,軍警人員一,491,847112
202104,10014000,其他,軍警人員二,67,118202
202104,10014000,其他,其他公共行政類,911,4367205
202104,10014000,其他,教育類,1073,3390682
202104,10014000,其他,工商及服務類,3191,13224346
202104,10014000,其他,專業及技術服務類,1627,5531406
202104,10014000,其他,其他,1908,8085642
202105,10014000,其他,軍警人員一,554,1017950
202105,10014000,其他,軍警人員二,92,183938
202105,10014000,其他,其他公共行政類,1090,4853560
202105,10014000,其他,教育類,1125,3885984
202105,10014000,其他,工商及服務類,3121,14369623
202105,10014000,其他,專業及技術服務類,1807,5939014
202105,10014000,其他,其他,1921,8026782
202106,10014000,其他,軍警人員一,437,635309
202106,10014000,其他,軍警人員二,79,150217
202106,10014000,其他,其他公共行政類,883,3372638
202106,10014000,其他,教育類,991,2985936
202106,10014000,其他,工商及服務類,2250,9368404
202106,10014000,其他,專業及技術服務類,1329,4665678
202106,10014000,其他,其他,1629,6673241
202107,10014000,其他,軍警人員一,460,721323
202107,10014000,其他,軍警人員二,86,189126
202107,10014000,其他,其他公共行政類,934,3460084
202107,10014000,其他,教育類,1125,3502884
202107,10014000,其他,工商及服務類,2735,12048219
202107,10014000,其他,專業及技術服務類,1516,5653695
202107,10014000,其他,其他,1860,7078962
202108,10014000,其他,軍警人員一,527,1051362
202108,10014000,其他,軍警人員二,85,283851
202108,10014000,其他,其他公共行政類,933,3521549
202108,10014000,其他,教育類,1207,3436644
202108,10014000,其他,工商及服務類,2971,12794218
202108,10014000,其他,專業及技術服務類,1577,5317030
202108,10014000,其他,其他,2050,7879622
202109,10014000,其他,軍警人員一,548,955953
202109,10014000,其他,軍警人員二,103,263359
202109,10014000,其他,其他公共行政類,922,3895506
202109,10014000,其他,教育類,1148,3385113
202109,10014000,其他,工商及服務類,3298,13900418
202109,10014000,其他,專業及技術服務類,1686,5198889
202109,10014000,其他,其他,1964,7026968
202110,10014000,其他,軍警人員一,525,839957
202110,10014000,其他,軍警人員二,106,190591
202110,10014000,其他,其他公共行政類,993,4542853
202110,10014000,其他,教育類,1126,3398876
202110,10014000,其他,工商及服務類,3050,13338852
202110,10014000,其他,專業及技術服務類,1663,6658475
202110,10014000,其他,其他,2054,8766004
202111,10014000,其他,軍警人員一,569,1088409
202111,10014000,其他,軍警人員二,93,268630
202111,10014000,其他,其他公共行政類,895,4164387
202111,10014000,其他,教育類,1079,3725549
202111,10014000,其他,工商及服務類,3258,15098048
202111,10014000,其他,專業及技術服務類,1614,6914274
202111,10014000,其他,其他,1923,7259066
202112,10014000,其他,軍警人員一,543,1041195
202112,10014000,其他,軍警人員二,103,149948
202112,10014000,其他,其他公共行政類,989,4228689
202112,10014000,其他,教育類,1062,3735326
202112,10014000,其他,工商及服務類,3229,14246456
202112,10014000,其他,專業及技術服務類,1648,6313169
202112,10014000,其他,其他,1944,8937438
202201,10014000,其他,軍警人員一,484,1125029
202201,10014000,其他,軍警人員二,77,376173
202201,10014000,其他,其他公共行政類,960,4608253
202201,10014000,其他,教育類,1195,4026975
202201,10014000,其他,工商及服務類,3252,14932479
202201,10014000,其他,專業及技術服務類,1708,6569321
202201,10014000,其他,其他,1972,7939287
202202,10014000,其他,軍警人員一,445,692381
202202,10014000,其他,軍警人員二,54,152788
202202,10014000,其他,其他公共行政類,850,3926981
202202,10014000,其他,教育類,989,3347127
202202,10014000,其他,工商及服務類,2752,10815091
202202,10014000,其他,專業及技術服務類,1464,4755295
202202,10014000,其他,其他,1947,6902114
202203,10014000,其他,軍警人員一,508,858732
202203,10014000,其他,軍警人員二,67,240860
202203,10014000,其他,其他公共行政類,1011,4497809
202203,10014000,其他,教育類,1130,3210332
202203,10014000,其他,工商及服務類,2993,11939765
202203,10014000,其他,專業及技術服務類,1786,6412675
202203,10014000,其他,其他,2046,7944657
202204,10014000,其他,軍警人員一,505,873065
202204,10014000,其他,軍警人員二,86,166978
202204,10014000,其他,其他公共行政類,1063,4190804
202204,10014000,其他,教育類,1229,3628535
202204,10014000,其他,工商及服務類,3423,13893059
202204,10014000,其他,專業及技術服務類,1937,6686420
202204,10014000,其他,其他,2149,7527482
202205,10014000,其他,軍警人員一,481,926391
202205,10014000,其他,軍警人員二,109,254880
202205,10014000,其他,其他公共行政類,1191,5041281
202205,10014000,其他,教育類,1283,3747210
202205,10014000,其他,工商及服務類,3237,12593524
202205,10014000,其他,專業及技術服務類,1744,5988205
202205,10014000,其他,其他,2228,8860920
202206,10014000,其他,軍警人員一,549,665311
202206,10014000,其他,軍警人員二,111,201795
202206,10014000,其他,其他公共行政類,1041,5046435
202206,10014000,其他,教育類,1164,3120346
202206,10014000,其他,工商及服務類,3344,12053856
202206,10014000,其他,專業及技術服務類,1851,5569648
202206,10014000,其他,其他,2205,6900878
202207,10014000,其他,軍警人員一,517,979315
202207,10014000,其他,軍警人員二,111,213524
202207,10014000,其他,其他公共行政類,1071,3782448
202207,10014000,其他,教育類,1450,3942970
202207,10014000,其他,工商及服務類,3998,14188551
202207,10014000,其他,專業及技術服務類,2200,7625604
202207,10014000,其他,其他,2443,7723003
202208,10014000,其他,軍警人員一,576,879153
202208,10014000,其他,軍警人員二,114,190921
202208,10014000,其他,其他公共行政類,1120,3913209
202208,10014000,其他,教育類,1532,3658977
202208,10014000,其他,工商及服務類,4082,12836360
202208,10014000,其他,專業及技術服務類,2310,6679651
202208,10014000,其他,其他,2724,9866850
202209,10014000,其他,軍警人員一,497,1014552
202209,10014000,其他,軍警人員二,95,183462
202209,10014000,其他,其他公共行政類,983,3770221
202209,10014000,其他,教育類,1199,3251185
202209,10014000,其他,工商及服務類,3307,14588764
202209,10014000,其他,專業及技術服務類,1828,6854622
202209,10014000,其他,其他,2297,8170015
202210,10014000,其他,軍警人員一,495,968659
202210,10014000,其他,軍警人員二,100,221834
202210,10014000,其他,其他公共行政類,945,4121964
202210,10014000,其他,教育類,1160,3919654
202210,10014000,其他,工商及服務類,3224,14024109
202210,10014000,其他,專業及技術服務類,1923,7529849
202210,10014000,其他,其他,2164,8745364
202211,10014000,其他,軍警人員一,427,976903
202211,10014000,其他,軍警人員二,108,327923
202211,10014000,其他,其他公共行政類,961,4348805
202211,10014000,其他,教育類,1140,4010166
202211,10014000,其他,工商及服務類,3033,12719114
202211,10014000,其他,專業及技術服務類,1887,7064248
202211,10014000,其他,其他,2188,9083665
202212,10014000,其他,軍警人員一,485,1053692
202212,10014000,其他,軍警人員二,139,392773
202212,10014000,其他,其他公共行政類,1094,4067814
202212,10014000,其他,教育類,1204,3538835
202212,10014000,其他,工商及服務類,3190,11660737
202212,10014000,其他,專業及技術服務類,1950,6543128
202212,10014000,其他,其他,2246,7091745
202301,10014000,其他,軍警人員一,412,807450
202301,10014000,其他,軍警人員二,119,225777
202301,10014000,其他,其他公共行政類,975,4075284
202301,10014000,其他,教育類,1208,3810256
202301,10014000,其他,工商及服務類,3557,13886567
202301,10014000,其他,專業及技術服務類,1938,6659661
202301,10014000,其他,其他,2450,8718083
202302,10014000,其他,軍警人員一,415,606171
202302,10014000,其他,軍警人員二,146,163297
202302,10014000,其他,其他公共行政類,929,3749147
202302,10014000,其他,教育類,1211,3495215
202302,10014000,其他,工商及服務類,3309,14274337
202302,10014000,其他,專業及技術服務類,1919,6336037
202302,10014000,其他,其他,2281,7822156
202303,10014000,其他,軍警人員一,418,752101
202303,10014000,其他,軍警人員二,142,163736
202303,10014000,其他,其他公共行政類,884,3890625
202303,10014000,其他,教育類,1236,3086490
202303,10014000,其他,工商及服務類,3260,13088987
202303,10014000,其他,專業及技術服務類,1759,6357762
202303,10014000,其他,其他,2415,8193498
202304,10014000,其他,軍警人員一,426,817463
202304,10014000,其他,軍警人員二,143,248496
202304,10014000,其他,其他公共行政類,999,4281323
202304,10014000,其他,教育類,1270,3533546
202304,10014000,其他,工商及服務類,3767,14323840
202304,10014000,其他,專業及技術服務類,2063,6546878
202304,10014000,其他,其他,2573,8737654
202305,10014000,其他,軍警人員一,470,870773
202305,10014000,其他,軍警人員二,174,415616
202305,10014000,其他,其他公共行政類,1162,4478336
202305,10014000,其他,教育類,1306,3836023
202305,10014000,其他,工商及服務類,3738,16385524
202305,10014000,其他,專業及技術服務類,2273,7998934
202305,10014000,其他,其他,2585,10173984
202306,10014000,其他,軍警人員一,550,888723
202306,10014000,其他,軍警人員二,194,233146
202306,10014000,其他,其他公共行政類,1033,3733170
202306,10014000,其他,教育類,1195,3210512
202306,10014000,其他,工商及服務類,3479,11604290
202306,10014000,其他,專業及技術服務類,2088,5668706
202306,10014000,其他,其他,2510,9228025
202307,10014000,其他,軍警人員一,529,950496
202307,10014000,其他,軍警人員二,198,192277
202307,10014000,其他,其他公共行政類,988,3468811
202307,10014000,其他,教育類,1415,3534377
202307,10014000,其他,工商及服務類,3940,14127408
202307,10014000,其他,專業及技術服務類,2199,6247810
202307,10014000,其他,其他,2423,8381702
202308,10014000,其他,軍警人員一,563,697636
202308,10014000,其他,軍警人員二,206,324654
202308,10014000,其他,其他公共行政類,1113,3880263
202308,10014000,其他,教育類,1564,4262425
202308,10014000,其他,工商及服務類,4219,13531317
202308,10014000,其他,專業及技術服務類,2386,7233165
202308,10014000,其他,其他,2801,9582511
