年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10005000,住,工商及服務類,13838,72804588
202107,10005000,住,專業及技術服務類,5243,23433072
202107,10005000,住,其他,6387,30246937
202108,10005000,住,軍警人員一,395,1515513
202108,10005000,住,軍警人員二,101,292791
202108,10005000,住,其他公共行政類,2721,9724259
202108,10005000,住,教育類,2118,7842239
202108,10005000,住,工商及服務類,15313,68744487
202108,10005000,住,專業及技術服務類,5937,24840770
202108,10005000,住,其他,6907,27283073
202109,10005000,住,軍警人員一,471,1627675
202109,10005000,住,軍警人員二,104,459065
202109,10005000,住,其他公共行政類,2945,10652946
202109,10005000,住,教育類,2362,8005130
202109,10005000,住,工商及服務類,18257,73496906
202109,10005000,住,專業及技術服務類,7440,27273940
202109,10005000,住,其他,7726,29922519
202110,10005000,住,軍警人員一,500,1818556
202110,10005000,住,軍警人員二,126,932468
202110,10005000,住,其他公共行政類,3719,14902947
202110,10005000,住,教育類,2398,8483139
202110,10005000,住,工商及服務類,20169,104247908
202110,10005000,住,專業及技術服務類,8151,40373479
202110,10005000,住,其他,8696,40217228
202111,10005000,住,軍警人員一,541,2037817
202111,10005000,住,軍警人員二,144,711248
202111,10005000,住,其他公共行政類,3841,15943078
202111,10005000,住,教育類,2594,9653794
202111,10005000,住,工商及服務類,21484,108022900
202111,10005000,住,專業及技術服務類,8773,46327559
202111,10005000,住,其他,9294,42949098
202112,10005000,住,軍警人員一,576,1834114
202112,10005000,住,軍警人員二,133,514369
202112,10005000,住,其他公共行政類,3337,12802538
202112,10005000,住,教育類,2356,8500473
202112,10005000,住,工商及服務類,21338,97828613
202112,10005000,住,專業及技術服務類,8789,43070080
202112,10005000,住,其他,9322,36815495
202201,10005000,住,軍警人員一,568,2381372
202201,10005000,住,軍警人員二,133,624760
202201,10005000,住,其他公共行政類,3339,15331577
202201,10005000,住,教育類,2697,11181246
202201,10005000,住,工商及服務類,21500,109299429
202201,10005000,住,專業及技術服務類,8405,40432003
202201,10005000,住,其他,9425,40674665
202202,10005000,住,軍警人員一,511,2058654
202202,10005000,住,軍警人員二,114,627447
202202,10005000,住,其他公共行政類,3052,12793815
202202,10005000,住,教育類,2333,8667397
202202,10005000,住,工商及服務類,19198,87805859
202202,10005000,住,專業及技術服務類,7715,36136244
202202,10005000,住,其他,8435,35253874
202203,10005000,住,軍警人員一,409,2262805
202203,10005000,住,軍警人員二,90,458784
202203,10005000,住,其他公共行政類,2657,11684571
202203,10005000,住,教育類,1981,7446657
202203,10005000,住,工商及服務類,18297,86772124
202203,10005000,住,專業及技術服務類,7150,33327132
202203,10005000,住,其他,8181,34211746
202204,10005000,住,軍警人員一,475,2059871
202204,10005000,住,軍警人員二,88,514999
202204,10005000,住,其他公共行政類,3057,15342221
202204,10005000,住,教育類,2248,10787254
202204,10005000,住,工商及服務類,19813,106713389
202204,10005000,住,專業及技術服務類,8039,41375895
202204,10005000,住,其他,8785,42008273
202205,10005000,住,軍警人員一,373,1459737
202205,10005000,住,軍警人員二,95,612259
202205,10005000,住,其他公共行政類,2435,10226992
202205,10005000,住,教育類,2049,6662824
202205,10005000,住,工商及服務類,19035,78743946
202205,10005000,住,專業及技術服務類,7559,27823793
202205,10005000,住,其他,8432,32079140
202206,10005000,住,軍警人員一,494,1804775
202206,10005000,住,軍警人員二,127,391670
202206,10005000,住,其他公共行政類,2956,10916712
202206,10005000,住,教育類,2625,8101542
202206,10005000,住,工商及服務類,22331,86436026
202206,10005000,住,專業及技術服務類,8846,33150652
202206,10005000,住,其他,9870,35783369
202207,10005000,住,軍警人員一,559,2411371
202207,10005000,住,軍警人員二,148,625801
202207,10005000,住,其他公共行政類,4188,17043373
202207,10005000,住,教育類,3747,12954536
202207,10005000,住,工商及服務類,25352,115749714
202207,10005000,住,專業及技術服務類,10183,40596539
202207,10005000,住,其他,11232,45323976
202208,10005000,住,軍警人員一,472,1776889
202208,10005000,住,軍警人員二,136,408469
202208,10005000,住,其他公共行政類,3480,13287565
202208,10005000,住,教育類,3252,12668691
202208,10005000,住,工商及服務類,22385,98056916
202208,10005000,住,專業及技術服務類,9052,36304563
202208,10005000,住,其他,10105,37254995
202209,10005000,住,軍警人員一,437,1602254
202209,10005000,住,軍警人員二,121,432057
202209,10005000,住,其他公共行政類,2770,11086044
202209,10005000,住,教育類,2279,7860916
202209,10005000,住,工商及服務類,20120,92901765
202209,10005000,住,專業及技術服務類,7813,34074103
202209,10005000,住,其他,8946,35924512
202210,10005000,住,軍警人員一,471,1914023
202210,10005000,住,軍警人員二,100,423118
202210,10005000,住,其他公共行政類,3063,12786360
202210,10005000,住,教育類,2453,9054953
202210,10005000,住,工商及服務類,20747,103278823
202210,10005000,住,專業及技術服務類,8538,42906701
202210,10005000,住,其他,9395,40709644
202211,10005000,住,軍警人員一,433,1871396
202211,10005000,住,軍警人員二,103,277684
202211,10005000,住,其他公共行政類,3111,13559124
202211,10005000,住,教育類,2518,9080173
202211,10005000,住,工商及服務類,21059,124623070
202211,10005000,住,專業及技術服務類,8649,44638088
202211,10005000,住,其他,9890,47296305
202212,10005000,住,軍警人員一,480,2011452
202212,10005000,住,軍警人員二,149,627540
202212,10005000,住,其他公共行政類,3276,13758303
202212,10005000,住,教育類,2661,8563744
202212,10005000,住,工商及服務類,23133,108512441
202212,10005000,住,專業及技術服務類,9349,42142489
202212,10005000,住,其他,10779,44999045
202301,10005000,住,軍警人員一,484,1992168
202301,10005000,住,軍警人員二,164,761123
202301,10005000,住,其他公共行政類,3558,16799167
202301,10005000,住,教育類,3009,12010609
202301,10005000,住,工商及服務類,22867,108014357
202301,10005000,住,專業及技術服務類,9286,40103555
202301,10005000,住,其他,10563,43170195
202302,10005000,住,軍警人員一,402,1630376
202302,10005000,住,軍警人員二,161,553982
202302,10005000,住,其他公共行政類,2965,12594346
202302,10005000,住,教育類,2811,11284278
202302,10005000,住,工商及服務類,20011,91269826
202302,10005000,住,專業及技術服務類,8464,36284796
202302,10005000,住,其他,9360,38568730
202303,10005000,住,軍警人員一,398,1632314
202303,10005000,住,軍警人員二,129,721179
202303,10005000,住,其他公共行政類,2470,11237711
202303,10005000,住,教育類,2331,8053999
202303,10005000,住,工商及服務類,19829,90687579
202303,10005000,住,專業及技術服務類,8135,38674660
202303,10005000,住,其他,9077,40649279
202304,10005000,住,軍警人員一,408,1849637
202304,10005000,住,軍警人員二,160,990183
202304,10005000,住,其他公共行政類,3024,14134342
202304,10005000,住,教育類,2666,11224884
202304,10005000,住,工商及服務類,21443,115089890
202304,10005000,住,專業及技術服務類,8722,44775102
202304,10005000,住,其他,9818,45136481
202305,10005000,住,軍警人員一,359,1593699
202305,10005000,住,軍警人員二,165,988586
202305,10005000,住,其他公共行政類,2576,10960034
202305,10005000,住,教育類,2399,9286608
202305,10005000,住,工商及服務類,20315,101821911
202305,10005000,住,專業及技術服務類,8360,37898543
202305,10005000,住,其他,9275,40108984
202306,10005000,住,軍警人員一,416,1967884
202306,10005000,住,軍警人員二,173,924623
202306,10005000,住,其他公共行政類,2904,11961400
202306,10005000,住,教育類,2685,9070420
202306,10005000,住,工商及服務類,21954,105774842
202306,10005000,住,專業及技術服務類,8977,38362464
202306,10005000,住,其他,10115,40856499
202307,10005000,住,軍警人員一,416,2288244
202307,10005000,住,軍警人員二,176,915819
202307,10005000,住,其他公共行政類,3413,14424706
202307,10005000,住,教育類,3329,11941303
202307,10005000,住,工商及服務類,23010,123960729
202307,10005000,住,專業及技術服務類,9192,45364402
202307,10005000,住,其他,10710,46935827
202308,10005000,住,軍警人員一,395,2401184
202308,10005000,住,軍警人員二,157,552868
202308,10005000,住,其他公共行政類,3071,12620419
202308,10005000,住,教育類,3380,11569892
202308,10005000,住,工商及服務類,21872,107569121
202308,10005000,住,專業及技術服務類,9058,42097788
202308,10005000,住,其他,10611,45529456
