年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202102,66000000,衣,其他,51325,136987902
202103,66000000,衣,軍警人員一,1956,4406216
202103,66000000,衣,軍警人員二,416,933772
202103,66000000,衣,其他公共行政類,9207,22705206
202103,66000000,衣,教育類,16122,35085775
202103,66000000,衣,工商及服務類,95309,253609726
202103,66000000,衣,專業及技術服務類,41090,103438620
202103,66000000,衣,其他,44382,112635649
202104,66000000,衣,軍警人員一,2551,5656781
202104,66000000,衣,軍警人員二,519,1154457
202104,66000000,衣,其他公共行政類,11972,28460026
202104,66000000,衣,教育類,19708,43393553
202104,66000000,衣,工商及服務類,118482,308462878
202104,66000000,衣,專業及技術服務類,49698,123271945
202104,66000000,衣,其他,54885,137735952
202105,66000000,衣,軍警人員一,1788,4068204
202105,66000000,衣,軍警人員二,387,1043674
202105,66000000,衣,其他公共行政類,7956,20713793
202105,66000000,衣,教育類,13486,30553195
202105,66000000,衣,工商及服務類,85630,233826314
202105,66000000,衣,專業及技術服務類,35516,92176068
202105,66000000,衣,其他,39666,103479021
202106,66000000,衣,軍警人員一,1165,2640766
202106,66000000,衣,軍警人員二,261,603921
202106,66000000,衣,其他公共行政類,5604,14622971
202106,66000000,衣,教育類,8717,20211183
202106,66000000,衣,工商及服務類,56797,151970166
202106,66000000,衣,專業及技術服務類,24509,61654078
202106,66000000,衣,其他,24585,60433704
202107,66000000,衣,軍警人員一,1851,4652358
202107,66000000,衣,軍警人員二,432,977497
202107,66000000,衣,其他公共行政類,7760,20059328
202107,66000000,衣,教育類,13226,30137644
202107,66000000,衣,工商及服務類,83599,228657330
202107,66000000,衣,專業及技術服務類,34257,88191066
202107,66000000,衣,其他,37765,94997700
202108,66000000,衣,軍警人員一,2594,5922860
202108,66000000,衣,軍警人員二,511,1131204
202108,66000000,衣,其他公共行政類,11624,28151944
202108,66000000,衣,教育類,19687,43614122
202108,66000000,衣,工商及服務類,110979,282728513
202108,66000000,衣,專業及技術服務類,45421,112181601
202108,66000000,衣,其他,52278,125733813
202109,66000000,衣,軍警人員一,2747,5867505
202109,66000000,衣,軍警人員二,551,1145204
202109,66000000,衣,其他公共行政類,10796,25615767
202109,66000000,衣,教育類,18181,38890559
202109,66000000,衣,工商及服務類,110185,275181098
202109,66000000,衣,專業及技術服務類,45221,107262000
202109,66000000,衣,其他,51756,122749920
202110,66000000,衣,軍警人員一,2864,6283399
202110,66000000,衣,軍警人員二,527,1193408
202110,66000000,衣,其他公共行政類,13428,30958408
202110,66000000,衣,教育類,22209,48731365
202110,66000000,衣,工商及服務類,125419,318895293
202110,66000000,衣,專業及技術服務類,52359,126379987
202110,66000000,衣,其他,59538,146427075
202111,66000000,衣,軍警人員一,2869,6301285
202111,66000000,衣,軍警人員二,573,1419098
202111,66000000,衣,其他公共行政類,12918,29967575
202111,66000000,衣,教育類,22162,47790743
202111,66000000,衣,工商及服務類,127966,336079419
202111,66000000,衣,專業及技術服務類,54205,132869418
202111,66000000,衣,其他,61987,155990192
202112,66000000,衣,軍警人員一,3563,7988175
202112,66000000,衣,軍警人員二,663,1388630
202112,66000000,衣,其他公共行政類,15420,37410969
202112,66000000,衣,教育類,25484,56909840
202112,66000000,衣,工商及服務類,149045,402973003
202112,66000000,衣,專業及技術服務類,62086,161238186
202112,66000000,衣,其他,72710,186327787
202201,66000000,衣,軍警人員一,3516,8880017
202201,66000000,衣,軍警人員二,641,1727001
202201,66000000,衣,其他公共行政類,15083,39501797
202201,66000000,衣,教育類,24741,61245629
202201,66000000,衣,工商及服務類,152157,437168537
202201,66000000,衣,專業及技術服務類,61039,164009863
202201,66000000,衣,其他,71309,189610175
202202,66000000,衣,軍警人員一,2479,6128748
202202,66000000,衣,軍警人員二,496,1242910
202202,66000000,衣,其他公共行政類,10936,26770563
202202,66000000,衣,教育類,18147,41016349
202202,66000000,衣,工商及服務類,105079,290168323
202202,66000000,衣,專業及技術服務類,43103,108741076
202202,66000000,衣,其他,51187,131280634
202203,66000000,衣,軍警人員一,2435,5873001
202203,66000000,衣,軍警人員二,562,1440796
202203,66000000,衣,其他公共行政類,11007,25411789
202203,66000000,衣,教育類,19512,42776053
202203,66000000,衣,工商及服務類,116194,301394658
202203,66000000,衣,專業及技術服務類,49436,119898457
202203,66000000,衣,其他,58200,142238514
202204,66000000,衣,軍警人員一,2531,5748929
202204,66000000,衣,軍警人員二,522,1200571
202204,66000000,衣,其他公共行政類,11557,26854948
202204,66000000,衣,教育類,18936,41422609
202204,66000000,衣,工商及服務類,113974,299562380
202204,66000000,衣,專業及技術服務類,49198,123646156
202204,66000000,衣,其他,56060,137917866
202205,66000000,衣,軍警人員一,2103,4735579
202205,66000000,衣,軍警人員二,457,1315190
202205,66000000,衣,其他公共行政類,8974,19863479
202205,66000000,衣,教育類,15479,33790999
202205,66000000,衣,工商及服務類,96507,252997558
202205,66000000,衣,專業及技術服務類,41615,100548327
202205,66000000,衣,其他,46710,113374575
202206,66000000,衣,軍警人員一,2725,5500505
202206,66000000,衣,軍警人員二,521,1368570
202206,66000000,衣,其他公共行政類,11631,24809612
202206,66000000,衣,教育類,19600,39002043
202206,66000000,衣,工商及服務類,120534,281550800
202206,66000000,衣,專業及技術服務類,52056,116266489
202206,66000000,衣,其他,57963,126224717
202207,66000000,衣,軍警人員一,3462,6740494
202207,66000000,衣,軍警人員二,760,1462334
202207,66000000,衣,其他公共行政類,15123,30571197
202207,66000000,衣,教育類,25925,50986797
202207,66000000,衣,工商及服務類,155054,352572027
202207,66000000,衣,專業及技術服務類,64288,139744933
202207,66000000,衣,其他,74780,160405234
202208,66000000,衣,軍警人員一,3041,6506517
202208,66000000,衣,軍警人員二,670,1399688
202208,66000000,衣,其他公共行政類,13564,28214299
202208,66000000,衣,教育類,23506,47334180
202208,66000000,衣,工商及服務類,139138,323886367
202208,66000000,衣,專業及技術服務類,58510,130511812
202208,66000000,衣,其他,69887,150726276
202209,66000000,衣,軍警人員一,2730,5692425
202209,66000000,衣,軍警人員二,640,1338877
202209,66000000,衣,其他公共行政類,11886,24322430
202209,66000000,衣,教育類,20584,41685035
202209,66000000,衣,工商及服務類,124968,301742241
202209,66000000,衣,專業及技術服務類,52735,120667468
202209,66000000,衣,其他,62789,142393816
202210,66000000,衣,軍警人員一,3057,7197515
202210,66000000,衣,軍警人員二,647,1358536
202210,66000000,衣,其他公共行政類,12882,29731179
202210,66000000,衣,教育類,22998,50866762
202210,66000000,衣,工商及服務類,138258,360960729
202210,66000000,衣,專業及技術服務類,59278,154008523
202210,66000000,衣,其他,69187,165590575
202211,66000000,衣,軍警人員一,2561,6328862
202211,66000000,衣,軍警人員二,575,1299615
202211,66000000,衣,其他公共行政類,11210,26724365
202211,66000000,衣,教育類,20629,46445390
202211,66000000,衣,工商及服務類,123580,341485267
202211,66000000,衣,專業及技術服務類,53046,146387738
202211,66000000,衣,其他,62940,158649098
202212,66000000,衣,軍警人員一,4054,9588538
202212,66000000,衣,軍警人員二,952,2255800
202212,66000000,衣,其他公共行政類,17064,42869381
202212,66000000,衣,教育類,30479,68483665
202212,66000000,衣,工商及服務類,184418,513738316
202212,66000000,衣,專業及技術服務類,77415,204254655
202212,66000000,衣,其他,91928,231053605
202301,66000000,衣,軍警人員一,3424,9010161
202301,66000000,衣,軍警人員二,928,2527570
202301,66000000,衣,其他公共行政類,15358,39085217
202301,66000000,衣,教育類,26791,64267565
202301,66000000,衣,工商及服務類,164443,470111938
202301,66000000,衣,專業及技術服務類,66722,182053541
202301,66000000,衣,其他,80243,209548390
202302,66000000,衣,軍警人員一,2254,5473463
202302,66000000,衣,軍警人員二,558,1631481
202302,66000000,衣,其他公共行政類,11046,25590006
202302,66000000,衣,教育類,19873,43136158
202302,66000000,衣,工商及服務類,113526,325664607
202302,66000000,衣,專業及技術服務類,48835,131205297
202302,66000000,衣,其他,57895,142367796
202303,66000000,衣,軍警人員一,2308,5835634
202303,66000000,衣,軍警人員二,619,1592727
202303,66000000,衣,其他公共行政類,10909,25250733
202303,66000000,衣,教育類,20334,43225964
202303,66000000,衣,工商及服務類,122920,332874780
202303,66000000,衣,專業及技術服務類,52575,136292229
202303,66000000,衣,其他,62120,149797023
202304,66000000,衣,軍警人員一,2801,6152206
202304,66000000,衣,軍警人員二,813,2243096
202304,66000000,衣,其他公共行政類,13124,30575460
202304,66000000,衣,教育類,24153,50126442
202304,66000000,衣,工商及服務類,141904,374054579
202304,66000000,衣,專業及技術服務類,60422,161191029
202304,66000000,衣,其他,70292,165186205
202305,66000000,衣,軍警人員一,2440,5401298
202305,66000000,衣,軍警人員二,707,1813281
202305,66000000,衣,其他公共行政類,11614,26660287
202305,66000000,衣,教育類,22191,46128185
202305,66000000,衣,工商及服務類,134941,347447993
202305,66000000,衣,專業及技術服務類,57712,148351135
202305,66000000,衣,其他,67719,163709053
202306,66000000,衣,軍警人員一,2659,5615498
202306,66000000,衣,軍警人員二,745,1870194
202306,66000000,衣,其他公共行政類,12638,28403244
202306,66000000,衣,教育類,24021,49685119
202306,66000000,衣,工商及服務類,140032,341669765
202306,66000000,衣,專業及技術服務類,60739,151555038
202306,66000000,衣,其他,68972,158996243
202307,66000000,衣,軍警人員一,2789,5899660
202307,66000000,衣,軍警人員二,770,1929071
202307,66000000,衣,其他公共行政類,13405,28175656
202307,66000000,衣,教育類,24919,49339594
202307,66000000,衣,工商及服務類,146667,364827014
202307,66000000,衣,專業及技術服務類,61847,157816377
202307,66000000,衣,其他,71109,158877196
202308,66000000,衣,軍警人員一,2577,5835076
202308,66000000,衣,軍警人員二,698,1666691
202308,66000000,衣,其他公共行政類,11871,25875245
202308,66000000,衣,教育類,23016,47468644
202308,66000000,衣,工商及服務類,127291,318705053
202308,66000000,衣,專業及技術服務類,55643,136288157
202308,66000000,衣,其他,63840,145088633
