年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202108,09020000,衣,其他,413,803587
202109,09020000,衣,軍警人員一,46,104291
202109,09020000,衣,軍警人員二,3,1755
202109,09020000,衣,其他公共行政類,244,598037
202109,09020000,衣,教育類,128,248546
202109,09020000,衣,工商及服務類,459,989061
202109,09020000,衣,專業及技術服務類,172,324543
202109,09020000,衣,其他,355,714723
202110,09020000,衣,軍警人員一,40,74675
202110,09020000,衣,軍警人員二,5,7527
202110,09020000,衣,其他公共行政類,218,505142
202110,09020000,衣,教育類,134,285286
202110,09020000,衣,工商及服務類,368,831828
202110,09020000,衣,專業及技術服務類,126,226805
202110,09020000,衣,其他,285,556132
202111,09020000,衣,軍警人員一,57,101929
202111,09020000,衣,軍警人員二,9,14029
202111,09020000,衣,其他公共行政類,266,727693
202111,09020000,衣,教育類,136,319637
202111,09020000,衣,工商及服務類,510,1186598
202111,09020000,衣,專業及技術服務類,204,446252
202111,09020000,衣,其他,356,805249
202112,09020000,衣,軍警人員一,51,135487
202112,09020000,衣,軍警人員二,13,41439
202112,09020000,衣,其他公共行政類,293,728543
202112,09020000,衣,教育類,172,412860
202112,09020000,衣,工商及服務類,616,1505086
202112,09020000,衣,專業及技術服務類,173,377291
202112,09020000,衣,其他,444,1007193
202201,09020000,衣,軍警人員一,75,202021
202201,09020000,衣,軍警人員二,9,77783
202201,09020000,衣,其他公共行政類,420,1131271
202201,09020000,衣,教育類,212,567041
202201,09020000,衣,工商及服務類,687,1982373
202201,09020000,衣,專業及技術服務類,285,835560
202201,09020000,衣,其他,604,1593224
202202,09020000,衣,軍警人員一,40,92710
202202,09020000,衣,軍警人員二,7,18363
202202,09020000,衣,其他公共行政類,216,521114
202202,09020000,衣,教育類,122,278863
202202,09020000,衣,工商及服務類,445,1065699
202202,09020000,衣,專業及技術服務類,162,355713
202202,09020000,衣,其他,361,832888
202203,09020000,衣,軍警人員一,46,110875
202203,09020000,衣,軍警人員二,6,13140
202203,09020000,衣,其他公共行政類,244,674962
202203,09020000,衣,教育類,133,271793
202203,09020000,衣,工商及服務類,547,1293621
202203,09020000,衣,專業及技術服務類,206,521640
202203,09020000,衣,其他,386,740655
202204,09020000,衣,軍警人員一,33,74560
202204,09020000,衣,軍警人員二,6,5477
202204,09020000,衣,其他公共行政類,224,446938
202204,09020000,衣,教育類,119,262975
202204,09020000,衣,工商及服務類,514,1221184
202204,09020000,衣,專業及技術服務類,197,398180
202204,09020000,衣,其他,393,795201
202205,09020000,衣,軍警人員一,36,78869
202205,09020000,衣,軍警人員二,2,7140
202205,09020000,衣,其他公共行政類,176,439298
202205,09020000,衣,教育類,108,226607
202205,09020000,衣,工商及服務類,483,1210752
202205,09020000,衣,專業及技術服務類,184,408536
202205,09020000,衣,其他,374,752118
202206,09020000,衣,軍警人員一,46,83493
202206,09020000,衣,軍警人員二,7,18937
202206,09020000,衣,其他公共行政類,238,559480
202206,09020000,衣,教育類,140,258789
202206,09020000,衣,工商及服務類,588,1566647
202206,09020000,衣,專業及技術服務類,219,405891
202206,09020000,衣,其他,379,828814
202207,09020000,衣,軍警人員一,54,117638
202207,09020000,衣,軍警人員二,5,5511
202207,09020000,衣,其他公共行政類,310,658861
202207,09020000,衣,教育類,140,237909
202207,09020000,衣,工商及服務類,669,1484152
202207,09020000,衣,專業及技術服務類,269,604310
202207,09020000,衣,其他,493,939807
202208,09020000,衣,軍警人員一,64,112185
202208,09020000,衣,軍警人員二,6,6456
202208,09020000,衣,其他公共行政類,311,730991
202208,09020000,衣,教育類,160,296204
202208,09020000,衣,工商及服務類,641,1564915
202208,09020000,衣,專業及技術服務類,239,462416
202208,09020000,衣,其他,469,963175
202209,09020000,衣,軍警人員一,37,76194
202209,09020000,衣,軍警人員二,6,6319
202209,09020000,衣,其他公共行政類,236,543908
202209,09020000,衣,教育類,133,289943
202209,09020000,衣,工商及服務類,520,1271887
202209,09020000,衣,專業及技術服務類,212,481096
202209,09020000,衣,其他,373,789986
202210,09020000,衣,軍警人員一,36,88631
202210,09020000,衣,軍警人員二,4,8481
202210,09020000,衣,其他公共行政類,255,586750
202210,09020000,衣,教育類,153,369578
202210,09020000,衣,工商及服務類,618,1361346
202210,09020000,衣,專業及技術服務類,248,433407
202210,09020000,衣,其他,509,1049933
202211,09020000,衣,軍警人員一,50,118708
202211,09020000,衣,軍警人員二,6,8746
202211,09020000,衣,其他公共行政類,262,724066
202211,09020000,衣,教育類,148,355338
202211,09020000,衣,工商及服務類,613,1549521
202211,09020000,衣,專業及技術服務類,233,549707
202211,09020000,衣,其他,426,978043
202212,09020000,衣,軍警人員一,79,152179
202212,09020000,衣,軍警人員二,11,26129
202212,09020000,衣,其他公共行政類,365,924532
202212,09020000,衣,教育類,212,483686
202212,09020000,衣,工商及服務類,714,1986198
202212,09020000,衣,專業及技術服務類,295,747831
202212,09020000,衣,其他,595,1366029
202301,09020000,衣,軍警人員一,66,162050
202301,09020000,衣,軍警人員二,19,70404
202301,09020000,衣,其他公共行政類,394,1083240
202301,09020000,衣,教育類,198,532771
202301,09020000,衣,工商及服務類,851,2302408
202301,09020000,衣,專業及技術服務類,330,914144
202301,09020000,衣,其他,623,1768769
202302,09020000,衣,軍警人員一,35,55059
202302,09020000,衣,軍警人員二,7,28703
202302,09020000,衣,其他公共行政類,269,601332
202302,09020000,衣,教育類,125,229849
202302,09020000,衣,工商及服務類,473,1036902
202302,09020000,衣,專業及技術服務類,212,475048
202302,09020000,衣,其他,364,939888
202303,09020000,衣,軍警人員一,37,77278
202303,09020000,衣,軍警人員二,2,2258
202303,09020000,衣,其他公共行政類,229,548519
202303,09020000,衣,教育類,144,342343
202303,09020000,衣,工商及服務類,557,1225053
202303,09020000,衣,專業及技術服務類,220,382107
202303,09020000,衣,其他,390,797006
202304,09020000,衣,軍警人員一,40,51938
202304,09020000,衣,軍警人員二,8,16820
202304,09020000,衣,其他公共行政類,273,648537
202304,09020000,衣,教育類,134,251440
202304,09020000,衣,工商及服務類,627,1348532
202304,09020000,衣,專業及技術服務類,244,518725
202304,09020000,衣,其他,396,805197
202305,09020000,衣,軍警人員一,47,102760
202305,09020000,衣,軍警人員二,6,7823
202305,09020000,衣,其他公共行政類,255,542918
202305,09020000,衣,教育類,146,326698
202305,09020000,衣,工商及服務類,636,1393761
202305,09020000,衣,專業及技術服務類,292,665879
202305,09020000,衣,其他,416,915927
202306,09020000,衣,軍警人員一,43,70106
202306,09020000,衣,軍警人員二,12,19151
202306,09020000,衣,其他公共行政類,243,538794
202306,09020000,衣,教育類,144,274192
202306,09020000,衣,工商及服務類,588,1235253
202306,09020000,衣,專業及技術服務類,261,491846
202306,09020000,衣,其他,409,940167
202307,09020000,衣,軍警人員一,44,106902
202307,09020000,衣,軍警人員二,10,20042
202307,09020000,衣,其他公共行政類,247,618750
202307,09020000,衣,教育類,143,288493
202307,09020000,衣,工商及服務類,576,1224055
202307,09020000,衣,專業及技術服務類,242,393300
202307,09020000,衣,其他,401,699878
202308,09020000,衣,軍警人員一,45,84860
202308,09020000,衣,軍警人員二,6,19210
202308,09020000,衣,其他公共行政類,255,584154
202308,09020000,衣,教育類,139,225771
202308,09020000,衣,工商及服務類,503,1522467
202308,09020000,衣,專業及技術服務類,224,367200
202308,09020000,衣,其他,407,804490
