年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10002000,食,專業及技術服務類,10616,7258125
202106,10002000,食,其他,13581,8522529
202107,10002000,食,軍警人員一,886,607206
202107,10002000,食,軍警人員二,216,128357
202107,10002000,食,其他公共行政類,5953,4001778
202107,10002000,食,教育類,4088,2726448
202107,10002000,食,工商及服務類,28800,19589762
202107,10002000,食,專業及技術服務類,12543,8217372
202107,10002000,食,其他,16070,10457293
202108,10002000,食,軍警人員一,1617,1401307
202108,10002000,食,軍警人員二,329,262850
202108,10002000,食,其他公共行政類,10085,8305945
202108,10002000,食,教育類,7740,6370199
202108,10002000,食,工商及服務類,49414,46975289
202108,10002000,食,專業及技術服務類,21926,19476157
202108,10002000,食,其他,26971,22943234
202109,10002000,食,軍警人員一,1572,1622529
202109,10002000,食,軍警人員二,353,359015
202109,10002000,食,其他公共行政類,9119,8012040
202109,10002000,食,教育類,6294,5557930
202109,10002000,食,工商及服務類,49444,50241159
202109,10002000,食,專業及技術服務類,21766,20575610
202109,10002000,食,其他,27519,24275996
202110,10002000,食,軍警人員一,2045,1930807
202110,10002000,食,軍警人員二,450,420844
202110,10002000,食,其他公共行政類,11330,9540211
202110,10002000,食,教育類,7277,6674777
202110,10002000,食,工商及服務類,56299,57033553
202110,10002000,食,專業及技術服務類,25210,23912989
202110,10002000,食,其他,30327,26014067
202111,10002000,食,軍警人員一,1901,1901122
202111,10002000,食,軍警人員二,424,388001
202111,10002000,食,其他公共行政類,10960,10252365
202111,10002000,食,教育類,6830,6381271
202111,10002000,食,工商及服務類,54642,58484583
202111,10002000,食,專業及技術服務類,23389,23606449
202111,10002000,食,其他,29895,27463307
202112,10002000,食,軍警人員一,2217,2290620
202112,10002000,食,軍警人員二,457,500410
202112,10002000,食,其他公共行政類,11084,11832077
202112,10002000,食,教育類,7580,7271302
202112,10002000,食,工商及服務類,59643,69477794
202112,10002000,食,專業及技術服務類,25409,27922485
202112,10002000,食,其他,32047,30876081
202201,10002000,食,軍警人員一,1916,2174517
202201,10002000,食,軍警人員二,374,388708
202201,10002000,食,其他公共行政類,11246,12662848
202201,10002000,食,教育類,8071,7961718
202201,10002000,食,工商及服務類,53441,65290572
202201,10002000,食,專業及技術服務類,22927,25993183
202201,10002000,食,其他,29313,30371517
202202,10002000,食,軍警人員一,1735,2034672
202202,10002000,食,軍警人員二,324,358943
202202,10002000,食,其他公共行政類,9718,9752371
202202,10002000,食,教育類,7007,6781254
202202,10002000,食,工商及服務類,50076,57805790
202202,10002000,食,專業及技術服務類,22173,25446003
202202,10002000,食,其他,27467,27743635
202203,10002000,食,軍警人員一,1811,2010593
202203,10002000,食,軍警人員二,389,364834
202203,10002000,食,其他公共行政類,9855,8861315
202203,10002000,食,教育類,6540,5800534
202203,10002000,食,工商及服務類,51621,56859973
202203,10002000,食,專業及技術服務類,22558,23542679
202203,10002000,食,其他,29550,26923035
202204,10002000,食,軍警人員一,1806,1893693
202204,10002000,食,軍警人員二,395,328793
202204,10002000,食,其他公共行政類,9811,8153728
202204,10002000,食,教育類,6933,6076615
202204,10002000,食,工商及服務類,51510,53395850
202204,10002000,食,專業及技術服務類,22766,22200953
202204,10002000,食,其他,28601,25169082
202205,10002000,食,軍警人員一,1486,1222118
202205,10002000,食,軍警人員二,354,297342
202205,10002000,食,其他公共行政類,8037,5789464
202205,10002000,食,教育類,5716,4500523
202205,10002000,食,工商及服務類,42304,38196445
202205,10002000,食,專業及技術服務類,19248,16936259
202205,10002000,食,其他,23636,19282156
202206,10002000,食,軍警人員一,2071,1692214
202206,10002000,食,軍警人員二,397,336035
202206,10002000,食,其他公共行政類,10064,7304035
202206,10002000,食,教育類,7619,5815547
202206,10002000,食,工商及服務類,55057,48902604
202206,10002000,食,專業及技術服務類,24861,21931952
202206,10002000,食,其他,30591,24606867
202207,10002000,食,軍警人員一,2606,2556227
202207,10002000,食,軍警人員二,590,610902
202207,10002000,食,其他公共行政類,14324,12424289
202207,10002000,食,教育類,12717,11279513
202207,10002000,食,工商及服務類,76491,78097179
202207,10002000,食,專業及技術服務類,34531,33816323
202207,10002000,食,其他,42131,37924358
202208,10002000,食,軍警人員一,2578,2634781
202208,10002000,食,軍警人員二,541,617290
202208,10002000,食,其他公共行政類,14139,13363750
202208,10002000,食,教育類,12214,11446753
202208,10002000,食,工商及服務類,76003,84106421
202208,10002000,食,專業及技術服務類,34021,35970100
202208,10002000,食,其他,42323,39572257
202209,10002000,食,軍警人員一,2103,2292966
202209,10002000,食,軍警人員二,515,500851
202209,10002000,食,其他公共行政類,10336,9721619
202209,10002000,食,教育類,7810,7405278
202209,10002000,食,工商及服務類,60346,69544904
202209,10002000,食,專業及技術服務類,26777,28549044
202209,10002000,食,其他,32126,30150891
202210,10002000,食,軍警人員一,2307,2362632
202210,10002000,食,軍警人員二,492,567223
202210,10002000,食,其他公共行政類,11111,10333482
202210,10002000,食,教育類,8427,7945220
202210,10002000,食,工商及服務類,64475,72815109
202210,10002000,食,專業及技術服務類,28530,31082058
202210,10002000,食,其他,34323,33092821
202211,10002000,食,軍警人員一,2238,2298472
202211,10002000,食,軍警人員二,467,415360
202211,10002000,食,其他公共行政類,10605,9808666
202211,10002000,食,教育類,7897,7190725
202211,10002000,食,工商及服務類,61597,67926011
202211,10002000,食,專業及技術服務類,27568,28263820
202211,10002000,食,其他,34316,33329013
202212,10002000,食,軍警人員一,2597,2764022
202212,10002000,食,軍警人員二,570,685621
202212,10002000,食,其他公共行政類,12165,12615214
202212,10002000,食,教育類,9153,9376974
202212,10002000,食,工商及服務類,67074,81197523
202212,10002000,食,專業及技術服務類,30367,33589767
202212,10002000,食,其他,37916,38490297
202301,10002000,食,軍警人員一,2834,3053797
202301,10002000,食,軍警人員二,610,855833
202301,10002000,食,其他公共行政類,13317,16281320
202301,10002000,食,教育類,11203,11626946
202301,10002000,食,工商及服務類,74828,99416150
202301,10002000,食,專業及技術服務類,32676,38729675
202301,10002000,食,其他,40141,45160759
202302,10002000,食,軍警人員一,2520,2343864
202302,10002000,食,軍警人員二,631,643466
202302,10002000,食,其他公共行政類,11677,10570371
202302,10002000,食,教育類,10254,9377182
202302,10002000,食,工商及服務類,61329,65173432
202302,10002000,食,專業及技術服務類,27441,28022302
202302,10002000,食,其他,34389,33620898
202303,10002000,食,軍警人員一,2545,2227398
202303,10002000,食,軍警人員二,603,558546
202303,10002000,食,其他公共行政類,11244,9646361
202303,10002000,食,教育類,8857,7015219
202303,10002000,食,工商及服務類,60611,61618386
202303,10002000,食,專業及技術服務類,27641,25668180
202303,10002000,食,其他,33934,29937996
202304,10002000,食,軍警人員一,2628,2204140
202304,10002000,食,軍警人員二,682,721049
202304,10002000,食,其他公共行政類,13037,11882340
202304,10002000,食,教育類,10742,9383548
202304,10002000,食,工商及服務類,72770,77566061
202304,10002000,食,專業及技術服務類,33754,33312343
202304,10002000,食,其他,38569,35951576
202305,10002000,食,軍警人員一,2531,2345419
202305,10002000,食,軍警人員二,664,715342
202305,10002000,食,其他公共行政類,12407,11518984
202305,10002000,食,教育類,10000,8692314
202305,10002000,食,工商及服務類,67993,70460324
202305,10002000,食,專業及技術服務類,30611,30153941
202305,10002000,食,其他,37204,33861217
202306,10002000,食,軍警人員一,2866,2415036
202306,10002000,食,軍警人員二,817,730548
202306,10002000,食,其他公共行政類,13035,10701298
202306,10002000,食,教育類,11286,9390382
202306,10002000,食,工商及服務類,74349,71055429
202306,10002000,食,專業及技術服務類,34231,30141194
202306,10002000,食,其他,39678,34295355
202307,10002000,食,軍警人員一,2922,2785138
202307,10002000,食,軍警人員二,904,842608
202307,10002000,食,其他公共行政類,15486,13904307
202307,10002000,食,教育類,15221,12632585
202307,10002000,食,工商及服務類,87780,84899612
202307,10002000,食,專業及技術服務類,40683,36822446
202307,10002000,食,其他,46762,40953916
202308,10002000,食,軍警人員一,3044,2765718
202308,10002000,食,軍警人員二,901,856869
202308,10002000,食,其他公共行政類,15126,13785240
202308,10002000,食,教育類,15412,12829624
202308,10002000,食,工商及服務類,85460,85440764
202308,10002000,食,專業及技術服務類,39982,37888862
202308,10002000,食,其他,46746,40875041
