年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202102,68000000,其他,軍警人員一,3933,9448240
202102,68000000,其他,軍警人員二,779,2005229
202102,68000000,其他,其他公共行政類,16025,43164462
202102,68000000,其他,教育類,17149,43037479
202102,68000000,其他,工商及服務類,145514,458000394
202102,68000000,其他,專業及技術服務類,60806,182418738
202102,68000000,其他,其他,70072,193410340
202103,68000000,其他,軍警人員一,4622,9648116
202103,68000000,其他,軍警人員二,814,2331511
202103,68000000,其他,其他公共行政類,16977,50416561
202103,68000000,其他,教育類,18073,44766253
202103,68000000,其他,工商及服務類,155810,568336696
202103,68000000,其他,專業及技術服務類,67468,236149971
202103,68000000,其他,其他,77834,252953563
202104,68000000,其他,軍警人員一,4810,9974981
202104,68000000,其他,軍警人員二,854,2278586
202104,68000000,其他,其他公共行政類,17244,46085759
202104,68000000,其他,教育類,17733,41409037
202104,68000000,其他,工商及服務類,157799,513682335
202104,68000000,其他,專業及技術服務類,67250,210629343
202104,68000000,其他,其他,78573,235998984
202105,68000000,其他,軍警人員一,5734,11584907
202105,68000000,其他,軍警人員二,959,1987002
202105,68000000,其他,其他公共行政類,19858,49615731
202105,68000000,其他,教育類,19847,46834453
202105,68000000,其他,工商及服務類,174909,554791146
202105,68000000,其他,專業及技術服務類,78475,232183524
202105,68000000,其他,其他,88597,252164983
202106,68000000,其他,軍警人員一,4664,9216192
202106,68000000,其他,軍警人員二,750,1820655
202106,68000000,其他,其他公共行政類,17378,41647192
202106,68000000,其他,教育類,16743,39551634
202106,68000000,其他,工商及服務類,149536,480091826
202106,68000000,其他,專業及技術服務類,65947,195839123
202106,68000000,其他,其他,76440,218402644
202107,68000000,其他,軍警人員一,5062,10798480
202107,68000000,其他,軍警人員二,800,2137050
202107,68000000,其他,其他公共行政類,18011,43076808
202107,68000000,其他,教育類,18783,42985499
202107,68000000,其他,工商及服務類,158658,497467508
202107,68000000,其他,專業及技術服務類,68262,199524480
202107,68000000,其他,其他,80147,224404550
202108,68000000,其他,軍警人員一,5164,10525978
202108,68000000,其他,軍警人員二,813,2522518
202108,68000000,其他,其他公共行政類,18974,51016417
202108,68000000,其他,教育類,19934,50964702
202108,68000000,其他,工商及服務類,166017,551106169
202108,68000000,其他,專業及技術服務類,71418,221658364
202108,68000000,其他,其他,85182,258927452
202109,68000000,其他,軍警人員一,5417,12225434
202109,68000000,其他,軍警人員二,947,2591589
202109,68000000,其他,其他公共行政類,19261,53765925
202109,68000000,其他,教育類,19796,51892998
202109,68000000,其他,工商及服務類,173725,645061477
202109,68000000,其他,專業及技術服務類,74328,260230302
202109,68000000,其他,其他,89822,287850936
202110,68000000,其他,軍警人員一,5638,13440210
202110,68000000,其他,軍警人員二,967,2417247
202110,68000000,其他,其他公共行政類,19485,51925253
202110,68000000,其他,教育類,20223,49956093
202110,68000000,其他,工商及服務類,174514,607079552
202110,68000000,其他,專業及技術服務類,74978,248745968
202110,68000000,其他,其他,89212,280037350
202111,68000000,其他,軍警人員一,5625,12266056
202111,68000000,其他,軍警人員二,993,2181516
202111,68000000,其他,其他公共行政類,19407,51157460
202111,68000000,其他,教育類,19847,46740064
202111,68000000,其他,工商及服務類,171203,600061149
202111,68000000,其他,專業及技術服務類,73391,233287105
202111,68000000,其他,其他,88887,271996074
202112,68000000,其他,軍警人員一,5807,13314853
202112,68000000,其他,軍警人員二,997,3018858
202112,68000000,其他,其他公共行政類,20655,59887502
202112,68000000,其他,教育類,20892,54474793
202112,68000000,其他,工商及服務類,180161,651780350
202112,68000000,其他,專業及技術服務類,78756,264749260
202112,68000000,其他,其他,95937,301879955
202201,68000000,其他,軍警人員一,5629,13371204
202201,68000000,其他,軍警人員二,1036,3059125
202201,68000000,其他,其他公共行政類,20391,53788814
202201,68000000,其他,教育類,21091,52453816
202201,68000000,其他,工商及服務類,179987,578959886
202201,68000000,其他,專業及技術服務類,78390,234936941
202201,68000000,其他,其他,93916,276908455
202202,68000000,其他,軍警人員一,4308,8813588
202202,68000000,其他,軍警人員二,738,1763998
202202,68000000,其他,其他公共行政類,15708,38654048
202202,68000000,其他,教育類,16479,36907711
202202,68000000,其他,工商及服務類,142246,432656017
202202,68000000,其他,專業及技術服務類,61192,180873529
202202,68000000,其他,其他,72974,192678440
202203,68000000,其他,軍警人員一,5496,13910689
202203,68000000,其他,軍警人員二,1070,3744053
202203,68000000,其他,其他公共行政類,20055,59799646
202203,68000000,其他,教育類,21681,56075862
202203,68000000,其他,工商及服務類,186107,737129929
202203,68000000,其他,專業及技術服務類,80821,287415262
202203,68000000,其他,其他,97855,323509849
202204,68000000,其他,軍警人員一,5705,13259321
202204,68000000,其他,軍警人員二,1127,2758613
202204,68000000,其他,其他公共行政類,20714,48949257
202204,68000000,其他,教育類,22303,48922381
202204,68000000,其他,工商及服務類,192233,605428472
202204,68000000,其他,專業及技術服務類,83754,241480705
202204,68000000,其他,其他,99352,270359444
202205,68000000,其他,軍警人員一,6529,12853557
202205,68000000,其他,軍警人員二,1183,3129138
202205,68000000,其他,其他公共行政類,22729,52632073
202205,68000000,其他,教育類,24085,50284316
202205,68000000,其他,工商及服務類,205924,861939097
202205,68000000,其他,專業及技術服務類,91098,245819380
202205,68000000,其他,其他,104616,280560906
202206,68000000,其他,軍警人員一,5955,10685881
202206,68000000,其他,軍警人員二,1100,2699778
202206,68000000,其他,其他公共行政類,20479,46942952
202206,68000000,其他,教育類,21885,47122016
202206,68000000,其他,工商及服務類,187062,538350125
202206,68000000,其他,專業及技術服務類,81960,223058702
202206,68000000,其他,其他,97581,259349423
202207,68000000,其他,軍警人員一,6044,12872119
202207,68000000,其他,軍警人員二,1179,2761939
202207,68000000,其他,其他公共行政類,21568,52551430
202207,68000000,其他,教育類,24254,49400855
202207,68000000,其他,工商及服務類,194552,556361077
202207,68000000,其他,專業及技術服務類,83663,222252342
202207,68000000,其他,其他,100309,253853881
202208,68000000,其他,軍警人員一,6759,12052340
202208,68000000,其他,軍警人員二,1282,3506996
202208,68000000,其他,其他公共行政類,22517,50796984
202208,68000000,其他,教育類,26225,53623752
202208,68000000,其他,工商及服務類,207295,567237595
202208,68000000,其他,專業及技術服務類,90029,232557272
202208,68000000,其他,其他,108429,266200960
202209,68000000,其他,軍警人員一,6722,12942995
202209,68000000,其他,軍警人員二,1391,4701861
202209,68000000,其他,其他公共行政類,22294,58953163
202209,68000000,其他,教育類,26063,58172863
202209,68000000,其他,工商及服務類,207468,711412942
202209,68000000,其他,專業及技術服務類,90469,301614333
202209,68000000,其他,其他,108583,325415611
202210,68000000,其他,軍警人員一,6830,13511861
202210,68000000,其他,軍警人員二,1327,3057940
202210,68000000,其他,其他公共行政類,22076,52986609
202210,68000000,其他,教育類,25538,53850291
202210,68000000,其他,工商及服務類,210603,881810028
202210,68000000,其他,專業及技術服務類,90498,258787381
202210,68000000,其他,其他,108354,292168080
202211,68000000,其他,軍警人員一,6575,12757566
202211,68000000,其他,軍警人員二,1328,3290704
202211,68000000,其他,其他公共行政類,21956,54110439
202211,68000000,其他,教育類,25174,51810040
202211,68000000,其他,工商及服務類,206316,622000477
202211,68000000,其他,專業及技術服務類,89720,249057393
202211,68000000,其他,其他,108899,315208309
202212,68000000,其他,軍警人員一,7172,14559690
202212,68000000,其他,軍警人員二,1554,3348137
202212,68000000,其他,其他公共行政類,24067,62430696
202212,68000000,其他,教育類,28170,56962523
202212,68000000,其他,工商及服務類,223496,674943941
202212,68000000,其他,專業及技術服務類,97214,282086806
202212,68000000,其他,其他,118855,328381025
202301,68000000,其他,軍警人員一,6799,12425478
202301,68000000,其他,軍警人員二,1624,3898286
202301,68000000,其他,其他公共行政類,22187,51200312
202301,68000000,其他,教育類,26663,52815139
202301,68000000,其他,工商及服務類,205946,570768563
202301,68000000,其他,專業及技術服務類,87777,222050832
202301,68000000,其他,其他,105324,263987233
202302,68000000,其他,軍警人員一,6259,11576534
202302,68000000,其他,軍警人員二,1510,3132058
202302,68000000,其他,其他公共行政類,21006,51310538
202302,68000000,其他,教育類,25554,51300807
202302,68000000,其他,工商及服務類,200785,572054891
202302,68000000,其他,專業及技術服務類,86014,226888144
202302,68000000,其他,其他,102872,266759166
202303,68000000,其他,軍警人員一,6786,14850419
202303,68000000,其他,軍警人員二,1775,5771872
202303,68000000,其他,其他公共行政類,23962,73342515
202303,68000000,其他,教育類,28746,64630596
202303,68000000,其他,工商及服務類,227391,857753621
202303,68000000,其他,專業及技術服務類,100324,351179530
202303,68000000,其他,其他,120148,386302459
202304,68000000,其他,軍警人員一,6433,12049149
202304,68000000,其他,軍警人員二,1661,3553129
202304,68000000,其他,其他公共行政類,21805,50113503
202304,68000000,其他,教育類,26909,50132916
202304,68000000,其他,工商及服務類,210917,591907835
202304,68000000,其他,專業及技術服務類,92585,249563171
202304,68000000,其他,其他,108460,278564790
202305,68000000,其他,軍警人員一,7029,12481578
202305,68000000,其他,軍警人員二,1823,4292973
202305,68000000,其他,其他公共行政類,23375,53108454
202305,68000000,其他,教育類,29234,53553438
202305,68000000,其他,工商及服務類,231000,664310734
202305,68000000,其他,專業及技術服務類,102508,281204130
202305,68000000,其他,其他,119504,303830369
202306,68000000,其他,軍警人員一,6889,13096080
202306,68000000,其他,軍警人員二,1782,4698650
202306,68000000,其他,其他公共行政類,23446,52768508
202306,68000000,其他,教育類,28306,55578109
202306,68000000,其他,工商及服務類,223824,621993525
202306,68000000,其他,專業及技術服務類,99350,256759701
202306,68000000,其他,其他,116519,298645357
202307,68000000,其他,軍警人員一,7285,12404702
202307,68000000,其他,軍警人員二,1978,4581469
202307,68000000,其他,其他公共行政類,24134,54510472
202307,68000000,其他,教育類,31067,61906891
202307,68000000,其他,工商及服務類,231479,620514587
202307,68000000,其他,專業及技術服務類,101680,259540115
202307,68000000,其他,其他,117411,292158430
202308,68000000,其他,軍警人員一,7561,13660289
202308,68000000,其他,軍警人員二,2158,4276130
202308,68000000,其他,其他公共行政類,23844,54278337
202308,68000000,其他,教育類,31055,64054196
202308,68000000,其他,工商及服務類,233685,628682438
202308,68000000,其他,專業及技術服務類,103120,266649861
202308,68000000,其他,其他,121906,318842009
