年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10009000,食,工商及服務類,27757,29388784
202107,10009000,食,專業及技術服務類,10263,10031478
202107,10009000,食,其他,12999,12650769
202108,10009000,食,軍警人員一,855,686132
202108,10009000,食,軍警人員二,271,231643
202108,10009000,食,其他公共行政類,5372,4960434
202108,10009000,食,教育類,6183,5554495
202108,10009000,食,工商及服務類,33297,34776352
202108,10009000,食,專業及技術服務類,12730,12719527
202108,10009000,食,其他,15139,14623271
202109,10009000,食,軍警人員一,825,706251
202109,10009000,食,軍警人員二,224,279787
202109,10009000,食,其他公共行政類,5689,5396056
202109,10009000,食,教育類,6150,5541790
202109,10009000,食,工商及服務類,35202,40824719
202109,10009000,食,專業及技術服務類,13689,14931940
202109,10009000,食,其他,16867,17278483
202110,10009000,食,軍警人員一,980,950786
202110,10009000,食,軍警人員二,258,288258
202110,10009000,食,其他公共行政類,6849,6173512
202110,10009000,食,教育類,7097,6123144
202110,10009000,食,工商及服務類,37908,43087286
202110,10009000,食,專業及技術服務類,14188,15048534
202110,10009000,食,其他,18413,17452237
202111,10009000,食,軍警人員一,838,904884
202111,10009000,食,軍警人員二,270,312905
202111,10009000,食,其他公共行政類,6488,5895157
202111,10009000,食,教育類,6860,6058476
202111,10009000,食,工商及服務類,36115,41808003
202111,10009000,食,專業及技術服務類,13927,14960775
202111,10009000,食,其他,17698,16912370
202112,10009000,食,軍警人員一,907,917637
202112,10009000,食,軍警人員二,284,298412
202112,10009000,食,其他公共行政類,6521,6083846
202112,10009000,食,教育類,7179,6591656
202112,10009000,食,工商及服務類,37932,46050354
202112,10009000,食,專業及技術服務類,14755,16523454
202112,10009000,食,其他,18659,18933291
202201,10009000,食,軍警人員一,954,1033350
202201,10009000,食,軍警人員二,295,366146
202201,10009000,食,其他公共行政類,6941,7730481
202201,10009000,食,教育類,7567,7956076
202201,10009000,食,工商及服務類,39861,53435860
202201,10009000,食,專業及技術服務類,15275,19112757
202201,10009000,食,其他,19030,21548949
202202,10009000,食,軍警人員一,965,1007416
202202,10009000,食,軍警人員二,260,314560
202202,10009000,食,其他公共行政類,6011,6012709
202202,10009000,食,教育類,6594,6252986
202202,10009000,食,工商及服務類,38125,45304635
202202,10009000,食,專業及技術服務類,15149,16733630
202202,10009000,食,其他,18165,18414066
202203,10009000,食,軍警人員一,1082,954368
202203,10009000,食,軍警人員二,262,298152
202203,10009000,食,其他公共行政類,6272,5291592
202203,10009000,食,教育類,7112,5376547
202203,10009000,食,工商及服務類,41254,41146793
202203,10009000,食,專業及技術服務類,16324,14602645
202203,10009000,食,其他,20240,17685983
202204,10009000,食,軍警人員一,1212,944436
202204,10009000,食,軍警人員二,328,254670
202204,10009000,食,其他公共行政類,6446,5216709
202204,10009000,食,教育類,7417,5652375
202204,10009000,食,工商及服務類,42760,41854826
202204,10009000,食,專業及技術服務類,16857,15234698
202204,10009000,食,其他,20714,17933670
202205,10009000,食,軍警人員一,1068,855002
202205,10009000,食,軍警人員二,351,277544
202205,10009000,食,其他公共行政類,5441,4240036
202205,10009000,食,教育類,6819,4759622
202205,10009000,食,工商及服務類,37716,35165452
202205,10009000,食,專業及技術服務類,15073,13059816
202205,10009000,食,其他,18337,15058644
202206,10009000,食,軍警人員一,1130,844944
202206,10009000,食,軍警人員二,310,236737
202206,10009000,食,其他公共行政類,5826,4253123
202206,10009000,食,教育類,7077,4973414
202206,10009000,食,工商及服務類,40067,35474047
202206,10009000,食,專業及技術服務類,15897,12497118
202206,10009000,食,其他,19423,14748175
202207,10009000,食,軍警人員一,1240,992099
202207,10009000,食,軍警人員二,372,393139
202207,10009000,食,其他公共行政類,7237,5859664
202207,10009000,食,教育類,8394,6445885
202207,10009000,食,工商及服務類,47747,45328613
202207,10009000,食,專業及技術服務類,18710,16312834
202207,10009000,食,其他,23249,19706251
202208,10009000,食,軍警人員一,1279,1083133
202208,10009000,食,軍警人員二,399,428059
202208,10009000,食,其他公共行政類,7173,6290406
202208,10009000,食,教育類,8300,6735253
202208,10009000,食,工商及服務類,48387,50961781
202208,10009000,食,專業及技術服務類,18704,18045607
202208,10009000,食,其他,23166,20574330
202209,10009000,食,軍警人員一,1323,908648
202209,10009000,食,軍警人員二,353,280644
202209,10009000,食,其他公共行政類,6618,5528407
202209,10009000,食,教育類,7695,5992602
202209,10009000,食,工商及服務類,46118,46117639
202209,10009000,食,專業及技術服務類,18192,16563488
202209,10009000,食,其他,22499,18917292
202210,10009000,食,軍警人員一,1460,1075159
202210,10009000,食,軍警人員二,380,319185
202210,10009000,食,其他公共行政類,7070,5183030
202210,10009000,食,教育類,8333,6086742
202210,10009000,食,工商及服務類,49539,45990578
202210,10009000,食,專業及技術服務類,19705,17048049
202210,10009000,食,其他,24427,20029808
202211,10009000,食,軍警人員一,1453,1106303
202211,10009000,食,軍警人員二,423,324463
202211,10009000,食,其他公共行政類,6562,5226696
202211,10009000,食,教育類,8251,6207619
202211,10009000,食,工商及服務類,49424,45492692
202211,10009000,食,專業及技術服務類,19521,16698337
202211,10009000,食,其他,24611,20461574
202212,10009000,食,軍警人員一,1649,1233537
202212,10009000,食,軍警人員二,463,512531
202212,10009000,食,其他公共行政類,7819,7051188
202212,10009000,食,教育類,9605,7518569
202212,10009000,食,工商及服務類,55345,57216901
202212,10009000,食,專業及技術服務類,22036,20372001
202212,10009000,食,其他,27708,24368162
202301,10009000,食,軍警人員一,1973,1486599
202301,10009000,食,軍警人員二,572,556472
202301,10009000,食,其他公共行政類,10677,10739915
202301,10009000,食,教育類,11370,9800497
202301,10009000,食,工商及服務類,69320,72321679
202301,10009000,食,專業及技術服務類,28322,26206134
202301,10009000,食,其他,33399,30736517
202302,10009000,食,軍警人員一,1567,1011004
202302,10009000,食,軍警人員二,490,413129
202302,10009000,食,其他公共行政類,8066,6587377
202302,10009000,食,教育類,9593,6926796
202302,10009000,食,工商及服務類,53292,48582485
202302,10009000,食,專業及技術服務類,21639,16705538
202302,10009000,食,其他,25269,19319479
202303,10009000,食,軍警人員一,1572,1048760
202303,10009000,食,軍警人員二,454,406124
202303,10009000,食,其他公共行政類,7915,6170706
202303,10009000,食,教育類,10404,6503228
202303,10009000,食,工商及服務類,55768,49248527
202303,10009000,食,專業及技術服務類,22688,17740488
202303,10009000,食,其他,27424,21484868
202304,10009000,食,軍警人員一,1687,1225340
202304,10009000,食,軍警人員二,560,478030
202304,10009000,食,其他公共行政類,9184,7549384
202304,10009000,食,教育類,11429,7459115
202304,10009000,食,工商及服務類,63017,58242544
202304,10009000,食,專業及技術服務類,25942,21311051
202304,10009000,食,其他,30239,25086867
202305,10009000,食,軍警人員一,1781,1283275
202305,10009000,食,軍警人員二,583,602375
202305,10009000,食,其他公共行政類,8850,7221679
202305,10009000,食,教育類,11598,7814520
202305,10009000,食,工商及服務類,61626,57132022
202305,10009000,食,專業及技術服務類,25683,21363812
202305,10009000,食,其他,29798,24257529
202306,10009000,食,軍警人員一,1901,1106172
202306,10009000,食,軍警人員二,576,428969
202306,10009000,食,其他公共行政類,8977,6769302
202306,10009000,食,教育類,12018,7922722
202306,10009000,食,工商及服務類,63970,53028082
202306,10009000,食,專業及技術服務類,26288,19740914
202306,10009000,食,其他,30253,21866953
202307,10009000,食,軍警人員一,1761,1133914
202307,10009000,食,軍警人員二,672,550044
202307,10009000,食,其他公共行政類,9746,6947728
202307,10009000,食,教育類,13114,8590708
202307,10009000,食,工商及服務類,68366,57344328
202307,10009000,食,專業及技術服務類,27447,20491268
202307,10009000,食,其他,31755,23024524
202308,10009000,食,軍警人員一,1828,1404439
202308,10009000,食,軍警人員二,667,515106
202308,10009000,食,其他公共行政類,9651,7011182
202308,10009000,食,教育類,12953,8456050
202308,10009000,食,工商及服務類,68092,55851671
202308,10009000,食,專業及技術服務類,27900,20525971
202308,10009000,食,其他,31567,22787100
