年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202105,68000000,食,教育類,34327,26165197
202105,68000000,食,工商及服務類,317145,280299277
202105,68000000,食,專業及技術服務類,132677,113265198
202105,68000000,食,其他,156071,123655546
202106,68000000,食,軍警人員一,7446,3927351
202106,68000000,食,軍警人員二,1343,784060
202106,68000000,食,其他公共行政類,32934,17714281
202106,68000000,食,教育類,29717,17772087
202106,68000000,食,工商及服務類,267826,164380488
202106,68000000,食,專業及技術服務類,112435,64664083
202106,68000000,食,其他,131530,76917312
202107,68000000,食,軍警人員一,8249,4407537
202107,68000000,食,軍警人員二,1412,955542
202107,68000000,食,其他公共行政類,36958,20880605
202107,68000000,食,教育類,34632,20857941
202107,68000000,食,工商及服務類,301872,190895889
202107,68000000,食,專業及技術服務類,126700,76685956
202107,68000000,食,其他,149182,91004921
202108,68000000,食,軍警人員一,11038,8575271
202108,68000000,食,軍警人員二,1892,1510318
202108,68000000,食,其他公共行政類,44344,30266045
202108,68000000,食,教育類,43879,32069933
202108,68000000,食,工商及服務類,376422,306041859
202108,68000000,食,專業及技術服務類,158188,120441200
202108,68000000,食,其他,186436,134567210
202109,68000000,食,軍警人員一,10938,8696598
202109,68000000,食,軍警人員二,1825,1687071
202109,68000000,食,其他公共行政類,43491,31882431
202109,68000000,食,教育類,42202,31599313
202109,68000000,食,工商及服務類,380084,338156718
202109,68000000,食,專業及技術服務類,159013,131540170
202109,68000000,食,其他,188452,142663783
202110,68000000,食,軍警人員一,12741,11230712
202110,68000000,食,軍警人員二,2141,2404695
202110,68000000,食,其他公共行政類,53625,42483903
202110,68000000,食,教育類,50426,39334876
202110,68000000,食,工商及服務類,443220,413005174
202110,68000000,食,專業及技術服務類,184207,160558711
202110,68000000,食,其他,222411,177491193
202111,68000000,食,軍警人員一,12103,12041873
202111,68000000,食,軍警人員二,2084,2291542
202111,68000000,食,其他公共行政類,49021,39935452
202111,68000000,食,教育類,47789,37839077
202111,68000000,食,工商及服務類,418274,417427629
202111,68000000,食,專業及技術服務類,174182,162879341
202111,68000000,食,其他,213275,181619838
202112,68000000,食,軍警人員一,14107,15486498
202112,68000000,食,軍警人員二,2329,2559516
202112,68000000,食,其他公共行政類,52322,46087161
202112,68000000,食,教育類,52259,46732150
202112,68000000,食,工商及服務類,453492,498106819
202112,68000000,食,專業及技術服務類,186666,190680508
202112,68000000,食,其他,226507,204063125
202201,68000000,食,軍警人員一,10721,11224577
202201,68000000,食,軍警人員二,1820,2008212
202201,68000000,食,其他公共行政類,43581,38463388
202201,68000000,食,教育類,43010,36519140
202201,68000000,食,工商及服務類,380665,411938504
202201,68000000,食,專業及技術服務類,156688,161632712
202201,68000000,食,其他,188599,167535272
202202,68000000,食,軍警人員一,10218,9434908
202202,68000000,食,軍警人員二,1839,1860237
202202,68000000,食,其他公共行政類,39144,31587855
202202,68000000,食,教育類,38958,30938563
202202,68000000,食,工商及服務類,349376,342787795
202202,68000000,食,專業及技術服務類,145028,134152159
202202,68000000,食,其他,170924,148788491
202203,68000000,食,軍警人員一,11862,11083753
202203,68000000,食,軍警人員二,2158,2010411
202203,68000000,食,其他公共行政類,47269,34877292
202203,68000000,食,教育類,49631,37034252
202203,68000000,食,工商及服務類,426741,421274404
202203,68000000,食,專業及技術服務類,178640,159754165
202203,68000000,食,其他,214886,174716088
202204,68000000,食,軍警人員一,11480,10005596
202204,68000000,食,軍警人員二,2189,1978969
202204,68000000,食,其他公共行政類,43619,30595539
202204,68000000,食,教育類,45356,32655101
202204,68000000,食,工商及服務類,398171,348100621
202204,68000000,食,專業及技術服務類,167334,138657545
202204,68000000,食,其他,197664,158738522
202205,68000000,食,軍警人員一,11289,9361037
202205,68000000,食,軍警人員二,2108,1632899
202205,68000000,食,其他公共行政類,42616,27879176
202205,68000000,食,教育類,44596,30190699
202205,68000000,食,工商及服務類,384075,306282112
202205,68000000,食,專業及技術服務類,163153,126648666
202205,68000000,食,其他,188004,137345121
202206,68000000,食,軍警人員一,12054,10207608
202206,68000000,食,軍警人員二,2247,1993155
202206,68000000,食,其他公共行政類,46267,31358368
202206,68000000,食,教育類,48441,34757364
202206,68000000,食,工商及服務類,422829,342383969
202206,68000000,食,專業及技術服務類,178852,135836636
202206,68000000,食,其他,208008,150558661
202207,68000000,食,軍警人員一,13874,12496848
202207,68000000,食,軍警人員二,2695,2573101
202207,68000000,食,其他公共行政類,56342,42784257
202207,68000000,食,教育類,60868,45766081
202207,68000000,食,工商及服務類,506066,459526941
202207,68000000,食,專業及技術服務類,211975,181669650
202207,68000000,食,其他,249450,201162510
202208,68000000,食,軍警人員一,14135,14277731
202208,68000000,食,軍警人員二,2591,2807609
202208,68000000,食,其他公共行政類,57045,46220860
202208,68000000,食,教育類,62082,49784829
202208,68000000,食,工商及服務類,506602,516155273
202208,68000000,食,專業及技術服務類,215653,204556673
202208,68000000,食,其他,254701,219030658
202209,68000000,食,軍警人員一,12862,11374921
202209,68000000,食,軍警人員二,2524,2761110
202209,68000000,食,其他公共行政類,50073,38397974
202209,68000000,食,教育類,53850,41224461
202209,68000000,食,工商及服務類,458463,442037495
202209,68000000,食,專業及技術服務類,192116,175457272
202209,68000000,食,其他,228301,188992613
202210,68000000,食,軍警人員一,14245,13419732
202210,68000000,食,軍警人員二,2717,2710799
202210,68000000,食,其他公共行政類,54388,42721265
202210,68000000,食,教育類,59668,45851772
202210,68000000,食,工商及服務類,503242,488651003
202210,68000000,食,專業及技術服務類,212180,194392382
202210,68000000,食,其他,249776,207140590
202211,68000000,食,軍警人員一,14273,12500573
202211,68000000,食,軍警人員二,2558,2709344
202211,68000000,食,其他公共行政類,54198,42660055
202211,68000000,食,教育類,60788,44845748
202211,68000000,食,工商及服務類,509791,495429789
202211,68000000,食,專業及技術服務類,215588,194679937
202211,68000000,食,其他,262242,216707934
202212,68000000,食,軍警人員一,16426,16268435
202212,68000000,食,軍警人員二,3478,4187086
202212,68000000,食,其他公共行政類,58937,51583327
202212,68000000,食,教育類,67238,54497843
202212,68000000,食,工商及服務類,544734,599868640
202212,68000000,食,專業及技術服務類,230858,229006652
202212,68000000,食,其他,273375,241654254
202301,68000000,食,軍警人員一,15644,16936521
202301,68000000,食,軍警人員二,3723,3835629
202301,68000000,食,其他公共行政類,61274,58595463
202301,68000000,食,教育類,69338,60517635
202301,68000000,食,工商及服務類,566348,663560413
202301,68000000,食,專業及技術服務類,238525,252256061
202301,68000000,食,其他,280627,277441123
202302,68000000,食,軍警人員一,14369,12837435
202302,68000000,食,軍警人員二,3621,3223179
202302,68000000,食,其他公共行政類,55467,44006387
202302,68000000,食,教育類,65388,49105708
202302,68000000,食,工商及服務類,507461,503764936
202302,68000000,食,專業及技術服務類,214863,204387108
202302,68000000,食,其他,249021,212906564
202303,68000000,食,軍警人員一,15498,12333180
202303,68000000,食,軍警人員二,3696,3255351
202303,68000000,食,其他公共行政類,58433,41104811
202303,68000000,食,教育類,72929,48024663
202303,68000000,食,工商及服務類,555047,497385498
202303,68000000,食,專業及技術服務類,241351,198180667
202303,68000000,食,其他,275876,210996254
202304,68000000,食,軍警人員一,15590,13540600
202304,68000000,食,軍警人員二,3652,3562800
202304,68000000,食,其他公共行政類,60543,46217367
202304,68000000,食,教育類,75684,55868819
202304,68000000,食,工商及服務類,579799,572123097
202304,68000000,食,專業及技術服務類,251661,222651750
202304,68000000,食,其他,282030,238835294
202305,68000000,食,軍警人員一,16464,14956274
202305,68000000,食,軍警人員二,3958,4084058
202305,68000000,食,其他公共行政類,65381,50456448
202305,68000000,食,教育類,82695,60036056
202305,68000000,食,工商及服務類,622691,610513916
202305,68000000,食,專業及技術服務類,271482,239480307
202305,68000000,食,其他,298451,251766812
202306,68000000,食,軍警人員一,17355,13352769
202306,68000000,食,軍警人員二,4151,3752880
202306,68000000,食,其他公共行政類,66632,48481282
202306,68000000,食,教育類,86358,61696645
202306,68000000,食,工商及服務類,629703,555389421
202306,68000000,食,專業及技術服務類,278101,223809361
202306,68000000,食,其他,301804,231454375
202307,68000000,食,軍警人員一,18614,15374405
202307,68000000,食,軍警人員二,4703,4438104
202307,68000000,食,其他公共行政類,73945,53914264
202307,68000000,食,教育類,98325,67954401
202307,68000000,食,工商及服務類,707595,651812602
202307,68000000,食,專業及技術服務類,310527,260223937
202307,68000000,食,其他,338729,270873121
202308,68000000,食,軍警人員一,18986,16652616
202308,68000000,食,軍警人員二,5025,4505819
202308,68000000,食,其他公共行政類,72308,53045286
202308,68000000,食,教育類,99391,69835340
202308,68000000,食,工商及服務類,708337,668659644
202308,68000000,食,專業及技術服務類,312944,264547634
202308,68000000,食,其他,343093,277023285
