年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10004000,行,專業及技術服務類,41142,56613110
202106,10004000,行,其他,38814,52318748
202107,10004000,行,軍警人員一,4259,4863066
202107,10004000,行,軍警人員二,666,692149
202107,10004000,行,其他公共行政類,10201,12717739
202107,10004000,行,教育類,10891,13351237
202107,10004000,行,工商及服務類,140996,191721729
202107,10004000,行,專業及技術服務類,52308,71039895
202107,10004000,行,其他,49350,68066176
202108,10004000,行,軍警人員一,4950,4855561
202108,10004000,行,軍警人員二,768,899167
202108,10004000,行,其他公共行政類,13264,16328703
202108,10004000,行,教育類,14459,16281178
202108,10004000,行,工商及服務類,171938,218393006
202108,10004000,行,專業及技術服務類,65297,82010366
202108,10004000,行,其他,61242,78414278
202109,10004000,行,軍警人員一,4855,5000260
202109,10004000,行,軍警人員二,791,862862
202109,10004000,行,其他公共行政類,13205,15044045
202109,10004000,行,教育類,14724,15661300
202109,10004000,行,工商及服務類,178266,226387731
202109,10004000,行,專業及技術服務類,67980,85420377
202109,10004000,行,其他,63551,76741271
202110,10004000,行,軍警人員一,5611,5632994
202110,10004000,行,軍警人員二,771,912417
202110,10004000,行,其他公共行政類,14863,16603893
202110,10004000,行,教育類,16711,17402756
202110,10004000,行,工商及服務類,197607,241044343
202110,10004000,行,專業及技術服務類,75797,91907491
202110,10004000,行,其他,71649,84517985
202111,10004000,行,軍警人員一,5507,5410553
202111,10004000,行,軍警人員二,786,771216
202111,10004000,行,其他公共行政類,15130,16453672
202111,10004000,行,教育類,17306,16866561
202111,10004000,行,工商及服務類,195971,235458079
202111,10004000,行,專業及技術服務類,76755,91350431
202111,10004000,行,其他,72385,80274121
202112,10004000,行,軍警人員一,6205,6139396
202112,10004000,行,軍警人員二,940,966944
202112,10004000,行,其他公共行政類,16650,17905325
202112,10004000,行,教育類,19466,18713702
202112,10004000,行,工商及服務類,219472,250839167
202112,10004000,行,專業及技術服務類,86559,97047682
202112,10004000,行,其他,80932,86878153
202201,10004000,行,軍警人員一,5322,5418672
202201,10004000,行,軍警人員二,814,877574
202201,10004000,行,其他公共行政類,14342,16808961
202201,10004000,行,教育類,16573,17506279
202201,10004000,行,工商及服務類,190924,235324312
202201,10004000,行,專業及技術服務類,73696,93921592
202201,10004000,行,其他,68879,80230687
202202,10004000,行,軍警人員一,4772,5181314
202202,10004000,行,軍警人員二,770,769482
202202,10004000,行,其他公共行政類,13479,15153863
202202,10004000,行,教育類,14848,15575904
202202,10004000,行,工商及服務類,167308,198189805
202202,10004000,行,專業及技術服務類,65635,77279056
202202,10004000,行,其他,60837,67582571
202203,10004000,行,軍警人員一,5705,5978807
202203,10004000,行,軍警人員二,893,1092772
202203,10004000,行,其他公共行政類,15864,17875174
202203,10004000,行,教育類,18107,18482631
202203,10004000,行,工商及服務類,207588,258920683
202203,10004000,行,專業及技術服務類,82559,101194448
202203,10004000,行,其他,76367,92176367
202204,10004000,行,軍警人員一,5305,5872462
202204,10004000,行,軍警人員二,860,1004695
202204,10004000,行,其他公共行政類,13968,16701346
202204,10004000,行,教育類,15833,16632392
202204,10004000,行,工商及服務類,180234,225160287
202204,10004000,行,專業及技術服務類,72134,88761980
202204,10004000,行,其他,65298,78398338
202205,10004000,行,軍警人員一,4606,4722387
202205,10004000,行,軍警人員二,771,881275
202205,10004000,行,其他公共行政類,11400,13358838
202205,10004000,行,教育類,13382,13935002
202205,10004000,行,工商及服務類,158213,204415327
202205,10004000,行,專業及技術服務類,62219,79077891
202205,10004000,行,其他,56723,69313689
202206,10004000,行,軍警人員一,5263,5546400
202206,10004000,行,軍警人員二,868,1048717
202206,10004000,行,其他公共行政類,13011,14898156
202206,10004000,行,教育類,15257,16090345
202206,10004000,行,工商及服務類,177884,226370226
202206,10004000,行,專業及技術服務類,69919,87119774
202206,10004000,行,其他,63660,76114247
202207,10004000,行,軍警人員一,5807,6339440
202207,10004000,行,軍警人員二,1065,1196503
202207,10004000,行,其他公共行政類,16053,19209923
202207,10004000,行,教育類,19540,21494760
202207,10004000,行,工商及服務類,208669,263865013
202207,10004000,行,專業及技術服務類,83666,102701385
202207,10004000,行,其他,74342,87432340
202208,10004000,行,軍警人員一,6091,6553392
202208,10004000,行,軍警人員二,1023,1066946
202208,10004000,行,其他公共行政類,16709,18937508
202208,10004000,行,教育類,19746,20267521
202208,10004000,行,工商及服務類,211525,257091570
202208,10004000,行,專業及技術服務類,85953,106392791
202208,10004000,行,其他,77228,88834250
202209,10004000,行,軍警人員一,6024,6478900
202209,10004000,行,軍警人員二,1018,1039226
202209,10004000,行,其他公共行政類,15224,16674078
202209,10004000,行,教育類,18161,18241734
202209,10004000,行,工商及服務類,202911,241718312
202209,10004000,行,專業及技術服務類,82052,99400324
202209,10004000,行,其他,73151,83373195
202210,10004000,行,軍警人員一,6175,6193225
202210,10004000,行,軍警人員二,1050,1133527
202210,10004000,行,其他公共行政類,15931,17045373
202210,10004000,行,教育類,19476,19088528
202210,10004000,行,工商及服務類,211995,254157383
202210,10004000,行,專業及技術服務類,86380,100599262
202210,10004000,行,其他,77045,83732701
202211,10004000,行,軍警人員一,6034,6020333
202211,10004000,行,軍警人員二,996,1073322
202211,10004000,行,其他公共行政類,15655,17411845
202211,10004000,行,教育類,19664,18923260
202211,10004000,行,工商及服務類,212501,249179154
202211,10004000,行,專業及技術服務類,86994,98672267
202211,10004000,行,其他,77639,84087328
202212,10004000,行,軍警人員一,6654,7025039
202212,10004000,行,軍警人員二,1224,1292652
202212,10004000,行,其他公共行政類,17027,19130784
202212,10004000,行,教育類,21376,20770033
202212,10004000,行,工商及服務類,229583,278911303
202212,10004000,行,專業及技術服務類,94924,110651444
202212,10004000,行,其他,84620,96345026
202301,10004000,行,軍警人員一,5843,6039129
202301,10004000,行,軍警人員二,1189,1367113
202301,10004000,行,其他公共行政類,15952,17336390
202301,10004000,行,教育類,19327,18806191
202301,10004000,行,工商及服務類,204182,242875854
202301,10004000,行,專業及技術服務類,84034,95298812
202301,10004000,行,其他,75797,83141827
202302,10004000,行,軍警人員一,5496,5466462
202302,10004000,行,軍警人員二,1037,1048942
202302,10004000,行,其他公共行政類,15129,15932488
202302,10004000,行,教育類,19335,18771580
202302,10004000,行,工商及服務類,199189,236372977
202302,10004000,行,專業及技術服務類,82651,97255342
202302,10004000,行,其他,73622,80944738
202303,10004000,行,軍警人員一,6081,6182346
202303,10004000,行,軍警人員二,1177,1154158
202303,10004000,行,其他公共行政類,16373,17698659
202303,10004000,行,教育類,20782,19926868
202303,10004000,行,工商及服務類,221478,264588087
202303,10004000,行,專業及技術服務類,93722,107671402
202303,10004000,行,其他,81356,89522191
202304,10004000,行,軍警人員一,5661,5695016
202304,10004000,行,軍警人員二,1199,1214365
202304,10004000,行,其他公共行政類,15922,15737243
202304,10004000,行,教育類,20513,19348147
202304,10004000,行,工商及服務類,207444,241571647
202304,10004000,行,專業及技術服務類,88042,97962551
202304,10004000,行,其他,75998,82088330
202305,10004000,行,軍警人員一,5872,5598686
202305,10004000,行,軍警人員二,1239,1395238
202305,10004000,行,其他公共行政類,15956,16602061
202305,10004000,行,教育類,21143,19950505
202305,10004000,行,工商及服務類,220341,257100203
202305,10004000,行,專業及技術服務類,93016,103532934
202305,10004000,行,其他,79371,84027267
202306,10004000,行,軍警人員一,5991,6022860
202306,10004000,行,軍警人員二,1306,1351155
202306,10004000,行,其他公共行政類,15823,16755455
202306,10004000,行,教育類,21352,20288622
202306,10004000,行,工商及服務類,217984,252916382
202306,10004000,行,專業及技術服務類,92002,106008196
202306,10004000,行,其他,78024,84917992
202307,10004000,行,軍警人員一,5987,6273728
202307,10004000,行,軍警人員二,1347,1475666
202307,10004000,行,其他公共行政類,16736,17832292
202307,10004000,行,教育類,23532,22262867
202307,10004000,行,工商及服務類,225901,278377260
202307,10004000,行,專業及技術服務類,95651,108941383
202307,10004000,行,其他,81199,89008613
202308,10004000,行,軍警人員一,6110,6716958
202308,10004000,行,軍警人員二,1364,1559729
202308,10004000,行,其他公共行政類,16489,17542176
202308,10004000,行,教育類,23825,23161330
202308,10004000,行,工商及服務類,228738,279612838
202308,10004000,行,專業及技術服務類,97518,113067398
202308,10004000,行,其他,83239,94464814
