年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202102,63000000,行,專業及技術服務類,2628359,1696115929
202102,63000000,行,其他,2230453,1432414418
202103,63000000,行,軍警人員一,212339,146965750
202103,63000000,行,軍警人員二,44013,29413273
202103,63000000,行,其他公共行政類,728181,507805148
202103,63000000,行,教育類,942898,525827800
202103,63000000,行,工商及服務類,6074868,4241568100
202103,63000000,行,專業及技術服務類,3064205,1990976558
202103,63000000,行,其他,2588176,1644713500
202104,63000000,行,軍警人員一,221408,150146899
202104,63000000,行,軍警人員二,44980,29359288
202104,63000000,行,其他公共行政類,730120,511082876
202104,63000000,行,教育類,957816,524128507
202104,63000000,行,工商及服務類,6236180,4371743405
202104,63000000,行,專業及技術服務類,3103246,1987658777
202104,63000000,行,其他,2666232,1677098434
202105,63000000,行,軍警人員一,184174,119363006
202105,63000000,行,軍警人員二,39542,24953157
202105,63000000,行,其他公共行政類,560164,358706375
202105,63000000,行,教育類,706298,364210457
202105,63000000,行,工商及服務類,5041148,3411822256
202105,63000000,行,專業及技術服務類,2421392,1474915871
202105,63000000,行,其他,2092018,1277191374
202106,63000000,行,軍警人員一,131082,83489457
202106,63000000,行,軍警人員二,30252,19356269
202106,63000000,行,其他公共行政類,398286,244317904
202106,63000000,行,教育類,443063,235988673
202106,63000000,行,工商及服務類,3670528,2641334747
202106,63000000,行,專業及技術服務類,1723809,1114979680
202106,63000000,行,其他,1421837,920217066
202107,63000000,行,軍警人員一,176099,122199083
202107,63000000,行,軍警人員二,37755,26533973
202107,63000000,行,其他公共行政類,532272,366942975
202107,63000000,行,教育類,620014,347499815
202107,63000000,行,工商及服務類,4708595,3486858695
202107,63000000,行,專業及技術服務類,2263411,1498830277
202107,63000000,行,其他,1884824,1264785123
202108,63000000,行,軍警人員一,228947,158986157
202108,63000000,行,軍警人員二,46751,33145360
202108,63000000,行,其他公共行政類,706569,505187354
202108,63000000,行,教育類,872093,500140524
202108,63000000,行,工商及服務類,6003902,4338742408
202108,63000000,行,專業及技術服務類,2951832,1924194271
202108,63000000,行,其他,2510355,1646658665
202109,63000000,行,軍警人員一,230590,152866639
202109,63000000,行,軍警人員二,47078,31637334
202109,63000000,行,其他公共行政類,707483,485031267
202109,63000000,行,教育類,916811,499020361
202109,63000000,行,工商及服務類,6295103,4423377338
202109,63000000,行,專業及技術服務類,3123928,1977219324
202109,63000000,行,其他,2677971,1688066751
202110,63000000,行,軍警人員一,264560,180542090
202110,63000000,行,軍警人員二,52724,35933571
202110,63000000,行,其他公共行政類,812896,579493352
202110,63000000,行,教育類,1078999,583773308
202110,63000000,行,工商及服務類,7067637,5079584358
202110,63000000,行,專業及技術服務類,3522758,2300699719
202110,63000000,行,其他,3069025,1922584944
202111,63000000,行,軍警人員一,259828,186658096
202111,63000000,行,軍警人員二,51128,37514080
202111,63000000,行,其他公共行政類,782634,579755764
202111,63000000,行,教育類,1072451,620742251
202111,63000000,行,工商及服務類,6909680,5173765387
202111,63000000,行,專業及技術服務類,3488205,2375295264
202111,63000000,行,其他,3039981,1946023495
202112,63000000,行,軍警人員一,285068,190982194
202112,63000000,行,軍警人員二,55486,40654994
202112,63000000,行,其他公共行政類,833032,597235821
202112,63000000,行,教育類,1176080,661433535
202112,63000000,行,工商及服務類,7496337,5407511271
202112,63000000,行,專業及技術服務類,3780916,2454441104
202112,63000000,行,其他,3333408,2070582231
202201,63000000,行,軍警人員一,257558,171525636
202201,63000000,行,軍警人員二,51093,33841875
202201,63000000,行,其他公共行政類,762350,551209173
202201,63000000,行,教育類,1059425,597438638
202201,63000000,行,工商及服務類,6978889,5010130877
202201,63000000,行,專業及技術服務類,3505133,2286240128
202201,63000000,行,其他,3100505,1918123804
202202,63000000,行,軍警人員一,232706,152206154
202202,63000000,行,軍警人員二,45895,34444939
202202,63000000,行,其他公共行政類,690812,503417787
202202,63000000,行,教育類,974082,548715539
202202,63000000,行,工商及服務類,6229934,4575798975
202202,63000000,行,專業及技術服務類,3126494,2061864999
202202,63000000,行,其他,2801177,1742242699
202203,63000000,行,軍警人員一,267049,178927408
202203,63000000,行,軍警人員二,52252,36732025
202203,63000000,行,其他公共行政類,807782,590700384
202203,63000000,行,教育類,1156907,654001311
202203,63000000,行,工商及服務類,7429067,5626388813
202203,63000000,行,專業及技術服務類,3780334,2578989728
202203,63000000,行,其他,3356316,2136331800
202204,63000000,行,軍警人員一,243589,168013025
202204,63000000,行,軍警人員二,47570,32829600
202204,63000000,行,其他公共行政類,691254,484093306
202204,63000000,行,教育類,985429,552949221
202204,63000000,行,工商及服務類,6526000,4750635738
202204,63000000,行,專業及技術服務類,3316322,2173262863
202204,63000000,行,其他,2910978,1796297110
202205,63000000,行,軍警人員一,224019,146680559
202205,63000000,行,軍警人員二,44921,30092373
202205,63000000,行,其他公共行政類,622325,438132809
202205,63000000,行,教育類,902833,488668178
202205,63000000,行,工商及服務類,5958461,4260936933
202205,63000000,行,專業及技術服務類,3045374,1974748071
202205,63000000,行,其他,2650571,1621671692
202206,63000000,行,軍警人員一,241703,162970572
202206,63000000,行,軍警人員二,49005,37502429
202206,63000000,行,其他公共行政類,677216,489105746
202206,63000000,行,教育類,986087,564416746
202206,63000000,行,工商及服務類,6497934,4827013292
202206,63000000,行,專業及技術服務類,3326786,2216391707
202206,63000000,行,其他,2890392,1822556389
202207,63000000,行,軍警人員一,274459,180225715
202207,63000000,行,軍警人員二,55822,39687293
202207,63000000,行,其他公共行政類,807738,602730390
202207,63000000,行,教育類,1187475,696874900
202207,63000000,行,工商及服務類,7534476,5579207923
202207,63000000,行,專業及技術服務類,3866711,2607078136
202207,63000000,行,其他,3357351,2112376454
202208,63000000,行,軍警人員一,288181,191460392
202208,63000000,行,軍警人員二,57548,41950641
202208,63000000,行,其他公共行政類,832647,595898017
202208,63000000,行,教育類,1240148,688189780
202208,63000000,行,工商及服務類,7790273,5513683481
202208,63000000,行,專業及技術服務類,4011538,2549047269
202208,63000000,行,其他,3505972,2135214150
202209,63000000,行,軍警人員一,276272,186841807
202209,63000000,行,軍警人員二,56650,40637679
202209,63000000,行,其他公共行政類,775749,577777575
202209,63000000,行,教育類,1170029,681925629
202209,63000000,行,工商及服務類,7419369,5629692248
202209,63000000,行,專業及技術服務類,3817139,2653808956
202209,63000000,行,其他,3344026,2099607416
202210,63000000,行,軍警人員一,289588,197246862
202210,63000000,行,軍警人員二,58489,38945658
202210,63000000,行,其他公共行政類,805566,600647206
202210,63000000,行,教育類,1219288,729571657
202210,63000000,行,工商及服務類,7715227,6024424812
202210,63000000,行,專業及技術服務類,3988078,2874895474
202210,63000000,行,其他,3527459,2267574549
202211,63000000,行,軍警人員一,283569,204373756
202211,63000000,行,軍警人員二,57579,47109923
202211,63000000,行,其他公共行政類,797924,657997086
202211,63000000,行,教育類,1211461,778389919
202211,63000000,行,工商及服務類,7659930,6277580398
202211,63000000,行,專業及技術服務類,3960208,3044551147
202211,63000000,行,其他,3546384,2413451199
202212,63000000,行,軍警人員一,307533,229977123
202212,63000000,行,軍警人員二,66337,60147152
202212,63000000,行,其他公共行政類,865793,710679991
202212,63000000,行,教育類,1327631,851082168
202212,63000000,行,工商及服務類,8301056,6965345922
202212,63000000,行,專業及技術服務類,4300220,3350200602
202212,63000000,行,其他,3849203,2664407381
202301,63000000,行,軍警人員一,287612,190505009
202301,63000000,行,軍警人員二,69738,52878069
202301,63000000,行,其他公共行政類,796778,599691277
202301,63000000,行,教育類,1221545,713836002
202301,63000000,行,工商及服務類,7771634,5708310759
202301,63000000,行,專業及技術服務類,3960319,2658195279
202301,63000000,行,其他,3551845,2305597073
202302,63000000,行,軍警人員一,262507,191007478
202302,63000000,行,軍警人員二,63456,51295382
202302,63000000,行,其他公共行政類,739513,597528713
202302,63000000,行,教育類,1203537,760750435
202302,63000000,行,工商及服務類,7277733,6031022451
202302,63000000,行,專業及技術服務類,3759057,2800865534
202302,63000000,行,其他,3336179,2339994377
202303,63000000,行,軍警人員一,293928,212739264
202303,63000000,行,軍警人員二,72134,61743834
202303,63000000,行,其他公共行政類,842624,698793817
202303,63000000,行,教育類,1363396,889119097
202303,63000000,行,工商及服務類,8296666,6980901489
202303,63000000,行,專業及技術服務類,4330762,3389485661
202303,63000000,行,其他,3762484,2640719280
202304,63000000,行,軍警人員一,290375,199631518
202304,63000000,行,軍警人員二,71722,58291777
202304,63000000,行,其他公共行政類,806377,646717009
202304,63000000,行,教育類,1330418,850358377
202304,63000000,行,工商及服務類,7998135,6749249116
202304,63000000,行,專業及技術服務類,4172783,3340173094
202304,63000000,行,其他,3606741,2512772579
202305,63000000,行,軍警人員一,297528,211605446
202305,63000000,行,軍警人員二,74319,58889786
202305,63000000,行,其他公共行政類,842175,664699917
202305,63000000,行,教育類,1416723,893665206
202305,63000000,行,工商及服務類,8433590,7071937160
202305,63000000,行,專業及技術服務類,4429455,3474064804
202305,63000000,行,其他,3783014,2643643117
202306,63000000,行,軍警人員一,296425,201170186
202306,63000000,行,軍警人員二,74508,59781875
202306,63000000,行,其他公共行政類,816603,625611279
202306,63000000,行,教育類,1419591,864799726
202306,63000000,行,工商及服務類,8324084,6747236464
202306,63000000,行,專業及技術服務類,4364980,3314004494
202306,63000000,行,其他,3703581,2572064088
202307,63000000,行,軍警人員一,309733,200440972
202307,63000000,行,軍警人員二,78148,63194998
202307,63000000,行,其他公共行政類,856915,655805857
202307,63000000,行,教育類,1474369,949780939
202307,63000000,行,工商及服務類,8770883,7028408334
202307,63000000,行,專業及技術服務類,4604599,3449339440
202307,63000000,行,其他,3873186,2652007266
202308,63000000,行,軍警人員一,317286,205033098
202308,63000000,行,軍警人員二,81697,62684722
202308,63000000,行,其他公共行政類,861467,659349714
202308,63000000,行,教育類,1507394,918380943
202308,63000000,行,工商及服務類,8891474,6906619325
202308,63000000,行,專業及技術服務類,4675634,3373441887
202308,63000000,行,其他,3929072,2650759418
