年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10008000,食,工商及服務類,24760,23168370
202107,10008000,食,專業及技術服務類,9962,8882080
202107,10008000,食,其他,13519,11341285
202108,10008000,食,軍警人員一,990,1232481
202108,10008000,食,軍警人員二,368,290176
202108,10008000,食,其他公共行政類,7936,8041702
202108,10008000,食,教育類,7366,7073176
202108,10008000,食,工商及服務類,37958,44759393
202108,10008000,食,專業及技術服務類,14706,15410547
202108,10008000,食,其他,19285,18304051
202109,10008000,食,軍警人員一,1229,1043979
202109,10008000,食,軍警人員二,344,308215
202109,10008000,食,其他公共行政類,8133,7615636
202109,10008000,食,教育類,6928,6410980
202109,10008000,食,工商及服務類,41830,44175112
202109,10008000,食,專業及技術服務類,16257,15489810
202109,10008000,食,其他,20936,18795490
202110,10008000,食,軍警人員一,1393,1156297
202110,10008000,食,軍警人員二,412,374087
202110,10008000,食,其他公共行政類,9750,8590175
202110,10008000,食,教育類,7635,6359657
202110,10008000,食,工商及服務類,46633,44666422
202110,10008000,食,專業及技術服務類,18561,16270873
202110,10008000,食,其他,23810,20003854
202111,10008000,食,軍警人員一,1236,1080979
202111,10008000,食,軍警人員二,424,365990
202111,10008000,食,其他公共行政類,8975,8575923
202111,10008000,食,教育類,6901,6363351
202111,10008000,食,工商及服務類,43132,47602456
202111,10008000,食,專業及技術服務類,17167,15896295
202111,10008000,食,其他,22826,20623856
202112,10008000,食,軍警人員一,1388,1385778
202112,10008000,食,軍警人員二,433,488386
202112,10008000,食,其他公共行政類,9453,9968488
202112,10008000,食,教育類,7735,7429025
202112,10008000,食,工商及服務類,47019,55405053
202112,10008000,食,專業及技術服務類,18676,18797137
202112,10008000,食,其他,23995,23168775
202201,10008000,食,軍警人員一,1390,1511717
202201,10008000,食,軍警人員二,421,492048
202201,10008000,食,其他公共行政類,10457,13931390
202201,10008000,食,教育類,8875,10090403
202201,10008000,食,工商及服務類,46397,63779399
202201,10008000,食,專業及技術服務類,18588,21104264
202201,10008000,食,其他,24512,27691919
202202,10008000,食,軍警人員一,1390,1384682
202202,10008000,食,軍警人員二,457,409598
202202,10008000,食,其他公共行政類,8942,9476997
202202,10008000,食,教育類,8223,8088445
202202,10008000,食,工商及服務類,49603,56393090
202202,10008000,食,專業及技術服務類,19911,20403088
202202,10008000,食,其他,24799,24936881
202203,10008000,食,軍警人員一,1199,1269301
202203,10008000,食,軍警人員二,395,412080
202203,10008000,食,其他公共行政類,8224,7887810
202203,10008000,食,教育類,6973,6192392
202203,10008000,食,工商及服務類,43445,46556299
202203,10008000,食,專業及技術服務類,17741,17548494
202203,10008000,食,其他,22552,20467725
202204,10008000,食,軍警人員一,1294,1060242
202204,10008000,食,軍警人員二,393,353671
202204,10008000,食,其他公共行政類,8599,8322394
202204,10008000,食,教育類,7476,6547496
202204,10008000,食,工商及服務類,45021,47373077
202204,10008000,食,專業及技術服務類,18119,16838556
202204,10008000,食,其他,23235,21354582
202205,10008000,食,軍警人員一,974,739513
202205,10008000,食,軍警人員二,302,254805
202205,10008000,食,其他公共行政類,6583,6155670
202205,10008000,食,教育類,5809,4596664
202205,10008000,食,工商及服務類,35223,35230429
202205,10008000,食,專業及技術服務類,14213,12754499
202205,10008000,食,其他,18156,16282341
202206,10008000,食,軍警人員一,1074,906662
202206,10008000,食,軍警人員二,385,304424
202206,10008000,食,其他公共行政類,7558,6732519
202206,10008000,食,教育類,6736,5538160
202206,10008000,食,工商及服務類,39732,39520580
202206,10008000,食,專業及技術服務類,16190,13782873
202206,10008000,食,其他,20605,18056434
202207,10008000,食,軍警人員一,1384,1266078
202207,10008000,食,軍警人員二,490,420204
202207,10008000,食,其他公共行政類,10362,9375766
202207,10008000,食,教育類,10218,9169484
202207,10008000,食,工商及服務類,52383,53947655
202207,10008000,食,專業及技術服務類,21382,20632861
202207,10008000,食,其他,26404,24237610
202208,10008000,食,軍警人員一,1418,1305142
202208,10008000,食,軍警人員二,510,483586
202208,10008000,食,其他公共行政類,10465,10346088
202208,10008000,食,教育類,10136,9745211
202208,10008000,食,工商及服務類,53185,63067112
202208,10008000,食,專業及技術服務類,21847,23268665
202208,10008000,食,其他,27416,26633128
202209,10008000,食,軍警人員一,1321,1119629
202209,10008000,食,軍警人員二,406,421284
202209,10008000,食,其他公共行政類,8509,8282079
202209,10008000,食,教育類,7283,6329468
202209,10008000,食,工商及服務類,45476,48565095
202209,10008000,食,專業及技術服務類,18268,17599078
202209,10008000,食,其他,23264,21323213
202210,10008000,食,軍警人員一,1593,1317417
202210,10008000,食,軍警人員二,488,508070
202210,10008000,食,其他公共行政類,9055,8756845
202210,10008000,食,教育類,8139,7095938
202210,10008000,食,工商及服務類,52235,54464362
202210,10008000,食,專業及技術服務類,21072,19705255
202210,10008000,食,其他,26280,24027208
202211,10008000,食,軍警人員一,1375,1067829
202211,10008000,食,軍警人員二,441,430615
202211,10008000,食,其他公共行政類,8588,8160464
202211,10008000,食,教育類,7761,6417048
202211,10008000,食,工商及服務類,49154,50188419
202211,10008000,食,專業及技術服務類,19908,18315932
202211,10008000,食,其他,25371,23177636
202212,10008000,食,軍警人員一,1527,1415351
202212,10008000,食,軍警人員二,550,628224
202212,10008000,食,其他公共行政類,9574,10760641
202212,10008000,食,教育類,8802,8568869
202212,10008000,食,工商及服務類,54285,67695318
202212,10008000,食,專業及技術服務類,21388,22200769
202212,10008000,食,其他,27518,29315636
202301,10008000,食,軍警人員一,1985,1847348
202301,10008000,食,軍警人員二,728,797597
202301,10008000,食,其他公共行政類,12568,15537625
202301,10008000,食,教育類,11703,11515636
202301,10008000,食,工商及服務類,67655,76925808
202301,10008000,食,專業及技術服務類,27415,27967510
202301,10008000,食,其他,33923,34503581
202302,10008000,食,軍警人員一,1613,1298342
202302,10008000,食,軍警人員二,596,601298
202302,10008000,食,其他公共行政類,10000,9192604
202302,10008000,食,教育類,9818,8112396
202302,10008000,食,工商及服務類,57331,55454487
202302,10008000,食,專業及技術服務類,22581,20677866
202302,10008000,食,其他,28969,25961070
202303,10008000,食,軍警人員一,1467,1170429
202303,10008000,食,軍警人員二,631,699569
202303,10008000,食,其他公共行政類,9231,8086169
202303,10008000,食,教育類,8981,6909665
202303,10008000,食,工商及服務類,54010,50837368
202303,10008000,食,專業及技術服務類,21630,18347828
202303,10008000,食,其他,27680,24298154
202304,10008000,食,軍警人員一,1683,1401477
202304,10008000,食,軍警人員二,664,624081
202304,10008000,食,其他公共行政類,10336,9039944
202304,10008000,食,教育類,10371,8679284
202304,10008000,食,工商及服務類,61654,58936148
202304,10008000,食,專業及技術服務類,24540,21030418
202304,10008000,食,其他,30075,26608530
202305,10008000,食,軍警人員一,1501,1380369
202305,10008000,食,軍警人員二,683,666549
202305,10008000,食,其他公共行政類,9279,8394271
202305,10008000,食,教育類,9127,7600251
202305,10008000,食,工商及服務類,53763,52704019
202305,10008000,食,專業及技術服務類,21969,19534370
202305,10008000,食,其他,27537,24781666
202306,10008000,食,軍警人員一,1551,1239771
202306,10008000,食,軍警人員二,672,628630
202306,10008000,食,其他公共行政類,9569,8304428
202306,10008000,食,教育類,9897,8076659
202306,10008000,食,工商及服務類,54194,52892664
202306,10008000,食,專業及技術服務類,22648,18875499
202306,10008000,食,其他,27710,23810949
202307,10008000,食,軍警人員一,1550,1155123
202307,10008000,食,軍警人員二,737,713866
202307,10008000,食,其他公共行政類,11077,9317485
202307,10008000,食,教育類,12052,9597275
202307,10008000,食,工商及服務類,61855,57263151
202307,10008000,食,專業及技術服務類,25734,21687176
202307,10008000,食,其他,31143,26864032
202308,10008000,食,軍警人員一,1446,1264679
202308,10008000,食,軍警人員二,746,678606
202308,10008000,食,其他公共行政類,10457,9680224
202308,10008000,食,教育類,10858,9152158
202308,10008000,食,工商及服務類,54983,56734807
202308,10008000,食,專業及技術服務類,23492,21731252
202308,10008000,食,其他,28256,25681700
