年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10004000,食,軍警人員一,2006,1550506
202107,10004000,食,軍警人員二,311,167623
202107,10004000,食,其他公共行政類,11618,6541257
202107,10004000,食,教育類,11645,6702182
202107,10004000,食,工商及服務類,101383,66335802
202107,10004000,食,專業及技術服務類,52769,31728887
202107,10004000,食,其他,52628,32730675
202108,10004000,食,軍警人員一,2440,1916642
202108,10004000,食,軍警人員二,319,225822
202108,10004000,食,其他公共行政類,12826,8589382
202108,10004000,食,教育類,13237,9447507
202108,10004000,食,工商及服務類,114721,100713344
202108,10004000,食,專業及技術服務類,60244,44176599
202108,10004000,食,其他,59074,42818314
202109,10004000,食,軍警人員一,2534,2499649
202109,10004000,食,軍警人員二,369,315505
202109,10004000,食,其他公共行政類,12832,9283302
202109,10004000,食,教育類,13109,10113354
202109,10004000,食,工商及服務類,122436,120296440
202109,10004000,食,專業及技術服務類,63067,52935775
202109,10004000,食,其他,62034,49634144
202110,10004000,食,軍警人員一,2743,2786272
202110,10004000,食,軍警人員二,379,323367
202110,10004000,食,其他公共行政類,14641,10898247
202110,10004000,食,教育類,14732,12025579
202110,10004000,食,工商及服務類,135135,139995131
202110,10004000,食,專業及技術服務類,69584,59520334
202110,10004000,食,其他,68734,57053337
202111,10004000,食,軍警人員一,2599,2598939
202111,10004000,食,軍警人員二,339,351122
202111,10004000,食,其他公共行政類,13494,9810814
202111,10004000,食,教育類,14023,10838990
202111,10004000,食,工商及服務類,128898,137218395
202111,10004000,食,專業及技術服務類,66811,58017824
202111,10004000,食,其他,65589,54848306
202112,10004000,食,軍警人員一,3037,3067918
202112,10004000,食,軍警人員二,370,409169
202112,10004000,食,其他公共行政類,14089,11705151
202112,10004000,食,教育類,15499,13186521
202112,10004000,食,工商及服務類,140410,168239202
202112,10004000,食,專業及技術服務類,71528,72270436
202112,10004000,食,其他,71492,65618369
202201,10004000,食,軍警人員一,3403,3635149
202201,10004000,食,軍警人員二,485,541070
202201,10004000,食,其他公共行政類,15627,14237294
202201,10004000,食,教育類,18703,16475791
202201,10004000,食,工商及服務類,158817,187545505
202201,10004000,食,專業及技術服務類,80082,78766438
202201,10004000,食,其他,80791,74442120
202202,10004000,食,軍警人員一,3399,3405849
202202,10004000,食,軍警人員二,568,551510
202202,10004000,食,其他公共行政類,15181,13593904
202202,10004000,食,教育類,18463,15783053
202202,10004000,食,工商及服務類,162904,180648026
202202,10004000,食,專業及技術服務類,80036,76544208
202202,10004000,食,其他,81912,76854846
202203,10004000,食,軍警人員一,3597,3633169
202203,10004000,食,軍警人員二,509,433186
202203,10004000,食,其他公共行政類,16343,13458946
202203,10004000,食,教育類,19707,16162461
202203,10004000,食,工商及服務類,174315,188586428
202203,10004000,食,專業及技術服務類,90758,83594393
202203,10004000,食,其他,89291,77204231
202204,10004000,食,軍警人員一,3137,3210430
202204,10004000,食,軍警人員二,447,578586
202204,10004000,食,其他公共行政類,14613,10829309
202204,10004000,食,教育類,17320,13066125
202204,10004000,食,工商及服務類,151602,149860974
202204,10004000,食,專業及技術服務類,79203,66293689
202204,10004000,食,其他,77200,62257950
202205,10004000,食,軍警人員一,3130,2781335
202205,10004000,食,軍警人員二,459,329136
202205,10004000,食,其他公共行政類,14303,10033208
202205,10004000,食,教育類,17198,12352637
202205,10004000,食,工商及服務類,149181,137608767
202205,10004000,食,專業及技術服務類,79797,61491339
202205,10004000,食,其他,75411,56669001
202206,10004000,食,軍警人員一,3309,3324885
202206,10004000,食,軍警人員二,553,525685
202206,10004000,食,其他公共行政類,15527,10899634
202206,10004000,食,教育類,18883,14219485
202206,10004000,食,工商及服務類,160700,145958935
202206,10004000,食,專業及技術服務類,85330,67611847
202206,10004000,食,其他,82130,63281664
202207,10004000,食,軍警人員一,3941,3777605
202207,10004000,食,軍警人員二,592,591684
202207,10004000,食,其他公共行政類,18346,14558667
202207,10004000,食,教育類,23535,19212391
202207,10004000,食,工商及服務類,187590,194048402
202207,10004000,食,專業及技術服務類,99649,89316064
202207,10004000,食,其他,94906,80671972
202208,10004000,食,軍警人員一,3972,4286542
202208,10004000,食,軍警人員二,617,652859
202208,10004000,食,其他公共行政類,18501,15676574
202208,10004000,食,教育類,24019,20006021
202208,10004000,食,工商及服務類,188365,215141960
202208,10004000,食,專業及技術服務類,100474,94906481
202208,10004000,食,其他,96632,87626437
202209,10004000,食,軍警人員一,3704,3462244
202209,10004000,食,軍警人員二,571,565016
202209,10004000,食,其他公共行政類,16266,12561645
202209,10004000,食,教育類,20406,15776813
202209,10004000,食,工商及服務類,175414,188607931
202209,10004000,食,專業及技術服務類,92998,84128598
202209,10004000,食,其他,86953,75083714
202210,10004000,食,軍警人員一,3880,3760055
202210,10004000,食,軍警人員二,569,584718
202210,10004000,食,其他公共行政類,17265,13597778
202210,10004000,食,教育類,22134,17315076
202210,10004000,食,工商及服務類,187586,199675730
202210,10004000,食,專業及技術服務類,98198,86154048
202210,10004000,食,其他,92355,78344060
202211,10004000,食,軍警人員一,3914,3775223
202211,10004000,食,軍警人員二,532,587262
202211,10004000,食,其他公共行政類,17251,13168188
202211,10004000,食,教育類,22032,16476557
202211,10004000,食,工商及服務類,187043,198465056
202211,10004000,食,專業及技術服務類,98638,86909425
202211,10004000,食,其他,94217,79329050
202212,10004000,食,軍警人員一,4614,4441332
202212,10004000,食,軍警人員二,694,751951
202212,10004000,食,其他公共行政類,19046,16284088
202212,10004000,食,教育類,24153,20789416
202212,10004000,食,工商及服務類,204923,246163008
202212,10004000,食,專業及技術服務類,106481,107349862
202212,10004000,食,其他,101212,94416015
202301,10004000,食,軍警人員一,4406,4994275
202301,10004000,食,軍警人員二,686,744746
202301,10004000,食,其他公共行政類,19473,19280021
202301,10004000,食,教育類,24777,23595673
202301,10004000,食,工商及服務類,202655,257332448
202301,10004000,食,專業及技術服務類,104011,110683625
202301,10004000,食,其他,99555,101786736
202302,10004000,食,軍警人員一,4400,3936146
202302,10004000,食,軍警人員二,616,648272
202302,10004000,食,其他公共行政類,17957,14392114
202302,10004000,食,教育類,23816,19274693
202302,10004000,食,工商及服務類,188811,205851373
202302,10004000,食,專業及技術服務類,100532,92408823
202302,10004000,食,其他,92988,81895079
202303,10004000,食,軍警人員一,4659,4124955
202303,10004000,食,軍警人員二,744,649840
202303,10004000,食,其他公共行政類,19359,13319960
202303,10004000,食,教育類,25848,18323157
202303,10004000,食,工商及服務類,207015,214366422
202303,10004000,食,專業及技術服務類,115508,96214716
202303,10004000,食,其他,103522,82499896
202304,10004000,食,軍警人員一,4312,3969931
202304,10004000,食,軍警人員二,798,797112
202304,10004000,食,其他公共行政類,19491,15912272
202304,10004000,食,教育類,26225,20770179
202304,10004000,食,工商及服務類,210354,221074999
202304,10004000,食,專業及技術服務類,113800,101396181
202304,10004000,食,其他,101790,86122410
202305,10004000,食,軍警人員一,4636,4323378
202305,10004000,食,軍警人員二,821,915686
202305,10004000,食,其他公共行政類,20203,16159255
202305,10004000,食,教育類,27750,20530050
202305,10004000,食,工商及服務類,222340,233279016
202305,10004000,食,專業及技術服務類,123962,108322561
202305,10004000,食,其他,106765,88768897
202306,10004000,食,軍警人員一,4864,3971215
202306,10004000,食,軍警人員二,893,1121105
202306,10004000,食,其他公共行政類,20686,14992115
202306,10004000,食,教育類,29043,21468923
202306,10004000,食,工商及服務類,224348,217014787
202306,10004000,食,專業及技術服務類,125367,100680004
202306,10004000,食,其他,108174,85402455
202307,10004000,食,軍警人員一,5195,4258736
202307,10004000,食,軍警人員二,973,901388
202307,10004000,食,其他公共行政類,22513,15625664
202307,10004000,食,教育類,33123,24404383
202307,10004000,食,工商及服務類,241538,235512485
202307,10004000,食,專業及技術服務類,136113,109070717
202307,10004000,食,其他,117675,96260785
202308,10004000,食,軍警人員一,5437,4579133
202308,10004000,食,軍警人員二,956,790764
202308,10004000,食,其他公共行政類,22708,16452450
202308,10004000,食,教育類,34106,24397800
202308,10004000,食,工商及服務類,244028,244690051
202308,10004000,食,專業及技術服務類,140977,115002117
202308,10004000,食,其他,121572,98254122
