年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10017000,行,教育類,3823,4536598
202107,10017000,行,工商及服務類,37737,53456537
202107,10017000,行,專業及技術服務類,14699,19895061
202107,10017000,行,其他,17111,20540916
202108,10017000,行,軍警人員一,1226,1953917
202108,10017000,行,軍警人員二,532,679044
202108,10017000,行,其他公共行政類,5833,7181408
202108,10017000,行,教育類,4729,5435488
202108,10017000,行,工商及服務類,43396,60677284
202108,10017000,行,專業及技術服務類,17138,22726111
202108,10017000,行,其他,19966,24422898
202109,10017000,行,軍警人員一,1173,1674751
202109,10017000,行,軍警人員二,493,621555
202109,10017000,行,其他公共行政類,5827,8289391
202109,10017000,行,教育類,4819,5283992
202109,10017000,行,工商及服務類,44332,59036471
202109,10017000,行,專業及技術服務類,17278,21867615
202109,10017000,行,其他,20366,22886996
202110,10017000,行,軍警人員一,1244,2406820
202110,10017000,行,軍警人員二,543,727144
202110,10017000,行,其他公共行政類,5976,8403153
202110,10017000,行,教育類,5010,6569352
202110,10017000,行,工商及服務類,45859,65327593
202110,10017000,行,專業及技術服務類,18008,25404335
202110,10017000,行,其他,21061,26810682
202111,10017000,行,軍警人員一,1077,1481540
202111,10017000,行,軍警人員二,524,563508
202111,10017000,行,其他公共行政類,5586,7964107
202111,10017000,行,教育類,4744,6368717
202111,10017000,行,工商及服務類,42599,61960070
202111,10017000,行,專業及技術服務類,16569,23085453
202111,10017000,行,其他,19765,25072621
202112,10017000,行,軍警人員一,1138,1844284
202112,10017000,行,軍警人員二,570,1796176
202112,10017000,行,其他公共行政類,6125,8640945
202112,10017000,行,教育類,5061,6462614
202112,10017000,行,工商及服務類,45711,63118334
202112,10017000,行,專業及技術服務類,17430,26106417
202112,10017000,行,其他,21067,25175929
202201,10017000,行,軍警人員一,1169,2233177
202201,10017000,行,軍警人員二,559,722157
202201,10017000,行,其他公共行政類,5838,7963301
202201,10017000,行,教育類,4937,6438406
202201,10017000,行,工商及服務類,44128,66135126
202201,10017000,行,專業及技術服務類,17254,24570975
202201,10017000,行,其他,20200,25117394
202202,10017000,行,軍警人員一,1035,1699083
202202,10017000,行,軍警人員二,465,642835
202202,10017000,行,其他公共行政類,5054,7358208
202202,10017000,行,教育類,4128,4914942
202202,10017000,行,工商及服務類,38433,53394750
202202,10017000,行,專業及技術服務類,14875,19686787
202202,10017000,行,其他,17195,20484122
202203,10017000,行,軍警人員一,1231,1939623
202203,10017000,行,軍警人員二,557,756354
202203,10017000,行,其他公共行政類,6188,8241420
202203,10017000,行,教育類,5137,6012288
202203,10017000,行,工商及服務類,46364,71947324
202203,10017000,行,專業及技術服務類,18565,26849164
202203,10017000,行,其他,21057,27282619
202204,10017000,行,軍警人員一,1182,3506287
202204,10017000,行,軍警人員二,543,661498
202204,10017000,行,其他公共行政類,5320,7180622
202204,10017000,行,教育類,4333,5981046
202204,10017000,行,工商及服務類,40554,61159159
202204,10017000,行,專業及技術服務類,16430,23233780
202204,10017000,行,其他,18186,22019880
202205,10017000,行,軍警人員一,1083,1630013
202205,10017000,行,軍警人員二,457,573729
202205,10017000,行,其他公共行政類,4831,5961476
202205,10017000,行,教育類,3982,4759019
202205,10017000,行,工商及服務類,37729,53279286
202205,10017000,行,專業及技術服務類,15182,24936062
202205,10017000,行,其他,16934,21767550
202206,10017000,行,軍警人員一,1163,1906513
202206,10017000,行,軍警人員二,562,696667
202206,10017000,行,其他公共行政類,5503,7622221
202206,10017000,行,教育類,4512,6846632
202206,10017000,行,工商及服務類,41386,64274501
202206,10017000,行,專業及技術服務類,16257,27101323
202206,10017000,行,其他,19207,25860984
202207,10017000,行,軍警人員一,1191,1993448
202207,10017000,行,軍警人員二,515,660656
202207,10017000,行,其他公共行政類,5795,9372492
202207,10017000,行,教育類,4956,6893058
202207,10017000,行,工商及服務類,43454,68605307
202207,10017000,行,專業及技術服務類,17548,30514848
202207,10017000,行,其他,20045,23890469
202208,10017000,行,軍警人員一,1221,2334002
202208,10017000,行,軍警人員二,559,777521
202208,10017000,行,其他公共行政類,5626,8918396
202208,10017000,行,教育類,4848,6885410
202208,10017000,行,工商及服務類,43783,64992916
202208,10017000,行,專業及技術服務類,17305,25211267
202208,10017000,行,其他,20332,25468504
202209,10017000,行,軍警人員一,1040,1920417
202209,10017000,行,軍警人員二,511,694139
202209,10017000,行,其他公共行政類,4897,7712209
202209,10017000,行,教育類,4122,5040766
202209,10017000,行,工商及服務類,39052,60337180
202209,10017000,行,專業及技術服務類,15429,25795382
202209,10017000,行,其他,18113,22068694
202210,10017000,行,軍警人員一,1070,1787307
202210,10017000,行,軍警人員二,498,2371283
202210,10017000,行,其他公共行政類,5020,7216224
202210,10017000,行,教育類,4355,6412902
202210,10017000,行,工商及服務類,40065,66950746
202210,10017000,行,專業及技術服務類,16024,40370673
202210,10017000,行,其他,18503,26222462
202211,10017000,行,軍警人員一,1146,2887161
202211,10017000,行,軍警人員二,530,729618
202211,10017000,行,其他公共行政類,5236,9236358
202211,10017000,行,教育類,4465,10170043
202211,10017000,行,工商及服務類,40621,78791005
202211,10017000,行,專業及技術服務類,16264,31365531
202211,10017000,行,其他,18817,29645014
202212,10017000,行,軍警人員一,1257,2151399
202212,10017000,行,軍警人員二,599,959522
202212,10017000,行,其他公共行政類,5582,10740122
202212,10017000,行,教育類,4767,9599722
202212,10017000,行,工商及服務類,43380,81091770
202212,10017000,行,專業及技術服務類,17943,38911352
202212,10017000,行,其他,19633,28752293
202301,10017000,行,軍警人員一,1254,2137006
202301,10017000,行,軍警人員二,689,1010986
202301,10017000,行,其他公共行政類,5676,7769568
202301,10017000,行,教育類,4582,5849845
202301,10017000,行,工商及服務類,42961,66086263
202301,10017000,行,專業及技術服務類,17952,25656989
202301,10017000,行,其他,19560,25982973
202302,10017000,行,軍警人員一,1125,1873679
202302,10017000,行,軍警人員二,581,720049
202302,10017000,行,其他公共行政類,5115,7085760
202302,10017000,行,教育類,4431,6680939
202302,10017000,行,工商及服務類,39163,60239245
202302,10017000,行,專業及技術服務類,16144,26976034
202302,10017000,行,其他,18134,22862915
202303,10017000,行,軍警人員一,1196,1981176
202303,10017000,行,軍警人員二,781,1117333
202303,10017000,行,其他公共行政類,5844,8754105
202303,10017000,行,教育類,4968,6932069
202303,10017000,行,工商及服務類,45055,71125947
202303,10017000,行,專業及技術服務類,18415,31961039
202303,10017000,行,其他,20823,29259789
202304,10017000,行,軍警人員一,1222,1999340
202304,10017000,行,軍警人員二,758,2099557
202304,10017000,行,其他公共行政類,5531,7429768
202304,10017000,行,教育類,4704,6378096
202304,10017000,行,工商及服務類,43639,71973025
202304,10017000,行,專業及技術服務類,18020,31300360
202304,10017000,行,其他,19873,24331533
202305,10017000,行,軍警人員一,1188,1922001
202305,10017000,行,軍警人員二,775,1801373
202305,10017000,行,其他公共行政類,5724,7917475
202305,10017000,行,教育類,5012,7411932
202305,10017000,行,工商及服務類,45323,72399154
202305,10017000,行,專業及技術服務類,18477,33232816
202305,10017000,行,其他,20802,30223365
202306,10017000,行,軍警人員一,1161,4012767
202306,10017000,行,軍警人員二,768,842017
202306,10017000,行,其他公共行政類,5325,9254000
202306,10017000,行,教育類,4863,8180966
202306,10017000,行,工商及服務類,44443,70733493
202306,10017000,行,專業及技術服務類,18236,32244538
202306,10017000,行,其他,20547,24824448
202307,10017000,行,軍警人員一,1248,2417888
202307,10017000,行,軍警人員二,772,1614100
202307,10017000,行,其他公共行政類,5820,10923686
202307,10017000,行,教育類,5096,7730715
202307,10017000,行,工商及服務類,47040,74301611
202307,10017000,行,專業及技術服務類,19720,43279652
202307,10017000,行,其他,21343,29008975
202308,10017000,行,軍警人員一,1178,1958559
202308,10017000,行,軍警人員二,731,1104196
202308,10017000,行,其他公共行政類,5477,7866601
202308,10017000,行,教育類,4999,6683046
202308,10017000,行,工商及服務類,45815,72659778
202308,10017000,行,專業及技術服務類,19363,33262494
202308,10017000,行,其他,20990,26494019
