年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10005000,行,專業及技術服務類,21956,30885648
202106,10005000,行,其他,21773,29692516
202107,10005000,行,軍警人員一,1926,2392108
202107,10005000,行,軍警人員二,414,597663
202107,10005000,行,其他公共行政類,7718,12255898
202107,10005000,行,教育類,6207,8991777
202107,10005000,行,工商及服務類,78483,116449568
202107,10005000,行,專業及技術服務類,27806,39559274
202107,10005000,行,其他,27855,39501949
202108,10005000,行,軍警人員一,2311,2716283
202108,10005000,行,軍警人員二,522,564617
202108,10005000,行,其他公共行政類,9151,13103770
202108,10005000,行,教育類,7679,10081638
202108,10005000,行,工商及服務類,89764,126364810
202108,10005000,行,專業及技術服務類,32304,43012252
202108,10005000,行,其他,32335,42712255
202109,10005000,行,軍警人員一,2312,2354149
202109,10005000,行,軍警人員二,520,762115
202109,10005000,行,其他公共行政類,9422,12635171
202109,10005000,行,教育類,7732,9073234
202109,10005000,行,工商及服務類,92063,129769002
202109,10005000,行,專業及技術服務類,33271,44847671
202109,10005000,行,其他,33452,44629542
202110,10005000,行,軍警人員一,2439,2970737
202110,10005000,行,軍警人員二,546,691340
202110,10005000,行,其他公共行政類,10171,13211632
202110,10005000,行,教育類,8685,10281804
202110,10005000,行,工商及服務類,99243,135788844
202110,10005000,行,專業及技術服務類,36104,45592243
202110,10005000,行,其他,36171,46040814
202111,10005000,行,軍警人員一,2401,2821081
202111,10005000,行,軍警人員二,559,690526
202111,10005000,行,其他公共行政類,9952,12860632
202111,10005000,行,教育類,8635,9383257
202111,10005000,行,工商及服務類,95847,129926921
202111,10005000,行,專業及技術服務類,35068,44585267
202111,10005000,行,其他,34883,44019440
202112,10005000,行,軍警人員一,2568,2795947
202112,10005000,行,軍警人員二,557,548069
202112,10005000,行,其他公共行政類,10696,13492767
202112,10005000,行,教育類,9173,9729005
202112,10005000,行,工商及服務類,103561,137033668
202112,10005000,行,專業及技術服務類,38191,46844326
202112,10005000,行,其他,37355,45879304
202201,10005000,行,軍警人員一,2425,3188118
202201,10005000,行,軍警人員二,562,672087
202201,10005000,行,其他公共行政類,9843,13211495
202201,10005000,行,教育類,8670,10712692
202201,10005000,行,工商及服務類,95712,133480122
202201,10005000,行,專業及技術服務類,35308,46912143
202201,10005000,行,其他,34755,45447081
202202,10005000,行,軍警人員一,2326,2588677
202202,10005000,行,軍警人員二,554,684283
202202,10005000,行,其他公共行政類,9433,11758469
202202,10005000,行,教育類,7838,8871493
202202,10005000,行,工商及服務類,88469,113318153
202202,10005000,行,專業及技術服務類,33154,40389066
202202,10005000,行,其他,32205,39194573
202203,10005000,行,軍警人員一,2274,2709825
202203,10005000,行,軍警人員二,543,601791
202203,10005000,行,其他公共行政類,10130,13476152
202203,10005000,行,教育類,8863,9817062
202203,10005000,行,工商及服務類,98424,145156893
202203,10005000,行,專業及技術服務類,36869,56752681
202203,10005000,行,其他,35778,48011318
202204,10005000,行,軍警人員一,2421,2730322
202204,10005000,行,軍警人員二,586,736676
202204,10005000,行,其他公共行政類,9432,12473499
202204,10005000,行,教育類,8258,13992194
202204,10005000,行,工商及服務類,93128,133961501
202204,10005000,行,專業及技術服務類,35283,46723632
202204,10005000,行,其他,33847,47862962
202205,10005000,行,軍警人員一,2018,2313871
202205,10005000,行,軍警人員二,513,685988
202205,10005000,行,其他公共行政類,8132,12449155
202205,10005000,行,教育類,7148,9754483
202205,10005000,行,工商及服務類,83436,119268903
202205,10005000,行,專業及技術服務類,31022,40995486
202205,10005000,行,其他,30135,40167856
202206,10005000,行,軍警人員一,2092,2282040
202206,10005000,行,軍警人員二,530,698035
202206,10005000,行,其他公共行政類,8741,11498424
202206,10005000,行,教育類,7674,9210063
202206,10005000,行,工商及服務類,89017,136405114
202206,10005000,行,專業及技術服務類,33070,48435414
202206,10005000,行,其他,31824,41807218
202207,10005000,行,軍警人員一,2480,4272191
202207,10005000,行,軍警人員二,657,811630
202207,10005000,行,其他公共行政類,10356,15990864
202207,10005000,行,教育類,9181,11364242
202207,10005000,行,工商及服務類,101123,151517152
202207,10005000,行,專業及技術服務類,38245,56137959
202207,10005000,行,其他,36800,49157315
202208,10005000,行,軍警人員一,2477,2889871
202208,10005000,行,軍警人員二,658,2810106
202208,10005000,行,其他公共行政類,10178,13239706
202208,10005000,行,教育類,9556,11544094
202208,10005000,行,工商及服務類,100662,151112204
202208,10005000,行,專業及技術服務類,37888,50969767
202208,10005000,行,其他,36547,47404711
202209,10005000,行,軍警人員一,2418,2534288
202209,10005000,行,軍警人員二,584,698565
202209,10005000,行,其他公共行政類,9519,11556910
202209,10005000,行,教育類,8491,9478225
202209,10005000,行,工商及服務類,96465,144721693
202209,10005000,行,專業及技術服務類,36248,49442147
202209,10005000,行,其他,34893,44790730
202210,10005000,行,軍警人員一,2544,2723390
202210,10005000,行,軍警人員二,642,898472
202210,10005000,行,其他公共行政類,10197,13898683
202210,10005000,行,教育類,9258,12256325
202210,10005000,行,工商及服務類,100673,140831042
202210,10005000,行,專業及技術服務類,37898,53948105
202210,10005000,行,其他,36510,47806722
202211,10005000,行,軍警人員一,2374,2648318
202211,10005000,行,軍警人員二,601,2426491
202211,10005000,行,其他公共行政類,9995,12314147
202211,10005000,行,教育類,9208,10097545
202211,10005000,行,工商及服務類,98165,139296697
202211,10005000,行,專業及技術服務類,37257,49181214
202211,10005000,行,其他,36461,49800924
202212,10005000,行,軍警人員一,2656,3107908
202212,10005000,行,軍警人員二,707,998636
202212,10005000,行,其他公共行政類,10514,16341458
202212,10005000,行,教育類,9787,12630809
202212,10005000,行,工商及服務類,105427,158050542
202212,10005000,行,專業及技術服務類,39323,52437483
202212,10005000,行,其他,38681,51992520
202301,10005000,行,軍警人員一,2694,3012140
202301,10005000,行,軍警人員二,790,913432
202301,10005000,行,其他公共行政類,10559,13124074
202301,10005000,行,教育類,9686,14185260
202301,10005000,行,工商及服務類,103313,146562252
202301,10005000,行,專業及技術服務類,39515,56221546
202301,10005000,行,其他,37803,47755740
202302,10005000,行,軍警人員一,2405,4252002
202302,10005000,行,軍警人員二,765,4002934
202302,10005000,行,其他公共行政類,9764,13582894
202302,10005000,行,教育類,9163,10907742
202302,10005000,行,工商及服務類,96686,139847585
202302,10005000,行,專業及技術服務類,36634,57512631
202302,10005000,行,其他,34952,42497898
202303,10005000,行,軍警人員一,2496,4430142
202303,10005000,行,軍警人員二,725,857572
202303,10005000,行,其他公共行政類,10275,14537049
202303,10005000,行,教育類,9452,14286053
202303,10005000,行,工商及服務類,103493,154494722
202303,10005000,行,專業及技術服務類,39817,57341382
202303,10005000,行,其他,38145,51201626
202304,10005000,行,軍警人員一,2589,4601655
202304,10005000,行,軍警人員二,864,1107868
202304,10005000,行,其他公共行政類,10293,12243052
202304,10005000,行,教育類,9577,10105488
202304,10005000,行,工商及服務類,101362,168497046
202304,10005000,行,專業及技術服務類,38856,49967607
202304,10005000,行,其他,36648,47888801
202305,10005000,行,軍警人員一,2452,2611644
202305,10005000,行,軍警人員二,842,1071516
202305,10005000,行,其他公共行政類,10040,13976839
202305,10005000,行,教育類,9670,10266812
202305,10005000,行,工商及服務類,103019,145774086
202305,10005000,行,專業及技術服務類,39550,52159184
202305,10005000,行,其他,36869,50320109
202306,10005000,行,軍警人員一,2565,2907245
202306,10005000,行,軍警人員二,884,1011193
202306,10005000,行,其他公共行政類,9820,13648663
202306,10005000,行,教育類,9616,11973245
202306,10005000,行,工商及服務類,101447,147128807
202306,10005000,行,專業及技術服務類,38809,53943399
202306,10005000,行,其他,36304,50523399
202307,10005000,行,軍警人員一,2524,3138278
202307,10005000,行,軍警人員二,833,1083305
202307,10005000,行,其他公共行政類,10382,13760034
202307,10005000,行,教育類,10127,13551111
202307,10005000,行,工商及服務類,105287,152927924
202307,10005000,行,專業及技術服務類,40420,54956080
202307,10005000,行,其他,37502,48188288
202308,10005000,行,軍警人員一,2598,2923988
202308,10005000,行,軍警人員二,906,1266977
202308,10005000,行,其他公共行政類,10149,13695286
202308,10005000,行,教育類,10292,14164567
202308,10005000,行,工商及服務類,104082,153514907
202308,10005000,行,專業及技術服務類,39975,57209352
202308,10005000,行,其他,37487,47096258
