年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10004000,住,專業及技術服務類,9622,50687662
202107,10004000,住,其他,10090,49442687
202108,10004000,住,軍警人員一,556,2052328
202108,10004000,住,軍警人員二,83,481700
202108,10004000,住,其他公共行政類,2630,12736349
202108,10004000,住,教育類,2516,10928782
202108,10004000,住,工商及服務類,20621,130771195
202108,10004000,住,專業及技術服務類,8787,48605721
202108,10004000,住,其他,9283,50384289
202109,10004000,住,軍警人員一,560,2717853
202109,10004000,住,軍警人員二,82,405719
202109,10004000,住,其他公共行政類,2523,10924393
202109,10004000,住,教育類,2210,8827658
202109,10004000,住,工商及服務類,20668,133761440
202109,10004000,住,專業及技術服務類,9029,53130965
202109,10004000,住,其他,9470,53363551
202110,10004000,住,軍警人員一,583,3051936
202110,10004000,住,軍警人員二,91,480627
202110,10004000,住,其他公共行政類,2994,12927546
202110,10004000,住,教育類,2466,10557701
202110,10004000,住,工商及服務類,22664,139574398
202110,10004000,住,專業及技術服務類,9706,58080712
202110,10004000,住,其他,9941,51473350
202111,10004000,住,軍警人員一,646,3361542
202111,10004000,住,軍警人員二,107,697537
202111,10004000,住,其他公共行政類,3128,14925591
202111,10004000,住,教育類,2522,11224985
202111,10004000,住,工商及服務類,23308,150165789
202111,10004000,住,專業及技術服務類,10136,65607626
202111,10004000,住,其他,10543,56752596
202112,10004000,住,軍警人員一,554,2894752
202112,10004000,住,軍警人員二,82,602365
202112,10004000,住,其他公共行政類,2563,11657429
202112,10004000,住,教育類,2274,9296729
202112,10004000,住,工商及服務類,22748,141200727
202112,10004000,住,專業及技術服務類,9460,60569609
202112,10004000,住,其他,10034,54988557
202201,10004000,住,軍警人員一,585,3681522
202201,10004000,住,軍警人員二,80,504823
202201,10004000,住,其他公共行政類,2251,11726744
202201,10004000,住,教育類,2418,12233765
202201,10004000,住,工商及服務類,23291,144483806
202201,10004000,住,專業及技術服務類,9664,59561952
202201,10004000,住,其他,10453,59322071
202202,10004000,住,軍警人員一,460,2464986
202202,10004000,住,軍警人員二,80,424765
202202,10004000,住,其他公共行政類,2093,10208761
202202,10004000,住,教育類,2163,11366276
202202,10004000,住,工商及服務類,20003,117529439
202202,10004000,住,專業及技術服務類,8373,46909673
202202,10004000,住,其他,8782,42684890
202203,10004000,住,軍警人員一,541,2427962
202203,10004000,住,軍警人員二,98,566739
202203,10004000,住,其他公共行政類,2269,10825003
202203,10004000,住,教育類,2172,9103839
202203,10004000,住,工商及服務類,21672,125485080
202203,10004000,住,專業及技術服務類,9187,56232730
202203,10004000,住,其他,9395,47969818
202204,10004000,住,軍警人員一,509,2796044
202204,10004000,住,軍警人員二,82,573255
202204,10004000,住,其他公共行政類,2143,12108615
202204,10004000,住,教育類,2235,11073746
202204,10004000,住,工商及服務類,21657,146965208
202204,10004000,住,專業及技術服務類,9211,58008779
202204,10004000,住,其他,9643,56934581
202205,10004000,住,軍警人員一,475,2062697
202205,10004000,住,軍警人員二,64,112492
202205,10004000,住,其他公共行政類,1973,7566249
202205,10004000,住,教育類,2196,7563500
202205,10004000,住,工商及服務類,21200,104752677
202205,10004000,住,專業及技術服務類,9068,41518245
202205,10004000,住,其他,9151,38579419
202206,10004000,住,軍警人員一,541,2639656
202206,10004000,住,軍警人員二,110,531165
202206,10004000,住,其他公共行政類,2464,10143149
202206,10004000,住,教育類,2611,10848889
202206,10004000,住,工商及服務類,23145,119401318
202206,10004000,住,專業及技術服務類,9935,47478555
202206,10004000,住,其他,10324,46852036
202207,10004000,住,軍警人員一,642,2944344
202207,10004000,住,軍警人員二,106,506351
202207,10004000,住,其他公共行政類,3251,15830787
202207,10004000,住,教育類,3356,15902924
202207,10004000,住,工商及服務類,25991,156231278
202207,10004000,住,專業及技術服務類,11299,64395400
202207,10004000,住,其他,11367,62764131
202208,10004000,住,軍警人員一,564,3085850
202208,10004000,住,軍警人員二,101,385141
202208,10004000,住,其他公共行政類,2919,13216224
202208,10004000,住,教育類,3007,11122908
202208,10004000,住,工商及服務類,24154,135025326
202208,10004000,住,專業及技術服務類,10463,55655672
202208,10004000,住,其他,10701,52406376
202209,10004000,住,軍警人員一,457,2655359
202209,10004000,住,軍警人員二,76,211865
202209,10004000,住,其他公共行政類,2235,10025979
202209,10004000,住,教育類,2385,8130254
202209,10004000,住,工商及服務類,21509,121785292
202209,10004000,住,專業及技術服務類,9155,46911411
202209,10004000,住,其他,9468,42423578
202210,10004000,住,軍警人員一,509,2974344
202210,10004000,住,軍警人員二,89,613740
202210,10004000,住,其他公共行政類,2357,10254430
202210,10004000,住,教育類,2304,10267156
202210,10004000,住,工商及服務類,21850,128322978
202210,10004000,住,專業及技術服務類,9574,57574197
202210,10004000,住,其他,9679,43102430
202211,10004000,住,軍警人員一,500,2145806
202211,10004000,住,軍警人員二,85,429754
202211,10004000,住,其他公共行政類,2472,12189493
202211,10004000,住,教育類,2290,9345115
202211,10004000,住,工商及服務類,21629,131710731
202211,10004000,住,專業及技術服務類,9433,52378489
202211,10004000,住,其他,9776,49421473
202212,10004000,住,軍警人員一,584,3017370
202212,10004000,住,軍警人員二,95,318954
202212,10004000,住,其他公共行政類,2394,10581557
202212,10004000,住,教育類,2461,10954370
202212,10004000,住,工商及服務類,23963,136030333
202212,10004000,住,專業及技術服務類,10417,59389444
202212,10004000,住,其他,10980,54396943
202301,10004000,住,軍警人員一,504,2448075
202301,10004000,住,軍警人員二,101,287431
202301,10004000,住,其他公共行政類,2469,11430160
202301,10004000,住,教育類,2708,11494614
202301,10004000,住,工商及服務類,24483,137785505
202301,10004000,住,專業及技術服務類,10610,54866980
202301,10004000,住,其他,11298,52051716
202302,10004000,住,軍警人員一,495,2190266
202302,10004000,住,軍警人員二,99,489791
202302,10004000,住,其他公共行政類,2102,9310168
202302,10004000,住,教育類,2441,9959172
202302,10004000,住,工商及服務類,21275,114428119
202302,10004000,住,專業及技術服務類,9205,50612565
202302,10004000,住,其他,9826,43274311
202303,10004000,住,軍警人員一,436,1630421
202303,10004000,住,軍警人員二,93,520569
202303,10004000,住,其他公共行政類,1925,8730538
202303,10004000,住,教育類,2272,8977847
202303,10004000,住,工商及服務類,20489,120734751
202303,10004000,住,專業及技術服務類,9176,54495622
202303,10004000,住,其他,9606,42594153
202304,10004000,住,軍警人員一,444,2742393
202304,10004000,住,軍警人員二,100,396191
202304,10004000,住,其他公共行政類,2160,10478443
202304,10004000,住,教育類,2436,10833961
202304,10004000,住,工商及服務類,21834,142710907
202304,10004000,住,專業及技術服務類,9707,57469175
202304,10004000,住,其他,9752,49690267
202305,10004000,住,軍警人員一,488,1911974
202305,10004000,住,軍警人員二,110,821075
202305,10004000,住,其他公共行政類,1881,9592760
202305,10004000,住,教育類,2453,10310545
202305,10004000,住,工商及服務類,21737,122557752
202305,10004000,住,專業及技術服務類,9684,55714704
202305,10004000,住,其他,9682,43716856
202306,10004000,住,軍警人員一,475,2232175
202306,10004000,住,軍警人員二,82,415687
202306,10004000,住,其他公共行政類,2069,8948442
202306,10004000,住,教育類,2528,9933053
202306,10004000,住,工商及服務類,22637,131392206
202306,10004000,住,專業及技術服務類,9898,53119817
202306,10004000,住,其他,10133,47474943
202307,10004000,住,軍警人員一,512,2976542
202307,10004000,住,軍警人員二,117,749608
202307,10004000,住,其他公共行政類,2321,11594354
202307,10004000,住,教育類,3121,13708292
202307,10004000,住,工商及服務類,23862,148281007
202307,10004000,住,專業及技術服務類,10692,62243815
202307,10004000,住,其他,10709,50820187
202308,10004000,住,軍警人員一,493,1879875
202308,10004000,住,軍警人員二,109,578192
202308,10004000,住,其他公共行政類,2313,9712705
202308,10004000,住,教育類,3153,11246571
202308,10004000,住,工商及服務類,23295,127314942
202308,10004000,住,專業及技術服務類,10662,54620520
202308,10004000,住,其他,10994,50249887
