年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202011,09020000,百貨,其他,5510,18961151
202012,09020000,百貨,軍警人員一,974,1815738
202012,09020000,百貨,軍警人員二,158,290548
202012,09020000,百貨,其他公共行政類,2596,6468844
202012,09020000,百貨,教育類,1488,2947454
202012,09020000,百貨,工商及服務類,10387,40079764
202012,09020000,百貨,專業及技術服務類,4065,16302149
202012,09020000,百貨,其他,5002,13758496
202101,09020000,百貨,軍警人員一,1026,1871253
202101,09020000,百貨,軍警人員二,203,429462
202101,09020000,百貨,其他公共行政類,2639,5724916
202101,09020000,百貨,教育類,1885,4618073
202101,09020000,百貨,工商及服務類,9840,34796175
202101,09020000,百貨,專業及技術服務類,4016,13541676
202101,09020000,百貨,其他,4860,13359409
202102,09020000,百貨,軍警人員一,1639,2586982
202102,09020000,百貨,軍警人員二,384,770554
202102,09020000,百貨,其他公共行政類,6742,9134115
202102,09020000,百貨,教育類,3160,4813135
202102,09020000,百貨,工商及服務類,15347,37025990
202102,09020000,百貨,專業及技術服務類,6245,14623613
202102,09020000,百貨,其他,12926,20068257
202103,09020000,百貨,軍警人員一,1451,2863723
202103,09020000,百貨,軍警人員二,333,600657
202103,09020000,百貨,其他公共行政類,6646,8677582
202103,09020000,百貨,教育類,2981,3676040
202103,09020000,百貨,工商及服務類,14669,32634969
202103,09020000,百貨,專業及技術服務類,6135,13443212
202103,09020000,百貨,其他,13354,18494861
202104,09020000,百貨,軍警人員一,1744,2591995
202104,09020000,百貨,軍警人員二,385,580011
202104,09020000,百貨,其他公共行政類,7367,9948924
202104,09020000,百貨,教育類,3447,5785377
202104,09020000,百貨,工商及服務類,18692,49889306
202104,09020000,百貨,專業及技術服務類,7220,17551715
202104,09020000,百貨,其他,15449,26115838
202105,09020000,百貨,軍警人員一,1717,2495807
202105,09020000,百貨,軍警人員二,384,562984
202105,09020000,百貨,其他公共行政類,7722,10257747
202105,09020000,百貨,教育類,3681,5649305
202105,09020000,百貨,工商及服務類,17401,42282359
202105,09020000,百貨,專業及技術服務類,6964,14592313
202105,09020000,百貨,其他,15787,27163976
202106,09020000,百貨,軍警人員一,1364,1672271
202106,09020000,百貨,軍警人員二,273,272614
202106,09020000,百貨,其他公共行政類,6910,7365474
202106,09020000,百貨,教育類,2806,2448116
202106,09020000,百貨,工商及服務類,9718,20884596
202106,09020000,百貨,專業及技術服務類,3809,6803964
202106,09020000,百貨,其他,12331,15117285
202107,09020000,百貨,軍警人員一,1579,2254013
202107,09020000,百貨,軍警人員二,315,409397
202107,09020000,百貨,其他公共行政類,7490,8704982
202107,09020000,百貨,教育類,2989,3047785
202107,09020000,百貨,工商及服務類,10771,18264873
202107,09020000,百貨,專業及技術服務類,4345,6516619
202107,09020000,百貨,其他,13821,16717939
202108,09020000,百貨,軍警人員一,1684,2271744
202108,09020000,百貨,軍警人員二,389,1001242
202108,09020000,百貨,其他公共行政類,8077,9889319
202108,09020000,百貨,教育類,3114,3857464
202108,09020000,百貨,工商及服務類,12765,20360292
202108,09020000,百貨,專業及技術服務類,5254,8633624
202108,09020000,百貨,其他,14786,19586760
202109,09020000,百貨,軍警人員一,1794,2188293
202109,09020000,百貨,軍警人員二,343,499357
202109,09020000,百貨,其他公共行政類,7126,8034855
202109,09020000,百貨,教育類,3530,4517345
202109,09020000,百貨,工商及服務類,13614,29181687
202109,09020000,百貨,專業及技術服務類,5514,10592603
202109,09020000,百貨,其他,14057,17106056
202110,09020000,百貨,軍警人員一,1765,2595801
202110,09020000,百貨,軍警人員二,322,369529
202110,09020000,百貨,其他公共行政類,6812,8038814
202110,09020000,百貨,教育類,3410,4291459
202110,09020000,百貨,工商及服務類,13441,30970711
202110,09020000,百貨,專業及技術服務類,5505,10175069
202110,09020000,百貨,其他,12483,17351106
202111,09020000,百貨,軍警人員一,1658,2285109
202111,09020000,百貨,軍警人員二,339,451258
202111,09020000,百貨,其他公共行政類,6675,8620043
202111,09020000,百貨,教育類,3202,4060618
202111,09020000,百貨,工商及服務類,15164,34762392
202111,09020000,百貨,專業及技術服務類,6214,13666212
202111,09020000,百貨,其他,13449,20821536
202112,09020000,百貨,軍警人員一,1755,2997556
202112,09020000,百貨,軍警人員二,326,414143
202112,09020000,百貨,其他公共行政類,7175,10089115
202112,09020000,百貨,教育類,3600,5844042
202112,09020000,百貨,工商及服務類,16436,44299649
202112,09020000,百貨,專業及技術服務類,6396,15137760
202112,09020000,百貨,其他,14690,23593123
202201,09020000,百貨,軍警人員一,1888,2903112
202201,09020000,百貨,軍警人員二,371,493200
202201,09020000,百貨,其他公共行政類,7226,10866188
202201,09020000,百貨,教育類,3540,5749559
202201,09020000,百貨,工商及服務類,15257,39809982
202201,09020000,百貨,專業及技術服務類,6299,12920799
202201,09020000,百貨,其他,14611,24952827
202202,09020000,百貨,軍警人員一,1593,2337321
202202,09020000,百貨,軍警人員二,330,508507
202202,09020000,百貨,其他公共行政類,6409,8795517
202202,09020000,百貨,教育類,3035,4685075
202202,09020000,百貨,工商及服務類,14860,39662389
202202,09020000,百貨,專業及技術服務類,5840,13974000
202202,09020000,百貨,其他,12628,18435241
202203,09020000,百貨,軍警人員一,1591,2168426
202203,09020000,百貨,軍警人員二,340,460827
202203,09020000,百貨,其他公共行政類,6838,7919433
202203,09020000,百貨,教育類,3185,3729998
202203,09020000,百貨,工商及服務類,14314,30547666
202203,09020000,百貨,專業及技術服務類,5678,11738349
202203,09020000,百貨,其他,13543,18275140
202204,09020000,百貨,軍警人員一,1714,2372015
202204,09020000,百貨,軍警人員二,356,507023
202204,09020000,百貨,其他公共行政類,7290,9032574
202204,09020000,百貨,教育類,3532,4547139
202204,09020000,百貨,工商及服務類,16682,39852746
202204,09020000,百貨,專業及技術服務類,6585,16508496
202204,09020000,百貨,其他,14519,24050401
202205,09020000,百貨,軍警人員一,1576,1977474
202205,09020000,百貨,軍警人員二,318,573508
202205,09020000,百貨,其他公共行政類,6814,7896383
202205,09020000,百貨,教育類,3143,3656720
202205,09020000,百貨,工商及服務類,14294,28812725
202205,09020000,百貨,專業及技術服務類,5526,11465023
202205,09020000,百貨,其他,14030,17757503
202206,09020000,百貨,軍警人員一,1698,2484215
202206,09020000,百貨,軍警人員二,336,430113
202206,09020000,百貨,其他公共行政類,7636,9230563
202206,09020000,百貨,教育類,3348,4186120
202206,09020000,百貨,工商及服務類,16620,34859340
202206,09020000,百貨,專業及技術服務類,6620,12766740
202206,09020000,百貨,其他,15527,21336785
202207,09020000,百貨,軍警人員一,1901,2547805
202207,09020000,百貨,軍警人員二,384,669770
202207,09020000,百貨,其他公共行政類,8542,10887940
202207,09020000,百貨,教育類,4167,6423182
202207,09020000,百貨,工商及服務類,19107,42726742
202207,09020000,百貨,專業及技術服務類,7618,15583560
202207,09020000,百貨,其他,17077,26608839
202208,09020000,百貨,軍警人員一,1929,2584656
202208,09020000,百貨,軍警人員二,423,557721
202208,09020000,百貨,其他公共行政類,9153,12741142
202208,09020000,百貨,教育類,4289,6434282
202208,09020000,百貨,工商及服務類,21711,50372537
202208,09020000,百貨,專業及技術服務類,8660,18598442
202208,09020000,百貨,其他,18209,29234555
202209,09020000,百貨,軍警人員一,1788,2376550
202209,09020000,百貨,軍警人員二,418,684810
202209,09020000,百貨,其他公共行政類,7957,9536877
202209,09020000,百貨,教育類,3711,4934518
202209,09020000,百貨,工商及服務類,19104,43828973
202209,09020000,百貨,專業及技術服務類,8012,17453848
202209,09020000,百貨,其他,16158,25731529
202210,09020000,百貨,軍警人員一,1962,2725013
202210,09020000,百貨,軍警人員二,363,497872
202210,09020000,百貨,其他公共行政類,8316,10165941
202210,09020000,百貨,教育類,3902,5008431
202210,09020000,百貨,工商及服務類,21321,53400559
202210,09020000,百貨,專業及技術服務類,8423,19971549
202210,09020000,百貨,其他,16870,27648282
202211,09020000,百貨,軍警人員一,1641,2225307
202211,09020000,百貨,軍警人員二,358,502031
202211,09020000,百貨,其他公共行政類,7598,8858660
202211,09020000,百貨,教育類,3594,4206076
202211,09020000,百貨,工商及服務類,18764,41121780
202211,09020000,百貨,專業及技術服務類,7441,14905048
202211,09020000,百貨,其他,15821,24664194
202212,09020000,百貨,軍警人員一,1917,2808018
202212,09020000,百貨,軍警人員二,383,507441
202212,09020000,百貨,其他公共行政類,8069,10360007
202212,09020000,百貨,教育類,3830,4751752
202212,09020000,百貨,工商及服務類,17134,39972185
202212,09020000,百貨,專業及技術服務類,6790,14686315
202212,09020000,百貨,其他,15975,25046120
202301,09020000,百貨,軍警人員一,1982,3058260
202301,09020000,百貨,軍警人員二,472,791415
202301,09020000,百貨,其他公共行政類,8513,12167633
202301,09020000,百貨,教育類,3862,5930208
202301,09020000,百貨,工商及服務類,18020,41251029
202301,09020000,百貨,專業及技術服務類,7092,14235744
202301,09020000,百貨,其他,15445,25435397
202302,09020000,百貨,軍警人員一,1661,2670293
202302,09020000,百貨,軍警人員二,376,524613
202302,09020000,百貨,其他公共行政類,7064,9060137
202302,09020000,百貨,教育類,3526,4817287
202302,09020000,百貨,工商及服務類,14789,40419353
202302,09020000,百貨,專業及技術服務類,5951,13770731
202302,09020000,百貨,其他,12760,21088436
202303,09020000,百貨,軍警人員一,1717,2246957
202303,09020000,百貨,軍警人員二,459,882666
202303,09020000,百貨,其他公共行政類,7666,10475136
202303,09020000,百貨,教育類,3827,4854481
202303,09020000,百貨,工商及服務類,16978,39762303
202303,09020000,百貨,專業及技術服務類,6691,16336557
202303,09020000,百貨,其他,15175,24506890
202304,09020000,百貨,軍警人員一,1833,3244221
202304,09020000,百貨,軍警人員二,472,807454
202304,09020000,百貨,其他公共行政類,8711,12359905
202304,09020000,百貨,教育類,4337,6649970
202304,09020000,百貨,工商及服務類,22763,59466292
202304,09020000,百貨,專業及技術服務類,9106,20880007
202304,09020000,百貨,其他,17688,31116799
202305,09020000,百貨,軍警人員一,1736,2370089
202305,09020000,百貨,軍警人員二,468,772396
202305,09020000,百貨,其他公共行政類,8229,9964630
202305,09020000,百貨,教育類,4312,4890040
202305,09020000,百貨,工商及服務類,22765,48814695
202305,09020000,百貨,專業及技術服務類,8573,17568349
202305,09020000,百貨,其他,18159,28584200
202306,09020000,百貨,軍警人員一,1887,2659830
202306,09020000,百貨,軍警人員二,540,604828
202306,09020000,百貨,其他公共行政類,8597,10444606
202306,09020000,百貨,教育類,4325,5555174
202306,09020000,百貨,工商及服務類,23601,47786743
202306,09020000,百貨,專業及技術服務類,8916,17882377
202306,09020000,百貨,其他,17877,27486080
202307,09020000,百貨,軍警人員一,1989,2569874
202307,09020000,百貨,軍警人員二,536,588927
202307,09020000,百貨,其他公共行政類,8866,10649429
202307,09020000,百貨,教育類,4760,6508393
202307,09020000,百貨,工商及服務類,22797,43825877
202307,09020000,百貨,專業及技術服務類,8736,16341850
202307,09020000,百貨,其他,18310,27561503
202308,09020000,百貨,軍警人員一,1856,2581486
202308,09020000,百貨,軍警人員二,576,760816
202308,09020000,百貨,其他公共行政類,8973,11672066
202308,09020000,百貨,教育類,4821,6916234
202308,09020000,百貨,工商及服務類,23685,48915152
202308,09020000,百貨,專業及技術服務類,9267,17984287
202308,09020000,百貨,其他,18984,30790959
