年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10020000,行,專業及技術服務類,14035,20597802
202106,10020000,行,其他,13446,20218063
202107,10020000,行,軍警人員一,1699,2323988
202107,10020000,行,軍警人員二,310,429005
202107,10020000,行,其他公共行政類,6241,11669841
202107,10020000,行,教育類,5098,8471297
202107,10020000,行,工商及服務類,41371,68274105
202107,10020000,行,專業及技術服務類,16903,26284416
202107,10020000,行,其他,16416,26735540
202108,10020000,行,軍警人員一,1959,2534875
202108,10020000,行,軍警人員二,347,654380
202108,10020000,行,其他公共行政類,7055,12213504
202108,10020000,行,教育類,6361,9628584
202108,10020000,行,工商及服務類,46763,73710556
202108,10020000,行,專業及技術服務類,19170,27731797
202108,10020000,行,其他,19196,28250175
202109,10020000,行,軍警人員一,1871,2920423
202109,10020000,行,軍警人員二,408,557709
202109,10020000,行,其他公共行政類,7136,12434223
202109,10020000,行,教育類,6259,8664164
202109,10020000,行,工商及服務類,49244,77261419
202109,10020000,行,專業及技術服務類,20705,29525492
202109,10020000,行,其他,20204,29890159
202110,10020000,行,軍警人員一,2195,3088047
202110,10020000,行,軍警人員二,462,671194
202110,10020000,行,其他公共行政類,7865,11815869
202110,10020000,行,教育類,7012,8603134
202110,10020000,行,工商及服務類,52499,77155369
202110,10020000,行,專業及技術服務類,22431,29857568
202110,10020000,行,其他,22192,28991786
202111,10020000,行,軍警人員一,2034,2450799
202111,10020000,行,軍警人員二,405,748730
202111,10020000,行,其他公共行政類,7668,11617311
202111,10020000,行,教育類,6759,8718064
202111,10020000,行,工商及服務類,49846,74987291
202111,10020000,行,專業及技術服務類,21415,29606874
202111,10020000,行,其他,21509,29115821
202112,10020000,行,軍警人員一,2219,2764686
202112,10020000,行,軍警人員二,483,653609
202112,10020000,行,其他公共行政類,7935,12892651
202112,10020000,行,教育類,7133,8919390
202112,10020000,行,工商及服務類,52492,77329669
202112,10020000,行,專業及技術服務類,22553,31109896
202112,10020000,行,其他,22148,30211465
202201,10020000,行,軍警人員一,2128,3186232
202201,10020000,行,軍警人員二,444,556273
202201,10020000,行,其他公共行政類,7883,13303740
202201,10020000,行,教育類,7154,10065505
202201,10020000,行,工商及服務類,50694,77768500
202201,10020000,行,專業及技術服務類,21249,29255183
202201,10020000,行,其他,21621,31615362
202202,10020000,行,軍警人員一,1817,2095845
202202,10020000,行,軍警人員二,394,551709
202202,10020000,行,其他公共行政類,7341,9872285
202202,10020000,行,教育類,6403,7468605
202202,10020000,行,工商及服務類,45891,63635343
202202,10020000,行,專業及技術服務類,19709,25973277
202202,10020000,行,其他,19186,24235760
202203,10020000,行,軍警人員一,2026,2423940
202203,10020000,行,軍警人員二,425,572993
202203,10020000,行,其他公共行政類,7687,11517179
202203,10020000,行,教育類,6997,8798186
202203,10020000,行,工商及服務類,51306,77516766
202203,10020000,行,專業及技術服務類,21566,29482026
202203,10020000,行,其他,21764,31724136
202204,10020000,行,軍警人員一,2003,2472302
202204,10020000,行,軍警人員二,432,821224
202204,10020000,行,其他公共行政類,7037,10772658
202204,10020000,行,教育類,6353,8160108
202204,10020000,行,工商及服務類,47973,74232341
202204,10020000,行,專業及技術服務類,20510,28246034
202204,10020000,行,其他,19738,27386861
202205,10020000,行,軍警人員一,1690,2098510
202205,10020000,行,軍警人員二,352,494521
202205,10020000,行,其他公共行政類,6289,9712259
202205,10020000,行,教育類,5660,7970173
202205,10020000,行,工商及服務類,43522,65990085
202205,10020000,行,專業及技術服務類,18440,25794542
202205,10020000,行,其他,17925,24814087
202206,10020000,行,軍警人員一,1851,2382122
202206,10020000,行,軍警人員二,389,567874
202206,10020000,行,其他公共行政類,6668,10449491
202206,10020000,行,教育類,6060,8045435
202206,10020000,行,工商及服務類,45736,69090548
202206,10020000,行,專業及技術服務類,19451,28027666
202206,10020000,行,其他,18855,26293590
202207,10020000,行,軍警人員一,2042,2824265
202207,10020000,行,軍警人員二,499,745189
202207,10020000,行,其他公共行政類,8101,12853973
202207,10020000,行,教育類,7629,11045378
202207,10020000,行,工商及服務類,52660,79428246
202207,10020000,行,專業及技術服務類,22648,29138284
202207,10020000,行,其他,22113,29690928
202208,10020000,行,軍警人員一,2080,2616217
202208,10020000,行,軍警人員二,467,702444
202208,10020000,行,其他公共行政類,7948,12747769
202208,10020000,行,教育類,7588,10025832
202208,10020000,行,工商及服務類,52327,77931522
202208,10020000,行,專業及技術服務類,22242,30663958
202208,10020000,行,其他,22178,30047535
202209,10020000,行,軍警人員一,2048,2514223
202209,10020000,行,軍警人員二,443,545146
202209,10020000,行,其他公共行政類,7175,10776295
202209,10020000,行,教育類,6434,8546505
202209,10020000,行,工商及服務類,48886,71332294
202209,10020000,行,專業及技術服務類,21118,28744623
202209,10020000,行,其他,20799,28491589
202210,10020000,行,軍警人員一,2115,2464976
202210,10020000,行,軍警人員二,485,658636
202210,10020000,行,其他公共行政類,7640,11336339
202210,10020000,行,教育類,7057,9437469
202210,10020000,行,工商及服務類,52020,74775058
202210,10020000,行,專業及技術服務類,22408,28985349
202210,10020000,行,其他,22634,29219316
202211,10020000,行,軍警人員一,2115,2821384
202211,10020000,行,軍警人員二,479,684516
202211,10020000,行,其他公共行政類,7286,10758637
202211,10020000,行,教育類,6919,9231197
202211,10020000,行,工商及服務類,50640,72532920
202211,10020000,行,專業及技術服務類,21761,28625595
202211,10020000,行,其他,22245,30991246
202212,10020000,行,軍警人員一,2161,2925512
202212,10020000,行,軍警人員二,520,866995
202212,10020000,行,其他公共行政類,7850,12334362
202212,10020000,行,教育類,7639,10225972
202212,10020000,行,工商及服務類,54421,82977309
202212,10020000,行,專業及技術服務類,23294,29594393
202212,10020000,行,其他,24301,32470501
202301,10020000,行,軍警人員一,2267,2774040
202301,10020000,行,軍警人員二,601,905387
202301,10020000,行,其他公共行政類,8022,11084685
202301,10020000,行,教育類,7727,9605686
202301,10020000,行,工商及服務類,54774,72232385
202301,10020000,行,專業及技術服務類,23848,27808727
202301,10020000,行,其他,24363,29909232
202302,10020000,行,軍警人員一,1896,2323103
202302,10020000,行,軍警人員二,553,690585
202302,10020000,行,其他公共行政類,7052,10113850
202302,10020000,行,教育類,7520,9419400
202302,10020000,行,工商及服務類,49460,69161991
202302,10020000,行,專業及技術服務類,21455,26913593
202302,10020000,行,其他,21420,28110577
202303,10020000,行,軍警人員一,2102,2647043
202303,10020000,行,軍警人員二,664,862364
202303,10020000,行,其他公共行政類,7637,10798917
202303,10020000,行,教育類,7847,10601460
202303,10020000,行,工商及服務類,54737,75463128
202303,10020000,行,專業及技術服務類,24242,30298893
202303,10020000,行,其他,24292,31183034
202304,10020000,行,軍警人員一,2022,2360161
202304,10020000,行,軍警人員二,671,928284
202304,10020000,行,其他公共行政類,7439,9720804
202304,10020000,行,教育類,7662,8932131
202304,10020000,行,工商及服務類,53892,72054895
202304,10020000,行,專業及技術服務類,23343,28164559
202304,10020000,行,其他,23208,27578220
202305,10020000,行,軍警人員一,1940,2293926
202305,10020000,行,軍警人員二,640,862774
202305,10020000,行,其他公共行政類,7319,9810839
202305,10020000,行,教育類,7697,10277521
202305,10020000,行,工商及服務類,53618,75409650
202305,10020000,行,專業及技術服務類,23281,28892219
202305,10020000,行,其他,22996,29889029
202306,10020000,行,軍警人員一,1962,2583693
202306,10020000,行,軍警人員二,630,862406
202306,10020000,行,其他公共行政類,7397,10103243
202306,10020000,行,教育類,8042,9064599
202306,10020000,行,工商及服務類,53799,74245831
202306,10020000,行,專業及技術服務類,23337,28905683
202306,10020000,行,其他,23122,29211372
202307,10020000,行,軍警人員一,1940,2381589
202307,10020000,行,軍警人員二,649,1152106
202307,10020000,行,其他公共行政類,7773,11265504
202307,10020000,行,教育類,8866,11671137
202307,10020000,行,工商及服務類,56320,77333320
202307,10020000,行,專業及技術服務類,24540,31720382
202307,10020000,行,其他,24207,31809248
202308,10020000,行,軍警人員一,2037,2767216
202308,10020000,行,軍警人員二,679,1130592
202308,10020000,行,其他公共行政類,7804,11582634
202308,10020000,行,教育類,8690,12470145
202308,10020000,行,工商及服務類,56029,80216797
202308,10020000,行,專業及技術服務類,24412,31829357
202308,10020000,行,其他,24032,31275764
