年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202106,10020000,食,專業及技術服務類,10027,6802904
202106,10020000,食,其他,12458,8956065
202107,10020000,食,軍警人員一,860,793534
202107,10020000,食,軍警人員二,190,246042
202107,10020000,食,其他公共行政類,5038,3961032
202107,10020000,食,教育類,4509,3365163
202107,10020000,食,工商及服務類,23920,20379816
202107,10020000,食,專業及技術服務類,11042,8123890
202107,10020000,食,其他,14294,11805499
202108,10020000,食,軍警人員一,1215,1184097
202108,10020000,食,軍警人員二,295,272271
202108,10020000,食,其他公共行政類,6591,5871792
202108,10020000,食,教育類,6187,5342371
202108,10020000,食,工商及服務類,32538,35889431
202108,10020000,食,專業及技術服務類,14978,14389463
202108,10020000,食,其他,18249,17717331
202109,10020000,食,軍警人員一,1523,1795595
202109,10020000,食,軍警人員二,326,415240
202109,10020000,食,其他公共行政類,7566,8032017
202109,10020000,食,教育類,6695,6219055
202109,10020000,食,工商及服務類,38842,48676763
202109,10020000,食,專業及技術服務類,18008,19406117
202109,10020000,食,其他,21000,21968179
202110,10020000,食,軍警人員一,1724,2085112
202110,10020000,食,軍警人員二,378,485741
202110,10020000,食,其他公共行政類,9314,8801045
202110,10020000,食,教育類,7840,7104879
202110,10020000,食,工商及服務類,42646,51356575
202110,10020000,食,專業及技術服務類,19953,20257423
202110,10020000,食,其他,23843,24538985
202111,10020000,食,軍警人員一,1587,1968830
202111,10020000,食,軍警人員二,298,297789
202111,10020000,食,其他公共行政類,8271,8529393
202111,10020000,食,教育類,6953,6586691
202111,10020000,食,工商及服務類,39112,47970830
202111,10020000,食,專業及技術服務類,18202,19687801
202111,10020000,食,其他,22089,22469523
202112,10020000,食,軍警人員一,1891,2173932
202112,10020000,食,軍警人員二,386,491863
202112,10020000,食,其他公共行政類,8951,9755589
202112,10020000,食,教育類,8225,8305253
202112,10020000,食,工商及服務類,43970,57328425
202112,10020000,食,專業及技術服務類,20490,23824726
202112,10020000,食,其他,24214,25808917
202201,10020000,食,軍警人員一,1638,2613618
202201,10020000,食,軍警人員二,351,558384
202201,10020000,食,其他公共行政類,9095,10923905
202201,10020000,食,教育類,8469,9003933
202201,10020000,食,工商及服務類,43332,65591883
202201,10020000,食,專業及技術服務類,19776,24766657
202201,10020000,食,其他,24530,29442875
202202,10020000,食,軍警人員一,1616,2053728
202202,10020000,食,軍警人員二,374,488136
202202,10020000,食,其他公共行政類,8099,9620793
202202,10020000,食,教育類,7938,8457283
202202,10020000,食,工商及服務類,42217,56582187
202202,10020000,食,專業及技術服務類,19410,22902953
202202,10020000,食,其他,22737,27361715
202203,10020000,食,軍警人員一,1549,1804947
202203,10020000,食,軍警人員二,394,469739
202203,10020000,食,其他公共行政類,7938,7543458
202203,10020000,食,教育類,7515,6876388
202203,10020000,食,工商及服務類,40869,48024305
202203,10020000,食,專業及技術服務類,19018,20876112
202203,10020000,食,其他,22838,22627600
202204,10020000,食,軍警人員一,1466,1763361
202204,10020000,食,軍警人員二,378,409609
202204,10020000,食,其他公共行政類,7571,7994508
202204,10020000,食,教育類,7465,6577417
202204,10020000,食,工商及服務類,40276,48317463
202204,10020000,食,專業及技術服務類,18539,19879974
202204,10020000,食,其他,22417,24256955
202205,10020000,食,軍警人員一,1463,1479230
202205,10020000,食,軍警人員二,384,384627
202205,10020000,食,其他公共行政類,6744,5837984
202205,10020000,食,教育類,6572,5235567
202205,10020000,食,工商及服務類,37246,39776346
202205,10020000,食,專業及技術服務類,17398,16638948
202205,10020000,食,其他,20891,19997075
202206,10020000,食,軍警人員一,1489,1541833
202206,10020000,食,軍警人員二,326,336499
202206,10020000,食,其他公共行政類,7414,6179162
202206,10020000,食,教育類,7334,5985167
202206,10020000,食,工商及服務類,39339,39111110
202206,10020000,食,專業及技術服務類,18571,16695967
202206,10020000,食,其他,22383,20639492
202207,10020000,食,軍警人員一,1736,1822544
202207,10020000,食,軍警人員二,433,423456
202207,10020000,食,其他公共行政類,9016,8647468
202207,10020000,食,教育類,9008,8280479
202207,10020000,食,工商及服務類,46897,54400290
202207,10020000,食,專業及技術服務類,21685,22566977
202207,10020000,食,其他,26456,26662080
202208,10020000,食,軍警人員一,1781,1995408
202208,10020000,食,軍警人員二,412,458963
202208,10020000,食,其他公共行政類,9062,9540588
202208,10020000,食,教育類,9440,9470073
202208,10020000,食,工商及服務類,47649,61871685
202208,10020000,食,專業及技術服務類,22126,26041336
202208,10020000,食,其他,26920,29666128
202209,10020000,食,軍警人員一,1684,2036142
202209,10020000,食,軍警人員二,399,473483
202209,10020000,食,其他公共行政類,7954,8597236
202209,10020000,食,教育類,7752,7376473
202209,10020000,食,工商及服務類,44005,55246546
202209,10020000,食,專業及技術服務類,19686,22074832
202209,10020000,食,其他,24148,25405007
202210,10020000,食,軍警人員一,1763,1798877
202210,10020000,食,軍警人員二,468,522722
202210,10020000,食,其他公共行政類,8774,8370123
202210,10020000,食,教育類,8680,8297332
202210,10020000,食,工商及服務類,47502,55578202
202210,10020000,食,專業及技術服務類,21543,23759337
202210,10020000,食,其他,26458,26362197
202211,10020000,食,軍警人員一,1637,1825936
202211,10020000,食,軍警人員二,425,476266
202211,10020000,食,其他公共行政類,8147,7692333
202211,10020000,食,教育類,8302,7563552
202211,10020000,食,工商及服務類,45478,52060879
202211,10020000,食,專業及技術服務類,21018,22553804
202211,10020000,食,其他,25598,25502899
202212,10020000,食,軍警人員一,1969,2546750
202212,10020000,食,軍警人員二,512,616206
202212,10020000,食,其他公共行政類,9535,9874725
202212,10020000,食,教育類,9556,9569679
202212,10020000,食,工商及服務類,49340,63045900
202212,10020000,食,專業及技術服務類,23247,27793857
202212,10020000,食,其他,28086,30369188
202301,10020000,食,軍警人員一,2102,2678778
202301,10020000,食,軍警人員二,686,1006406
202301,10020000,食,其他公共行政類,10492,13937393
202301,10020000,食,教育類,11039,12728189
202301,10020000,食,工商及服務類,56700,85583465
202301,10020000,食,專業及技術服務類,26194,33866859
202301,10020000,食,其他,31709,40694830
202302,10020000,食,軍警人員一,1695,1856651
202302,10020000,食,軍警人員二,586,690901
202302,10020000,食,其他公共行政類,8546,8435567
202302,10020000,食,教育類,9366,9160019
202302,10020000,食,工商及服務類,45357,57517583
202302,10020000,食,專業及技術服務類,21621,23967794
202302,10020000,食,其他,26167,28536457
202303,10020000,食,軍警人員一,1727,1894766
202303,10020000,食,軍警人員二,609,591502
202303,10020000,食,其他公共行政類,8701,7866409
202303,10020000,食,教育類,9998,8524232
202303,10020000,食,工商及服務類,47573,53932262
202303,10020000,食,專業及技術服務類,22727,22983002
202303,10020000,食,其他,27631,26499647
202304,10020000,食,軍警人員一,1877,1919852
202304,10020000,食,軍警人員二,665,709913
202304,10020000,食,其他公共行政類,9298,9109449
202304,10020000,食,教育類,11231,10135734
202304,10020000,食,工商及服務類,53411,63014258
202304,10020000,食,專業及技術服務類,25670,26873679
202304,10020000,食,其他,29523,30515597
202305,10020000,食,軍警人員一,1920,2086281
202305,10020000,食,軍警人員二,683,795022
202305,10020000,食,其他公共行政類,9032,9034530
202305,10020000,食,教育類,11217,10469835
202305,10020000,食,工商及服務類,52515,66582995
202305,10020000,食,專業及技術服務類,24839,28052697
202305,10020000,食,其他,29106,30278861
202306,10020000,食,軍警人員一,2047,2275599
202306,10020000,食,軍警人員二,744,748496
202306,10020000,食,其他公共行政類,9527,9497814
202306,10020000,食,教育類,11894,11174955
202306,10020000,食,工商及服務類,54496,61982070
202306,10020000,食,專業及技術服務類,25719,26237910
202306,10020000,食,其他,29970,29051105
202307,10020000,食,軍警人員一,2089,2203429
202307,10020000,食,軍警人員二,690,783655
202307,10020000,食,其他公共行政類,10435,9890932
202307,10020000,食,教育類,12960,11864713
202307,10020000,食,工商及服務類,59613,73192268
202307,10020000,食,專業及技術服務類,28535,30234958
202307,10020000,食,其他,32364,34664665
202308,10020000,食,軍警人員一,2173,2314973
202308,10020000,食,軍警人員二,862,913271
202308,10020000,食,其他公共行政類,10303,10144624
202308,10020000,食,教育類,12953,12226079
202308,10020000,食,工商及服務類,59068,73245431
202308,10020000,食,專業及技術服務類,28699,30829649
202308,10020000,食,其他,32861,34332306
