年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202104,10004000,衣,其他公共行政類,1243,2999197
202104,10004000,衣,教育類,1343,3205303
202104,10004000,衣,工商及服務類,9772,25711366
202104,10004000,衣,專業及技術服務類,4492,11564938
202104,10004000,衣,其他,4861,13003776
202105,10004000,衣,軍警人員一,118,369841
202105,10004000,衣,軍警人員二,21,64243
202105,10004000,衣,其他公共行政類,1202,3310821
202105,10004000,衣,教育類,1227,3100520
202105,10004000,衣,工商及服務類,8697,23851613
202105,10004000,衣,專業及技術服務類,3900,10942380
202105,10004000,衣,其他,4180,11461256
202106,10004000,衣,軍警人員一,108,229753
202106,10004000,衣,軍警人員二,22,58339
202106,10004000,衣,其他公共行政類,676,1766287
202106,10004000,衣,教育類,684,1776921
202106,10004000,衣,工商及服務類,5716,16382911
202106,10004000,衣,專業及技術服務類,2584,7359160
202106,10004000,衣,其他,2614,7514005
202107,10004000,衣,軍警人員一,159,402679
202107,10004000,衣,軍警人員二,34,84066
202107,10004000,衣,其他公共行政類,996,2723833
202107,10004000,衣,教育類,1164,2954089
202107,10004000,衣,工商及服務類,8616,23693540
202107,10004000,衣,專業及技術服務類,3938,10725798
202107,10004000,衣,其他,4014,10167603
202108,10004000,衣,軍警人員一,157,324976
202108,10004000,衣,軍警人員二,38,80635
202108,10004000,衣,其他公共行政類,1283,3412087
202108,10004000,衣,教育類,1443,3368074
202108,10004000,衣,工商及服務類,9871,26643530
202108,10004000,衣,專業及技術服務類,4316,11746740
202108,10004000,衣,其他,4960,13046772
202109,10004000,衣,軍警人員一,182,430697
202109,10004000,衣,軍警人員二,19,44829
202109,10004000,衣,其他公共行政類,1210,3188311
202109,10004000,衣,教育類,1296,3230939
202109,10004000,衣,工商及服務類,9334,25847525
202109,10004000,衣,專業及技術服務類,4216,11414546
202109,10004000,衣,其他,4775,12207146
202110,10004000,衣,軍警人員一,169,335777
202110,10004000,衣,軍警人員二,31,104280
202110,10004000,衣,其他公共行政類,1401,3753647
202110,10004000,衣,教育類,1483,3463909
202110,10004000,衣,工商及服務類,10675,30206226
202110,10004000,衣,專業及技術服務類,4686,12146733
202110,10004000,衣,其他,5277,14366396
202111,10004000,衣,軍警人員一,165,388595
202111,10004000,衣,軍警人員二,36,68945
202111,10004000,衣,其他公共行政類,1310,3553672
202111,10004000,衣,教育類,1518,3677612
202111,10004000,衣,工商及服務類,10371,29021595
202111,10004000,衣,專業及技術服務類,4708,13013166
202111,10004000,衣,其他,5160,14309417
202112,10004000,衣,軍警人員一,200,433877
202112,10004000,衣,軍警人員二,30,91975
202112,10004000,衣,其他公共行政類,1294,3634026
202112,10004000,衣,教育類,1572,3720638
202112,10004000,衣,工商及服務類,10676,29186836
202112,10004000,衣,專業及技術服務類,4848,13140408
202112,10004000,衣,其他,5390,15150704
202201,10004000,衣,軍警人員一,191,509493
202201,10004000,衣,軍警人員二,31,121567
202201,10004000,衣,其他公共行政類,1413,4170074
202201,10004000,衣,教育類,1600,4522359
202201,10004000,衣,工商及服務類,11246,34028104
202201,10004000,衣,專業及技術服務類,5035,15012308
202201,10004000,衣,其他,5576,17211340
202202,10004000,衣,軍警人員一,146,478795
202202,10004000,衣,軍警人員二,30,190177
202202,10004000,衣,其他公共行政類,1139,3012570
202202,10004000,衣,教育類,1270,3458808
202202,10004000,衣,工商及服務類,8543,23604735
202202,10004000,衣,專業及技術服務類,3938,10445795
202202,10004000,衣,其他,4316,11331114
202203,10004000,衣,軍警人員一,161,391062
202203,10004000,衣,軍警人員二,30,64257
202203,10004000,衣,其他公共行政類,1210,2980569
202203,10004000,衣,教育類,1467,3265650
202203,10004000,衣,工商及服務類,9722,25698756
202203,10004000,衣,專業及技術服務類,4412,11071799
202203,10004000,衣,其他,5204,13082894
202204,10004000,衣,軍警人員一,172,491012
202204,10004000,衣,軍警人員二,33,68446
202204,10004000,衣,其他公共行政類,1256,3076497
202204,10004000,衣,教育類,1382,3171464
202204,10004000,衣,工商及服務類,10203,27948858
202204,10004000,衣,專業及技術服務類,4628,12071737
202204,10004000,衣,其他,5340,13020299
202205,10004000,衣,軍警人員一,167,549276
202205,10004000,衣,軍警人員二,32,72561
202205,10004000,衣,其他公共行政類,1043,2602073
202205,10004000,衣,教育類,1312,3090752
202205,10004000,衣,工商及服務類,9092,24491299
202205,10004000,衣,專業及技術服務類,4109,10949383
202205,10004000,衣,其他,4462,12050488
202206,10004000,衣,軍警人員一,175,397443
202206,10004000,衣,軍警人員二,35,85903
202206,10004000,衣,其他公共行政類,1227,3006503
202206,10004000,衣,教育類,1365,3168500
202206,10004000,衣,工商及服務類,10268,27198769
202206,10004000,衣,專業及技術服務類,4717,11622559
202206,10004000,衣,其他,5014,12327913
202207,10004000,衣,軍警人員一,218,434984
202207,10004000,衣,軍警人員二,37,104351
202207,10004000,衣,其他公共行政類,1481,3354675
202207,10004000,衣,教育類,1675,3683175
202207,10004000,衣,工商及服務類,11782,27408276
202207,10004000,衣,專業及技術服務類,5357,12313884
202207,10004000,衣,其他,6010,14458020
202208,10004000,衣,軍警人員一,193,530824
202208,10004000,衣,軍警人員二,47,154847
202208,10004000,衣,其他公共行政類,1482,3585513
202208,10004000,衣,教育類,1649,3481908
202208,10004000,衣,工商及服務類,11549,27453909
202208,10004000,衣,專業及技術服務類,5385,12467559
202208,10004000,衣,其他,6045,13884928
202209,10004000,衣,軍警人員一,216,493506
202209,10004000,衣,軍警人員二,28,63093
202209,10004000,衣,其他公共行政類,1379,3082050
202209,10004000,衣,教育類,1528,3481095
202209,10004000,衣,工商及服務類,11255,27853022
202209,10004000,衣,專業及技術服務類,5182,12638464
202209,10004000,衣,其他,5867,13535576
202210,10004000,衣,軍警人員一,211,461919
202210,10004000,衣,軍警人員二,42,76434
202210,10004000,衣,其他公共行政類,1337,3289133
202210,10004000,衣,教育類,1577,3277246
202210,10004000,衣,工商及服務類,11502,31631993
202210,10004000,衣,專業及技術服務類,5440,14470211
202210,10004000,衣,其他,6087,15235632
202211,10004000,衣,軍警人員一,167,345743
202211,10004000,衣,軍警人員二,20,41141
202211,10004000,衣,其他公共行政類,1151,2762188
202211,10004000,衣,教育類,1354,3368135
202211,10004000,衣,工商及服務類,9897,26514530
202211,10004000,衣,專業及技術服務類,4662,11612333
202211,10004000,衣,其他,5147,13120485
202212,10004000,衣,軍警人員一,225,657281
202212,10004000,衣,軍警人員二,43,94600
202212,10004000,衣,其他公共行政類,1486,3949497
202212,10004000,衣,教育類,1791,4365028
202212,10004000,衣,工商及服務類,12693,35297201
202212,10004000,衣,專業及技術服務類,5740,15604926
202212,10004000,衣,其他,6638,18658376
202301,10004000,衣,軍警人員一,217,600064
202301,10004000,衣,軍警人員二,47,126486
202301,10004000,衣,其他公共行政類,1323,3801379
202301,10004000,衣,教育類,1545,4146681
202301,10004000,衣,工商及服務類,11869,36290884
202301,10004000,衣,專業及技術服務類,5195,14569206
202301,10004000,衣,其他,6145,18182851
202302,10004000,衣,軍警人員一,179,530033
202302,10004000,衣,軍警人員二,36,96208
202302,10004000,衣,其他公共行政類,1064,2802889
202302,10004000,衣,教育類,1323,3271889
202302,10004000,衣,工商及服務類,8801,25119490
202302,10004000,衣,專業及技術服務類,4076,10654245
202302,10004000,衣,其他,4859,12977615
202303,10004000,衣,軍警人員一,185,512124
202303,10004000,衣,軍警人員二,33,81501
202303,10004000,衣,其他公共行政類,1181,2726052
202303,10004000,衣,教育類,1540,3567770
202303,10004000,衣,工商及服務類,10460,27743213
202303,10004000,衣,專業及技術服務類,4867,12065816
202303,10004000,衣,其他,5725,14381618
202304,10004000,衣,軍警人員一,216,475334
202304,10004000,衣,軍警人員二,28,120303
202304,10004000,衣,其他公共行政類,1220,2900152
202304,10004000,衣,教育類,1596,3447307
202304,10004000,衣,工商及服務類,11585,29420421
202304,10004000,衣,專業及技術服務類,5350,13353802
202304,10004000,衣,其他,6055,14727414
202305,10004000,衣,軍警人員一,193,591161
202305,10004000,衣,軍警人員二,60,135768
202305,10004000,衣,其他公共行政類,1271,2886787
202305,10004000,衣,教育類,1566,3572189
202305,10004000,衣,工商及服務類,12050,32080467
202305,10004000,衣,專業及技術服務類,5856,14214228
202305,10004000,衣,其他,6130,15487815
202306,10004000,衣,軍警人員一,174,440206
202306,10004000,衣,軍警人員二,53,135985
202306,10004000,衣,其他公共行政類,1160,2580036
202306,10004000,衣,教育類,1540,3086587
202306,10004000,衣,工商及服務類,11282,27152350
202306,10004000,衣,專業及技術服務類,5436,12548083
202306,10004000,衣,其他,5789,14046263
202307,10004000,衣,軍警人員一,183,461803
202307,10004000,衣,軍警人員二,51,107600
202307,10004000,衣,其他公共行政類,1321,3181145
202307,10004000,衣,教育類,1860,4299421
202307,10004000,衣,工商及服務類,11908,27635312
202307,10004000,衣,專業及技術服務類,5427,12900825
202307,10004000,衣,其他,5909,14354251
202308,10004000,衣,軍警人員一,188,522401
202308,10004000,衣,軍警人員二,45,136253
202308,10004000,衣,其他公共行政類,1129,2639172
202308,10004000,衣,教育類,1641,3490634
202308,10004000,衣,工商及服務類,10925,25779276
202308,10004000,衣,專業及技術服務類,5177,12646043
202308,10004000,衣,其他,5484,13479591
