年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202104,65000000,食,其他,1698913,706074905
202105,65000000,食,軍警人員一,129533,45215222
202105,65000000,食,軍警人員二,21146,7496238
202105,65000000,食,其他公共行政類,361147,148318102
202105,65000000,食,教育類,823242,261251830
202105,65000000,食,工商及服務類,4306698,1725896298
202105,65000000,食,專業及技術服務類,2364153,885763300
202105,65000000,食,其他,2402154,884643317
202106,65000000,食,軍警人員一,173134,54462860
202106,65000000,食,軍警人員二,26809,8462099
202106,65000000,食,其他公共行政類,471051,168592153
202106,65000000,食,教育類,1158813,349269677
202106,65000000,食,工商及服務類,5596378,1983570078
202106,65000000,食,專業及技術服務類,3042422,1046482101
202106,65000000,食,其他,3216964,1074863793
202107,65000000,食,軍警人員一,168843,57960347
202107,65000000,食,軍警人員二,26090,8858207
202107,65000000,食,其他公共行政類,478082,179816969
202107,65000000,食,教育類,1079915,354112648
202107,65000000,食,工商及服務類,5742532,2149053486
202107,65000000,食,專業及技術服務類,3131406,1139328309
202107,65000000,食,其他,3238698,1151365619
202108,65000000,食,軍警人員一,155384,56804335
202108,65000000,食,軍警人員二,24016,9002156
202108,65000000,食,其他公共行政類,438055,175542566
202108,65000000,食,教育類,963886,325939247
202108,65000000,食,工商及服務類,5277991,2104290476
202108,65000000,食,專業及技術服務類,2874999,1094813340
202108,65000000,食,其他,2953912,1096232651
202109,65000000,食,軍警人員一,134541,49653273
202109,65000000,食,軍警人員二,20442,7652087
202109,65000000,食,其他公共行政類,373878,152643679
202109,65000000,食,教育類,832176,278104429
202109,65000000,食,工商及服務類,4631191,1894651132
202109,65000000,食,專業及技術服務類,2521651,970347549
202109,65000000,食,其他,2593446,968981749
202110,65000000,食,軍警人員一,146962,55755365
202110,65000000,食,軍警人員二,22801,9177261
202110,65000000,食,其他公共行政類,422017,183813183
202110,65000000,食,教育類,899279,298400852
202110,65000000,食,工商及服務類,5003117,2096397549
202110,65000000,食,專業及技術服務類,2718689,1067350162
202110,65000000,食,其他,2781630,1054194377
202111,65000000,食,軍警人員一,126215,49282607
202111,65000000,食,軍警人員二,19776,8511264
202111,65000000,食,其他公共行政類,362332,162407182
202111,65000000,食,教育類,782160,269120338
202111,65000000,食,工商及服務類,4393566,1944419631
202111,65000000,食,專業及技術服務類,2402100,976871991
202111,65000000,食,其他,2470929,983642352
202112,65000000,食,軍警人員一,142229,58055689
202112,65000000,食,軍警人員二,22177,9622891
202112,65000000,食,其他公共行政類,394808,182993764
202112,65000000,食,教育類,863389,298305545
202112,65000000,食,工商及服務類,4790652,2163398024
202112,65000000,食,專業及技術服務類,2614389,1086135734
202112,65000000,食,其他,2684947,1070762897
202201,65000000,食,軍警人員一,138926,57073898
202201,65000000,食,軍警人員二,20572,9190146
202201,65000000,食,其他公共行政類,380777,181598698
202201,65000000,食,教育類,825997,301235225
202201,65000000,食,工商及服務類,4739958,2214822205
202201,65000000,食,專業及技術服務類,2562815,1095708321
202201,65000000,食,其他,2659052,1102093142
202202,65000000,食,軍警人員一,125314,51213751
202202,65000000,食,軍警人員二,18571,8037416
202202,65000000,食,其他公共行政類,339279,154257361
202202,65000000,食,教育類,719663,256268819
202202,65000000,食,工商及服務類,4206449,1885334987
202202,65000000,食,專業及技術服務類,2285696,947090197
202202,65000000,食,其他,2372173,961111596
202203,65000000,食,軍警人員一,138080,53210275
202203,65000000,食,軍警人員二,21350,8781429
202203,65000000,食,其他公共行政類,375959,163026226
202203,65000000,食,教育類,828647,280788496
202203,65000000,食,工商及服務類,4645093,2006855869
202203,65000000,食,專業及技術服務類,2566810,1029979876
202203,65000000,食,其他,2675034,1036052597
202204,65000000,食,軍警人員一,143996,56482689
202204,65000000,食,軍警人員二,21832,8655030
202204,65000000,食,其他公共行政類,388746,166627194
202204,65000000,食,教育類,863602,296573269
202204,65000000,食,工商及服務類,4829806,2070955685
202204,65000000,食,專業及技術服務類,2664589,1069739638
202204,65000000,食,其他,2738150,1069342187
202205,65000000,食,軍警人員一,168519,63568176
202205,65000000,食,軍警人員二,26442,10490999
202205,65000000,食,其他公共行政類,459862,190482522
202205,65000000,食,教育類,1064631,361620833
202205,65000000,食,工商及服務類,5707198,2343315953
202205,65000000,食,專業及技術服務類,3136033,1229466626
202205,65000000,食,其他,3206037,1228787001
202206,65000000,食,軍警人員一,161455,61433309
202206,65000000,食,軍警人員二,25949,10144344
202206,65000000,食,其他公共行政類,448069,184248727
202206,65000000,食,教育類,1018022,348926708
202206,65000000,食,工商及服務類,5511317,2283434762
202206,65000000,食,專業及技術服務類,3012454,1191959299
202206,65000000,食,其他,3115696,1194197165
202207,65000000,食,軍警人員一,158039,63903864
202207,65000000,食,軍警人員二,25992,10803405
202207,65000000,食,其他公共行政類,449973,200245659
202207,65000000,食,教育類,943764,345683628
202207,65000000,食,工商及服務類,5586899,2454332886
202207,65000000,食,專業及技術服務類,3052115,1267747350
202207,65000000,食,其他,3097324,1250963631
202208,65000000,食,軍警人員一,155667,64409746
202208,65000000,食,軍警人員二,25475,11030677
202208,65000000,食,其他公共行政類,439032,200740008
202208,65000000,食,教育類,927077,343963118
202208,65000000,食,工商及服務類,5474059,2471555407
202208,65000000,食,專業及技術服務類,3003603,1267263005
202208,65000000,食,其他,3061412,1255226277
202209,65000000,食,軍警人員一,148056,60484802
202209,65000000,食,軍警人員二,24433,10969283
202209,65000000,食,其他公共行政類,405856,181009818
202209,65000000,食,教育類,882186,315403495
202209,65000000,食,工商及服務類,5146879,2284126148
202209,65000000,食,專業及技術服務類,2831829,1176584995
202209,65000000,食,其他,2868707,1168709912
202210,65000000,食,軍警人員一,157162,64775772
202210,65000000,食,軍警人員二,26221,11852468
202210,65000000,食,其他公共行政類,433592,203201783
202210,65000000,食,教育類,954029,349154361
202210,65000000,食,工商及服務類,5453643,2488456884
202210,65000000,食,專業及技術服務類,3003965,1282323743
202210,65000000,食,其他,3063262,1271065384
202211,65000000,食,軍警人員一,140515,60015474
202211,65000000,食,軍警人員二,23555,10509925
202211,65000000,食,其他公共行政類,388600,186698319
202211,65000000,食,教育類,872815,324839192
202211,65000000,食,工商及服務類,4925393,2312332402
202211,65000000,食,專業及技術服務類,2736070,1182606244
202211,65000000,食,其他,2827476,1219358629
202212,65000000,食,軍警人員一,154769,67437582
202212,65000000,食,軍警人員二,25981,12637581
202212,65000000,食,其他公共行政類,421819,209350928
202212,65000000,食,教育類,974006,370396008
202212,65000000,食,工商及服務類,5349477,2649753655
202212,65000000,食,專業及技術服務類,2974454,1336870948
202212,65000000,食,其他,3067455,1359740975
202301,65000000,食,軍警人員一,150521,68209933
202301,65000000,食,軍警人員二,25916,13806711
202301,65000000,食,其他公共行政類,409065,220505276
202301,65000000,食,教育類,886457,362377507
202301,65000000,食,工商及服務類,5230279,2773431152
202301,65000000,食,專業及技術服務類,2879406,1368688885
202301,65000000,食,其他,2934905,1373867695
202302,65000000,食,軍警人員一,141903,59920028
202302,65000000,食,軍警人員二,24698,12186325
202302,65000000,食,其他公共行政類,385900,187473205
202302,65000000,食,教育類,864075,328809934
202302,65000000,食,工商及服務類,4890679,2341015822
202302,65000000,食,專業及技術服務類,2748733,1212479063
202302,65000000,食,其他,2788961,1204380547
202303,65000000,食,軍警人員一,160907,62782765
202303,65000000,食,軍警人員二,27436,12933435
202303,65000000,食,其他公共行政類,425081,198122593
202303,65000000,食,教育類,1021413,358691366
202303,65000000,食,工商及服務類,5440391,2501958121
202303,65000000,食,專業及技術服務類,3082879,1296386525
202303,65000000,食,其他,3126325,1291133036
202304,65000000,食,軍警人員一,164250,65856518
202304,65000000,食,軍警人員二,29062,13979696
202304,65000000,食,其他公共行政類,430099,208436384
202304,65000000,食,教育類,1050135,380636252
202304,65000000,食,工商及服務類,5537758,2646142882
202304,65000000,食,專業及技術服務類,3129302,1356924419
202304,65000000,食,其他,3158031,1355933323
202305,65000000,食,軍警人員一,174130,70700047
202305,65000000,食,軍警人員二,30528,15333773
202305,65000000,食,其他公共行政類,453902,220313037
202305,65000000,食,教育類,1152834,414137817
202305,65000000,食,工商及服務類,5877118,2797839170
202305,65000000,食,專業及技術服務類,3341609,1451402202
202305,65000000,食,其他,3347411,1420615086
202306,65000000,食,軍警人員一,173757,67842626
202306,65000000,食,軍警人員二,31007,14351343
202306,65000000,食,其他公共行政類,456420,213843098
202306,65000000,食,教育類,1155166,416410200
202306,65000000,食,工商及服務類,5884404,2720479599
202306,65000000,食,專業及技術服務類,3333072,1409840651
202306,65000000,食,其他,3328847,1368358803
202307,65000000,食,軍警人員一,183064,71604717
202307,65000000,食,軍警人員二,33255,15651296
202307,65000000,食,其他公共行政類,479284,229262463
202307,65000000,食,教育類,1126295,411668629
202307,65000000,食,工商及服務類,6298923,2919016538
202307,65000000,食,專業及技術服務類,3558963,1511267112
202307,65000000,食,其他,3478115,1461855124
202308,65000000,食,軍警人員一,179731,71291506
202308,65000000,食,軍警人員二,32651,15062621
202308,65000000,食,其他公共行政類,454027,215903892
202308,65000000,食,教育類,1086584,401524222
202308,65000000,食,工商及服務類,6038569,2859368299
202308,65000000,食,專業及技術服務類,3413376,1476378082
202308,65000000,食,其他,3347131,1419969818
