年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202107,10005000,食,軍警人員一,1179,902917
202107,10005000,食,軍警人員二,240,188712
202107,10005000,食,其他公共行政類,7079,4550607
202107,10005000,食,教育類,5565,3608851
202107,10005000,食,工商及服務類,49351,34115154
202107,10005000,食,專業及技術服務類,19125,12183002
202107,10005000,食,其他,22360,14643681
202108,10005000,食,軍警人員一,1895,1680551
202108,10005000,食,軍警人員二,374,329525
202108,10005000,食,其他公共行政類,10215,8354146
202108,10005000,食,教育類,8750,7300947
202108,10005000,食,工商及服務類,70710,63423368
202108,10005000,食,專業及技術服務類,29238,24751835
202108,10005000,食,其他,32000,26949190
202109,10005000,食,軍警人員一,1834,1669356
202109,10005000,食,軍警人員二,321,313351
202109,10005000,食,其他公共行政類,10028,8198672
202109,10005000,食,教育類,8117,6872686
202109,10005000,食,工商及服務類,72331,68395610
202109,10005000,食,專業及技術服務類,30100,26886099
202109,10005000,食,其他,33349,28410201
202110,10005000,食,軍警人員一,1880,1563865
202110,10005000,食,軍警人員二,433,387104
202110,10005000,食,其他公共行政類,11540,9213089
202110,10005000,食,教育類,8581,6763525
202110,10005000,食,工商及服務類,77411,68294572
202110,10005000,食,專業及技術服務類,31397,25470515
202110,10005000,食,其他,35672,28407913
202111,10005000,食,軍警人員一,1736,1432980
202111,10005000,食,軍警人員二,412,329184
202111,10005000,食,其他公共行政類,10792,8655915
202111,10005000,食,教育類,8102,6203110
202111,10005000,食,工商及服務類,72087,66324130
202111,10005000,食,專業及技術服務類,29478,24308418
202111,10005000,食,其他,33506,28018442
202112,10005000,食,軍警人員一,2174,1911568
202112,10005000,食,軍警人員二,495,392826
202112,10005000,食,其他公共行政類,11544,10235522
202112,10005000,食,教育類,9184,7679877
202112,10005000,食,工商及服務類,82511,81065738
202112,10005000,食,專業及技術服務類,34174,30523284
202112,10005000,食,其他,37297,32676179
202201,10005000,食,軍警人員一,2350,2568635
202201,10005000,食,軍警人員二,502,619801
202201,10005000,食,其他公共行政類,13385,14167132
202201,10005000,食,教育類,10500,10004616
202201,10005000,食,工商及服務類,89191,100118331
202201,10005000,食,專業及技術服務類,36426,36769210
202201,10005000,食,其他,39189,37857949
202202,10005000,食,軍警人員一,1795,1594801
202202,10005000,食,軍警人員二,365,302148
202202,10005000,食,其他公共行政類,10305,8434019
202202,10005000,食,教育類,8541,6639885
202202,10005000,食,工商及服務類,73939,67583309
202202,10005000,食,專業及技術服務類,30042,24830654
202202,10005000,食,其他,32676,26808914
202203,10005000,食,軍警人員一,1600,1349846
202203,10005000,食,軍警人員二,404,345529
202203,10005000,食,其他公共行政類,9835,7625822
202203,10005000,食,教育類,8012,5394502
202203,10005000,食,工商及服務類,72250,62841400
202203,10005000,食,專業及技術服務類,29847,21957281
202203,10005000,食,其他,32354,25591820
202204,10005000,食,軍警人員一,1710,1475645
202204,10005000,食,軍警人員二,407,313874
202204,10005000,食,其他公共行政類,10152,7881097
202204,10005000,食,教育類,8594,5960628
202204,10005000,食,工商及服務類,73548,61314844
202204,10005000,食,專業及技術服務類,30553,23574992
202204,10005000,食,其他,32637,26120779
202205,10005000,食,軍警人員一,1454,1164058
202205,10005000,食,軍警人員二,375,261947
202205,10005000,食,其他公共行政類,8517,5951003
202205,10005000,食,教育類,7395,4978851
202205,10005000,食,工商及服務類,64820,52758992
202205,10005000,食,專業及技術服務類,26964,18967263
202205,10005000,食,其他,28532,20343598
202206,10005000,食,軍警人員一,1671,1229917
202206,10005000,食,軍警人員二,409,281111
202206,10005000,食,其他公共行政類,9477,6465300
202206,10005000,食,教育類,8413,5458228
202206,10005000,食,工商及服務類,70742,55925558
202206,10005000,食,專業及技術服務類,29763,19921214
202206,10005000,食,其他,31219,21181032
202207,10005000,食,軍警人員一,2048,1666914
202207,10005000,食,軍警人員二,536,396123
202207,10005000,食,其他公共行政類,12069,9395864
202207,10005000,食,教育類,11106,8123905
202207,10005000,食,工商及服務類,87023,77565629
202207,10005000,食,專業及技術服務類,36442,27505988
202207,10005000,食,其他,38929,30991087
202208,10005000,食,軍警人員一,1906,1777892
202208,10005000,食,軍警人員二,547,397750
202208,10005000,食,其他公共行政類,12076,10241693
202208,10005000,食,教育類,10860,8387230
202208,10005000,食,工商及服務類,83835,75592152
202208,10005000,食,專業及技術服務類,34881,27422111
202208,10005000,食,其他,38399,32297822
202209,10005000,食,軍警人員一,1751,1457600
202209,10005000,食,軍警人員二,441,307387
202209,10005000,食,其他公共行政類,10181,7831808
202209,10005000,食,教育類,8604,6056541
202209,10005000,食,工商及服務類,74704,65258632
202209,10005000,食,專業及技術服務類,31154,23979265
202209,10005000,食,其他,34232,27457288
202210,10005000,食,軍警人員一,1953,1698827
202210,10005000,食,軍警人員二,527,373779
202210,10005000,食,其他公共行政類,11120,8861871
202210,10005000,食,教育類,9864,7360154
202210,10005000,食,工商及服務類,84637,74568941
202210,10005000,食,專業及技術服務類,35218,26715420
202210,10005000,食,其他,38794,30851220
202211,10005000,食,軍警人員一,1987,1658079
202211,10005000,食,軍警人員二,520,416873
202211,10005000,食,其他公共行政類,10930,8319143
202211,10005000,食,教育類,9956,7112004
202211,10005000,食,工商及服務類,83881,72858888
202211,10005000,食,專業及技術服務類,35235,26134205
202211,10005000,食,其他,39100,30518378
202212,10005000,食,軍警人員一,2485,2338690
202212,10005000,食,軍警人員二,649,617183
202212,10005000,食,其他公共行政類,12871,11615784
202212,10005000,食,教育類,11240,8601908
202212,10005000,食,工商及服務類,95047,91858188
202212,10005000,食,專業及技術服務類,39726,32978035
202212,10005000,食,其他,43181,37927703
202301,10005000,食,軍警人員一,2961,2971740
202301,10005000,食,軍警人員二,787,809649
202301,10005000,食,其他公共行政類,15919,16639073
202301,10005000,食,教育類,14504,13298589
202301,10005000,食,工商及服務類,115944,124943371
202301,10005000,食,專業及技術服務類,48573,46351836
202301,10005000,食,其他,51335,49841810
202302,10005000,食,軍警人員一,2051,1740488
202302,10005000,食,軍警人員二,630,572404
202302,10005000,食,其他公共行政類,11358,9234452
202302,10005000,食,教育類,11762,8303608
202302,10005000,食,工商及服務類,87132,75793556
202302,10005000,食,專業及技術服務類,36323,28639028
202302,10005000,食,其他,38708,32365239
202303,10005000,食,軍警人員一,1937,1452136
202303,10005000,食,軍警人員二,638,502387
202303,10005000,食,其他公共行政類,11196,8383912
202303,10005000,食,教育類,11233,7141061
202303,10005000,食,工商及服務類,86940,72074618
202303,10005000,食,專業及技術服務類,37940,27060702
202303,10005000,食,其他,39551,30934956
202304,10005000,食,軍警人員一,2146,1781596
202304,10005000,食,軍警人員二,728,579284
202304,10005000,食,其他公共行政類,12634,10027614
202304,10005000,食,教育類,12889,9106002
202304,10005000,食,工商及服務類,98889,90229079
202304,10005000,食,專業及技術服務類,42043,32752748
202304,10005000,食,其他,43523,36993235
202305,10005000,食,軍警人員一,2046,1623953
202305,10005000,食,軍警人員二,670,539202
202305,10005000,食,其他公共行政類,11579,9232137
202305,10005000,食,教育類,12289,8148834
202305,10005000,食,工商及服務類,93817,82311803
202305,10005000,食,專業及技術服務類,40434,29785379
202305,10005000,食,其他,41047,33132596
202306,10005000,食,軍警人員一,2169,1652801
202306,10005000,食,軍警人員二,713,564045
202306,10005000,食,其他公共行政類,12306,8974608
202306,10005000,食,教育類,13558,8695192
202306,10005000,食,工商及服務類,97428,77797495
202306,10005000,食,專業及技術服務類,42260,28742794
202306,10005000,食,其他,42611,31137893
202307,10005000,食,軍警人員一,2211,1743329
202307,10005000,食,軍警人員二,771,670523
202307,10005000,食,其他公共行政類,13058,9726700
202307,10005000,食,教育類,14925,9976163
202307,10005000,食,工商及服務類,105905,88264761
202307,10005000,食,專業及技術服務類,45661,32695362
202307,10005000,食,其他,45557,34973353
202308,10005000,食,軍警人員一,2328,1958841
202308,10005000,食,軍警人員二,859,647859
202308,10005000,食,其他公共行政類,13548,9882270
202308,10005000,食,教育類,15387,9925319
202308,10005000,食,工商及服務類,107345,85957000
202308,10005000,食,專業及技術服務類,46623,33431831
202308,10005000,食,其他,46963,35591393
