年月,地區,產業別,職業類別,信用卡交易筆數,信用卡交易金額[新台幣]
202109,10016000,住,其他公共行政類,1352,4776056
202109,10016000,住,教育類,692,2354833
202109,10016000,住,工商及服務類,3399,19849483
202109,10016000,住,專業及技術服務類,1687,9311521
202109,10016000,住,其他,1668,8532566
202110,10016000,住,軍警人員一,535,1995341
202110,10016000,住,軍警人員二,103,268243
202110,10016000,住,其他公共行政類,1480,4957802
202110,10016000,住,教育類,664,2178543
202110,10016000,住,工商及服務類,3402,18731468
202110,10016000,住,專業及技術服務類,1611,8951888
202110,10016000,住,其他,1658,6373600
202111,10016000,住,軍警人員一,463,1613455
202111,10016000,住,軍警人員二,59,173666
202111,10016000,住,其他公共行政類,1316,5981024
202111,10016000,住,教育類,587,2437165
202111,10016000,住,工商及服務類,3034,17951683
202111,10016000,住,專業及技術服務類,1505,9398722
202111,10016000,住,其他,1444,7569703
202112,10016000,住,軍警人員一,425,1666341
202112,10016000,住,軍警人員二,67,281470
202112,10016000,住,其他公共行政類,1268,4425713
202112,10016000,住,教育類,602,1984161
202112,10016000,住,工商及服務類,3255,28495147
202112,10016000,住,專業及技術服務類,1408,16803737
202112,10016000,住,其他,1422,7740443
202201,10016000,住,軍警人員一,350,1249520
202201,10016000,住,軍警人員二,80,338734
202201,10016000,住,其他公共行政類,1389,6249230
202201,10016000,住,教育類,583,1964597
202201,10016000,住,工商及服務類,2825,19913624
202201,10016000,住,專業及技術服務類,1377,10918162
202201,10016000,住,其他,1441,7222838
202202,10016000,住,軍警人員一,318,1059366
202202,10016000,住,軍警人員二,56,229645
202202,10016000,住,其他公共行政類,1207,4755988
202202,10016000,住,教育類,619,2032932
202202,10016000,住,工商及服務類,3053,17906091
202202,10016000,住,專業及技術服務類,1494,8905506
202202,10016000,住,其他,1404,5945289
202203,10016000,住,軍警人員一,445,1707155
202203,10016000,住,軍警人員二,65,290042
202203,10016000,住,其他公共行政類,1317,5897516
202203,10016000,住,教育類,671,2406307
202203,10016000,住,工商及服務類,3834,27500363
202203,10016000,住,專業及技術服務類,1945,18056075
202203,10016000,住,其他,1800,11536016
202204,10016000,住,軍警人員一,384,2823838
202204,10016000,住,軍警人員二,60,247650
202204,10016000,住,其他公共行政類,1468,6537798
202204,10016000,住,教育類,761,3686008
202204,10016000,住,工商及服務類,4716,38777271
202204,10016000,住,專業及技術服務類,2404,23235356
202204,10016000,住,其他,2152,14262435
202205,10016000,住,軍警人員一,407,1780119
202205,10016000,住,軍警人員二,64,395969
202205,10016000,住,其他公共行政類,1068,5646772
202205,10016000,住,教育類,681,3061566
202205,10016000,住,工商及服務類,4222,31945291
202205,10016000,住,專業及技術服務類,2259,18637059
202205,10016000,住,其他,1948,10580961
202206,10016000,住,軍警人員一,468,2219669
202206,10016000,住,軍警人員二,85,379495
202206,10016000,住,其他公共行政類,1543,7381660
202206,10016000,住,教育類,1053,5311951
202206,10016000,住,工商及服務類,6806,47031349
202206,10016000,住,專業及技術服務類,3329,23769882
202206,10016000,住,其他,3102,17631449
202207,10016000,住,軍警人員一,450,2228159
202207,10016000,住,軍警人員二,93,474065
202207,10016000,住,其他公共行政類,1898,9059369
202207,10016000,住,教育類,1526,7618771
202207,10016000,住,工商及服務類,6787,50505066
202207,10016000,住,專業及技術服務類,3482,27745665
202207,10016000,住,其他,3251,19931778
202208,10016000,住,軍警人員一,494,2961795
202208,10016000,住,軍警人員二,118,408565
202208,10016000,住,其他公共行政類,1781,7978945
202208,10016000,住,教育類,1297,5772001
202208,10016000,住,工商及服務類,6080,44801642
202208,10016000,住,專業及技術服務類,3004,22357933
202208,10016000,住,其他,3017,16006966
202209,10016000,住,軍警人員一,430,1681129
202209,10016000,住,軍警人員二,95,322892
202209,10016000,住,其他公共行政類,1381,5699562
202209,10016000,住,教育類,793,3209152
202209,10016000,住,工商及服務類,5074,45685342
202209,10016000,住,專業及技術服務類,2488,18336775
202209,10016000,住,其他,2443,14566779
202210,10016000,住,軍警人員一,470,1887838
202210,10016000,住,軍警人員二,85,361603
202210,10016000,住,其他公共行政類,1368,5830145
202210,10016000,住,教育類,641,2305007
202210,10016000,住,工商及服務類,3977,27052900
202210,10016000,住,專業及技術服務類,2117,14447378
202210,10016000,住,其他,1906,9320460
202211,10016000,住,軍警人員一,420,1330406
202211,10016000,住,軍警人員二,62,236764
202211,10016000,住,其他公共行政類,1272,5036993
202211,10016000,住,教育類,570,2006174
202211,10016000,住,工商及服務類,3012,15421065
202211,10016000,住,專業及技術服務類,1563,9381434
202211,10016000,住,其他,1577,6548013
202212,10016000,住,軍警人員一,480,2383220
202212,10016000,住,軍警人員二,102,621240
202212,10016000,住,其他公共行政類,1412,7112992
202212,10016000,住,教育類,716,2619149
202212,10016000,住,工商及服務類,3297,24029549
202212,10016000,住,專業及技術服務類,1645,11645350
202212,10016000,住,其他,1780,8749755
202301,10016000,住,軍警人員一,422,1827997
202301,10016000,住,軍警人員二,103,491968
202301,10016000,住,其他公共行政類,1558,8641659
202301,10016000,住,教育類,636,2673614
202301,10016000,住,工商及服務類,3600,25152789
202301,10016000,住,專業及技術服務類,1703,12681883
202301,10016000,住,其他,1895,9293394
202302,10016000,住,軍警人員一,382,1454097
202302,10016000,住,軍警人員二,80,397303
202302,10016000,住,其他公共行政類,1248,6402461
202302,10016000,住,教育類,667,2674301
202302,10016000,住,工商及服務類,3343,22402651
202302,10016000,住,專業及技術服務類,1687,10760757
202302,10016000,住,其他,1574,7950970
202303,10016000,住,軍警人員一,449,1960712
202303,10016000,住,軍警人員二,110,430746
202303,10016000,住,其他公共行政類,1372,5706155
202303,10016000,住,教育類,733,3029900
202303,10016000,住,工商及服務類,3807,28047900
202303,10016000,住,專業及技術服務類,1841,14756914
202303,10016000,住,其他,1892,10316934
202304,10016000,住,軍警人員一,447,2219464
202304,10016000,住,軍警人員二,93,458688
202304,10016000,住,其他公共行政類,1664,9859302
202304,10016000,住,教育類,968,5100447
202304,10016000,住,工商及服務類,5502,48760705
202304,10016000,住,專業及技術服務類,2577,21253497
202304,10016000,住,其他,2487,15797446
202305,10016000,住,軍警人員一,457,2534190
202305,10016000,住,軍警人員二,135,656007
202305,10016000,住,其他公共行政類,1681,8796358
202305,10016000,住,教育類,1028,5261973
202305,10016000,住,工商及服務類,6222,51656324
202305,10016000,住,專業及技術服務類,2789,23030553
202305,10016000,住,其他,2806,18858234
202306,10016000,住,軍警人員一,426,2116425
202306,10016000,住,軍警人員二,144,686022
202306,10016000,住,其他公共行政類,1646,8326327
202306,10016000,住,教育類,1248,6502954
202306,10016000,住,工商及服務類,6623,55077029
202306,10016000,住,專業及技術服務類,3023,23235174
202306,10016000,住,其他,2987,19088241
202307,10016000,住,軍警人員一,439,2546146
202307,10016000,住,軍警人員二,130,838515
202307,10016000,住,其他公共行政類,1591,8978603
202307,10016000,住,教育類,1245,6857496
202307,10016000,住,工商及服務類,5495,41954602
202307,10016000,住,專業及技術服務類,2588,17655329
202307,10016000,住,其他,2653,16853963
202308,10016000,住,軍警人員一,425,2032874
202308,10016000,住,軍警人員二,136,465139
202308,10016000,住,其他公共行政類,1556,7683814
202308,10016000,住,教育類,1227,6427857
202308,10016000,住,工商及服務類,4867,34152636
202308,10016000,住,專業及技術服務類,2421,18294746
202308,10016000,住,其他,2370,13542193
